id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
305,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-226,30167,35,261,Joel Matip,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30748.666666666668,0.0,0.0,-341.3333333333333,45.333333333333336,386.6666666666667,0.0,3.0,0.6666666666666666,3.0
306,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-49,10107,0,49,Nathaniel Phillips,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10226.333333333334,0.0,0.0,-86.33333333333333,0.0,86.33333333333333,0.0,3.0,0.6666666666666666,3.0
307,1,True,15,28,29,0,0,0,0,0,0,0,0,0,0,0,8,11.8,43.4,2.0,5.7,64,-6240,403101,16183,22423,Andrew Robertson,DEF,Liverpool,Man City,2023-24,1,1,1,0.3333333333333333,0.0,17.0,0.0,35.166666666666664,0.3333333333333333,0.0,5.966666666666666,21.733333333333334,57.0,0.0,0.0,0.0,0.0,0.0,452314.6666666667,3.0,2.0,103805.33333333333,121118.33333333333,17313.0,0.3333333333333333,3.0,0.6666666666666666,3.0
308,1,True,15,28,29,0,0,0,0,0,0,0,0,0,0,0,2,1.8,14.3,31.0,4.7,130,67599,2323501,155311,87712,Mohamed Salah,MID,Liverpool,Man City,2023-24,1,1,1,0.3333333333333333,0.6666666666666666,10.666666666666666,0.0,7.933333333333334,0.3333333333333333,0.3333333333333333,3.6,17.599999999999998,15.333333333333334,0.0,0.0,0.0,0.0,0.0,2205393.0,10.333333333333334,3.6666666666666665,71137.33333333333,226065.33333333334,154928.0,0.0,3.0,0.6666666666666666,3.0
309,2,True,15,28,60,0,0,0,1,0,0,0,0,0,0,0,6,1.6,12.3,16.0,3.0,71,911,356784,3820,2909,Dominik Szoboszlai,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.3333333333333333,0.0,1.5,0.0,0.0,0.3,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,368886.6666666667,1.6666666666666667,0.3333333333333333,-32383.333333333332,352.6666666666667,32736.0,0.0,3.0,0.6666666666666666,3.0
310,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-20,9277,12,32,Thiago Alcántara do Nascimento,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9354.0,0.0,0.0,-120.66666666666667,23.333333333333332,144.0,0.0,3.0,0.6666666666666666,3.0
311,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6780,149209,1049,7829,Konstantinos Tsimikas,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,1.6666666666666667,0.0,6.2,0.0,0.0,1.0,1.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,165703.66666666666,2.3333333333333335,0.3333333333333333,-3461.3333333333335,9007.0,12468.333333333334,0.0,3.0,0.6666666666666666,3.0
312,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,1556,0,9,Sepp van den Berg,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.6666666666667,0.0,0.0,-31.333333333333332,0.0,31.333333333333332,0.0,3.0,0.6666666666666666,3.0
313,2,True,15,28,90,0,0,0,1,0,0,0,0,0,0,0,17,20.8,1.2,6.0,2.8,64,48427,2027657,105262,56835,Virgil van Dijk,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,23.333333333333332,0.3333333333333333,5.466666666666666,0.6666666666666666,0.3333333333333333,5.466666666666666,35.333333333333336,90.0,0.0,0.0,0.0,0.0,0.0,2046904.0,14.0,5.333333333333333,252264.66666666666,311270.0,59005.333333333336,0.0,3.0,0.6666666666666666,3.0
626,2,True,15,28,90,0,0,0,1,0,0,0,0,0,0,0,15,19.8,1.3,7.0,2.8,40,-810,17273,490,1300,Jarell Quansah,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,4.0,0.0,0.26666666666666666,0.3333333333333333,0.0,0.43333333333333335,4.133333333333334,30.0,0.0,0.0,0.0,0.0,0.0,18984.666666666668,0.0,0.6666666666666666,1568.3333333333333,3834.0,2265.6666666666665,0.0,3.0,0.6666666666666666,3.0
627,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,20,2461,127,107,Bobby Clark,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.9666666666666667,3.1333333333333333,23.666666666666668,0.0,0.0,0.0,0.0,0.0,2266.3333333333335,5.0,0.6666666666666666,100.66666666666667,158.0,57.333333333333336,0.0,3.0,0.6666666666666666,3.0
628,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3,3116,38,41,Ben Doak,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3127.6666666666665,0.0,0.0,-7.666666666666667,70.0,77.66666666666667,0.0,3.0,0.6666666666666666,3.0
629,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,1838,35,49,James McConnell,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.6666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1769.6666666666667,0.0,0.3333333333333333,52.333333333333336,101.0,48.666666666666664,0.0,3.0,0.6666666666666666,3.0
668,2,True,15,28,90,0,0,0,1,0,0,0,0,0,0,0,16,18.4,12.3,0.0,3.1,54,385,9395,715,330,Wataru Endo,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,9.666666666666666,0.0,15.333333333333334,0.6666666666666666,0.0,2.966666666666667,11.800000000000002,70.0,0.0,0.0,0.0,0.0,0.0,9143.333333333334,2.6666666666666665,1.3333333333333333,818.0,1298.6666666666667,480.6666666666667,0.3333333333333333,3.0,0.6666666666666666,3.0
708,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-509,6537,11,520,Ryan Gravenberch,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,5.666666666666667,0.0,8.866666666666667,0.6666666666666666,0.0,2.5,10.466666666666667,44.333333333333336,0.0,0.0,0.0,0.0,0.0,7683.333333333333,5.666666666666667,1.0,-248.33333333333334,498.6666666666667,747.0,0.0,3.0,0.6666666666666666,3.0
726,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27,1672,0,27,Luke Chambers,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.0,0.0,0.0,-49.666666666666664,0.0,49.666666666666664,0.0,3.0,0.6666666666666666,3.0
728,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,27,3066,192,165,Callum Scanlon,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.6666666666665,0.0,0.0,290.0,509.6666666666667,219.66666666666666,0.0,3.0,0.6666666666666666,3.0
743,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,218,9,16,Treymaurice Nyoni,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.66666666666666,0.0,0.0,2.0,21.333333333333332,19.333333333333332,0.0,3.0,0.6666666666666666,3.0
756,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,192,0,0,Marcelo de Araújo Pitaluga Filho,GKP,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,3.0,0.6666666666666666,3.0
757,2,True,15,28,60,0,0,0,1,0,0,0,0,0,0,0,16,17.0,2.9,9.0,2.9,41,4730,681374,32683,27953,Conor Bradley,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.6666666666666666,21.0,0.3333333333333333,23.53333333333333,0.6666666666666666,0.0,5.833333333333333,16.333333333333332,77.33333333333333,0.0,0.0,0.0,0.0,0.0,623034.0,18.333333333333332,4.0,265158.3333333333,292453.0,27294.666666666668,0.0,3.0,0.6666666666666666,3.0
782,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,70,0,1,Owen Beck,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,-6.0,0.0,6.0,0.0,3.0,0.6666666666666666,3.0
783,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,385,39,48,Kaide Gordon,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,62.0,118.33333333333333,56.333333333333336,0.0,3.0,0.6666666666666666,3.0
812,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,746,153,186,Lewis Koumas,FWD,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.3333333333333,0.0,0.0,245.0,299.3333333333333,54.333333333333336,0.0,3.0,0.6666666666666666,3.0
813,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,424,77,85,Fabian Mrozek,GKP,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.66666666666666,0.0,0.0,104.0,141.0,37.0,0.0,3.0,0.6666666666666666,3.0
824,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-967,3099,848,1815,Jayden Danns,FWD,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.3333333333333333,0.0,1.2333333333333334,0.0,0.0,0.06666666666666667,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,1372.0,0.0,0.3333333333333333,1244.6666666666667,1310.6666666666667,66.0,0.3333333333333333,3.0,0.6666666666666666,3.0
837,0,True,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Amara Nallo,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-171,2235,30,201,Albert Sambi Lokonga,MID,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,7.666666666666667,0.0,10.633333333333335,0.6666666666666666,0.0,2.3000000000000003,12.199999999999998,45.0,0.0,0.0,0.0,0.0,0.0,3227.6666666666665,0.3333333333333333,1.0,-11.666666666666666,411.3333333333333,423.0,0.0,1.3333333333333333,3.0,0.0
21,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-171,2235,30,201,Albert Sambi Lokonga,MID,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,7.666666666666667,0.0,10.633333333333335,0.6666666666666666,0.0,2.3000000000000003,12.199999999999998,45.0,0.0,0.0,0.0,0.0,0.0,3227.6666666666665,0.3333333333333333,1.0,-11.666666666666666,411.3333333333333,423.0,0.0,1.3333333333333333,3.0,0.0
52,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1247,51673,59,1306,Marvelous Nakamba,MID,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55015.0,0.0,0.0,-2051.6666666666665,60.0,2111.6666666666665,0.0,1.3333333333333333,3.0,0.0
52,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1247,51673,59,1306,Marvelous Nakamba,MID,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55015.0,0.0,0.0,-2051.6666666666665,60.0,2111.6666666666665,0.0,1.3333333333333333,3.0,0.0
314,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-140800,184775,512,141312,Elijah Adebayo,FWD,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533152.3333333334,0.0,0.0,76166.0,144634.66666666666,68468.66666666667,0.0,1.3333333333333333,3.0,0.0
314,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-140800,184775,512,141312,Elijah Adebayo,FWD,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533152.3333333334,0.0,0.0,76166.0,144634.66666666666,68468.66666666667,0.0,1.3333333333333333,3.0,0.0
315,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1782,56524,31,1813,Mads Juel Andersen,DEF,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60576.666666666664,0.0,0.0,-2612.0,91.0,2703.0,0.0,1.3333333333333333,3.0,0.0
315,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1782,56524,31,1813,Mads Juel Andersen,DEF,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60576.666666666664,0.0,0.0,-2612.0,91.0,2703.0,0.0,1.3333333333333333,3.0,0.0
316,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-27503,365369,1307,28810,Amari'i Bell,DEF,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,7.0,0.0,4.3999999999999995,2.0,0.0,2.066666666666667,13.866666666666665,61.666666666666664,0.0,0.0,0.0,0.0,0.0,414181.6666666667,2.6666666666666665,0.6666666666666666,23857.0,38174.0,14317.0,0.0,1.3333333333333333,3.0,0.0
316,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-27503,365369,1307,28810,Amari'i Bell,DEF,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,7.0,0.0,4.3999999999999995,2.0,0.0,2.066666666666667,13.866666666666665,61.666666666666664,0.0,0.0,0.0,0.0,0.0,414181.6666666667,2.6666666666666665,0.6666666666666666,23857.0,38174.0,14317.0,0.0,1.3333333333333333,3.0,0.0
317,0,False,15,28,3,0,0,0,0,0,0,0,1,0,0,0,2,3.2,0.1,0.0,0.3,46,-13,3119,61,74,Luke Berry,MID,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.0,4.666666666666667,0.0,0.0,0.5333333333333333,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,3206.3333333333335,0.0,0.3333333333333333,93.66666666666667,172.33333333333334,78.66666666666667,0.0,1.3333333333333333,3.0,0.0
317,1,False,19,28,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,46,-13,3119,61,74,Luke Berry,MID,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,1.3333333333333333,0.0,4.666666666666667,0.0,0.0,0.5333333333333333,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,3206.3333333333335,0.0,0.3333333333333333,93.66666666666667,172.33333333333334,78.66666666666667,0.0,1.3333333333333333,3.0,0.0
318,1,False,15,28,90,0,0,0,1,0,0,0,1,0,0,0,10,28.6,1.4,0.0,3.0,40,3619,17883,4308,689,Reece Burke,DEF,Luton,Crystal Palace,2023-24,1,1,1,0.3333333333333333,0.0,6.0,0.0,3.8000000000000003,1.0,0.0,2.9,10.866666666666667,30.0,0.0,0.0,0.0,0.0,0.0,15613.666666666666,14.333333333333334,1.0,2020.0,2930.0,910.0,0.3333333333333333,1.3333333333333333,3.0,0.0
318,0,False,19,28,90,0,0,0,4,0,0,0,0,0,0,0,12,31.2,0.1,4.0,3.5,40,3619,17883,4308,689,Reece Burke,DEF,Luton,Bournemouth,2023-24,3,4,0,0.3333333333333333,0.0,6.0,0.0,3.8000000000000003,1.0,0.0,2.9,10.866666666666667,30.0,0.0,0.0,0.0,0.0,0.0,15613.666666666666,14.333333333333334,1.0,2020.0,2930.0,910.0,0.3333333333333333,1.3333333333333333,3.0,0.0
319,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1351,0,3,Allan Campbell,MID,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.3333333333333,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,1.3333333333333333,3.0,0.0
319,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,1351,0,3,Allan Campbell,MID,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.3333333333333,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,1.3333333333333333,3.0,0.0
320,2,False,15,28,86,0,0,0,1,0,0,0,0,0,0,0,10,4.2,1.9,8.0,1.4,48,622,2255,833,211,Jordan Clark,MID,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,5.666666666666667,0.0,8.799999999999999,1.6666666666666667,0.0,1.6666666666666667,6.466666666666666,46.333333333333336,0.0,0.0,0.0,0.0,0.0,1341.3333333333333,1.3333333333333333,1.3333333333333333,169.33333333333334,372.6666666666667,203.33333333333334,0.0,1.3333333333333333,3.0,0.0
320,4,False,19,28,90,0,1,0,4,0,0,0,1,0,0,0,19,32.0,14.9,2.0,4.9,48,622,2255,833,211,Jordan Clark,MID,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,5.666666666666667,0.0,8.799999999999999,1.6666666666666667,0.0,1.6666666666666667,6.466666666666666,46.333333333333336,0.0,0.0,0.0,0.0,0.0,1341.3333333333333,1.3333333333333333,1.3333333333333333,169.33333333333334,372.6666666666667,203.33333333333334,0.0,1.3333333333333333,3.0,0.0
321,2,False,15,28,90,0,0,0,1,0,0,0,0,0,0,0,10,11.0,32.0,4.0,4.7,47,587234,1534171,594692,7458,Alfie Doughty,DEF,Luton,Crystal Palace,2023-24,1,1,1,0.3333333333333333,0.3333333333333333,13.333333333333334,0.0,32.6,2.6666666666666665,0.0,5.433333333333334,12.133333333333333,81.33333333333333,0.0,0.0,0.0,0.0,0.0,974274.6666666666,10.0,2.0,100583.66666666667,145956.66666666666,45373.0,0.3333333333333333,1.3333333333333333,3.0,0.0
321,3,False,19,28,90,0,1,0,4,0,0,0,0,0,0,0,26,27.2,39.4,4.0,7.1,47,587234,1534171,594692,7458,Alfie Doughty,DEF,Luton,Bournemouth,2023-24,3,4,0,0.3333333333333333,0.3333333333333333,13.333333333333334,0.0,32.6,2.6666666666666665,0.0,5.433333333333334,12.133333333333333,81.33333333333333,0.0,0.0,0.0,0.0,0.0,974274.6666666666,10.0,2.0,100583.66666666667,145956.66666666666,45373.0,0.3333333333333333,1.3333333333333333,3.0,0.0
322,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,840,0,2,Luke Freeman,MID,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,0.0,0.0,-2.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,3.0,0.0
322,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,840,0,2,Luke Freeman,MID,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,0.0,0.0,-2.3333333333333335,0.0,2.3333333333333335,0.0,1.3333333333333333,3.0,0.0
323,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-249,19045,0,249,Matt Macey,GKP,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19533.0,0.0,0.0,-288.0,0.0,288.0,0.0,1.3333333333333333,3.0,0.0
323,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-249,19045,0,249,Matt Macey,GKP,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19533.0,0.0,0.0,-288.0,0.0,288.0,0.0,1.3333333333333333,3.0,0.0
324,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-486,41433,0,486,John McAtee,FWD,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42396.333333333336,0.0,0.0,-555.3333333333334,0.0,555.3333333333334,0.0,1.3333333333333333,3.0,0.0
324,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-486,41433,0,486,John McAtee,FWD,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42396.333333333336,0.0,0.0,-555.3333333333334,0.0,555.3333333333334,0.0,1.3333333333333333,3.0,0.0
325,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,704,0,2,Carlos Mendes Gomes,MID,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.6666666666666,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.3333333333333333,3.0,0.0
325,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,704,0,2,Carlos Mendes Gomes,MID,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.6666666666666,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.3333333333333333,3.0,0.0
326,2,False,15,28,90,0,0,0,1,0,0,0,0,0,0,0,3,8.8,2.5,30.0,4.1,52,579955,1147925,596881,16926,Carlton Morris,FWD,Luton,Crystal Palace,2023-24,1,1,1,0.0,1.3333333333333333,23.666666666666668,0.0,23.066666666666666,3.0,0.6666666666666666,8.533333333333333,28.8,90.0,0.0,0.0,0.0,0.0,0.0,460126.3333333333,33.0,6.0,125817.0,152715.0,26898.0,0.0,1.3333333333333333,3.0,0.0
326,2,False,19,28,90,0,0,0,4,0,0,0,0,0,0,0,3,4.8,12.2,31.0,4.8,52,579955,1147925,596881,16926,Carlton Morris,FWD,Luton,Bournemouth,2023-24,3,4,0,0.0,1.3333333333333333,23.666666666666668,0.0,23.066666666666666,3.0,0.6666666666666666,8.533333333333333,28.8,90.0,0.0,0.0,0.0,0.0,0.0,460126.3333333333,33.0,6.0,125817.0,152715.0,26898.0,0.0,1.3333333333333333,3.0,0.0
327,0,False,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-44,5871,0,44,Admiral Muskwe,FWD,Luton,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5974.333333333333,0.0,0.0,-63.666666666666664,0.0,63.666666666666664,0.0,1.3333333333333333,3.0,0.0
327,0,False,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-44,5871,0,44,Admiral Muskwe,FWD,Luton,Bournemouth,2023-24,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5974.333333333333,0.0,0.0,-63.666666666666664,0.0,63.666666666666664,0.0,1.3333333333333333,3.0,0.0
