id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
428,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-592,14304,697,1289,Matt Targett,DEF,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,3.0,0.0,3.733333333333333,1.0,0.0,0.6666666666666666,2.8000000000000003,24.333333333333332,0.0,0,0,0.0,0.0,14930.0,0.0,0.0,-526.0,741.6666666666666,1267.6666666666667,0.3333333333333333,3.3333333333333335,1.0,2.0
429,1,True,14,7,22,0,0,0,0,0,0,0,0,0,0,0,4,5.8,10.8,0.0,1.7,55,-14997,235521,10862,25859,Sandro Tonali,MID,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,7.0,0.0,18.966666666666665,0.3333333333333333,0.0,2.8000000000000003,6.2,25.666666666666668,0.0,0,0,0.0,0.0,274154.0,2.6666666666666665,0.6666666666666666,-32133.0,10416.666666666666,42549.666666666664,0.0,3.3333333333333335,1.0,2.0
430,12,True,14,7,90,0,1,1,0,0,0,0,0,0,0,3,44,39.8,69.2,4.0,11.3,67,810354,4127650,850872,40518,Kieran Trippier,DEF,Newcastle,Burnley,2023-24,2,0,3,1.0,1.6666666666666667,36.0,0.6666666666666666,38.86666666666667,1.0,0.0,7.966666666666666,37.93333333333333,83.0,0.0,0,0,0.0,0.0,3063661.0,3.0,9.0,30342.333333333332,172331.33333333334,141989.0,0.0,3.3333333333333335,1.0,2.0
431,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-404,7501,0,404,Kell Watts,DEF,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8339.666666666666,0.0,0.0,-625.6666666666666,0.0,625.6666666666666,0.0,3.3333333333333335,1.0,2.0
432,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-490,8596,36,526,Joe Willock,MID,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9899.0,0.0,0.0,-1284.3333333333333,40.0,1324.3333333333333,0.0,3.3333333333333335,1.0,2.0
433,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-479,577943,74213,74692,Callum Wilson,FWD,Newcastle,Burnley,2023-24,2,0,3,0.0,0.3333333333333333,23.333333333333332,0.6666666666666666,2.733333333333333,0.6666666666666666,1.0,9.166666666666666,36.46666666666667,63.666666666666664,0.0,0,0,0.0,0.0,537800.6666666666,52.333333333333336,5.666666666666667,-24492.666666666668,40399.0,64891.666666666664,0.3333333333333333,3.3333333333333335,1.0,2.0
580,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-685,23004,206,891,Loris Karius,GKP,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23791.666666666668,0.0,0.0,-631.3333333333334,327.0,958.3333333333334,0.0,3.3333333333333335,1.0,2.0
581,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3646,27320,6492,2846,Paul Dummett,DEF,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17090.666666666668,0.0,0.0,1353.6666666666667,2501.6666666666665,1148.0,0.0,3.3333333333333335,1.0,2.0
603,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-76512,172906,2125,78637,Harvey Barnes,MID,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,3.3333333333333335,0.3333333333333333,1.9333333333333333,0.0,0.0,0.9,1.2,36.333333333333336,0.0,0,0,0.0,0.0,273678.6666666667,6.0,1.6666666666666667,-47061.0,10145.333333333334,57206.333333333336,0.0,3.3333333333333335,1.0,2.0
633,1,True,14,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,44,237,18787,1749,1512,Tino Livramento,DEF,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.5999999999999999,6.666666666666667,0.0,0,0,0.0,0.0,19356.0,1.3333333333333333,0.3333333333333333,-1679.0,504.6666666666667,2183.6666666666665,0.0,3.3333333333333335,1.0,2.0
634,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2594,29164,371,2965,Alex Murphy,DEF,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,34487.666666666664,0.0,0.0,-2319.0,1578.3333333333333,3897.3333333333335,0.0,3.3333333333333335,1.0,2.0
635,0,True,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,11,2696,213,202,Lewis Miley,MID,Newcastle,Burnley,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2501.3333333333335,0.0,0.0,-39.0,171.66666666666666,210.66666666666666,0.0,3.3333333333333335,1.0,2.0
23,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3788,33326,567,4355,Nuno Varela Tavares,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,2.6666666666666665,0.0,2.4,0.6666666666666666,0.0,0.6,3.0666666666666664,31.0,0.0,0,0,0.0,0.0,34224.0,0.6666666666666666,0.0,2533.6666666666665,5052.333333333333,2518.6666666666665,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
28,3,True,13,7,90,0,0,0,1,0,0,0,0,0,3,0,14,18.2,0.0,0.0,1.8,40,36683,1438335,82432,45749,Matt Turner,GKP,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,16.0,0.3333333333333333,0.0,1.0,0.0,1.1666666666666667,11.533333333333333,90.0,0.0,0,0,0.0,2.0,1383092.0,0.0,2.6666666666666665,1822.3333333333333,67423.33333333333,65601.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
205,1,True,13,7,59,0,0,0,1,0,0,0,0,0,0,0,4,5.6,15.5,2.0,2.3,49,5164,21518,7809,2645,Callum Hudson-Odoi,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,1.0,11.0,0.0,13.566666666666665,0.3333333333333333,0.3333333333333333,3.9333333333333336,15.200000000000001,34.666666666666664,0.0,0,0,0.0,0.0,8390.0,10.333333333333334,3.6666666666666665,3527.6666666666665,4431.333333333333,903.6666666666666,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
378,2,True,13,7,60,0,0,0,1,0,0,0,0,0,0,0,5,3.8,3.0,8.0,1.5,50,1541,75674,9315,7774,Anthony Elanga,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.3333333333333333,11.666666666666666,0.0,10.4,0.3333333333333333,0.3333333333333333,6.433333333333333,21.733333333333334,56.333333333333336,0.0,0,0,0.0,0.0,69711.0,32.0,3.3333333333333335,-1565.6666666666667,10073.0,11638.666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
434,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,572,0,46,Brandon Aguilera Zamora,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,680.6666666666666,0.0,0.0,-87.33333333333333,0.0,87.33333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
435,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-177,6422,362,539,Harry Arter,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6502.333333333333,0.0,0.0,-299.3333333333333,343.6666666666667,643.0,0.0,0.6666666666666666,1.0,1.3333333333333333
436,2,True,13,7,90,0,0,0,1,0,0,0,0,0,0,0,13,11.4,6.9,2.0,2.0,45,-3300,172737,10965,14265,Serge Aurier,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,7.333333333333333,0.3333333333333333,0.6333333333333333,0.6666666666666666,0.0,0.6666666666666666,4.666666666666667,42.0,0.0,0,0,0.0,0.0,185302.0,1.3333333333333333,2.0,-636.6666666666666,29373.666666666668,30010.333333333332,0.0,0.6666666666666666,1.0,1.3333333333333333
437,2,True,13,7,80,0,0,0,1,0,0,0,0,0,0,0,8,9.2,22.1,2.0,3.3,66,55443,617874,122282,66839,Taiwo Awoniyi,FWD,Nott'm Forest,Brentford,2023-24,1,1,1,0.6666666666666666,0.0,10.0,0.3333333333333333,18.633333333333333,1.0,0.0,4.3,12.800000000000002,75.0,0.0,0,0,0.0,0.0,503046.3333333333,11.333333333333334,3.6666666666666665,103218.66666666667,160515.33333333334,57296.666666666664,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
438,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1025,9635,0,1025,Giulian Biancone,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11169.666666666666,0.0,0.0,-690.0,235.66666666666666,925.6666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
439,2,True,13,7,90,0,0,0,1,0,0,0,0,0,0,0,10,31.4,0.8,6.0,3.8,45,-1147,56683,4780,5927,Willy Boly,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,1.0,14.666666666666666,0.3333333333333333,4.5,0.6666666666666666,0.0,3.1,24.0,60.0,0.0,0,0,0.0,0.0,48388.0,2.3333333333333335,3.3333333333333335,10138.0,17936.0,7798.0,0.0,0.6666666666666666,1.0,1.3333333333333333
440,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,268,0,13,Josh Bowler,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,294.3333333333333,0.0,0.0,-25.666666666666668,0.0,25.666666666666668,0.0,0.6666666666666666,1.0,1.3333333333333333
441,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-57,1257,0,57,Steve Cook,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1406.0,0.0,0.0,-156.33333333333334,0.0,156.33333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
442,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-740,6596,23,763,Danilo dos Santos de Oliveira,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.4666666666666666,15.0,0.0,0,0,0.0,0.0,8697.666666666666,0.0,0.3333333333333333,-1651.3333333333333,74.33333333333333,1725.6666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
443,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4380,23290,0,4380,Emmanuel Dennis,FWD,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,32579.0,0.0,0.0,-5088.666666666667,802.6666666666666,5891.333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
444,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-705,7961,0,705,Mohamed Dräger,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9695.0,0.0,0.0,-1501.3333333333333,23.666666666666668,1525.0,0.0,0.6666666666666666,1.0,1.3333333333333333
445,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,2523,163,166,Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2287.0,0.0,0.0,7.0,149.66666666666666,142.66666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
446,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-111,1482,0,111,Remo Freuler,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1819.3333333333333,0.0,0.0,-259.0,8.666666666666666,267.6666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
447,1,True,13,7,29,0,0,0,0,0,0,0,0,0,0,0,7,8.8,11.3,0.0,2.0,59,-10777,160569,7436,18213,Morgan Gibbs-White,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,9.666666666666666,0.3333333333333333,14.299999999999999,1.0,0.0,4.066666666666666,9.799999999999999,90.0,0.0,0,0,0.0,0.0,180302.0,16.666666666666668,2.0,-9899.666666666666,9846.333333333334,19746.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
448,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-275,21919,316,591,Wayne Hennessey,GKP,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22514.0,0.0,0.0,-972.3333333333334,189.0,1161.3333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
449,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-390,10875,73,463,Ethan Horvath,GKP,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11504.666666666666,0.0,0.0,-517.3333333333334,206.33333333333334,723.6666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
451,1,True,13,7,13,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.3,0.0,0.4,49,-90,2418,56,146,Cheikhou Kouyaté,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,2.0,0.0,3.3333333333333335,0.0,0.0,0.6666666666666666,3.466666666666667,5.666666666666667,0.0,0,0,0.0,0.0,2468.6666666666665,0.0,0.3333333333333333,-112.66666666666667,68.66666666666667,181.33333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
452,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,417,0,6,Richie Laryea,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,447.0,0.0,0.0,-37.333333333333336,0.0,37.333333333333336,0.0,0.6666666666666666,1.0,1.3333333333333333
453,2,True,13,7,90,0,0,0,1,0,0,0,0,0,0,0,18,10.6,3.3,0.0,1.4,50,-59,2218,114,173,Orel Mangala,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,4.0,0.3333333333333333,5.366666666666667,1.0,0.0,1.2333333333333334,3.8000000000000003,77.0,0.0,0,0,0.0,0.0,2107.0,3.3333333333333335,1.6666666666666667,-139.66666666666666,128.0,267.6666666666667,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
454,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-485,6958,0,485,Loïc Mbe Soh,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8228.0,0.0,0.0,-1019.6666666666666,28.333333333333332,1048.0,0.0,0.6666666666666666,1.0,1.3333333333333333
455,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-723,9404,231,954,Scott McKenna,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.3333333333333333,12.333333333333334,0.3333333333333333,10.366666666666667,0.3333333333333333,0.0,2.6999999999999997,13.933333333333332,60.0,0.0,0,0,0.0,0.0,8852.0,2.6666666666666665,3.0,-192.66666666666666,739.6666666666666,932.3333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
456,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-285,2476,0,285,Alex Mighten,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3069.3333333333335,0.0,0.0,-252.33333333333334,195.0,447.3333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
457,-2,True,13,7,55,0,0,0,1,0,0,0,0,1,0,0,-5,5.0,1.9,0.0,0.7,45,-39,4445,145,184,Moussa Niakhaté,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,4.666666666666667,0.0,1.0333333333333334,0.6666666666666666,0.0,0.4666666666666666,3.733333333333333,30.0,0.0,0,0,0.0,0.0,4047.0,0.0,0.3333333333333333,-104.33333333333333,158.66666666666666,263.0,0.0,0.6666666666666666,1.0,1.3333333333333333
458,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-65,1001,0,65,Lewis O'Brien,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1199.3333333333333,0.0,0.0,-154.33333333333334,10.0,164.33333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
459,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,258,0,13,Braian Ojeda Rodríguez,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,292.3333333333333,0.0,0.0,-30.0,0.0,30.0,0.0,0.6666666666666666,1.0,1.3333333333333333
460,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-708,9005,0,708,Jonathan Panzo,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10889.666666666666,0.0,0.0,-1235.0,68.0,1303.0,0.0,0.6666666666666666,1.0,1.3333333333333333
461,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-155,2430,0,155,Omar Richards,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2822.0,0.0,0.0,-359.0,5.0,364.0,0.0,0.6666666666666666,1.0,1.3333333333333333
462,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-245,2343,0,245,Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2947.0,0.0,0.0,-583.3333333333334,0.0,583.3333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
463,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-276,2097,0,276,Jonjo Shelvey,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2611.0,0.0,0.0,-275.3333333333333,50.333333333333336,325.6666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
464,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1352,18745,0,1352,Sam Surridge,FWD,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22022.333333333332,0.0,0.0,-2495.0,0.0,2495.0,0.0,0.6666666666666666,1.0,1.3333333333333333
465,4,True,13,7,30,0,1,0,0,0,0,0,0,0,0,0,17,29.2,14.0,0.0,4.3,44,-147,4326,45,192,Harry Toffolo,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4554.0,0.0,0.0,-250.33333333333334,58.0,308.3333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
466,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10669,65395,0,10669,Hwang Ui-jo,FWD,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,91932.0,0.0,0.0,-10656.666666666666,6183.666666666667,16840.333333333332,0.0,0.6666666666666666,1.0,1.3333333333333333
467,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1200,20783,260,1460,Neco Williams,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22804.0,0.0,0.0,-1571.6666666666667,341.3333333333333,1913.0,0.0,0.6666666666666666,1.0,1.3333333333333333
468,1,True,13,7,9,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.1,4.0,0.2,49,-2112,52719,3204,5316,Chris Wood,FWD,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,2.6666666666666665,0.0,3.9333333333333336,0.0,0.0,0.7333333333333334,1.1333333333333335,14.0,0.0,0,0,0.0,0.0,57704.333333333336,2.0,1.0,-3984.6666666666665,3595.6666666666665,7580.333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
469,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-506,9775,393,899,Joe Worrall,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,1.0,12.666666666666666,0.3333333333333333,0.19999999999999998,0.3333333333333333,0.0,1.5333333333333332,14.266666666666666,60.0,0.0,0,0,0.0,0.0,9202.0,0.6666666666666666,3.6666666666666665,177.66666666666666,905.0,727.3333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
470,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-230,3365,48,278,Ryan Yates,MID,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8666666666666667,8.066666666666666,36.333333333333336,0.0,0,0,0.0,0.0,3560.6666666666665,0.3333333333333333,1.0,-125.66666666666667,177.33333333333334,303.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
604,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,517,14204,1609,1092,Olu Aina,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,12.666666666666666,0.3333333333333333,4.666666666666667,1.0,0.0,1.633333333333333,10.666666666666666,78.66666666666667,0.0,0,0,0.0,0.0,12016.666666666666,1.0,2.6666666666666665,470.3333333333333,1439.3333333333333,969.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
636,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-102,4694,78,180,George Shelvey,GKP,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4700.333333333333,0.0,0.0,-94.33333333333333,128.33333333333334,222.66666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
637,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-33,10530,448,481,Josh Powell,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10190.0,0.0,0.0,-194.33333333333334,394.3333333333333,588.6666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
679,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,126,3959,577,451,Gonzalo Montiel,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,3.3333333333333335,0.0,8.5,0.3333333333333333,0.0,1.5999999999999999,6.0,40.333333333333336,0.0,0,0,0.0,0.0,2798.6666666666665,1.3333333333333333,0.3333333333333333,473.0,784.3333333333334,311.3333333333333,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
696,2,True,13,7,90,0,0,0,1,0,0,0,0,0,0,0,18,24.2,1.1,6.0,3.1,45,-39,896,38,77,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,482.0,0.0,0.0,30.666666666666668,57.333333333333336,26.666666666666668,0.0,0.6666666666666666,1.0,1.3333333333333333
710,0,True,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-56,1576,149,205,Odysseas Vlachodimos,GKP,Nott'm Forest,Brentford,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1235.0,0.0,0.0,298.0,492.5,194.5,0.0,0.5,1.5,0.5
