id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
277,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4387,35378,0,4387,Kevin Mbabu,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,45331.666666666664,0.0,0.0,-4838.333333333333,963.3333333333334,5801.666666666667,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
278,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-5264,83393,0,5264,Aleksandar Mitrović,FWD,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,112957.0,0.0,0.0,-77454.66666666667,49.333333333333336,77504.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
279,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1822,59253,8190,6368,Rodrigo Muniz Carvalho,FWD,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.06666666666666667,3.0,0.0,0.0,0,0.0,0.0,45300.0,1.3333333333333333,0.3333333333333333,2640.0,8278.666666666666,5638.666666666667,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
280,2,False,14,6,90,0,0,1,0,0,0,0,1,0,0,0,2,11.2,2.1,1.0,1.4,50,4918,38440,8498,3580,João Palhinha Gonçalves,MID,Fulham,Crystal Palace,2023-24,0,0,1,0.0,1.0,14.0,0.3333333333333333,3.1,0.6666666666666666,0.3333333333333333,3.5666666666666664,22.266666666666666,60.0,0.0,0.0,0,0.0,0.0,21796.333333333332,10.0,4.333333333333333,4925.666666666667,7358.666666666667,2433.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
281,5,False,14,6,90,0,0,1,0,0,0,0,1,0,0,0,19,12.0,1.5,0.0,1.4,45,32860,119088,44142,11282,Tim Ream,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,1.0,18.666666666666668,0.3333333333333333,2.1,1.6666666666666667,0.3333333333333333,3.766666666666667,22.53333333333333,60.0,0.0,0.0,0,0.0,0.0,54053.333333333336,13.0,5.0,4436.333333333333,15199.333333333334,10763.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
282,3,False,14,6,90,0,0,1,0,0,0,0,0,0,0,0,11,19.0,28.6,5.0,5.3,48,19,56560,4528,4509,Harrison Reed,MID,Fulham,Crystal Palace,2023-24,0,0,1,0.3333333333333333,0.0,13.333333333333334,0.3333333333333333,6.6000000000000005,2.0,0.0,1.5333333333333332,8.799999999999999,57.0,0.0,0.0,0,0.0,0.0,60133.333333333336,0.0,3.0,-9291.0,2201.3333333333335,11492.333333333334,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
283,7,False,14,6,90,0,0,1,0,0,0,0,0,0,0,1,30,22.0,26.7,0.0,4.9,45,-13405,58032,147,13552,Antonee Robinson,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,6.333333333333333,0.0,5.333333333333333,2.3333333333333335,0.0,1.4333333333333333,9.066666666666666,60.0,0.0,0.0,0,0.0,0.0,67051.0,0.0,0.0,-957.3333333333334,5176.333333333333,6133.666666666667,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.3333333333333333
284,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1186,35226,383,1569,Marek Rodák,GKP,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,36810.0,0.0,-0.3333333333333333,-1664.6666666666667,571.6666666666666,2236.3333333333335,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.3333333333333333
285,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,565,61576,3640,3075,Kenny Tete,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,9.333333333333334,0.3333333333333333,8.566666666666668,2.0,0.0,2.233333333333333,9.466666666666667,84.0,0.0,0.0,0,0.0,0.0,58453.666666666664,4.333333333333333,2.0,-2402.6666666666665,3299.0,5701.666666666667,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.3333333333333333
286,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-921,5583,26,947,Tosin Adarabioyo,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.39999999999999997,4.0,0.3333333333333333,0.0,0.0,0,0.0,0.0,6629.333333333333,0.0,0.3333333333333333,-510.0,186.0,696.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
287,1,False,14,6,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,48,-231,202473,14759,14990,Carlos Vinícius Alves Morais,FWD,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.6666666666666666,9.333333333333334,0.0,0.6,0.0,0.3333333333333333,2.3666666666666667,11.4,9.333333333333334,0.0,0.0,0,0.0,0.0,229450.66666666666,11.666666666666666,2.3333333333333335,-45313.0,4508.0,49821.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
288,1,False,14,6,11,0,0,0,0,0,0,0,0,0,0,0,7,6.4,3.3,6.0,1.6,54,-1695,18592,1457,3152,Harry Wilson,MID,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,6.666666666666667,0.3333333333333333,6.300000000000001,1.6666666666666667,0.0,1.1,0.7333333333333334,76.66666666666667,0.0,0.0,0,0.0,0.0,17683.333333333332,5.0,2.3333333333333335,-977.6666666666666,2359.3333333333335,3337.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
558,2,False,14,6,78,0,0,1,0,0,0,0,0,0,0,0,5,2.2,13.5,23.0,3.9,54,-25963,95280,2964,28927,Raúl Jiménez,FWD,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,8.0,0.3333333333333333,13.5,2.0,0.0,3.6,8.933333333333332,77.0,0.0,0.0,0,0.0,0.0,96760.66666666667,14.333333333333334,1.6666666666666667,3221.0,20918.333333333332,17697.333333333332,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.3333333333333333
591,3,False,14,6,90,0,0,1,0,0,0,0,0,0,0,0,15,12.0,4.7,24.0,4.1,53,1301,26394,3014,1713,Willian Borges da Silva,MID,Fulham,Crystal Palace,2023-24,0,0,1,0.3333333333333333,0.0,8.0,0.3333333333333333,13.0,0.3333333333333333,0.0,2.1666666666666665,5.2,35.666666666666664,0.0,0.0,0,0.0,0.0,28747.0,3.6666666666666665,2.3333333333333335,-8845.666666666666,768.6666666666666,9614.333333333334,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
610,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1269,23908,498,1767,Calvin Bassey,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,1.0,0.0,0.13333333333333333,0.6666666666666666,0.0,0.2333333333333333,2.4,27.666666666666668,0.0,0.0,0,0.3333333333333333,0.0,25803.666666666668,0.0,-0.3333333333333333,-2500.6666666666665,893.0,3393.6666666666665,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
625,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,5694,256,268,Luc De Fougerolles,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4899.333333333333,0.0,0.0,-104.33333333333333,269.3333333333333,373.6666666666667,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
651,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-137,1938,0,137,Jay Stansfield,FWD,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2481.0,0.0,0.0,-214.0,307.0,521.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
652,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,24,935,96,72,Matthew Dibley-Dias,MID,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,639.6666666666666,0.0,0.0,54.333333333333336,140.0,85.66666666666667,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
662,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-756,5147,425,1181,Adama Traoré,MID,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.3333333333333333,0.0,0.09999999999999999,0.6666666666666666,0.0,0.8666666666666667,1.6666666666666667,9.333333333333334,0.0,0.0,0,0.0,0.0,4319.333333333333,7.0,0.6666666666666666,554.6666666666666,1319.6666666666667,765.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
683,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,2485,345,364,Luke Harris,MID,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.6666666666666666,0.0,0.2333333333333333,1.6666666666666667,0.0,0.7000000000000001,1.0666666666666667,24.666666666666668,0.0,0.0,0,0.0,0.0,923.6666666666666,5.666666666666667,0.6666666666666666,567.0,688.0,121.0,0.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
688,6,False,14,6,90,0,0,1,0,0,0,0,0,0,0,0,24,21.2,13.3,21.0,5.6,45,12092,19642,14449,2357,Timothy Castagne,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,1.5,18.5,0.5,9.850000000000001,0.5,0.0,2.6999999999999997,12.2,53.5,0.0,0.0,0,0.0,0.0,3739.0,5.0,4.5,2342.5,3016.5,674.0,0.5,1.0,2.5,1.5
692,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,79,937,169,90,Steven Benda,GKP,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,455.5,0.0,0.0,187.0,225.0,38.0,0.0,1.0,2.5,1.5
707,0,False,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,47,983,254,207,Fodé Ballo-Touré,DEF,Fulham,Crystal Palace,2023-24,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,734.0,0.0,0.0,389.0,446.0,57.0,0.0,1.0,0.0,3.0
289,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-635,30903,378,1013,Adrián San Miguel del Castillo,GKP,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,31321.0,0.0,0.0,-802.0,691.0,1493.0,0.0,2.6666666666666665,0.6666666666666666,3.0
290,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-149812,910809,3594,153406,Trent Alexander-Arnold,DEF,Liverpool,West Ham,2023-24,3,1,3,0.3333333333333333,1.0,16.666666666666668,0.3333333333333333,31.666666666666668,0.3333333333333333,0.0,4.633333333333333,13.266666666666666,53.666666666666664,0.0,0.0,0,0.0,0.0,1184546.6666666667,1.3333333333333333,4.333333333333333,-230409.33333333334,31998.0,262407.3333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.0
291,3,True,13,6,90,0,0,0,1,0,0,0,0,0,3,0,21,26.0,0.0,0.0,2.6,55,17235,1092681,50693,33458,Alisson Ramses Becker,GKP,Liverpool,West Ham,2023-24,3,1,3,0.0,0.6666666666666666,23.333333333333332,0.3333333333333333,0.03333333333333333,0.6666666666666666,0.0,2.9333333333333336,29.333333333333332,90.0,0.0,0.0,0,0.0,3.6666666666666665,944794.3333333334,0.0,5.0,12625.333333333334,61077.333333333336,48452.0,0.0,2.6666666666666665,0.6666666666666666,3.0
292,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-192,3772,64,256,Stefan Bajcetic,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4112.333333333333,0.0,0.0,-507.0,142.0,649.0,0.0,2.6666666666666665,0.6666666666666666,3.0
293,6,True,13,6,80,1,0,0,1,0,0,0,0,0,0,0,23,38.4,5.9,50.0,9.4,74,-97254,1102629,68891,166145,Darwin Núñez Ribeiro,FWD,Liverpool,West Ham,2023-24,3,1,3,0.6666666666666666,1.0,21.333333333333332,0.3333333333333333,5.333333333333333,0.0,0.6666666666666666,6.066666666666666,26.46666666666667,37.0,0.0,0.0,0,0.0,0.0,931856.3333333334,28.666666666666668,6.666666666666667,-12822.666666666666,184483.0,197305.66666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.0
294,6,True,13,6,9,1,0,0,0,0,0,0,0,0,0,0,19,32.4,0.6,38.0,7.1,79,-44589,211793,9935,54524,Diogo Teixeira da Silva,MID,Liverpool,West Ham,2023-24,3,1,3,0.3333333333333333,0.0,7.333333333333333,0.0,6.333333333333333,0.3333333333333333,0.0,1.5333333333333332,2.8666666666666667,37.333333333333336,0.0,0.0,0,0.0,0.0,289144.0,6.0,2.0,-16179.333333333334,42450.0,58629.333333333336,0.0,2.6666666666666665,0.6666666666666666,3.0
295,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,1261,18440,2396,1135,Harvey Elliott,MID,Liverpool,West Ham,2023-24,3,1,3,0.3333333333333333,0.0,6.666666666666667,0.0,5.666666666666667,0.0,0.0,1.2,1.866666666666667,30.666666666666668,0.0,0.0,0,0.0,0.0,17503.333333333332,4.333333333333333,1.6666666666666667,-1992.6666666666667,694.6666666666666,2687.3333333333335,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.0
296,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-24,858,0,24,Fabio Henrique Tavares,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,955.6666666666666,0.0,0.0,-123.0,0.0,123.0,0.0,2.6666666666666665,0.6666666666666666,3.0
297,1,True,13,6,9,0,0,0,0,0,0,0,0,0,0,0,-1,3.4,0.6,26.0,3.0,73,-7622,327609,16356,23978,Cody Gakpo,FWD,Liverpool,West Ham,2023-24,3,1,3,0.0,0.3333333333333333,9.0,0.0,4.2,0.6666666666666666,0.3333333333333333,3.3333333333333335,12.066666666666668,45.666666666666664,0.0,0.0,0,0.0,0.0,394657.3333333333,17.666666666666668,2.6666666666666665,-92463.33333333333,12303.0,104766.33333333333,0.0,2.6666666666666665,0.6666666666666666,3.0
298,2,True,13,6,90,0,0,0,1,0,0,0,0,0,0,0,16,17.8,14.8,2.0,3.5,45,-541,47059,3950,4491,Joe Gomez,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,14.666666666666666,0.3333333333333333,11.166666666666666,0.3333333333333333,0.0,2.9333333333333336,15.4,79.0,0.0,0.0,0,0.0,0.0,35341.0,2.6666666666666665,3.0,3240.0,6048.666666666667,2808.6666666666665,0.0,2.6666666666666665,0.6666666666666666,3.0
299,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-23,654,0,23,Jordan Henderson,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,737.3333333333334,0.0,0.0,-91.66666666666667,0.0,91.66666666666667,0.0,2.6666666666666665,0.6666666666666666,3.0
300,2,True,13,6,76,0,0,0,1,0,0,0,0,0,0,0,12,16.8,5.8,13.0,3.6,49,11,6787,486,475,Curtis Jones,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,7.666666666666667,0.3333333333333333,3.1999999999999997,0.3333333333333333,0.0,0.7999999999999999,4.2,51.0,0.0,0.0,0,0.0,0.0,7001.0,0.6666666666666666,1.3333333333333333,-1920.0,169.0,2089.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.0
301,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-629,25722,222,851,Caoimhin Kelleher,GKP,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,26531.333333333332,0.0,0.0,-965.6666666666666,362.3333333333333,1328.0,0.0,2.6666666666666665,0.6666666666666666,3.0
302,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,3907,117895,8312,4405,Ibrahima Konaté,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,3.0,0.0,3.6666666666666665,0.0,0.0,0.6,2.1999999999999997,2.3333333333333335,0.0,0.0,0,0.0,0.0,149109.0,0.0,0.3333333333333333,-39947.0,6294.0,46241.0,0.0,2.6666666666666665,0.6666666666666666,3.0
303,2,True,13,6,80,0,0,0,1,0,0,0,0,0,0,0,4,3.6,22.9,9.0,3.6,76,-122764,1102297,43411,166175,Luis Díaz,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,3.0,0.3333333333333333,10.933333333333332,0.3333333333333333,0.0,3.9666666666666663,4.866666666666666,47.0,0.0,0.0,0,0.0,0.0,1254057.6666666667,24.0,1.6666666666666667,65275.666666666664,202470.66666666666,137195.0,0.0,2.6666666666666665,0.6666666666666666,3.0
304,6,True,13,6,87,0,1,0,1,0,0,0,0,0,0,1,24,27.4,34.2,1.0,6.3,59,-60636,430767,5849,66485,Alexis Mac Allister,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,8.0,0.3333333333333333,5.966666666666666,0.6666666666666666,0.0,1.7666666666666666,11.666666666666666,69.0,0.0,0.0,0,0.0,0.0,544224.0,0.0,1.6666666666666667,-187984.33333333334,8907.333333333334,196891.66666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.0
305,2,True,13,6,90,0,0,0,1,0,0,0,0,0,0,0,15,18.6,2.2,2.0,2.3,49,-1109,48265,4192,5301,Joel Matip,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,18.333333333333332,0.3333333333333333,5.2,0.6666666666666666,0.0,2.466666666666667,14.933333333333332,85.33333333333333,0.0,0.0,0,0.0,0.0,33759.333333333336,4.666666666666667,3.3333333333333335,4600.666666666667,7849.666666666667,3249.0,0.0,2.6666666666666665,0.6666666666666666,3.0
306,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1464,16107,0,1464,Nathaniel Phillips,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20743.666666666668,0.0,0.0,-2580.6666666666665,435.3333333333333,3016.0,0.0,2.6666666666666665,0.6666666666666666,3.0
307,2,True,13,6,90,0,0,0,1,0,0,0,0,0,0,0,21,21.6,66.7,0.0,8.8,66,140724,671040,161365,20641,Andrew Robertson,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,1.0,25.0,0.3333333333333333,24.900000000000002,0.6666666666666666,0.3333333333333333,6.233333333333333,29.8,90.0,0.0,0.0,0,0.0,0.0,438718.0,7.666666666666667,6.333333333333333,12652.0,46887.666666666664,34235.666666666664,0.0,2.6666666666666665,0.6666666666666666,3.0
308,10,True,13,6,90,1,0,0,1,0,0,0,0,0,0,3,36,42.6,28.8,51.0,12.2,125,312437,2897929,341186,28749,Mohamed Salah,MID,Liverpool,West Ham,2023-24,3,1,3,1.0,0.6666666666666666,26.666666666666668,0.3333333333333333,35.13333333333333,0.6666666666666666,0.3333333333333333,12.466666666666667,39.333333333333336,90.0,0.0,0.0,0,0.0,0.0,2538638.0,50.0,7.666666666666667,-124785.66666666667,96844.0,221629.66666666666,0.0,2.6666666666666665,0.6666666666666666,3.0
309,2,True,13,6,90,0,0,0,1,0,0,0,0,0,0,0,17,17.4,56.8,7.0,8.1,70,13495,513981,50265,36770,Dominik Szoboszlai,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.6666666666666666,19.333333333333332,0.3333333333333333,23.333333333333332,0.6666666666666666,0.3333333333333333,5.666666666666667,21.733333333333334,90.0,0.0,0.0,0,0.0,0.0,414596.0,11.666666666666666,4.666666666666667,27014.666666666668,64837.333333333336,37822.666666666664,0.0,2.6666666666666665,0.6666666666666666,3.0
310,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-962,11870,37,999,Thiago Alcántara do Nascimento,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15567.0,0.0,0.0,-3470.6666666666665,231.66666666666666,3702.3333333333335,0.0,2.6666666666666665,0.6666666666666666,3.0
311,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-499,10334,188,687,Konstantinos Tsimikas,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10711.333333333334,0.0,0.0,-695.3333333333334,384.3333333333333,1079.6666666666667,0.0,2.6666666666666665,0.6666666666666666,3.0
312,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-108,2379,0,108,Sepp van den Berg,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2703.3333333333335,0.0,0.0,-279.3333333333333,0.0,279.3333333333333,0.0,2.6666666666666665,0.6666666666666666,3.0
313,7,True,13,6,90,0,1,0,1,0,0,0,0,0,0,2,29,45.2,21.6,19.0,8.6,60,1111,621048,17958,16847,Virgil van Dijk,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,-2.0,0.0,0.03333333333333333,0.3333333333333333,0.0,0.0,0.0,9.0,0.0,0.0,0,0.3333333333333333,0.0,745016.0,0.0,-0.6666666666666666,-133224.66666666666,20932.0,154156.66666666666,0.0,2.6666666666666665,0.6666666666666666,3.0
626,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1730,9559,2456,726,Jarell Quansah,DEF,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,9.0,0.0,0.7000000000000001,0.3333333333333333,0.0,1.0666666666666667,9.866666666666667,38.0,0.0,0.0,0,0.0,0.0,5644.0,0.0,1.3333333333333333,479.6666666666667,1065.6666666666667,586.0,0.0,2.6666666666666665,0.6666666666666666,3.0
627,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,1948,78,105,Bobby Clark,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1774.6666666666667,0.0,0.0,-81.33333333333333,122.33333333333333,203.66666666666666,0.0,2.6666666666666665,0.6666666666666666,3.0
628,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-68,5092,384,452,Ben Doak,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5198.0,0.0,0.0,-453.6666666666667,412.0,865.6666666666666,0.0,2.6666666666666665,0.6666666666666666,3.0
629,0,True,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,1422,54,73,James McConnell,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1325.0,0.0,0.0,-93.66666666666667,76.33333333333333,170.0,0.0,2.6666666666666665,0.6666666666666666,3.0
668,1,True,13,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,0.0,0.0,55,-452,5337,396,848,Wataru Endo,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,3.3333333333333335,0.0,0.43333333333333335,0.3333333333333333,0.0,0.3,2.5333333333333337,20.0,0.0,0.0,0,0.0,0.0,4480.666666666667,0.0,0.6666666666666666,637.0,1511.0,874.0,0.0,2.6666666666666665,0.6666666666666666,3.0
708,1,True,13,6,13,0,0,0,0,0,0,0,0,0,0,0,4,3.8,0.6,4.0,0.8,50,1039,3530,1565,526,Ryan Gravenberch,MID,Liverpool,West Ham,2023-24,3,1,3,0.0,0.0,2.0,0.0,0.3,0.0,0.0,1.1,4.2,1.0,0.0,0.0,0,0.0,0.0,2270.0,6.0,1.0,1745.0,2030.0,285.0,0.0,3.0,1.0,3.0
21,1,True,14,6,56,0,0,0,1,0,0,0,0,0,0,0,7,3.6,2.8,11.0,1.7,49,275,2339,374,99,Albert Sambi Lokonga,MID,Luton,Wolves,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.0,3.6999999999999997,0.3333333333333333,0.0,0.39999999999999997,0.19999999999999998,24.666666666666668,0.0,0.0,0,0.0,0.0,1933.3333333333333,0.0,0.6666666666666666,-119.0,75.0,194.0,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
