id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
184,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-20,2735,0,20,Anass Zaroury,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2785.0,0.0,0.0,-38.333333333333336,0.0,38.333333333333336,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
200,8,True,15,29,87,1,0,0,1,0,0,0,0,0,0,2,25,31.4,11.1,27.0,7.0,50,22598,110353,24795,2197,David Datro Fofana,FWD,Burnley,Brentford,2023-24,2,1,3,0.0,1.0,10.333333333333334,0.0,5.266666666666667,2.3333333333333335,0.3333333333333333,5.333333333333333,19.2,90.0,0.0,0,0.0,0.0,0.0,27546.666666666668,29.666666666666668,4.333333333333333,2596.0,7924.666666666667,5328.666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
475,2,True,15,29,90,0,0,0,1,0,0,0,0,0,0,0,17,15.4,19.3,12.0,4.7,46,527,10918,740,213,Sander Berge,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,14.0,0.0,18.0,2.3333333333333335,0.0,3.9,17.133333333333333,90.0,0.0,0,0.0,0.0,0.0,9762.0,3.6666666666666665,1.6666666666666667,-95.33333333333333,174.33333333333334,269.6666666666667,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
594,0,True,15,29,25,0,0,0,1,0,0,0,1,0,0,0,-3,2.2,5.3,26.0,3.4,53,2898,38218,4461,1563,Zeki Amdouni,FWD,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,1.6666666666666667,0.0,0.5,0.3333333333333333,0.0,0.3,1.4000000000000001,19.0,0.0,0,0.0,0.0,0.0,29345.0,1.3333333333333333,0.6666666666666666,-368.3333333333333,3403.0,3771.3333333333335,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
596,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6326,166886,8197,1871,James Trafford,GKP,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,12.666666666666666,0.0,0.0,2.3333333333333335,0.0,2.0,20.0,90.0,0.0,0,0.0,0.0,2.0,107932.66666666667,0.0,1.3333333333333333,-2232.3333333333335,1993.0,4225.333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
600,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,1,2115,23,22,Nathan Redmond,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2137.0,0.0,0.0,-26.333333333333332,17.333333333333332,43.666666666666664,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
605,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,5117,54,65,Luca Koleosho,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5207.0,0.0,0.0,-77.66666666666667,25.333333333333332,103.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
608,11,True,15,29,68,1,0,1,0,0,0,0,0,0,0,3,28,43.4,24.3,59.0,12.7,48,105,2589,151,46,Jacob Bruun Larsen,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,3.0,0.0,9.033333333333333,0.3333333333333333,0.0,2.4333333333333336,2.8666666666666667,37.666666666666664,0.0,0,0.0,0.0,0.0,2334.6666666666665,12.333333333333334,1.0,-16.0,49.0,65.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
622,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,2740,0,7,Owen Dodgson,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2762.3333333333335,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
660,5,True,15,29,90,0,1,0,1,0,0,0,0,0,0,0,17,22.6,37.9,37.0,9.8,50,1937,11092,2425,488,Wilson Odobert,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,10.666666666666666,0.0,21.566666666666666,2.0,0.0,4.3999999999999995,7.0,82.0,0.0,0,0.0,0.0,0.0,6147.0,15.333333333333334,2.0,-242.33333333333334,687.6666666666666,930.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
674,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,55,5577,127,72,Hannes Delcroix,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,1.3333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.0,0.3666666666666667,3.733333333333333,7.333333333333333,0.0,0,0.0,0.0,0.0,5219.333333333333,0.0,0.0,-12.0,144.33333333333334,156.33333333333334,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
675,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-38,3911,48,86,Aaron Ramsey,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4131.0,0.0,0.0,-270.6666666666667,35.333333333333336,306.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
694,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8,911,15,23,Han-Noah Massengo,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,900.6666666666666,0.0,0.0,-4.666666666666667,16.333333333333332,21.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
706,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,348,3584,429,81,Mike Trésor,MID,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2381.0,0.0,0.0,-26.0,53.333333333333336,79.33333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
805,2,True,15,29,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,43.2,13.0,7.0,40,711,14062,1019,308,Lorenz Assignon,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,6.0,0.0,17.833333333333332,2.3333333333333335,0.0,3.8666666666666667,18.666666666666668,90.0,0.0,0,0.0,0.0,0.0,5901.0,2.0,0.6666666666666666,202.0,836.3333333333334,634.3333333333334,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
806,2,True,15,29,90,0,0,0,1,0,0,0,0,0,0,0,9,16.6,4.8,2.0,2.3,40,217,1771,272,55,Maxime Esteve,DEF,Burnley,Brentford,2023-24,2,1,3,0.0,0.0,11.0,0.0,2.4,2.3333333333333335,0.0,1.9333333333333336,14.866666666666667,90.0,0.0,0,0.0,0.0,0.0,915.3333333333334,2.0,0.3333333333333333,44.333333333333336,162.33333333333334,118.0,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.3333333333333333
193,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,776,23296,1603,827,Armando Broja,FWD,Fulham,Spurs,2023-24,3,0,3,0.3333333333333333,0.0,5.666666666666667,0.0,3.6,0.0,0.0,1.1,5.866666666666666,5.333333333333333,0.0,0,0.0,0.0,0.0,22085.666666666668,1.3333333333333333,1.6666666666666667,-1450.3333333333333,1418.6666666666667,2869.0,0.0,2.0,1.0,2.0
256,3,True,17,29,81,0,0,1,0,0,0,0,0,0,0,0,15,17.6,47.0,10.0,7.5,53,38198,217631,42449,4251,Alex Iwobi,MID,Fulham,Spurs,2023-24,3,0,3,0.0,2.0,26.0,0.3333333333333333,53.03333333333333,1.0,0.6666666666666666,11.799999999999999,36.46666666666667,82.66666666666667,0.0,0,0.0,0.0,0.0,42128.333333333336,28.666666666666668,7.666666666666667,2092.0,3865.3333333333335,1773.3333333333333,0.0,2.0,1.0,2.0
267,3,True,17,29,71,0,0,1,0,0,0,0,0,0,0,0,4,7.6,43.3,17.0,6.8,53,8658,130810,12407,3749,Andreas Hoelgebaum Pereira,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,7.333333333333333,0.6666666666666666,31.566666666666666,0.3333333333333333,0.0,5.633333333333333,9.200000000000001,65.33333333333333,0.0,0,0.0,0.0,0.0,85240.33333333333,15.333333333333334,2.3333333333333335,-2563.0,3493.3333333333335,6056.333333333333,0.3333333333333333,2.0,1.0,2.0
268,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-15,4726,167,182,Tom Cairney,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,1.6666666666666667,0.0,4.2,0.6666666666666666,0.0,0.8666666666666667,4.266666666666667,24.0,0.3333333333333333,0,0.0,0.0,0.0,5012.333333333333,1.3333333333333333,0.0,-282.0,128.33333333333334,410.3333333333333,0.3333333333333333,2.0,1.0,2.0
269,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,352,0,1,Ivan Neves Abreu Cavaleiro,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,352.6666666666667,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,2.0,1.0,2.0
270,1,True,17,29,8,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,9.0,1.0,53,-62,20417,1100,1162,Bobby De Cordova-Reid,MID,Fulham,Spurs,2023-24,3,0,3,0.3333333333333333,0.0,4.666666666666667,0.0,3.6,0.0,0.0,0.9333333333333332,5.8,0.6666666666666666,0.0,0,0.0,0.0,0.0,18788.0,0.0,1.0,-300.3333333333333,1591.6666666666667,1892.0,0.3333333333333333,2.0,1.0,2.0
271,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,489,47919,796,307,Issa Diop,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,1.3333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.0,0.3666666666666667,3.466666666666667,3.0,0.0,0,0.0,0.0,0.0,45558.333333333336,0.0,0.3333333333333333,38.333333333333336,518.3333333333334,480.0,0.0,2.0,1.0,2.0
272,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17,2290,0,17,Tyrese Francois,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2338.6666666666665,0.0,0.0,-39.0,0.0,39.0,0.0,2.0,1.0,2.0
273,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,2706,0,9,Anthony Knockaert,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2728.6666666666665,0.0,0.0,-14.0,0.0,14.0,0.0,2.0,1.0,2.0
274,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-24,6262,0,24,Terence Kongolo,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6331.0,0.0,0.0,-30.666666666666668,0.0,30.666666666666668,0.0,2.0,1.0,2.0
275,7,True,17,29,90,0,0,1,0,0,0,0,0,0,5,0,32,37.0,0.0,0.0,3.7,48,9594,1726083,31772,22178,Bernd Leno,GKP,Fulham,Spurs,2023-24,3,0,3,0.0,0.3333333333333333,22.0,0.3333333333333333,0.0,1.0,0.0,3.1333333333333333,31.399999999999995,90.0,0.0,0,0.0,0.0,4.666666666666667,1605054.3333333333,0.0,4.0,-13553.0,22851.666666666668,36404.666666666664,0.3333333333333333,2.0,1.0,2.0
276,8,True,17,29,80,1,0,1,0,0,0,0,0,0,0,0,27,40.6,2.1,34.0,7.7,43,463,35051,1307,844,Saša Lukić,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,9.666666666666666,0.3333333333333333,8.866666666666667,1.0,0.0,2.566666666666667,12.733333333333334,82.0,0.0,0,0.0,0.0,0.0,34350.0,4.0,2.3333333333333335,636.3333333333334,1893.3333333333333,1257.0,0.0,2.0,1.0,2.0
277,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-82,18342,0,82,Kevin Mbabu,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,18642.666666666668,0.0,0.0,-147.33333333333334,0.0,147.33333333333334,0.0,2.0,1.0,2.0
278,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-78,69779,0,78,Aleksandar Mitrović,FWD,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,69975.0,0.0,0.0,-128.0,0.0,128.0,0.0,2.0,1.0,2.0
279,13,True,17,29,63,2,0,1,0,0,0,0,0,0,0,3,55,68.4,0.3,59.0,12.8,45,55414,460327,72842,17428,Rodrigo Muniz Carvalho,FWD,Fulham,Spurs,2023-24,3,0,3,0.3333333333333333,0.6666666666666666,14.333333333333334,0.3333333333333333,13.866666666666667,1.0,0.3333333333333333,6.933333333333334,20.733333333333334,87.66666666666667,0.0,0,0.0,0.0,0.0,237735.0,36.0,5.0,63503.666666666664,82539.66666666667,19036.0,0.0,2.0,1.0,2.0
280,2,True,17,29,90,0,0,1,0,0,0,0,1,0,0,0,3,17.4,14.3,16.0,4.8,50,440,31453,1009,569,João Palhinha Gonçalves,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,-1.0,0.0,0.3666666666666667,0.0,0.0,1.5999999999999999,0.4666666666666666,6.666666666666667,0.0,0,0.0,0.0,0.0,30718.0,15.0,0.0,-3259.6666666666665,279.0,3538.6666666666665,0.3333333333333333,2.0,1.0,2.0
281,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1324,76942,2435,1111,Tim Ream,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,66832.33333333333,0.0,0.0,-1017.0,733.6666666666666,1750.6666666666667,0.0,2.0,1.0,2.0
282,0,True,17,29,9,0,0,0,0,0,0,0,1,0,0,0,2,2.4,0.3,0.0,0.3,45,122,30989,493,371,Harrison Reed,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,10.333333333333334,0.6666666666666666,8.733333333333333,0.3333333333333333,0.0,2.433333333333333,11.866666666666667,75.33333333333333,0.0,0,0.0,0.0,0.0,31213.666666666668,3.6666666666666665,2.3333333333333335,-118.0,600.0,718.0,0.3333333333333333,2.0,1.0,2.0
283,11,True,17,29,90,0,1,1,0,0,0,0,0,0,0,2,37,33.2,17.3,12.0,6.3,45,70005,790999,80188,10183,Antonee Robinson,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,16.333333333333332,0.3333333333333333,2.1666666666666665,1.0,0.0,2.433333333333333,16.733333333333334,90.0,0.0,0,0.0,0.0,0.0,235949.33333333334,5.333333333333333,3.0,27792.0,37395.666666666664,9603.666666666666,0.0,2.0,1.0,2.0
284,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-143,36716,338,481,Marek Rodák,GKP,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,37150.0,0.0,0.0,-328.6666666666667,336.6666666666667,665.3333333333334,0.0,2.0,1.0,2.0
285,1,True,17,29,8,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.5,0.0,0.2,44,318,30186,613,295,Kenny Tete,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,28566.333333333332,0.0,0.0,-185.0,242.33333333333334,427.3333333333333,0.0,2.0,1.0,2.0
286,6,True,17,29,90,0,0,1,0,0,0,0,0,0,0,0,22,9.4,0.3,2.0,1.2,43,2054,30545,2911,857,Tosin Adarabioyo,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,13.666666666666666,0.3333333333333333,0.4666666666666666,1.0,0.0,2.233333333333333,17.266666666666666,90.0,0.0,0,0.0,0.0,0.0,22834.333333333332,4.666666666666667,2.6666666666666665,-719.0,813.0,1532.0,0.3333333333333333,2.0,1.0,2.0
287,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1115,105235,0,1115,Carlos Vinícius Alves Morais,FWD,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,109045.66666666667,0.0,0.0,-2691.0,0.0,2691.0,0.0,2.0,1.0,2.0
288,1,True,17,29,18,0,0,0,0,0,0,0,0,0,0,0,3,5.8,10.6,19.0,3.5,53,2063,36537,4955,2892,Harry Wilson,MID,Fulham,Spurs,2023-24,3,0,3,0.3333333333333333,1.0,15.0,0.6666666666666666,12.0,0.6666666666666666,0.3333333333333333,4.733333333333333,20.133333333333333,77.33333333333333,0.0,0,0.0,0.0,0.0,18105.333333333332,15.666666666666666,6.0,2676.0,3277.3333333333335,601.3333333333334,0.3333333333333333,2.0,1.0,2.0
558,1,True,17,29,26,0,0,0,0,0,0,0,0,0,0,0,0,3.4,13.7,0.0,1.7,50,1021,71114,2215,1194,Raúl Jiménez,FWD,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,69801.66666666667,0.0,0.0,-4615.666666666667,139.0,4754.666666666667,0.0,2.0,1.0,2.0
591,3,True,17,29,90,0,0,1,0,0,0,0,0,0,0,0,13,10.2,15.3,21.0,4.7,53,2089,59959,3964,1875,Willian Borges da Silva,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,3.6666666666666665,0.0,12.366666666666667,0.3333333333333333,0.0,2.033333333333333,5.933333333333334,16.333333333333332,0.0,0,0.0,0.0,0.0,52769.0,2.0,0.6666666666666666,-5327.0,1196.6666666666667,6523.666666666667,0.0,2.0,1.0,2.0
610,6,True,17,29,90,0,0,1,0,0,0,0,0,0,0,0,22,7.4,0.2,9.0,1.7,44,22538,164847,24911,2373,Calvin Bassey,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,1.0,24.0,0.3333333333333333,0.5333333333333333,1.0,0.3333333333333333,3.4333333333333336,26.133333333333336,90.0,0.0,0,0.0,0.0,0.0,23452.666666666668,7.333333333333333,6.0,4372.333333333333,4902.0,529.6666666666666,0.0,2.0,1.0,2.0
625,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,77,8884,237,160,Luc De Fougerolles,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8558.333333333334,0.0,0.0,7.666666666666667,295.3333333333333,287.6666666666667,0.0,2.0,1.0,2.0
651,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1350,0,5,Jay Stansfield,FWD,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1360.3333333333333,0.0,0.0,-9.0,0.0,9.0,0.0,2.0,1.0,2.0
652,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,862,26,17,Matthew Dibley-Dias,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,821.3333333333334,0.0,0.0,1.0,21.666666666666668,20.666666666666668,0.0,2.0,1.0,2.0
662,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,273,5208,553,280,Adama Traoré,MID,Fulham,Spurs,2023-24,3,0,3,0.3333333333333333,0.0,13.0,0.0,9.066666666666666,0.3333333333333333,0.3333333333333333,3.9,20.666666666666668,13.0,0.0,0,0.0,0.0,0.0,3560.3333333333335,9.333333333333334,3.6666666666666665,433.3333333333333,572.6666666666666,139.33333333333334,0.0,2.0,1.0,2.0
683,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,1600,0,21,Luke Harris,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1660.0,0.0,0.0,-30.0,0.0,30.0,0.0,2.0,1.0,2.0
688,10,True,17,29,81,0,1,1,0,0,0,0,0,0,0,1,34,34.4,15.8,35.0,8.5,45,26860,295862,31665,4805,Timothy Castagne,DEF,Fulham,Spurs,2023-24,3,0,3,0.3333333333333333,0.6666666666666666,19.666666666666668,0.3333333333333333,11.200000000000001,1.0,0.0,3.533333333333333,19.533333333333335,86.33333333333333,0.0,0,0.0,0.0,0.0,72305.66666666667,4.666666666666667,4.666666666666667,4836.666666666667,8748.0,3911.3333333333335,0.0,2.0,1.0,2.0
692,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,71,3464,147,76,Steven Benda,GKP,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2971.6666666666665,0.0,0.0,-10.0,98.66666666666667,108.66666666666667,0.0,2.0,1.0,2.0
707,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1350,12485,1561,211,Fodé Ballo-Touré,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3798.6666666666665,0.0,0.0,57.333333333333336,199.66666666666666,142.33333333333334,0.0,2.0,1.0,2.0
732,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,29,2733,115,86,Devan Tanton,DEF,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2422.3333333333335,0.0,0.0,-27.666666666666668,107.33333333333333,135.0,0.0,2.0,1.0,2.0
796,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,16,219,50,34,Kristian Sekularac,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,107.33333333333333,0.0,0.0,14.666666666666666,29.666666666666668,15.0,0.0,2.0,1.0,2.0
810,0,True,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39,261,62,23,Joshua King,MID,Fulham,Spurs,2023-24,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,201.33333333333334,0.0,0.0,-2.0,39.0,41.0,0.0,2.0,1.0,2.0
21,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-78,2131,14,92,Albert Sambi Lokonga,MID,Luton,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2289.6666666666665,0.0,0.0,-177.66666666666666,37.333333333333336,215.0,0.0,2.0,2.6666666666666665,0.3333333333333333
52,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-707,49170,46,753,Marvelous Nakamba,MID,Luton,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,52093.666666666664,0.0,0.0,-1241.0,72.66666666666667,1313.6666666666667,0.0,2.0,2.6666666666666665,0.3333333333333333
314,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-23856,143303,436,24292,Elijah Adebayo,FWD,Luton,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,231787.66666666666,0.0,0.0,-125506.0,1774.6666666666667,127280.66666666667,0.0,2.0,2.6666666666666665,0.3333333333333333
315,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1069,52859,10,1079,Mads Juel Andersen,DEF,Luton,Nott'm Forest,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,57130.0,0.0,0.0,-1684.6666666666667,40.333333333333336,1725.0,0.0,2.0,2.6666666666666665,0.3333333333333333
316,0,True,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-19407,301757,98,19505,Amari'i Bell,DEF,Luton,Nott'm Forest,2023-24,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0.0,0.0,0.0,374693.6666666667,0.0,0.3333333333333333,-20267.0,3671.3333333333335,23938.333333333332,0.0,2.0,2.6666666666666665,0.3333333333333333
