id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
444,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-79,5894,0,79,Mohamed Dräger,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6076.0,0.0,0.0,-86.66666666666667,0.0,86.66666666666667,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
445,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-59,2397,26,85,Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,7.0,0.0,0.2333333333333333,1.3333333333333333,0.0,0.7666666666666666,5.8,29.0,0,0.0,0.0,0.0,0.0,2335.0,1.6666666666666667,0.3333333333333333,27.333333333333332,74.66666666666667,47.333333333333336,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
446,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9,1234,0,9,Remo Freuler,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1250.3333333333333,0.0,0.0,-7.0,0.0,7.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
447,5,True,15,18,90,0,1,0,2,0,0,0,0,0,0,0,25,27.8,16.8,7.0,5.2,57,-8561,147262,3199,11760,Morgan Gibbs-White,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,5.0,0.0,12.466666666666669,2.0,0.0,2.2666666666666666,3.6,75.0,0,0.0,0.0,0.0,0.0,169079.66666666666,7.0,1.6666666666666667,-12801.0,5895.0,18696.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
448,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-266,20208,121,387,Wayne Hennessey,GKP,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,20601.333333333332,0.0,0.0,-289.0,156.0,445.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
449,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-99,9826,49,148,Ethan Horvath,GKP,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9920.333333333334,0.0,0.0,-96.33333333333333,87.66666666666667,184.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
451,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-19,2353,22,41,Cheikhou Kouyaté,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,1.6666666666666667,0.0,0.6666666666666666,1.0,0.0,0.7999999999999999,2.733333333333333,43.0,0,0.0,0.0,0.0,0.0,2358.6666666666665,4.333333333333333,1.0,-36.0,19.333333333333332,55.333333333333336,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333
452,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,371,0,1,Richie Laryea,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
453,1,True,15,18,45,0,0,0,0,0,0,0,0,0,0,0,7,7.6,10.3,0.0,1.8,50,-71,3412,178,249,Orel Mangala,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,10.333333333333334,0.0,1.5333333333333332,2.6666666666666665,0.0,1.1666666666666667,9.866666666666667,87.33333333333333,0,0.0,0.0,0.0,0.0,3467.6666666666665,0.0,2.0,-120.33333333333333,183.0,303.3333333333333,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
454,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-59,5346,0,59,Loïc Mbe Soh,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5486.666666666667,0.0,0.0,-70.0,0.0,70.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
455,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-101,8765,35,136,Scott McKenna,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8919.0,0.0,0.0,-130.33333333333334,35.666666666666664,166.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
456,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,1840,0,12,Alex Mighten,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1881.6666666666667,0.0,0.0,-21.666666666666668,0.0,21.666666666666668,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
457,1,True,15,18,64,0,0,0,3,0,0,0,0,0,0,0,12,17.2,4.3,0.0,2.2,45,-135,6624,225,360,Moussa Niakhaté,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,9.666666666666666,0.0,10.666666666666666,1.3333333333333333,0.0,2.6333333333333333,13.866666666666665,64.66666666666667,0,0.0,0.0,0.0,0.0,6398.666666666667,1.6666666666666667,1.3333333333333333,-88.33333333333333,207.33333333333334,295.6666666666667,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
458,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5,846,0,5,Lewis O'Brien,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,855.0,0.0,0.0,-3.3333333333333335,0.0,3.3333333333333335,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
459,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,201,0,0,Braian Ojeda Rodríguez,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,-4.0,0.0,4.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
460,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-80,6674,0,80,Jonathan Panzo,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6873.333333333333,0.0,0.0,-100.0,0.0,100.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
461,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-15,2028,0,15,Omar Richards,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2059.6666666666665,0.0,0.0,-16.666666666666668,0.0,16.666666666666668,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
462,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,1713,0,25,Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,-25.0,0.0,25.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
463,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7,1632,0,7,Jonjo Shelvey,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1652.6666666666667,0.0,0.0,-13.0,0.0,13.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
464,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-173,13999,0,173,Sam Surridge,FWD,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14440.0,0.0,0.0,-195.66666666666666,0.0,195.66666666666666,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
465,1,True,15,18,84,0,0,0,2,0,0,0,0,0,0,0,10,16.6,10.8,0.0,2.7,44,-1892,19866,1075,2967,Harry Toffolo,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,11.333333333333334,0.0,7.466666666666668,2.6666666666666665,0.3333333333333333,6.3,19.0,90.0,0,0.0,0.0,0.0,0.0,19813.333333333332,36.666666666666664,2.6666666666666665,64.33333333333333,1976.6666666666667,1912.3333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333
466,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-940,34639,0,940,Hwang Ui-jo,FWD,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,37024.0,0.0,0.0,-1120.0,0.0,1120.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
467,1,True,15,18,90,0,0,0,3,0,0,0,0,0,0,0,19,41.8,29.3,2.0,7.3,43,-97,19420,600,697,Neco Williams,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.3333333333333333,0.6666666666666666,12.666666666666666,0.0,9.866666666666667,1.0,0.0,3.5666666666666664,23.0,60.0,0,0.0,0.0,0.0,0.0,18684.666666666668,2.6666666666666665,2.6666666666666665,125.66666666666667,540.6666666666666,415.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
468,11,True,15,18,90,1,1,0,3,0,0,0,0,0,0,2,47,59.6,24.3,53.0,13.7,49,-4137,64254,1433,5570,Chris Wood,FWD,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,4.0,0.0,3.6,0.6666666666666666,0.0,0.6999999999999998,0.6666666666666666,20.0,0,0.0,0.0,0.0,0.0,73311.0,3.0,1.0,-6077.666666666667,1873.0,7950.666666666667,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
469,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-113,8127,20,133,Joe Worrall,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8312.0,0.0,0.0,-145.33333333333334,22.0,167.33333333333334,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
470,2,True,15,18,90,0,0,0,3,0,0,0,0,0,0,0,5,14.4,11.8,11.0,3.7,48,2,2870,95,93,Ryan Yates,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,3.6666666666666665,0.0,1.5,2.0,0.0,1.2,5.933333333333334,75.0,0,0.0,0.0,0.0,0.0,2829.6666666666665,4.666666666666667,1.3333333333333333,-15.0,44.0,59.0,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333
604,1,True,15,18,5,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,45,-4125,40102,522,4647,Olu Aina,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,4.333333333333333,0.0,5.3999999999999995,1.6666666666666667,0.0,1.0,4.533333333333333,30.0,0,0.0,0.0,0.0,0.0,49325.666666666664,0.0,0.0,-5443.0,1460.0,6903.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
636,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-80,4699,34,114,George Shelvey,GKP,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4700.666666666667,0.0,0.0,-41.666666666666664,50.333333333333336,92.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
637,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-163,11272,41,204,Josh Powell,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11348.333333333334,0.0,0.0,-111.0,85.33333333333333,196.33333333333334,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
679,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-50,3435,47,97,Gonzalo Montiel,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3426.0,0.0,0.0,-37.333333333333336,56.333333333333336,93.66666666666667,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
696,1,True,15,18,90,0,0,0,3,0,0,0,0,0,0,0,8,20.0,0.1,4.0,2.4,45,99,6246,401,302,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,13.666666666666666,0.0,2.4,2.6666666666666665,0.0,2.6999999999999997,20.466666666666665,85.66666666666667,0,0.0,0.0,0.0,0.0,6286.333333333333,4.0,0.6666666666666666,-425.3333333333333,235.0,660.3333333333334,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.3333333333333333
710,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1157,9477,180,1337,Odysseas Vlachodimos,GKP,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,3.0,0.0,0.0,1.6666666666666667,0.0,0.43333333333333335,4.3999999999999995,30.0,0,0.0,0.0,0.0,0.3333333333333333,11931.333333333334,0.0,0.0,-1028.6666666666667,955.3333333333334,1984.0,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
711,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,1858,19,51,Andrew Omobamidele,DEF,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1712.6666666666667,0.0,0.0,-14.666666666666666,27.0,41.666666666666664,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
712,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-211,2292,23,234,Nicolás Domínguez,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.6666666666666666,0.0,4.833333333333333,0.6666666666666666,0.0,0.5666666666666667,0.6666666666666666,15.0,0,0.0,0.0,0.0,0.0,2657.3333333333335,0.0,0.3333333333333333,-283.0,45.666666666666664,328.6666666666667,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
713,0,True,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-60,1185,9,69,Ibrahim Sangaré,MID,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,0.6666666666666666,0.0,0.6,0.6666666666666666,0.0,0.03333333333333333,0.0,15.0,0,0.0,0.0,0.0,0.0,1257.3333333333333,0.0,0.3333333333333333,-36.666666666666664,40.0,76.66666666666667,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
714,1,True,15,18,25,0,0,0,0,0,0,0,0,0,0,0,5,3.4,11.9,0.0,1.5,50,-227,12235,813,1040,Divock Origi,FWD,Nott'm Forest,Bournemouth,2023-24,2,3,0,0.0,0.0,-0.6666666666666666,0.0,0.2333333333333333,1.0,0.0,0.0,0.0,19.0,0,0.0,0.0,0.0,0.0,12059.666666666666,0.3333333333333333,0.3333333333333333,-43.666666666666664,991.6666666666666,1035.3333333333333,0.0,0.3333333333333333,2.6666666666666665,0.3333333333333333
27,1,False,20,18,90,0,0,0,1,0,0,0,1,0,0,0,7,18.2,0.0,0.0,1.8,39,862,242987,10278,9416,Auston Trusty,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,12.666666666666666,0.3333333333333333,0.9,1.0,0.0,1.7666666666666666,16.0,89.0,0,0.0,0.0,0.0,0.0,222865.33333333334,0.6666666666666666,2.6666666666666665,15111.666666666666,22156.666666666668,7045.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
33,8,False,20,18,89,1,0,1,0,0,0,0,0,0,0,2,25,32.2,1.4,22.0,5.6,46,-38734,910686,12949,51683,Cameron Archer,FWD,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,6.333333333333333,0.3333333333333333,14.733333333333333,1.3333333333333333,0.0,4.433333333333334,11.0,90.0,0,0.0,0.0,0.0,0.0,1008268.3333333334,18.333333333333332,2.0,-42262.666666666664,16354.333333333334,58617.0,0.0,0.3333333333333333,1.3333333333333333,1.0
255,0,False,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1038,44184,0,1038,Mason Holgate,DEF,Sheffield Utd,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,46726.666666666664,0.0,0.0,-1196.3333333333333,0.0,1196.3333333333333,0.0,2.3333333333333335,0.0,3.0
360,1,False,20,18,14,0,0,0,1,0,0,0,0,0,0,0,6,10.0,3.8,2.0,1.6,44,-7282,97009,4730,12012,James McAtee,MID,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,11.666666666666666,0.3333333333333333,9.733333333333333,1.3333333333333333,0.3333333333333333,4.966666666666667,22.333333333333332,86.66666666666667,0,0.0,0.0,0.0,0.0,100441.0,17.666666666666668,3.6666666666666665,3158.0,11279.0,8121.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
471,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-191,19298,695,886,Anel Ahmedhodžić,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.6666666666666666,14.333333333333334,0.3333333333333333,0.10000000000000002,1.3333333333333333,0.0,1.9333333333333333,16.8,90.0,0,0.0,0.0,0.0,0.0,18463.666666666668,2.3333333333333335,3.3333333333333335,381.0,730.3333333333334,349.3333333333333,0.0,0.3333333333333333,1.3333333333333333,1.0
472,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-633,38848,235,868,Jordan Amissah,GKP,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,39850.0,0.0,0.0,-488.3333333333333,553.3333333333334,1041.6666666666667,0.0,0.3333333333333333,1.3333333333333333,1.0
473,2,False,20,18,90,0,0,0,1,0,0,0,0,0,0,0,6,13.4,0.3,0.0,1.4,39,-17934,691111,5916,23850,George Baldock,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,737261.3333333334,0.0,0.0,-25596.333333333332,6544.333333333333,32140.666666666668,0.0,0.3333333333333333,1.3333333333333333,1.0
474,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1177,48888,305,1482,Chris Basham,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,51883.0,0.0,0.0,-1788.6666666666667,102.66666666666667,1891.3333333333333,0.0,0.3333333333333333,1.3333333333333333,1.0
476,1,False,20,18,90,0,0,0,1,0,0,0,1,0,0,0,4,13.0,1.0,6.0,2.0,45,-10,11908,1658,1668,Jayden Bogle,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,11.0,0.3333333333333333,2.2666666666666666,1.3333333333333333,0.0,2.5,21.333333333333332,90.0,0,0.0,0.0,0.0,0.0,10419.333333333334,1.3333333333333333,2.0,141.66666666666666,1441.3333333333333,1299.6666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0
477,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,3306,94,96,Rhian Brewster,FWD,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3354.0,0.0,0.0,-71.0,41.0,112.0,0.0,0.3333333333333333,1.3333333333333333,1.0
478,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-121,4347,46,167,Ismaila Coulibaly,MID,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4540.333333333333,0.0,0.0,-76.33333333333333,91.0,167.33333333333334,0.0,0.3333333333333333,1.3333333333333333,1.0
479,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-77,17794,236,313,Adam Davies,GKP,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,17841.0,0.0,0.0,-173.33333333333334,220.33333333333334,393.6666666666667,0.0,0.3333333333333333,1.3333333333333333,1.0
480,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-35,6496,58,93,John Egan,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6661.0,0.0,0.0,-120.0,16.666666666666668,136.66666666666666,0.0,0.3333333333333333,1.3333333333333333,1.0
481,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14,631,8,22,John Fleck,MID,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,2.0,0.0,4.5,0.3333333333333333,0.0,0.5,0.39999999999999997,5.333333333333333,0,0.0,0.0,0.0,0.0,628.0,0.0,0.3333333333333333,-4.666666666666667,20.0,24.666666666666668,0.0,0.3333333333333333,1.3333333333333333,1.0
482,3,False,20,18,90,0,0,0,1,0,0,0,0,0,3,0,12,21.2,0.0,0.0,2.1,45,-254,36607,2316,2570,Wes Foderingham,GKP,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,1.0,20.666666666666668,0.3333333333333333,0.0,1.3333333333333333,0.0,3.2999999999999994,32.93333333333333,90.0,0,0.0,0.0,0.0,4.666666666666667,33238.0,0.0,4.666666666666667,750.6666666666666,2826.3333333333335,2075.6666666666665,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
483,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,29,1359,135,106,Daniel Jebbison,FWD,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1244.0,0.0,0.0,41.0,99.0,58.0,0.0,0.3333333333333333,1.3333333333333333,1.0
484,1,False,20,18,32,0,0,0,1,0,0,0,0,0,0,0,4,5.4,4.8,0.0,1.0,43,-1,3408,36,37,Max Lowe,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,3.6666666666666665,0.0,0.5,1.0,0.0,0.9333333333333332,8.133333333333333,36.333333333333336,0,0.0,0.0,0.0,0.0,3339.6666666666665,0.6666666666666666,0.6666666666666666,-6.666666666666667,27.333333333333332,34.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
485,1,False,20,18,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.0,54,411,4340,834,423,Oliver McBurnie,FWD,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,1.6666666666666667,0.0,0.6,0.6666666666666666,0.0,0.13333333333333333,0.0,22.0,0,0.0,0.0,0.0,0.0,3755.3333333333335,0.6666666666666666,0.6666666666666666,-503.6666666666667,255.0,758.6666666666666,0.0,0.3333333333333333,1.3333333333333333,1.0
486,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3,982,0,3,Iliman Ndiaye,FWD,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,989.6666666666666,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,0.3333333333333333,1.3333333333333333,1.0
487,0,False,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-132,16172,845,977,Rhys Norrington-Davies,DEF,Sheffield Utd,Aston Villa,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15514.0,0.0,0.0,680.3333333333334,1644.3333333333333,964.0,0.0,0.3333333333333333,1.3333333333333333,1.0
