id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
310,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-36,9296,6,42,Thiago Alcántara do Nascimento,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9439.333333333334,0.0,0.0,-45.666666666666664,130.0,175.66666666666666,0.0,3.6666666666666665,1.0,3.0
311,1,False,15,27,6,0,0,0,0,0,0,0,0,0,0,0,5,4.0,18.6,7.0,3.0,45,-2366,156039,4247,6613,Konstantinos Tsimikas,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,172378.33333333334,0.0,0.3333333333333333,-10260.666666666666,7676.0,17936.666666666668,0.0,3.6666666666666665,1.0,3.0
312,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,1564,0,8,Sepp van den Berg,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1595.6666666666667,0.0,0.0,-32.333333333333336,0.0,32.333333333333336,0.0,3.6666666666666665,1.0,3.0
313,6,False,15,27,90,0,0,1,0,0,0,0,0,0,0,0,24,21.8,2.1,0.0,2.4,64,89218,1973200,120976,31758,Virgil van Dijk,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,19.666666666666668,0.0,8.799999999999999,1.0,0.3333333333333333,6.566666666666666,36.0,90.0,0.0,0,0,0.0,0.0,1945157.6666666667,21.0,4.0,249338.0,316784.3333333333,67446.33333333333,0.0,3.6666666666666665,1.0,3.0
626,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-127,18008,926,1053,Jarell Quansah,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,8.333333333333334,0.0,0.7000000000000001,0.6666666666666666,0.0,1.2666666666666666,10.666666666666666,60.0,0.0,0,0,0.0,0.0,18614.666666666668,1.3333333333333333,1.0,2371.0,4669.333333333333,2298.3333333333335,0.3333333333333333,3.6666666666666665,1.0,3.0
627,1,False,15,27,59,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,13.0,1.9,44,210,2427,274,64,Bobby Clark,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,1.0,0.0,0.4666666666666666,0.0,0.0,0.3333333333333333,2.3333333333333335,4.333333333333333,0.0,0,0,0.0,0.0,2159.0,0.6666666666666666,0.6666666666666666,35.666666666666664,82.33333333333333,46.666666666666664,0.0,3.6666666666666665,1.0,3.0
628,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-21,3115,38,59,Ben Doak,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3135.0,0.0,0.0,-14.666666666666666,62.666666666666664,77.33333333333333,0.0,3.6666666666666665,1.0,3.0
629,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,65,1837,95,30,James McConnell,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,1.6666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,1712.3333333333333,0.0,0.6666666666666666,31.333333333333332,79.66666666666667,48.333333333333336,0.0,3.6666666666666665,1.0,3.0
668,1,False,15,27,30,0,0,0,0,0,0,0,0,0,0,0,2,7.4,1.8,0.0,0.9,54,-346,8796,332,678,Wataru Endo,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,12.0,0.0,23.633333333333336,1.0,0.0,4.266666666666667,15.0,90.0,0.0,0,0,0.0,0.0,8742.0,4.0,1.3333333333333333,957.3333333333334,1297.6666666666667,340.3333333333333,0.6666666666666666,3.6666666666666665,1.0,3.0
708,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-673,7040,84,757,Ryan Gravenberch,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,5.666666666666667,0.0,8.866666666666667,0.6666666666666666,0.0,2.5,10.466666666666667,44.333333333333336,0.0,0,0,0.0,0.0,7981.333333333333,5.666666666666667,1.0,-20.333333333333332,673.0,693.3333333333334,0.0,3.6666666666666665,1.0,3.0
726,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-33,1700,0,33,Luke Chambers,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1784.3333333333333,0.0,0.0,-68.0,0.0,68.0,0.0,3.6666666666666665,1.0,3.0
728,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,120,2957,293,173,Callum Scanlon,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2258.3333333333335,0.0,0.0,310.6666666666667,506.0,195.33333333333334,0.0,3.6666666666666665,1.0,3.0
743,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,218,26,14,Treymaurice Nyoni,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,177.0,0.0,0.0,-1.6666666666666667,15.666666666666666,17.333333333333332,0.0,3.6666666666666665,1.0,3.0
756,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,192,0,2,Marcelo de Araújo Pitaluga Filho,GKP,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,197.33333333333334,0.0,0.0,-9.0,0.0,9.0,0.0,3.6666666666666665,1.0,3.0
757,8,False,15,27,83,0,0,1,0,0,0,0,0,0,0,2,28,20.4,27.5,8.0,5.6,41,83803,678074,98587,14784,Conor Bradley,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,11.666666666666666,0.0,14.366666666666667,0.6666666666666666,0.0,3.9666666666666663,9.533333333333333,49.666666666666664,0.0,0,0,0.0,0.0,466611.6666666667,15.666666666666666,1.3333333333333333,251232.33333333334,283396.6666666667,32164.333333333332,0.0,3.6666666666666665,1.0,3.0
782,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,70,0,4,Owen Beck,DEF,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,75.66666666666667,0.0,0.0,-9.333333333333334,0.0,9.333333333333334,0.0,3.6666666666666665,1.0,3.0
783,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,36,373,79,43,Kaide Gordon,MID,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,234.0,0.0,0.0,69.33333333333333,120.33333333333333,51.0,0.0,3.6666666666666665,1.0,3.0
812,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,291,747,366,75,Lewis Koumas,FWD,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,197.33333333333334,0.0,0.0,148.0,177.33333333333334,29.333333333333332,0.0,3.6666666666666665,1.0,3.0
813,0,False,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,84,395,125,41,Fabian Mrozek,GKP,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,122.0,0.0,0.0,76.0,99.33333333333333,23.333333333333332,0.0,3.6666666666666665,1.0,3.0
824,0,False,15,27,6,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.5,0.0,0.0,45,3734,4116,3932,198,Jayden Danns,FWD,Liverpool,Nott'm Forest,2023-24,1,0,3,0.0,0.0,1.0,0.0,1.6,0.0,0.0,0.1,0.0,0.5,0.0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,1.0,3.0
21,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-191,2399,52,243,Albert Sambi Lokonga,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,14.0,0.0,12.9,1.6666666666666667,0.0,3.1999999999999997,18.333333333333332,75.0,0.0,0,0,0.0,0.0,3338.0,1.0,1.6666666666666667,187.0,603.3333333333334,416.3333333333333,0.0,1.0,3.0,0.0
52,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1229,52935,100,1329,Marvelous Nakamba,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,56975.666666666664,0.0,0.0,-2607.6666666666665,42.666666666666664,2650.3333333333335,0.0,1.0,3.0,0.0
314,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-94918,325813,4300,99218,Elijah Adebayo,FWD,Luton,Aston Villa,2023-24,2,3,0,0.3333333333333333,0.0,2.3333333333333335,0.0,1.2666666666666666,1.0,0.0,2.033333333333333,1.7333333333333334,30.0,0.0,0,0,0.0,0.0,569130.0,17.333333333333332,1.6666666666666667,193114.33333333334,233786.66666666666,40672.333333333336,0.0,1.0,3.0,0.0
315,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1490,58342,59,1549,Mads Juel Andersen,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,62969.666666666664,0.0,0.0,-3146.0,92.0,3238.0,0.0,1.0,3.0,0.0
316,1,True,17,27,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,39,-5795,393343,8400,14195,Amari'i Bell,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.6666666666666666,15.666666666666666,0.0,6.033333333333334,3.0,0.0,3.3333333333333335,24.733333333333334,90.0,0.0,0,0,0.0,0.0,403612.0,2.6666666666666665,1.3333333333333333,30715.0,43311.666666666664,12596.666666666666,0.0,1.0,3.0,0.0
317,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-13,3113,57,70,Luke Berry,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,2.3333333333333335,0.0,4.866666666666666,0.0,0.0,0.8666666666666667,0.7999999999999999,3.6666666666666665,0.0,0,0,0.0,0.0,3156.0,3.0,0.6666666666666666,103.0,184.33333333333334,81.33333333333333,0.0,1.0,3.0,0.0
318,3,True,17,27,90,0,1,0,3,0,0,0,1,0,0,0,18,32.6,11.4,43.0,8.7,40,52,13885,650,598,Reece Burke,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,2.6666666666666665,0.0,0.7666666666666666,0.6666666666666666,0.0,0.9333333333333332,1.4666666666666668,22.333333333333332,0.0,0,0,0.0,0.0,14651.0,7.0,0.3333333333333333,2406.0,3285.6666666666665,879.6666666666666,0.0,1.0,3.0,0.0
319,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,1354,0,4,Allan Campbell,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1366.6666666666667,0.0,0.0,-5.666666666666667,0.0,5.666666666666667,0.0,1.0,3.0,0.0
320,2,True,17,27,90,0,0,0,3,0,0,0,0,0,0,0,11,12.6,25.7,0.0,3.8,48,520,1552,634,114,Jordan Clark,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,3.0,0.0,1.0,1.3333333333333333,0.0,0.6666666666666666,2.8000000000000003,33.666666666666664,0.0,0,0,0.0,0.0,1166.6666666666667,2.6666666666666665,1.0,95.0,286.0,191.0,0.0,1.0,3.0,0.0
321,5,True,17,27,90,0,1,0,3,0,0,0,0,0,0,1,29,24.8,47.3,7.0,7.9,46,67771,931952,93666,25895,Alfie Doughty,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,10.666666666666666,0.0,61.86666666666667,2.6666666666666665,0.0,8.633333333333333,12.666666666666666,80.0,0.0,0,0,0.0,0.0,929470.0,12.0,0.6666666666666666,175885.33333333334,216726.33333333334,40841.0,0.3333333333333333,1.0,3.0,0.0
322,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1,842,0,1,Luke Freeman,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,846.6666666666666,0.0,0.0,-2.3333333333333335,0.0,2.3333333333333335,0.0,1.0,3.0,0.0
323,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-190,19297,0,190,Matt Macey,GKP,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19788.0,0.0,0.0,-304.6666666666667,0.0,304.6666666666667,0.0,1.0,3.0,0.0
324,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-296,41931,0,296,John McAtee,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42886.666666666664,0.0,0.0,-699.6666666666666,0.0,699.6666666666666,0.0,1.0,3.0,0.0
325,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,706,0,4,Carlos Mendes Gomes,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,714.6666666666666,0.0,0.0,-6.0,0.0,6.0,0.0,1.0,3.0,0.0
326,8,True,17,27,90,1,0,0,3,0,0,0,0,0,0,2,31,41.2,32.3,51.0,12.5,51,164367,553931,186203,21836,Carlton Morris,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,0.6666666666666666,21.333333333333332,0.0,13.433333333333332,3.0,0.6666666666666666,6.633333333333333,26.733333333333334,88.66666666666667,0.0,0,0,0.0,0.0,367731.6666666667,26.0,5.0,97400.0,120779.33333333333,23379.333333333332,0.3333333333333333,1.0,3.0,0.0
327,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43,5915,0,43,Admiral Muskwe,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6031.333333333333,0.0,0.0,-73.33333333333333,0.0,73.33333333333333,0.0,1.0,3.0,0.0
328,2,True,17,27,84,0,0,0,3,0,0,0,0,0,0,0,13,7.2,2.6,6.0,1.6,49,6823,27147,8105,1282,Chiedozie Ogbene,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,1.0,23.333333333333332,0.0,23.46666666666667,3.0,0.3333333333333333,7.733333333333333,25.866666666666664,90.0,0.0,0,0,0.0,0.0,17536.666666666668,28.0,4.333333333333333,1186.3333333333333,2524.6666666666665,1338.3333333333333,0.0,1.0,3.0,0.0
329,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,118,0,0,Fred Onyedinma,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
330,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1918,16608,1344,3262,Gabriel Osho,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,7.0,0.0,4.366666666666666,3.0,0.0,3.1333333333333333,18.533333333333335,90.0,0.0,0,0,0.0,0.0,26996.666666666668,8.333333333333334,0.3333333333333333,7016.333333333333,11485.0,4468.666666666667,0.3333333333333333,1.0,3.0,0.0
331,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,5467,0,32,Aribim Pepple,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5558.333333333333,0.0,0.0,-63.0,0.0,63.0,0.0,1.0,3.0,0.0
332,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-34,4658,0,34,Dion Pereira,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4757.0,0.0,0.0,-54.333333333333336,0.0,54.333333333333336,0.0,1.0,3.0,0.0
333,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-69,9862,395,464,Dan Potts,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9980.333333333334,0.0,0.0,767.6666666666666,1257.0,489.3333333333333,0.0,1.0,3.0,0.0
334,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,2044,0,14,Glen Rea,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2078.3333333333335,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,1.0,3.0,0.0
335,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-27,12069,74,101,James Shea,GKP,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12188.666666666666,0.0,0.0,-101.0,140.66666666666666,241.66666666666666,0.0,1.0,3.0,0.0
336,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-48,6972,0,48,Joe Taylor,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7121.333333333333,0.0,0.0,-100.0,0.0,100.0,0.0,1.0,3.0,0.0
337,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,359,0,1,Elliot Thorpe,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,364.6666666666667,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,1.0,3.0,0.0
338,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-11,800,0,11,Jack Walton,GKP,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,819.3333333333334,0.0,0.0,-10.0,0.0,10.0,0.0,1.0,3.0,0.0
339,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-93,12176,0,93,Louie Watson,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12390.333333333334,0.0,0.0,-124.33333333333333,0.0,124.33333333333333,0.0,1.0,3.0,0.0
340,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2957,64347,4942,1985,Cauley Woodrow,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,3.3333333333333335,0.0,5.633333333333333,1.0,0.0,2.0333333333333337,5.133333333333334,42.333333333333336,0.0,0,0,0.0,0.0,60833.666666666664,9.333333333333334,0.6666666666666666,1406.0,4307.333333333333,2901.3333333333335,0.6666666666666666,1.0,3.0,0.0
393,1,True,17,27,90,0,0,0,3,0,0,0,0,0,0,0,16,22.2,0.4,6.0,2.9,39,2088,187434,7415,5327,Teden Mengi,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,9.0,0.0,11.299999999999999,2.0,0.0,3.1666666666666665,17.733333333333334,60.0,0.0,0,0,0.0,0.0,190049.33333333334,2.6666666666666665,0.3333333333333333,-3338.3333333333335,7643.333333333333,10981.666666666666,0.0,1.0,3.0,0.0
553,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-114,8357,0,114,Ryan Giles,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8765.333333333334,0.0,0.0,-322.6666666666667,0.0,322.6666666666667,0.0,1.0,3.0,0.0
575,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-244,11145,19,263,Tom Lockyer,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11886.0,0.0,0.0,-582.3333333333334,27.666666666666668,610.0,0.0,1.0,3.0,0.0
582,1,True,17,27,6,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,47,-21,3469,47,68,Pelly Ruddock Mpanzu,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,1.3333333333333333,0.0,3.5666666666666664,1.3333333333333333,0.0,0.43333333333333335,0.8666666666666667,15.0,0.0,0,0,0.0,0.0,3611.0,0.0,0.3333333333333333,38.0,143.66666666666666,105.66666666666667,0.0,1.0,3.0,0.0
586,7,True,17,27,83,1,0,0,2,0,0,0,0,0,0,0,20,37.2,1.8,47.0,8.6,47,679,8827,975,296,Tahith Chong,MID,Luton,Aston Villa,2023-24,2,3,0,0.6666666666666666,0.0,11.333333333333334,0.0,18.266666666666666,1.6666666666666667,0.0,4.3999999999999995,7.6000000000000005,55.333333333333336,0.0,0,0,0.0,0.0,7933.666666666667,18.0,3.6666666666666665,93.33333333333333,377.3333333333333,284.0,0.0,1.0,3.0,0.0
602,1,True,17,27,90,0,0,0,3,0,0,0,0,0,0,0,9,5.0,3.3,4.0,1.2,40,-6659,289096,1550,8209,Issa Kaboré,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3333333333333333,0.0,0.09999999999999999,0.13333333333333333,5.333333333333333,0.0,0,0,0.0,0.0,314058.0,0.6666666666666666,0.0,-10180.0,3856.3333333333335,14036.333333333334,0.3333333333333333,1.0,3.0,0.0
614,2,True,17,27,90,0,0,0,3,0,0,0,0,0,5,0,18,42.4,0.0,0.0,4.2,45,4153,73235,7623,3470,Thomas Kaminski,GKP,Luton,Aston Villa,2023-24,2,3,0,0.0,0.3333333333333333,21.666666666666668,0.0,0.0,3.0,0.0,3.9,39.13333333333333,90.0,0.0,0,0,0.0,5.0,80126.33333333333,0.0,2.6666666666666665,11629.666666666666,20756.0,9126.333333333334,0.0,1.0,3.0,0.0
630,2,True,17,27,90,0,0,0,3,0,0,0,0,0,0,0,13,8.0,14.3,3.0,2.5,50,18017,197284,35073,17056,Ross Barkley,MID,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,17.333333333333332,0.0,37.266666666666666,3.0,0.0,6.8,21.266666666666666,90.0,0.0,0,0,0.0,0.0,260206.33333333334,9.333333333333334,1.6666666666666667,84954.33333333333,108088.33333333333,23134.0,0.3333333333333333,1.0,3.0,0.0
631,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-480,12891,39,519,Jacob Brown,FWD,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14043.666666666666,0.0,0.0,-119.66666666666667,482.6666666666667,602.3333333333334,0.0,1.0,3.0,0.0
648,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,1703,0,6,Aidan Francis-Clarke,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1718.3333333333333,0.0,0.0,-6.666666666666667,0.0,6.666666666666667,0.0,1.0,3.0,0.0
665,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,42,4886,143,101,Tim Krul,GKP,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4855.0,0.0,0.0,9.333333333333334,207.33333333333334,198.0,0.0,1.0,3.0,0.0
682,0,True,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-65,5024,77,142,Joseph Johnson,DEF,Luton,Aston Villa,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4938.333333333333,0.0,0.0,43.0,214.0,171.0,0.0,1.0,3.0,0.0
