id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
480,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-92,5976,16,108,John Egan,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6097.333333333333,0.0,0.0,-39.333333333333336,44.666666666666664,84.0,0.0,1.6666666666666667,3.0,1.0
481,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-25,624,0,25,John Fleck,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,666.0,0.0,0.0,-13.333333333333334,10.0,23.333333333333332,0.0,1.6666666666666667,3.0,1.0
482,2,True,14,25,90,0,0,0,5,0,0,0,0,0,7,0,23,48.6,0.0,0.0,4.9,45,-1455,34039,657,2112,Wes Foderingham,GKP,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,13.333333333333334,0.0,0.0,2.3333333333333335,0.0,2.1666666666666665,21.666666666666668,72.66666666666667,0.0,0.0,0,0.0,3.0,35817.0,0.0,1.6666666666666667,-378.0,1293.3333333333333,1671.3333333333333,0.0,1.6666666666666667,3.0,1.0
483,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-20,1298,58,78,Daniel Jebbison,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1306.6666666666667,0.0,0.0,-15.333333333333334,53.666666666666664,69.0,0.0,1.6666666666666667,3.0,1.0
484,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,256,3704,313,57,Max Lowe,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.3333333333333333,0.0,5.0,0.0,3.733333333333333,0.3333333333333333,0.0,1.4333333333333333,10.6,28.333333333333332,0.0,0.0,0,0.0,0.0,3382.0,0.0,1.6666666666666667,-45.0,9.333333333333334,54.333333333333336,0.0,1.6666666666666667,3.0,1.0
485,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-536,4403,71,607,Oliver McBurnie,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.3333333333333333,0.0,6.0,0.0,6.133333333333333,0.6666666666666666,0.0,2.3666666666666667,9.799999999999999,21.0,0.0,0.0,0,0.0,0.0,5405.333333333333,7.666666666666667,1.6666666666666667,170.0,947.0,777.0,0.0,1.6666666666666667,3.0,1.0
486,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,962,0,4,Iliman Ndiaye,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,969.3333333333334,0.0,0.0,-3.0,0.0,3.0,0.0,1.6666666666666667,3.0,1.0
487,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1035,18160,325,1360,Rhys Norrington-Davies,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,2.0,0.0,3.8000000000000003,2.0,0.0,0.6333333333333333,2.533333333333333,32.666666666666664,0.0,0.0,0,0.0,0.0,19098.666666666668,0.6666666666666666,0.0,-275.3333333333333,422.0,697.3333333333334,0.3333333333333333,1.6666666666666667,3.0,1.0
488,1,True,14,25,11,0,0,0,1,0,0,0,0,0,0,0,7,10.0,0.3,0.0,1.0,48,-115,3450,58,173,Oliver Norwood,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.26666666666666666,3.0,0.0,0.0,0,0.0,0.0,3659.6666666666665,0.0,0.3333333333333333,-153.66666666666666,60.333333333333336,214.0,0.0,1.6666666666666667,3.0,1.0
489,2,True,14,25,78,0,0,0,4,0,0,0,0,0,0,0,8,3.8,1.8,2.0,0.8,48,41,1424,69,28,Ben Osborn,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.3333333333333333,0.0,7.0,0.0,8.233333333333334,0.3333333333333333,0.0,1.9000000000000001,10.066666666666668,43.333333333333336,0.0,0.0,0,0.0,0.0,1348.6666666666667,0.6666666666666666,2.0,-7.0,14.333333333333334,21.333333333333332,0.0,1.6666666666666667,3.0,1.0
490,1,True,14,25,30,0,0,0,2,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,43,-4909,110677,3705,8614,William Osula,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,1.0,0.0,0.5333333333333333,1.6666666666666667,0.0,0.6666666666666666,0.39999999999999997,23.666666666666668,0.0,0.0,0,0.0,0.0,122949.0,6.0,0.6666666666666666,-7487.666666666667,3677.3333333333335,11165.0,0.0,1.6666666666666667,3.0,1.0
576,-2,True,14,25,90,0,0,0,5,1,0,0,0,0,0,0,9,18.0,14.5,2.0,3.5,43,-173,9260,225,398,Jack Robinson,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,7.0,0.0,0.36666666666666664,1.3333333333333333,0.0,2.766666666666667,13.466666666666667,70.33333333333333,0.0,0.0,0,0.0,0.0,9464.666666666666,13.666666666666666,1.0,-139.33333333333334,239.33333333333334,378.6666666666667,0.3333333333333333,1.6666666666666667,3.0,1.0
587,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-22,1981,15,37,Anis Slimane,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,1.0,0.0,0.9333333333333332,0.6666666666666666,0.0,0.43333333333333335,1.4666666666666668,15.0,0.0,0.0,0,0.0,0.0,1974.3333333333333,2.0,0.3333333333333333,-19.333333333333332,18.333333333333332,37.666666666666664,0.0,1.6666666666666667,3.0,1.0
592,1,True,14,25,62,0,0,0,2,0,0,0,0,0,0,0,7,5.2,0.9,0.0,0.6,43,-57,4581,19,76,Yasser Larouci,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,3.0,0.0,3.733333333333333,0.0,0.0,0.6666666666666666,2.1333333333333333,2.6666666666666665,0.0,0.0,0,0.0,0.0,4594.0,0.6666666666666666,0.3333333333333333,-24.666666666666668,30.666666666666668,55.333333333333336,0.0,1.6666666666666667,3.0,1.0
593,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-56,3001,0,56,Bénie Traoré,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3128.6666666666665,0.0,0.0,-106.66666666666667,0.0,106.66666666666667,0.0,1.6666666666666667,3.0,1.0
638,2,True,14,25,90,0,0,0,5,0,0,0,0,0,0,0,13,19.0,0.6,5.0,2.5,50,861,3621,1359,498,Vini de Souza Costa,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.3333333333333333,1.0,23.0,0.0,5.566666666666666,3.0,0.3333333333333333,5.3999999999999995,39.666666666666664,90.0,0.0,0.0,0,0.0,0.0,2328.0,8.666666666666666,5.666666666666667,59.666666666666664,219.0,159.33333333333334,0.0,1.6666666666666667,3.0,1.0
653,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-327,7982,0,327,Femi Seriki,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8409.0,0.0,0.0,190.33333333333334,492.0,301.6666666666667,0.0,1.6666666666666667,3.0,1.0
654,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,2321,0,16,Louie Marsh,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2353.3333333333335,0.0,0.0,-18.333333333333332,0.0,18.333333333333332,0.0,1.6666666666666667,3.0,1.0
655,1,True,14,25,27,0,0,0,3,0,0,0,0,0,0,0,3,1.2,0.7,0.0,0.2,44,-30,3804,135,165,Andre Brooks,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,1.0,0.0,0.4666666666666666,2.0,0.0,1.0,3.066666666666667,31.333333333333332,0.0,0.0,0,0.0,0.0,3807.6666666666665,6.333333333333333,0.6666666666666666,-47.333333333333336,109.33333333333333,156.66666666666666,0.0,1.6666666666666667,3.0,1.0
656,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-250,7152,0,250,Antwoine Hackford,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7722.666666666667,0.0,0.0,-233.33333333333334,73.66666666666667,307.0,0.0,1.6666666666666667,3.0,1.0
663,2,True,14,25,78,0,0,0,4,0,0,0,0,0,0,0,8,6.6,5.5,16.0,2.8,50,-2009,14707,44,2053,Gustavo Hamer,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.3333333333333333,0.0,10.0,0.0,23.633333333333336,1.6666666666666667,0.0,4.433333333333334,12.333333333333334,63.333333333333336,0.0,0.0,0,0.0,0.0,16632.333333333332,8.333333333333334,2.0,59.666666666666664,1113.0,1053.3333333333333,0.3333333333333333,1.6666666666666667,3.0,1.0
666,0,True,14,25,11,0,0,0,1,0,0,0,1,0,0,0,0,4.0,0.1,0.0,0.4,50,-15,511,31,46,Tom Davies,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,2.3333333333333335,0.0,1.3666666666666665,0.0,0.0,0.7666666666666666,4.533333333333333,16.0,0.0,0.0,0,0.0,0.0,484.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,27.0,26.333333333333332,0.0,1.6666666666666667,3.0,1.0
693,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-272,6448,0,272,Luke Thomas,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7081.333333333333,0.0,0.0,-465.0,8.0,473.0,0.0,1.6666666666666667,3.0,1.0
730,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,18,421,61,43,Ryan Oné,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,332.6666666666667,0.0,0.0,8.333333333333334,28.666666666666668,20.333333333333332,0.0,1.6666666666666667,3.0,1.0
731,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-96,1805,0,96,Jili Buyabu,DEF,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1960.3333333333333,0.0,0.0,-42.0,36.333333333333336,78.33333333333333,0.0,1.6666666666666667,3.0,1.0
759,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-21,289,52,73,Sydie Peck,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,198.66666666666666,0.0,0.0,31.333333333333332,53.0,21.666666666666668,0.0,1.6666666666666667,3.0,1.0
775,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5691,12466,405,6096,Ben Brereton,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.3333333333333333,8.333333333333334,0.0,0.3666666666666667,2.3333333333333335,0.3333333333333333,2.2333333333333334,13.333333333333334,36.333333333333336,0.0,0.0,0,0.0,0.0,14691.666666666666,8.666666666666666,3.0,5715.666666666667,7346.0,1630.3333333333333,0.0,1.6666666666666667,3.0,1.0
790,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,179,58,79,Ivo Grbic,GKP,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.03333333333333333,0.39999999999999997,17.0,0.0,0.0,0,0.0,0.0,153.33333333333334,0.0,0.0,52.0,91.0,39.0,0.0,1.6666666666666667,3.0,1.0
822,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Billy Blacker,FWD,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0,True,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Oliver Arblaster,MID,Sheffield Utd,Brighton,2023-24,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1,True,15,25,19,0,0,0,0,0,0,0,0,0,0,0,1,5.0,1.5,10.0,1.7,58,-1898,60258,4770,6668,Brennan Johnson,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.6666666666666666,17.333333333333332,0.0,9.033333333333333,0.6666666666666666,0.6666666666666666,6.3999999999999995,25.2,45.333333333333336,0.0,0.0,0,0.0,0.0,68978.0,29.666666666666668,5.333333333333333,-6649.0,3892.6666666666665,10541.666666666666,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
491,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,7,20609,327,320,Brandon Austin,GKP,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20341.666666666668,0.0,0.0,-133.33333333333334,95.33333333333333,228.66666666666666,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
492,1,True,15,25,19,0,0,0,0,0,0,0,0,0,0,0,6,6.6,22.5,0.0,2.9,54,-266,4493,444,710,Rodrigo Bentancur,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,8.333333333333334,0.0,6.5,1.0,0.0,1.7,8.4,56.333333333333336,0.0,0.0,0,0.0,0.0,4777.0,2.0,1.6666666666666667,635.3333333333334,1256.0,620.6666666666666,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
493,2,True,15,25,70,0,0,0,2,0,0,0,0,0,0,0,17,21.8,19.3,2.0,4.3,50,376,33320,703,327,Yves Bissouma,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,1.3333333333333333,0.0,0.3666666666666667,0.0,0.0,0.2333333333333333,1.8,9.0,0.0,0.0,0,0.0,0.0,32980.0,0.0,0.3333333333333333,-442.0,70.66666666666667,512.6666666666666,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
494,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17,1373,38,55,Bryan Gil Salvatierra,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.3333333333333333,0.0,0.13333333333333333,1.1333333333333333,1.3333333333333333,0.0,0.0,0,0.0,0.0,1353.3333333333333,0.0,0.3333333333333333,-12.0,42.666666666666664,54.666666666666664,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
495,1,True,15,25,90,0,0,0,2,0,0,0,0,0,0,0,16,16.2,34.8,39.0,9.0,43,-509,45022,1006,1515,Ben Davies,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,1.0,0.0,0.2333333333333333,0.0,0.0,0.13333333333333333,0.26666666666666666,3.3333333333333335,0.0,0.0,0,0.0,0.0,46760.0,0.6666666666666666,0.3333333333333333,-2701.6666666666665,256.3333333333333,2958.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
496,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-916,40897,0,916,Eric Dier,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,42870.0,0.0,0.0,-1608.3333333333333,0.0,1608.3333333333333,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
497,1,True,15,25,84,0,0,0,2,0,0,0,0,0,0,0,15,26.2,9.8,9.0,4.5,43,-257,81353,1657,1914,Emerson Leite de Souza Junior,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,82701.66666666667,0.0,0.0,-1518.3333333333333,393.3333333333333,1911.6666666666667,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
498,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,14949,275133,24152,9203,Fraser Forster,GKP,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,202071.66666666666,0.0,0.0,2087.0,4904.666666666667,2817.6666666666665,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
499,1,True,15,25,5,0,0,0,0,0,0,0,0,0,0,0,2,1.8,2.1,0.0,0.4,52,-117,28596,581,698,Pierre-Emile Højbjerg,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,5.333333333333333,0.0,2.9,0.6666666666666666,0.0,1.3,8.533333333333333,47.666666666666664,0.0,0.0,0,0.0,0.0,28455.333333333332,2.0,1.3333333333333333,-14.333333333333334,460.6666666666667,475.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
500,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,125,-135,62215,0,135,Harry Kane,FWD,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,62457.666666666664,0.0,0.0,-129.33333333333334,0.0,129.33333333333334,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
501,9,True,15,25,90,1,0,0,2,0,0,0,0,0,0,2,33,52.0,22.2,61.0,13.5,68,-33981,250827,3315,37296,Dejan Kulusevski,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,5.666666666666667,0.0,20.900000000000002,1.3333333333333333,0.0,4.7,7.6000000000000005,59.333333333333336,0.0,0.0,0,0.0,0.0,341532.6666666667,18.333333333333332,1.3333333333333333,-44709.666666666664,11109.666666666666,55819.333333333336,0.3333333333333333,2.3333333333333335,1.6666666666666667,2.3333333333333335
502,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1424,59229,0,1424,Hugo Lloris,GKP,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,62465.0,0.0,0.0,-1150.6666666666667,329.6666666666667,1480.3333333333333,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
503,1,True,15,25,5,0,0,0,0,0,0,0,0,0,0,0,5,2.4,15.3,4.0,2.2,48,-348,7342,61,409,Giovani Lo Celso,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8576.666666666666,0.0,0.0,-1784.3333333333333,15.0,1799.3333333333333,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
504,2,True,15,25,85,0,0,0,2,0,0,0,0,0,0,0,13,12.0,35.7,13.0,6.1,80,-89869,1105508,22121,111990,James Maddison,MID,Spurs,Wolves,2023-24,1,2,0,0.6666666666666666,0.6666666666666666,17.0,0.0,34.699999999999996,1.3333333333333333,0.0,7.533333333333334,20.533333333333335,87.33333333333333,0.0,0.0,0,0.0,0.0,1088599.0,20.0,4.333333333333333,127615.0,148228.33333333334,20613.333333333332,0.3333333333333333,2.3333333333333335,1.6666666666666667,2.3333333333333335
505,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-114,18329,0,114,Tanguy Ndombélé Alvaro,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18549.333333333332,0.0,0.0,-130.0,0.0,130.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
506,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-872744,2508347,28877,901621,Pedro Porro,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,13.333333333333334,0.0,7.033333333333334,1.6666666666666667,0.0,2.6333333333333333,14.466666666666669,90.0,0.0,0.0,0,0.0,0.0,3612026.0,4.666666666666667,1.3333333333333333,48639.666666666664,150123.0,101483.33333333333,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
507,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-439,80019,0,439,Ivan Perišić,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,80828.66666666667,0.0,0.0,-417.3333333333333,11.333333333333334,428.6666666666667,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
509,2,True,15,25,70,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.8,28.0,2.5,72,-248371,1655106,74819,323190,Richarlison de Andrade,MID,Spurs,Wolves,2023-24,1,2,0,0.0,1.0,23.666666666666668,0.0,17.3,1.6666666666666667,1.0,10.9,44.6,90.0,0.0,0.0,0,0.0,0.0,1615496.3333333333,47.0,8.0,268676.0,306359.3333333333,37683.333333333336,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
510,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-64,6022,0,64,Joe Rodon,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6157.666666666667,0.0,0.0,-62.333333333333336,0.0,62.333333333333336,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
511,1,True,15,25,90,0,0,0,2,0,0,0,0,0,0,0,15,20.4,7.6,2.0,3.0,49,8701,752239,30576,21875,Cristian Romero,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,14.666666666666666,0.0,2.6666666666666665,1.6666666666666667,0.0,2.5,21.333333333333332,90.0,0.0,0.0,0,0.0,0.0,740631.3333333334,0.6666666666666666,1.3333333333333333,4728.666666666667,20162.333333333332,15433.666666666666,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
512,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-36,7864,0,36,Davinson Sánchez,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7926.0,0.0,0.0,-34.666666666666664,0.0,34.666666666666664,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
513,2,True,15,25,70,0,0,0,2,0,0,0,0,0,0,0,10,4.2,16.3,3.0,2.4,44,28536,201571,35498,6962,Pape Matar Sarr,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.6666666666666666,9.333333333333334,0.0,2.2666666666666666,0.6666666666666666,0.3333333333333333,2.3333333333333335,12.333333333333334,35.0,0.0,0.0,0,0.0,0.0,161454.66666666666,8.666666666666666,3.0,-5886.333333333333,3308.6666666666665,9195.0,0.3333333333333333,2.3333333333333335,1.6666666666666667,2.3333333333333335
514,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,732,26,28,Ryan Sessegnon,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,732.0,0.0,0.0,2.6666666666666665,31.0,28.333333333333332,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
515,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,99,9438,357,258,Oliver Skipp,MID,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,3.3333333333333335,0.0,2.233333333333333,0.6666666666666666,0.0,0.6333333333333334,2.4,16.333333333333332,0.0,0.0,0,0.0,0.0,9153.666666666666,1.6666666666666667,0.6666666666666666,41.0,234.0,193.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
516,2,True,15,25,90,0,0,0,2,0,0,0,0,0,0,0,9,6.2,26.8,8.0,4.1,96,78347,1712592,153168,74821,Son Heung-min,MID,Spurs,Wolves,2023-24,1,2,0,0.3333333333333333,0.0,5.333333333333333,0.0,7.266666666666667,0.0,0.0,1.5333333333333332,6.6000000000000005,9.333333333333334,0.0,0.0,0,0.0,0.0,1702241.3333333333,1.3333333333333333,1.3333333333333333,-261069.33333333334,33640.666666666664,294710.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
517,0,True,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-195,20358,0,195,Djed Spence,DEF,Spurs,Wolves,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20726.666666666668,0.0,0.0,-191.0,0.0,191.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335
