id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
634,0,True,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2843,34935,2048,4891,Alex Murphy,DEF,Newcastle,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35289.333333333336,0.0,0.0,559.0,4159.333333333333,3600.3333333333335,0.0,0.6666666666666666,2.0,0.0
635,0,True,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,2566,257,245,Lewis Miley,MID,Newcastle,Brentford,2023-24,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.3333333333335,0.0,0.0,-152.33333333333334,159.0,311.3333333333333,0.0,0.6666666666666666,2.0,0.0
23,1,True,18,5,37,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1.8,0.0,0.4,40,6265,36807,9393,3128,Nuno Varela Tavares,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,1.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.2333333333333333,2.4,6.0,0.0,0.0,0.0,0.0,0.0,27056.666666666668,0.0,0.0,-856.3333333333334,2221.3333333333335,3077.6666666666665,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.3333333333333335
28,2,True,18,5,90,0,0,0,1,0,0,0,0,0,2,0,15,11.8,0.0,0.0,1.2,40,53943,1417044,108675,54732,Matt Turner,GKP,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,19.333333333333332,0.3333333333333333,0.0,1.3333333333333333,0.0,2.3000000000000003,23.13333333333333,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,1346554.3333333333,0.0,3.3333333333333335,12633.0,64969.666666666664,52336.666666666664,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
205,10,True,18,5,70,1,0,0,1,0,0,0,0,0,0,3,30,44.4,36.3,29.0,11.0,49,784,5100,1297,513,Callum Hudson-Odoi,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4316.666666666667,0.0,0.0,-550.3333333333334,144.66666666666666,695.0,0.0,1.3333333333333333,1.3333333333333333,1.0
378,2,True,18,5,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,17.3,11.0,3.8,50,9589,74935,21980,12391,Anthony Elanga,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.3333333333333333,10.0,0.0,0.5333333333333333,0.0,0.3333333333333333,3.5,15.933333333333335,25.0,0.0,0.0,0.0,0.0,0.0,74665.66666666667,18.333333333333332,3.0,-1388.3333333333333,12867.666666666666,14256.0,0.0,1.6666666666666667,1.3333333333333333,2.0
434,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-99,666,0,99,Brandon Aguilera Zamora,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.6666666666666,0.0,0.0,-261.6666666666667,0.0,261.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
435,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-214,6535,482,696,Harry Arter,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6969.666666666667,0.0,0.0,-637.6666666666666,326.3333333333333,964.0,0.0,1.6666666666666667,1.3333333333333333,2.0
436,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,39753,217087,66040,26287,Serge Aurier,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.6666666666666666,1.0,18.666666666666668,0.3333333333333333,16.266666666666666,1.3333333333333333,0.0,4.533333333333333,25.799999999999997,83.66666666666667,0.0,0.0,0.0,0.0,0.0,130929.33333333333,3.3333333333333335,5.333333333333333,32020.666666666668,48424.666666666664,16404.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.0
437,5,True,18,5,87,0,1,0,1,0,0,0,0,0,0,0,16,18.6,21.5,9.0,4.9,66,240647,615394,283798,43151,Taiwo Awoniyi,FWD,Nott'm Forest,Burnley,2023-24,1,1,1,0.3333333333333333,0.3333333333333333,24.333333333333332,0.3333333333333333,16.066666666666666,1.3333333333333333,0.6666666666666666,6.733333333333333,29.733333333333334,75.66666666666667,0.0,0.0,0.0,0.0,0.0,213840.0,21.666666666666668,6.0,74156.33333333333,98839.0,24682.666666666668,0.0,1.6666666666666667,1.3333333333333333,2.0
438,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-399,11567,239,638,Giulian Biancone,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11463.666666666666,0.0,0.0,-782.6666666666666,325.0,1107.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
439,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,40606,71490,46352,5746,Willy Boly,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,1.0,18.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,6.666666666666667,41.13333333333333,82.66666666666667,0.0,0.0,0.0,0.0,0.0,15997.666666666666,25.0,5.666666666666667,685.0,3271.0,2586.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
440,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-24,290,0,24,Josh Bowler,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,-81.0,0.0,81.0,0.0,1.6666666666666667,1.3333333333333333,2.0
441,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-170,1372,0,170,Steve Cook,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.6666666666667,0.0,0.0,-603.3333333333334,0.0,603.3333333333334,0.0,1.6666666666666667,1.3333333333333333,2.0
442,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2386,8205,14,2400,Danilo dos Santos de Oliveira,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,7.333333333333333,0.0,8.166666666666666,1.3333333333333333,0.0,1.5666666666666667,3.8000000000000003,71.66666666666667,0.0,0.0,0.0,0.0,0.0,11771.666666666666,3.3333333333333335,1.6666666666666667,-1213.6666666666667,635.0,1848.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
443,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3849,33572,1467,5316,Emmanuel Dennis,FWD,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42225.666666666664,0.0,0.0,-7194.666666666667,1528.3333333333333,8723.0,0.0,1.6666666666666667,1.3333333333333333,2.0
444,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1581,9435,0,1581,Mohamed Dräger,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12448.0,0.0,0.0,-1435.6666666666667,265.3333333333333,1701.0,0.0,1.6666666666666667,1.3333333333333333,2.0
445,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,151,2410,269,118,Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,0.0,-521.0,49.0,570.0,0.0,1.6666666666666667,1.3333333333333333,2.0
446,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-373,1756,6,379,Remo Freuler,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.3333333333335,0.0,0.0,-308.3333333333333,33.0,341.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
447,2,True,18,5,90,0,0,0,1,0,0,0,0,0,0,0,16,12.6,24.8,31.0,6.8,59,597,187832,18839,18242,Morgan Gibbs-White,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.6666666666666666,0.3333333333333333,16.666666666666668,0.3333333333333333,36.766666666666666,1.3333333333333333,0.0,6.533333333333334,20.2,90.0,0.0,0.0,0.0,0.0,0.0,203581.0,8.333333333333334,4.333333333333333,-17159.333333333332,12977.0,30136.333333333332,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
448,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-870,22350,232,1102,Wayne Hennessey,GKP,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24713.333333333332,0.0,0.0,-2179.3333333333335,102.33333333333333,2281.6666666666665,0.0,1.6666666666666667,1.3333333333333333,2.0
449,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-465,11563,318,783,Ethan Horvath,GKP,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12020.666666666666,0.0,0.0,-1024.6666666666667,317.3333333333333,1342.0,0.0,1.6666666666666667,1.3333333333333333,2.0
451,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-116,2487,74,190,Cheikhou Kouyaté,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,4.0,0.0,3.5,0.3333333333333333,0.0,0.9666666666666667,5.733333333333333,12.666666666666666,0.0,0.0,0.0,0.0,0.0,2508.0,0.6666666666666666,0.6666666666666666,-245.0,59.0,304.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
452,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,443,0,33,Richie Laryea,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,0.0,-128.66666666666666,0.0,128.66666666666666,0.0,1.6666666666666667,1.3333333333333333,2.0
453,1,True,18,5,70,0,0,0,1,0,0,0,1,0,0,0,3,5.2,11.9,5.0,2.2,50,65,2208,244,179,Orel Mangala,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,2.3333333333333335,0.3333333333333333,0.5,0.3333333333333333,0.0,0.43333333333333335,3.466666666666667,46.333333333333336,0.0,0.0,0.0,0.0,0.0,2159.0,0.3333333333333333,1.6666666666666667,-286.3333333333333,94.0,380.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
454,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1249,7994,0,1249,Loïc Mbe Soh,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9932.0,0.0,0.0,-964.0,196.33333333333334,1160.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
455,2,True,18,5,90,0,0,0,1,0,0,0,0,0,0,0,13,17.8,10.8,6.0,3.5,45,867,9493,1294,427,Scott McKenna,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.3333333333333333,14.333333333333334,0.3333333333333333,7.1000000000000005,1.0,0.0,3.033333333333333,19.733333333333334,78.66666666666667,0.0,0.0,0.0,0.0,0.0,8464.333333333334,3.6666666666666665,3.0,-790.0,669.6666666666666,1459.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
456,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-284,3149,239,523,Alex Mighten,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3242.0,0.0,0.0,-254.66666666666666,211.66666666666666,466.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
457,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-99,4186,208,307,Moussa Niakhaté,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,3.0,0.0,0.13333333333333333,0.3333333333333333,0.0,0.26666666666666666,2.6,11.333333333333334,0.0,0.0,0.0,0.0,0.0,3332.0,0.0,0.6666666666666666,-129.0,183.33333333333334,312.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
458,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-256,1138,0,256,Lewis O'Brien,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.3333333333333,0.0,0.0,-189.0,22.666666666666668,211.66666666666666,0.0,1.6666666666666667,1.3333333333333333,2.0
459,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,290,0,29,Braian Ojeda Rodríguez,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,-87.0,0.0,87.0,0.0,1.6666666666666667,1.3333333333333333,2.0
460,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2031,10439,0,2031,Jonathan Panzo,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12819.0,0.0,0.0,-875.6666666666666,294.6666666666667,1170.3333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
461,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-400,2740,0,400,Omar Richards,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.6666666666665,0.0,0.0,-871.3333333333334,29.333333333333332,900.6666666666666,0.0,1.6666666666666667,1.3333333333333333,2.0
462,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-565,2858,0,565,Gustavo Henrique Furtado Scarpa,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.666666666667,0.0,0.0,-1080.0,98.66666666666667,1178.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
463,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-225,2675,85,310,Jonjo Shelvey,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013.0,0.0,0.0,-403.0,62.0,465.0,0.0,1.6666666666666667,1.3333333333333333,2.0
464,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2748,21662,0,2748,Sam Surridge,FWD,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27782.0,0.0,0.0,-5230.333333333333,0.0,5230.333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
465,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-274,4558,76,350,Harry Toffolo,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4808.333333333333,0.0,0.0,-494.0,45.0,539.0,0.0,1.6666666666666667,1.3333333333333333,2.0
466,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-18669,90068,2302,20971,Hwang Ui-jo,FWD,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111034.0,0.0,0.0,-8445.0,6878.666666666667,15323.666666666666,0.0,1.6666666666666667,1.3333333333333333,2.0
467,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1507,22952,492,1999,Neco Williams,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,1.6666666666666667,0.0,5.266666666666667,0.3333333333333333,0.0,1.5,7.8,30.0,0.0,0.0,0.0,0.0,0.0,24691.0,2.0,0.6666666666666666,-1297.0,935.0,2232.0,0.0,1.6666666666666667,1.3333333333333333,2.0
468,1,True,18,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,50,-3546,58639,4725,8271,Chris Wood,FWD,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.6666666666666666,12.0,0.0,7.066666666666666,0.0,0.3333333333333333,2.766666666666666,13.133333333333333,13.333333333333334,0.0,0.0,0.0,0.0,0.0,57651.333333333336,7.0,3.0,-474.0,7183.333333333333,7657.333333333333,0.0,1.6666666666666667,1.3333333333333333,2.0
469,2,True,18,5,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,0.5,2.0,1.7,45,1585,10282,2073,488,Joe Worrall,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,1.0,13.666666666666666,0.3333333333333333,7.133333333333334,1.3333333333333333,0.0,2.5666666666666664,14.600000000000001,82.0,0.0,0.0,0.0,0.3333333333333333,0.0,7696.333333333333,4.0,3.0,-587.6666666666666,454.0,1041.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
470,1,True,18,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,49,13,3663,288,275,Ryan Yates,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,6.666666666666667,0.3333333333333333,1.2333333333333334,1.0,0.0,1.6333333333333335,14.200000000000001,67.0,0.0,0.0,0.0,0.0,0.0,3600.0,1.0,1.6666666666666667,-309.0,146.33333333333334,455.3333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
604,2,True,18,5,90,0,0,0,1,0,0,0,0,0,0,0,12,15.8,11.5,1.0,2.8,45,1623,12901,2324,701,Olu Aina,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,7.333333333333333,0.3333333333333333,0.19999999999999998,1.0,0.0,0.6333333333333333,6.133333333333333,54.0,0.0,0.0,0.0,0.0,0.0,11326.333333333334,0.0,1.6666666666666667,-913.3333333333334,1572.6666666666667,2486.0,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.0
636,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-72,4772,176,248,George Shelvey,GKP,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.333333333333,0.0,0.0,-124.33333333333333,186.33333333333334,310.6666666666667,0.0,1.6666666666666667,1.3333333333333333,2.0
637,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-52,10455,560,612,Josh Powell,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9282.0,0.0,0.0,-195.33333333333334,539.0,734.3333333333334,0.0,1.6666666666666667,1.3333333333333333,2.0
679,0,True,18,5,52,0,0,0,1,0,0,0,1,0,0,0,1,3.2,1.6,2.0,0.7,45,662,3215,985,323,Gonzalo Montiel,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.2,2.0,9.0,0.0,0.0,0.0,0.0,0.0,915.0,0.0,0.5,412.0,504.0,92.0,0.0,1.5,1.5,1.5
696,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,59,612,91,32,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,31.0,31.0,0.0,0.0,1.0,0.0,3.0
710,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,570,1095,739,169,Odysseas Vlachodimos,GKP,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,75,309,88,13,Andrew Omobamidele,DEF,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0,True,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,44,152,51,7,Nicolás Domínguez,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,2,True,18,5,90,0,0,0,1,0,0,0,0,0,0,0,12,16.8,3.3,1.0,2.1,50,485,651,534,49,Ibrahim Sangaré,MID,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1,True,18,5,19,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,4.0,0.4,50,6189,8108,6982,793,Divock Origi,FWD,Nott'm Forest,Burnley,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,False,14,5,4,0,0,0,2,0,0,0,0,0,0,0,6,5.0,0.0,0.0,0.5,40,-4654,90335,1340,5994,Auston Trusty,DEF,Sheffield Utd,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96597.66666666667,0.0,0.0,-2578.0,5503.0,8081.0,0.0,1.3333333333333333,2.0,0.3333333333333333
33,1,False,14,5,90,0,0,0,2,0,0,0,1,0,0,0,-2,8.6,14.3,2.0,2.5,45,120592,605716,168615,48023,Cameron Archer,FWD,Sheffield Utd,Spurs,2023-24,1,2,0,0.3333333333333333,1.0,10.333333333333334,0.0,1.7,0.6666666666666666,0.3333333333333333,1.9333333333333333,10.0,26.333333333333332,0.0,0.0,0.0,0.0,0.0,491247.6666666667,8.0,4.0,-31371.666666666668,20887.666666666668,52259.333333333336,0.3333333333333333,3.0,1.0,2.3333333333333335
255,0,True,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21181,95953,0,21181,Mason Holgate,DEF,Sheffield Utd,Arsenal,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139741.33333333334,0.0,0.0,-17970.0,1552.0,19522.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
360,3,False,14,5,69,0,0,1,0,0,0,0,0,0,0,0,7,8.0,0.5,34.0,4.3,44,1749,5921,2569,820,James McAtee,MID,Sheffield Utd,Spurs,2023-24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754.3333333333335,0.0,0.0,-226.0,380.6666666666667,606.6666666666666,0.0,2.6666666666666665,0.6666666666666666,3.0
471,1,False,14,5,90,0,0,0,2,0,0,0,0,0,0,0,7,23.6,0.0,0.0,2.4,44,-6233,31470,566,6799,Anel Ahmedhodžić,DEF,Sheffield Utd,Spurs,2023-24,1,2,0,0.0,0.0,9.666666666666666,0.0,1.1333333333333333,2.0,0.0,2.533333333333333,18.8,90.0,0.0,0.0,0.0,0.0,0.0,37652.333333333336,5.0,0.6666666666666666,-1968.6666666666667,1974.0,3942.6666666666665,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
