id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
274,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-240,7868,0,240,Terence Kongolo,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8420.333333333334,0.0,0.0,-444.6666666666667,0.0,444.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
275,3,True,12,11,90,0,0,0,1,0,0,0,0,0,4,0,19,30.2,0.0,0.0,3.0,47,-20620,1525309,26673,47293,Bernd Leno,GKP,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,15.0,0.0,0.0,1.3333333333333333,0.0,2.5,25.066666666666666,90.0,0.0,0,0,0.0,3.3333333333333335,1597695.0,0.0,2.3333333333333335,9330.0,75733.66666666667,66403.66666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
276,1,True,12,11,14,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.5,0.0,0.2,44,1332,36560,2789,1457,Saša Lukić,MID,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,2.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,3.866666666666667,24.0,0.0,0,0,0.0,0.0,34712.666666666664,0.3333333333333333,1.0,-255.33333333333334,1588.0,1843.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
277,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1086,24757,0,1086,Kevin Mbabu,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,27275.666666666668,0.0,0.0,-2010.3333333333333,0.0,2010.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
278,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-812,74180,0,812,Aleksandar Mitrović,FWD,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,76132.66666666667,0.0,0.0,-1614.0,0.0,1614.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
279,2,True,12,11,75,0,0,1,0,0,0,0,0,0,0,0,1,0.0,11.7,16.0,2.4,44,-176,59916,3813,3989,Rodrigo Muniz Carvalho,FWD,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,-0.3333333333333333,0.0,7.099999999999999,0.0,0.0,2.1,3.2000000000000006,14.666666666666666,0.0,0,0,0.0,0.0,59252.333333333336,10.666666666666666,0.3333333333333333,-920.0,4096.333333333333,5016.333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
280,1,True,12,11,90,0,0,0,1,0,0,0,1,0,0,0,1,18.8,11.9,19.0,5.0,50,9984,46266,12371,2387,João Palhinha Gonçalves,MID,Fulham,Man Utd,2023-24,0,1,0,0.0,1.0,18.0,0.0,5.566666666666666,1.3333333333333333,0.3333333333333333,5.333333333333333,37.0,87.0,0.0,0,0,0.0,0.0,38115.666666666664,11.0,4.333333333333333,-1596.3333333333333,3120.3333333333335,4716.666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
281,2,True,12,11,90,0,0,0,1,0,0,0,0,0,0,0,10,15.4,0.4,0.0,1.6,45,-8784,172687,5987,14771,Tim Ream,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,13.0,0.0,0.6,1.3333333333333333,0.0,2.3000000000000003,22.2,90.0,0.0,0,0,0.0,0.0,203517.33333333334,0.0,1.6666666666666667,-2597.6666666666665,19922.0,22519.666666666668,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
282,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1200,47717,2232,3432,Harrison Reed,MID,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,3.3333333333333335,0.0,2.1666666666666665,0.3333333333333333,0.0,0.5,1.8,28.666666666666668,0.0,0,0,0.0,0.0,52849.333333333336,1.0,1.0,-2558.6666666666665,2616.0,5174.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
283,1,True,12,11,90,0,0,0,1,0,0,0,1,0,0,0,11,8.6,4.8,0.0,1.3,44,-362,57207,2205,2567,Antonee Robinson,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,11.0,0.0,12.266666666666666,1.3333333333333333,0.0,3.5,18.666666666666668,90.0,0.3333333333333333,0,0,0.0,0.0,60593.333333333336,4.0,0.6666666666666666,-1141.0,2780.0,3921.0,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
284,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2010,37045,2680,670,Marek Rodák,GKP,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,33222.0,0.0,0.0,-324.3333333333333,1051.0,1375.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
285,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3086,31507,67,3153,Kenny Tete,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,39099.0,0.0,0.0,-5435.333333333333,119.66666666666667,5555.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
286,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-106,4231,25,131,Tosin Adarabioyo,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4509.0,0.0,0.0,-231.66666666666666,33.666666666666664,265.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
287,1,True,12,11,14,0,0,0,1,0,0,0,0,0,0,0,5,3.0,0.2,0.0,0.3,48,-7766,177552,5574,13340,Carlos Vinícius Alves Morais,FWD,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,3.0,0.0,10.833333333333334,0.6666666666666666,0.0,2.1,3.133333333333333,40.666666666666664,0.0,0,0,0.0,0.0,190746.0,7.0,1.0,-5155.0,10931.0,16086.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
288,2,True,12,11,89,0,0,1,0,0,0,0,1,0,0,0,3,1.0,14.0,13.0,2.8,53,132,14671,1001,869,Harry Wilson,MID,Fulham,Man Utd,2023-24,0,1,0,0.3333333333333333,0.0,8.0,0.0,13.633333333333333,0.0,0.0,2.9000000000000004,10.799999999999999,24.0,0.0,0,0,0.0,0.0,15436.333333333334,4.333333333333333,1.6666666666666667,-765.3333333333334,903.3333333333334,1668.6666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
558,0,True,12,11,1,0,0,0,1,0,0,0,1,0,0,0,2,1.0,0.3,0.0,0.1,52,-3349,64942,3239,6588,Raúl Jiménez,FWD,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,-0.3333333333333333,0.0,3.766666666666667,0.6666666666666666,0.0,1.2333333333333332,1.3333333333333333,34.0,0.0,0,0,0.0,0.0,77373.0,7.666666666666667,0.6666666666666666,-5908.333333333333,5851.333333333333,11759.666666666666,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
591,3,True,12,11,75,0,0,1,0,0,0,0,0,0,0,0,10,0.4,16.0,25.0,4.1,53,2172,40529,6429,4257,Willian Borges da Silva,MID,Fulham,Man Utd,2023-24,0,1,0,0.0,1.0,15.333333333333334,0.0,32.333333333333336,1.3333333333333333,0.3333333333333333,8.033333333333333,23.0,88.33333333333333,0.0,0,0,0.0,0.0,37078.333333333336,25.0,4.666666666666667,3236.3333333333335,8047.0,4810.666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
610,2,True,12,11,90,0,0,0,1,0,0,0,0,0,0,0,13,17.2,0.6,5.0,2.3,44,-112,19516,548,660,Calvin Bassey,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,11.333333333333334,0.0,0.6333333333333333,1.0,0.0,1.7333333333333334,15.333333333333334,66.33333333333333,0.0,0,0,0.0,0.0,19852.0,1.3333333333333333,1.3333333333333333,-759.6666666666666,444.6666666666667,1204.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
625,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-84,6495,151,235,Luc De Fougerolles,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6269.0,0.0,0.0,-3.3333333333333335,265.3333333333333,268.6666666666667,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
651,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-36,1622,0,36,Jay Stansfield,FWD,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1701.3333333333333,0.0,0.0,-59.0,0.0,59.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
652,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14,935,28,42,Matthew Dibley-Dias,MID,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1001.3333333333334,0.0,0.0,-28.0,63.333333333333336,91.33333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
662,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-87,2967,54,141,Adama Traoré,MID,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3222.0,0.0,0.0,-312.0,27.333333333333332,339.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
683,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,62,2651,265,203,Luke Harris,MID,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2530.0,0.0,0.0,-32.666666666666664,262.6666666666667,295.3333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
688,2,True,12,11,90,0,0,0,1,0,0,0,0,0,0,0,9,7.0,1.3,2.0,1.0,45,-2340,52715,3625,5965,Timothy Castagne,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,12.0,0.0,11.9,1.3333333333333333,0.0,2.5,11.333333333333334,90.0,0.0,0,0,0.0,0.0,66852.0,2.0,1.6666666666666667,4957.0,16332.666666666666,11375.666666666666,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
692,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,116,1751,201,85,Steven Benda,GKP,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1435.3333333333333,0.0,0.0,88.66666666666667,187.0,98.33333333333333,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
707,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,2206,200,173,Fodé Ballo-Touré,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1919.3333333333333,0.0,0.0,53.666666666666664,272.3333333333333,218.66666666666666,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
732,0,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,210,306,227,17,Devan Tanton,DEF,Fulham,Man Utd,2023-24,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
289,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-291,29528,466,757,Adrián San Miguel del Castillo,GKP,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29976.333333333332,0.0,0.0,-435.6666666666667,511.0,946.6666666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
290,2,False,16,11,90,0,0,0,1,0,0,0,0,0,0,0,21,21.2,80.2,8.0,10.9,79,1331,854732,27739,26408,Trent Alexander-Arnold,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,22.0,0.6666666666666666,14.533333333333331,0.6666666666666666,0.0,3.233333333333334,11.4,85.66666666666667,0.0,0,0,0.0,0.0,833536.3333333334,6.666666666666667,4.0,6000.333333333333,41146.333333333336,35146.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
291,6,False,16,11,90,0,0,0,1,0,0,0,0,0,4,3,23,29.2,0.0,0.0,2.9,56,50402,1283080,69015,18613,Alisson Ramses Becker,GKP,Liverpool,Luton,2023-24,1,1,1,0.0,1.0,24.0,0.6666666666666666,3.3333333333333335,0.6666666666666666,0.0,1.8,14.6,90.0,0.0,0,0,0.0,1.0,1152385.6666666667,0.0,5.333333333333333,31083.666666666668,61136.666666666664,30053.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
292,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-111,2767,7,118,Stefan Bajcetic,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3025.6666666666665,0.0,0.0,-223.0,12.333333333333334,235.33333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
293,2,False,16,11,90,0,0,0,1,0,0,0,0,0,0,0,-4,7.8,15.2,66.0,8.9,75,266938,1623608,304368,37430,Darwin Núñez Ribeiro,FWD,Liverpool,Luton,2023-24,1,1,1,1.0,0.3333333333333333,20.0,0.3333333333333333,16.333333333333332,0.6666666666666666,0.3333333333333333,8.566666666666666,26.333333333333332,65.66666666666667,0.0,0,0,0.0,0.0,1310513.0,42.666666666666664,6.333333333333333,7903.666666666667,141675.66666666666,133772.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
294,3,False,16,11,65,0,0,1,0,0,0,0,0,0,0,0,5,10.2,13.1,21.0,4.4,77,53657,189821,59407,5750,Diogo Teixeira da Silva,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,11.0,0.3333333333333333,16.666666666666668,0.0,0.3333333333333333,6.8,16.133333333333333,49.0,0.0,0,0,0.0,0.0,132487.33333333334,35.333333333333336,3.0,-23610.333333333332,8479.333333333334,32089.666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
295,4,False,16,11,24,0,1,0,1,0,0,0,0,0,0,0,17,23.4,29.9,4.0,5.7,48,139,18169,1436,1297,Harvey Elliott,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,5.0,0.0,6.066666666666666,0.3333333333333333,0.0,1.5,2.6666666666666665,34.666666666666664,0.0,0,0,0.0,0.0,17871.333333333332,6.666666666666667,1.0,-220.66666666666666,1219.6666666666667,1440.3333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
296,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,800,0,4,Fabio Henrique Tavares,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,813.3333333333334,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
297,1,False,16,11,24,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.6,12.0,1.1,72,-16,229481,8901,8917,Cody Gakpo,FWD,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.19999999999999998,1.2666666666666666,10.666666666666666,0.0,0,0,0.0,0.0,241827.33333333334,0.3333333333333333,0.3333333333333333,-25336.0,4394.666666666667,29730.666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
298,7,False,16,11,66,0,0,1,0,0,0,0,0,0,0,1,22,15.0,23.9,6.0,4.5,45,-2225,48627,2012,4237,Joe Gomez,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,3.3333333333333335,0.0,7.433333333333334,0.0,0.0,1.2,2.4,6.666666666666667,0.0,0,0,0.0,0.0,51292.333333333336,2.0,0.6666666666666666,-205.33333333333334,4312.0,4517.333333333333,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
299,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,612,0,4,Jordan Henderson,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,624.0,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
300,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,113,5244,318,205,Curtis Jones,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5496.0,0.0,0.0,-725.6666666666666,73.33333333333333,799.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
301,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1001,28812,1790,789,Caoimhin Kelleher,GKP,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26363.666666666668,0.0,0.0,553.0,1304.6666666666667,751.6666666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
302,2,False,16,11,90,0,0,0,1,0,0,0,0,0,0,0,14,18.8,5.2,6.0,3.0,49,26971,167347,31280,4309,Ibrahima Konaté,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,17.0,0.6666666666666666,6.433333333333334,0.3333333333333333,0.0,2.0,13.6,57.666666666666664,0.0,0,0,0.0,0.0,127288.0,0.0,4.0,4534.0,10654.0,6120.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
303,6,False,16,11,7,1,0,0,0,0,0,0,0,0,0,0,19,34.6,4.8,21.0,6.0,74,-195906,711401,10305,206211,Luis Díaz,MID,Liverpool,Luton,2023-24,1,1,1,0.3333333333333333,0.0,9.333333333333334,0.3333333333333333,3.6,0.6666666666666666,0.0,1.4333333333333333,1.8666666666666665,56.666666666666664,0.0,0,0,0.0,0.0,945085.0,8.666666666666666,2.6666666666666665,-20405.0,79397.0,99802.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
304,1,False,16,11,90,0,0,0,1,0,0,0,1,0,0,0,11,9.8,16.6,0.0,2.6,58,-11366,374914,9529,20895,Alexis Mac Allister,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,14.0,0.6666666666666666,20.433333333333334,0.6666666666666666,0.0,4.033333333333333,15.533333333333333,90.0,0.0,0,0,0.0,0.0,399234.0,4.666666666666667,2.3333333333333335,-15324.333333333334,10137.333333333334,25461.666666666668,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
305,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6393,51596,1670,8063,Joel Matip,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,5.666666666666667,0.0,0.5,0.3333333333333333,0.0,1.2333333333333334,11.666666666666666,31.666666666666668,0.0,0,0,0.0,0.0,56923.666666666664,0.0,1.0,2251.0,7656.0,5405.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
306,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-424,12548,0,424,Nathaniel Phillips,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13483.666666666666,0.0,0.0,-658.3333333333334,0.0,658.3333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
307,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-58584,302040,250,58834,Andrew Robertson,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,7.666666666666667,0.0,8.933333333333334,0.6666666666666666,0.0,1.6333333333333335,6.6000000000000005,30.0,0.0,0,0,0.0,0.0,512833.0,0.6666666666666666,0.3333333333333333,-110768.66666666667,21381.666666666668,132150.33333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
308,2,False,16,11,90,0,0,0,1,0,0,0,0,0,0,0,8,7.8,38.7,21.0,6.8,129,178282,4511117,198417,20135,Mohamed Salah,MID,Liverpool,Luton,2023-24,1,1,1,0.0,2.0,34.0,0.6666666666666666,26.7,0.6666666666666666,1.6666666666666667,13.333333333333334,60.73333333333333,90.0,0.0,0,0,0.0,0.0,3829628.6666666665,45.666666666666664,13.0,358185.6666666667,418466.6666666667,60281.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
309,3,False,16,11,65,0,0,1,0,0,0,0,0,0,0,0,8,1.8,14.2,6.0,2.2,71,124257,675500,142273,18016,Dominik Szoboszlai,MID,Liverpool,Luton,2023-24,1,1,1,1.0,1.0,27.333333333333332,0.6666666666666666,56.93333333333334,0.6666666666666666,0.0,9.766666666666667,27.666666666666668,90.0,0.0,0,0,0.0,0.0,557149.6666666666,13.0,6.333333333333333,-4530.666666666667,41756.333333333336,46287.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
310,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-206,10015,26,232,Thiago Alcántara do Nascimento,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10447.333333333334,0.0,0.0,-326.6666666666667,32.666666666666664,359.3333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
311,1,False,16,11,23,0,0,0,1,0,0,0,0,0,0,0,3,6.0,23.8,2.0,3.2,46,430602,1113693,436097,5495,Konstantinos Tsimikas,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,16.333333333333332,0.6666666666666666,15.199999999999998,0.0,0.0,2.3666666666666667,6.400000000000001,50.333333333333336,0.0,0,0,0.0,0.0,319576.3333333333,2.0,4.0,218286.0,224092.0,5806.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
312,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-66,1991,0,66,Sepp van den Berg,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2122.6666666666665,0.0,0.0,-71.66666666666667,0.0,71.66666666666667,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
313,2,False,16,11,90,0,0,0,1,0,0,0,0,0,0,0,16,20.6,3.7,8.0,3.2,61,57873,861589,72964,15091,Virgil van Dijk,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,1.0,24.666666666666668,0.6666666666666666,8.766666666666667,0.6666666666666666,0.0,3.966666666666667,29.333333333333332,90.0,0.0,0,0,0.0,0.0,736096.0,1.3333333333333333,5.333333333333333,36963.0,55996.333333333336,19033.333333333332,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
626,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-308,11317,569,877,Jarell Quansah,DEF,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11401.0,0.0,0.0,225.33333333333334,1198.6666666666667,973.3333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
627,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,2099,93,97,Bobby Clark,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2051.0,0.0,0.0,-14.0,94.0,108.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
628,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-366,4180,25,391,Ben Doak,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4935.0,0.0,0.0,-246.0,247.66666666666666,493.6666666666667,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
629,0,False,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,1533,64,77,James McConnell,MID,Liverpool,Luton,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1514.0,0.0,0.0,-8.333333333333334,62.0,70.33333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
