id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
292,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-75,2612,18,93,Stefan Bajcetic,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2776.0,0.0,0.0,-108.33333333333333,8.666666666666666,117.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
293,1,False,12,13,84,0,0,0,1,0,0,0,1,0,0,0,-5,2.8,2.2,40.0,4.5,76,59507,1743271,144014,84507,Darwin Núñez Ribeiro,FWD,Liverpool,Man City,2023-24,1,1,1,0.6666666666666666,0.3333333333333333,14.666666666666666,0.6666666666666666,18.466666666666665,0.3333333333333333,0.3333333333333333,10.733333333333334,27.8,86.33333333333333,0.0,0,0,0.0,0.0,1544199.6666666667,61.0,5.666666666666667,99065.66666666667,186075.0,87009.33333333333,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
294,1,False,12,13,53,0,0,0,1,0,0,0,0,0,0,0,0,4.6,10.3,2.0,1.7,77,18945,210933,33461,14516,Diogo Teixeira da Silva,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,18.666666666666668,0.6666666666666666,17.5,0.0,0.6666666666666666,7.933333333333334,29.333333333333332,68.33333333333333,0.0,0,0,0.0,0.0,170862.33333333334,32.666666666666664,5.666666666666667,16959.333333333332,29017.666666666668,12058.333333333334,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
295,1,False,12,13,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,48,-529,17661,684,1213,Harvey Elliott,MID,Liverpool,Man City,2023-24,1,1,1,0.3333333333333333,0.0,7.333333333333333,0.0,10.5,0.3333333333333333,0.0,2.5333333333333337,8.666666666666666,20.666666666666668,0.0,0,0,0.0,0.0,18057.333333333332,6.666666666666667,2.0,-75.66666666666667,1192.3333333333333,1268.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
296,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,792,0,4,Fabio Henrique Tavares,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,800.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
297,1,False,12,13,17,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.2,0.0,0.3,72,-2350,229805,6497,8847,Cody Gakpo,FWD,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,4.666666666666667,0.3333333333333333,2.1999999999999997,0.3333333333333333,0.0,1.4000000000000001,3.4,46.0,0.0,0,0,0.0,0.0,229416.0,9.0,1.3333333333333333,-2788.0,7334.333333333333,10122.333333333334,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
298,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5111,48210,949,6060,Joe Gomez,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.3333333333333333,8.333333333333334,0.3333333333333333,8.0,0.0,0.0,1.5333333333333332,5.133333333333334,22.333333333333332,0.0,0,0,0.0,0.0,50918.0,2.0,2.6666666666666665,-188.0,3330.3333333333335,3518.3333333333335,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
299,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,600,0,3,Jordan Henderson,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,610.0,0.0,0.0,-6.666666666666667,0.0,6.666666666666667,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
300,1,False,12,13,53,0,0,0,1,0,0,0,0,0,0,0,2,4.8,1.8,0.0,0.7,49,-233,4750,48,281,Curtis Jones,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5094.333333333333,0.0,0.0,-180.33333333333334,138.0,318.3333333333333,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
301,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,351,30021,1210,859,Caoimhin Kelleher,GKP,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28707.333333333332,0.0,0.0,900.6666666666666,1660.0,759.3333333333334,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
302,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-22409,157927,3853,26262,Ibrahima Konaté,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,13.666666666666666,0.3333333333333333,7.5,0.3333333333333333,0.0,2.433333333333333,14.800000000000002,60.0,0.0,0,0,0.0,0.0,162228.66666666666,2.0,2.6666666666666665,17056.666666666668,22206.0,5149.333333333333,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
303,1,False,12,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,2.0,0.2,74,-13223,710084,36964,50187,Luis Díaz,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,6.333333333333333,0.0,1.633333333333333,0.0,0.3333333333333333,2.0,11.533333333333333,4.666666666666667,0.0,0,0,0.0,0.0,781003.0,7.0,2.3333333333333335,-79606.0,32370.0,111976.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
304,2,False,12,13,84,0,0,0,1,0,0,0,0,0,0,0,11,5.8,4.2,1.0,1.1,58,-12590,316098,2082,14672,Alexis Mac Allister,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,6.333333333333333,0.3333333333333333,10.666666666666666,0.3333333333333333,0.0,1.8333333333333333,6.866666666666667,60.0,0.0,0,0,0.0,0.0,362175.0,1.0,1.0,-25487.333333333332,5488.666666666667,30976.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,2.3333333333333335
305,1,False,12,13,90,0,0,0,1,0,0,0,1,0,0,0,10,32.0,0.8,0.0,3.3,49,148,49943,2431,2283,Joel Matip,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,7.0,0.3333333333333333,3.966666666666667,0.0,0.0,1.3,5.3999999999999995,30.0,0.0,0,0,0.0,0.0,52748.333333333336,3.6666666666666665,1.6666666666666667,-4742.0,1692.0,6434.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.3333333333333335
306,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-329,11891,0,329,Nathaniel Phillips,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12580.666666666666,0.0,0.0,-407.6666666666667,0.0,407.6666666666667,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
307,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-17268,261472,226,17494,Andrew Robertson,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,312879.0,0.0,0.0,-75948.66666666667,243.0,76191.66666666667,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
308,5,False,12,13,90,0,1,0,1,0,0,0,0,0,0,0,21,29.6,39.5,10.0,7.9,130,250086,4948314,272298,22212,Mohamed Salah,MID,Liverpool,Man City,2023-24,1,1,1,0.0,1.0,23.333333333333332,0.6666666666666666,31.433333333333334,0.3333333333333333,1.0,9.966666666666667,37.53333333333334,90.0,0.0,0,0,0.0,0.0,4499589.666666667,30.333333333333332,8.666666666666666,274078.0,296979.0,22901.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
309,2,False,12,13,72,0,0,0,1,0,0,0,0,0,0,0,7,2.0,17.9,9.0,2.9,71,-11252,658230,41159,52411,Dominik Szoboszlai,MID,Liverpool,Man City,2023-24,1,1,1,0.6666666666666666,1.0,20.333333333333332,1.0,34.63333333333333,0.0,0.0,6.5,20.533333333333335,81.66666666666667,0.0,0,0,0.0,0.0,627533.6666666666,9.666666666666666,6.0,25980.666666666668,66774.33333333333,40793.666666666664,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
310,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-147,9717,37,184,Thiago Alcántara do Nascimento,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10025.333333333334,0.0,0.0,-199.33333333333334,22.0,221.33333333333334,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
311,2,False,12,13,90,0,0,0,1,0,0,0,0,0,0,0,15,10.2,16.2,0.0,2.6,47,155573,1240485,183157,27584,Konstantinos Tsimikas,DEF,Liverpool,Man City,2023-24,1,1,1,0.6666666666666666,1.0,24.666666666666668,0.6666666666666666,30.833333333333332,0.3333333333333333,0.0,5.633333333333333,21.066666666666666,67.66666666666667,0.0,0,0,0.0,0.0,955311.6666666666,4.333333333333333,7.333333333333333,266913.3333333333,299250.6666666667,32337.333333333332,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
312,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-48,1904,0,48,Sepp van den Berg,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1999.0,0.0,0.0,-58.0,0.0,58.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
313,2,False,12,13,90,0,0,0,1,0,0,0,0,0,0,0,14,20.2,0.3,17.0,3.8,61,12675,850651,40116,27441,Virgil van Dijk,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.6666666666666666,24.0,0.6666666666666666,5.833333333333333,0.3333333333333333,0.0,4.3999999999999995,29.0,90.0,0.0,0,0,0.0,0.0,825731.0,9.0,5.333333333333333,21215.333333333332,52257.666666666664,31042.333333333332,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
626,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-92,11460,605,697,Jarell Quansah,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.16666666666666666,1.4666666666666668,0.3333333333333333,0.0,0,0,0.0,0.0,11419.0,0.0,0.3333333333333333,-204.0,615.6666666666666,819.6666666666666,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
627,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,2120,66,83,Bobby Clark,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2094.0,0.0,0.0,-10.333333333333334,77.66666666666667,88.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
628,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-38,4075,185,223,Ben Doak,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4274.0,0.0,0.0,-318.3333333333333,58.333333333333336,376.6666666666667,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
629,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,19,1642,87,68,James McConnell,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,1543.0,0.0,0.3333333333333333,-8.0,61.666666666666664,69.66666666666667,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
668,0,False,12,13,5,0,0,0,0,0,0,0,1,0,0,0,-1,0.6,0.2,0.0,0.1,54,-14,6264,348,362,Wataru Endo,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,4.0,0.3333333333333333,1.2666666666666666,0.0,0.0,0.5333333333333333,4.266666666666667,33.333333333333336,0.0,0,0,0.0,0.0,6116.666666666667,0.0,1.3333333333333333,-118.33333333333333,309.3333333333333,427.6666666666667,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
708,1,False,12,13,36,0,0,0,0,0,0,0,0,0,0,0,4,10.0,14.1,0.0,2.4,50,-2873,10449,343,3216,Ryan Gravenberch,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,6.666666666666667,0.0,9.033333333333333,0.3333333333333333,0.0,2.3000000000000003,6.533333333333334,46.666666666666664,0.0,0,0,0.0,0.0,13917.0,7.333333333333333,1.0,1267.3333333333333,3910.3333333333335,2643.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
726,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,43,1606,199,156,Luke Chambers,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1197.3333333333333,0.0,0.0,135.66666666666666,269.0,133.33333333333334,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
728,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,36,645,90,54,Callum Scanlon,DEF,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,346.6666666666667,0.0,0.0,54.0,86.0,32.0,0.0,2.3333333333333335,0.3333333333333333,2.3333333333333335
743,0,False,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,26,40,33,7,Treymaurice Nyoni,MID,Liverpool,Man City,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
21,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-29,1605,38,67,Albert Sambi Lokonga,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1659.0,0.0,0.0,-44.333333333333336,14.666666666666666,59.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
52,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,477,149482,10945,10468,Marvelous Nakamba,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,5.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.3666666666666667,2.466666666666667,83.33333333333333,0.0,0,0,0.0,0.0,146575.33333333334,0.0,1.6666666666666667,6669.0,17751.333333333332,11082.333333333334,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
314,0,True,15,13,16,0,0,0,1,0,0,0,1,0,0,0,-2,2.2,1.1,0.0,0.3,48,-2202,66288,2672,4874,Elijah Adebayo,FWD,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.3333333333333333,0.0,0.3,0.0,10.666666666666666,0.0,0,0,0.0,0.0,69035.33333333333,3.0,1.0,1747.3333333333333,6477.333333333333,4730.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
315,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9271,96837,272,9543,Mads Juel Andersen,DEF,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,120156.33333333333,0.0,0.0,-18657.0,130.66666666666666,18787.666666666668,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
316,2,True,15,13,90,0,0,0,1,0,0,0,0,0,0,0,10,29.2,29.0,9.0,6.7,39,-13110,316847,2082,15192,Amari'i Bell,DEF,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,352466.6666666667,0.0,0.0,-31401.666666666668,1026.6666666666667,32428.333333333332,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
317,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-69,3105,51,120,Luke Berry,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3348.3333333333335,0.0,0.0,-161.0,50.666666666666664,211.66666666666666,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
318,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1187,14119,187,1374,Reece Burke,DEF,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17628.0,0.0,0.0,-2251.0,484.3333333333333,2735.3333333333335,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
319,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-24,1518,0,24,Allan Campbell,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1583.0,0.0,0.0,-47.666666666666664,0.0,47.666666666666664,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
320,0,True,15,13,29,0,0,0,1,0,0,0,1,0,0,0,0,6.4,10.5,0.0,1.7,48,-5,505,28,33,Jordan Clark,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.0,0.0,0.19999999999999998,1.9333333333333333,5.666666666666667,0.0,0,0,0.0,0.0,487.3333333333333,0.0,0.3333333333333333,-10.0,17.0,27.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
321,2,True,15,13,78,0,0,0,1,0,0,0,0,0,0,0,9,11.6,20.8,8.0,4.0,44,-989,24035,1819,2808,Alfie Doughty,DEF,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,10.666666666666666,0.0,18.5,1.6666666666666667,0.0,3.1666666666666665,12.333333333333334,80.0,0.0,0,0,0.0,0.0,25435.0,0.6666666666666666,1.3333333333333333,-477.0,1882.3333333333333,2359.3333333333335,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
322,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10,900,0,10,Luke Freeman,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,929.0,0.0,0.0,-19.0,0.0,19.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
323,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1213,25842,0,1213,Matt Macey,GKP,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28104.0,0.0,0.0,-1365.3333333333333,0.0,1365.3333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
324,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3368,59132,0,3368,John McAtee,FWD,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,66390.0,0.0,0.0,-4648.666666666667,0.0,4648.666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
325,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,805,0,8,Carlos Mendes Gomes,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,831.3333333333334,0.0,0.0,-19.666666666666668,0.0,19.666666666666668,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
326,5,True,15,13,73,0,1,1,0,0,0,0,0,0,0,0,13,13.8,11.6,4.0,2.9,53,-22067,350063,18233,40300,Carlton Morris,FWD,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,1.6666666666666667,0.3333333333333333,7.5,1.3333333333333333,0.0,2.9333333333333336,4.0,79.66666666666667,0.0,0,0,0.0,0.0,431720.3333333333,18.0,2.0,-98404.66666666667,11694.666666666666,110099.33333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
327,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-300,7598,0,300,Admiral Muskwe,FWD,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8213.666666666666,0.0,0.0,-399.6666666666667,0.0,399.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
328,5,True,15,13,90,0,1,0,1,0,0,0,0,0,0,0,23,28.4,16.7,7.0,5.2,49,-549,17192,1708,2257,Chiedozie Ogbene,FWD,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,9.0,0.3333333333333333,10.333333333333334,1.3333333333333333,0.0,3.3000000000000003,11.200000000000001,84.66666666666667,0.0,0,0,0.0,0.0,15527.333333333334,11.333333333333334,2.0,1808.0,2688.0,880.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
329,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,123,0,1,Fred Onyedinma,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,126.33333333333333,0.0,0.0,-2.0,0.0,2.0,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
330,1,True,15,13,90,0,0,0,1,0,0,0,1,0,0,0,12,21.0,0.6,0.0,2.2,44,284,1571,383,99,Gabriel Osho,DEF,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,8.333333333333334,0.0,0.5333333333333333,1.3333333333333333,0.0,1.5999999999999999,14.866666666666667,78.66666666666667,0.0,0,0,0.0,0.0,1091.3333333333333,0.6666666666666666,1.3333333333333333,35.0,89.66666666666667,54.666666666666664,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
331,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-267,6876,0,267,Aribim Pepple,FWD,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7388.333333333333,0.0,0.0,-370.3333333333333,0.0,370.3333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
332,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-255,5921,0,255,Dion Pereira,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6463.666666666667,0.0,0.0,-324.6666666666667,0.0,324.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
333,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,231,6878,633,402,Dan Potts,DEF,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6402.666666666667,0.0,0.0,106.0,500.6666666666667,394.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
334,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-96,2505,0,96,Glen Rea,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2697.0,0.0,0.0,-108.33333333333333,0.0,108.33333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
335,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-85,13148,217,302,James Shea,GKP,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13292.0,0.0,0.0,-282.6666666666667,67.66666666666667,350.3333333333333,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
336,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-352,9140,0,352,Joe Taylor,FWD,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9860.333333333334,0.0,0.0,-450.6666666666667,0.0,450.6666666666667,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
337,0,True,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,414,0,12,Elliot Thorpe,MID,Luton,Crystal Palace,2023-24,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,433.6666666666667,0.0,0.0,-8.333333333333334,0.0,8.333333333333334,0.0,0.6666666666666666,1.6666666666666667,0.3333333333333333
