id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
629,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17,1641,32,49,James McConnell,MID,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.6666666666667,0.0,0.0,-18.0,23.0,41.0,0.0,3.3333333333333335,0.6666666666666666,3.0
668,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-710,7674,59,769,Wataru Endo,MID,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,7.333333333333333,0.3333333333333333,22.8,0.3333333333333333,0.0,3.5666666666666664,9.133333333333333,54.666666666666664,0.0,0.0,0.0,0.0,0.0,9318.333333333334,4.0,1.3333333333333333,-201.66666666666666,927.3333333333334,1129.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,3.0
708,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-224,7970,492,716,Ryan Gravenberch,MID,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,6.0,0.3333333333333333,8.5,0.3333333333333333,0.0,2.2666666666666666,4.6000000000000005,39.0,0.0,0.0,0.0,0.0,0.0,8206.0,9.333333333333334,1.6666666666666667,-239.0,585.0,824.0,0.0,3.3333333333333335,0.6666666666666666,3.0
726,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-177,2004,9,186,Luke Chambers,DEF,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.6666666666665,0.0,0.0,-39.333333333333336,71.33333333333333,110.66666666666667,0.0,3.3333333333333335,0.6666666666666666,3.0
728,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,77,1550,160,83,Callum Scanlon,DEF,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.0,0.0,0.0,24.666666666666668,97.66666666666667,73.0,0.0,3.3333333333333335,0.6666666666666666,3.0
743,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,155,14,11,Treymaurice Nyoni,MID,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.66666666666667,0.0,0.0,0.0,10.666666666666666,10.666666666666666,0.0,3.3333333333333335,0.6666666666666666,3.0
756,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22,219,0,22,Marcelo de Araújo Pitaluga Filho,GKP,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,-1.3333333333333333,18.0,19.333333333333332,0.0,3.3333333333333335,0.6666666666666666,3.0
757,21,True,20,22,67,1,2,1,0,0,0,0,0,0,0,3,62,81.4,58.0,17.0,15.6,40,4801,13484,6562,1761,Conor Bradley,DEF,Liverpool,Chelsea,2023-24,4,1,3,0.3333333333333333,0.0,8.0,0.3333333333333333,5.3,0.0,0.0,2.466666666666667,10.133333333333333,27.333333333333332,0.0,0.0,0.0,0.0,0.0,3207.3333333333335,9.333333333333334,2.6666666666666665,2499.3333333333335,3021.6666666666665,522.3333333333334,0.3333333333333333,3.3333333333333335,0.6666666666666666,3.0
782,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,45,108,62,17,Owen Beck,DEF,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.5,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
783,0,True,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,20,35,30,10,Kaide Gordon,MID,Liverpool,Chelsea,2023-24,4,1,3,0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.3,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
21,5,True,19,22,67,0,1,1,0,0,0,0,1,0,0,0,18,23.2,13.8,2.0,3.9,49,-85,1980,72,157,Albert Sambi Lokonga,MID,Luton,Brighton,2023-24,4,0,3,0.3333333333333333,0.3333333333333333,16.333333333333332,0.0,11.166666666666666,2.0,0.0,3.4333333333333336,18.266666666666666,88.33333333333333,0.0,0.0,0.0,0.0,0.0,1945.0,5.0,3.3333333333333335,98.0,237.66666666666666,139.66666666666666,0.0,2.0,2.0,1.3333333333333333
52,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5667,63955,78,5745,Marvelous Nakamba,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80492.0,0.0,0.0,-7915.666666666667,378.0,8293.666666666666,0.0,2.0,2.0,1.3333333333333333
314,17,True,19,22,70,3,0,1,0,0,0,0,0,0,0,3,80,101.6,15.6,90.0,20.7,48,-12950,109476,6083,19033,Elijah Adebayo,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,8.666666666666666,0.0,16.066666666666666,2.0,0.3333333333333333,6.3999999999999995,17.599999999999998,83.33333333333333,0.0,0.0,0.0,0.0,0.0,116540.66666666667,30.333333333333332,3.3333333333333335,6613.333333333333,21610.333333333332,14997.0,0.0,2.0,2.0,1.3333333333333333
315,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-4294,70877,213,4507,Mads Juel Andersen,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13333333333333333,1.4666666666666668,4.0,0.0,0.0,0.0,0.0,0.0,79186.66666666667,0.0,0.3333333333333333,-2069.6666666666665,1729.3333333333333,3799.0,0.0,2.0,2.0,1.3333333333333333
316,6,True,19,22,90,0,0,1,0,0,0,0,0,0,0,0,24,19.6,1.7,0.0,2.1,39,-469,337549,10667,11136,Amari'i Bell,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,11.666666666666666,0.0,5.2,2.0,0.0,2.2333333333333334,17.0,90.0,0.0,0.0,0.0,0.0,0.0,335629.3333333333,0.0,1.3333333333333333,5785.333333333333,20011.333333333332,14226.0,0.0,2.0,2.0,1.3333333333333333
317,1,True,19,22,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,46,-14,2909,31,45,Luke Berry,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.3333333333333333,-43.666666666666664,28.333333333333332,72.0,0.0,2.0,2.0,1.3333333333333333
318,6,True,19,22,90,0,0,1,0,0,0,0,0,0,0,0,25,15.0,0.3,2.0,1.7,40,-105,8934,220,325,Reece Burke,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9815.0,0.0,0.0,-618.3333333333334,44.333333333333336,662.6666666666666,0.0,2.0,2.0,1.3333333333333333
319,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,1384,0,6,Allan Campbell,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.6666666666667,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,2.0,2.0,1.3333333333333333
320,2,True,19,22,67,0,0,1,0,0,0,0,1,0,0,0,2,14.8,15.8,28.0,5.9,48,8,638,32,24,Jordan Clark,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,2.3333333333333335,0.0,0.5666666666666667,0.3333333333333333,0.0,0.3666666666666667,0.0,24.333333333333332,0.0,0.0,0.0,0.0,0.0,594.6666666666666,3.3333333333333335,0.6666666666666666,-1.3333333333333333,29.333333333333332,30.666666666666668,0.0,2.0,2.0,1.3333333333333333
321,6,True,19,22,90,0,0,1,0,0,0,0,0,0,0,0,23,11.8,20.9,4.0,3.7,45,64150,470239,83623,19473,Alfie Doughty,DEF,Luton,Brighton,2023-24,4,0,3,1.0,0.6666666666666666,29.666666666666668,0.0,35.199999999999996,2.0,0.3333333333333333,9.433333333333332,38.333333333333336,86.0,0.0,0.0,0.0,0.0,0.0,188780.0,21.0,7.0,121769.66666666667,136122.0,14352.333333333334,0.0,2.0,2.0,1.3333333333333333
322,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,854,0,4,Luke Freeman,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.3333333333334,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,2.0,2.0,1.3333333333333333
323,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-392,20458,0,392,Matt Macey,GKP,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21670.666666666668,0.0,0.0,-627.6666666666666,0.0,627.6666666666666,0.0,2.0,2.0,1.3333333333333333
324,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1041,44643,0,1041,John McAtee,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47929.333333333336,0.0,0.0,-1836.6666666666667,0.0,1836.6666666666667,0.0,2.0,2.0,1.3333333333333333
325,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,724,0,10,Carlos Mendes Gomes,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.3333333333334,0.0,0.0,-12.333333333333334,0.0,12.333333333333334,0.0,2.0,2.0,1.3333333333333333
326,5,True,19,22,82,0,1,1,0,0,0,0,0,0,0,0,14,18.6,11.2,51.0,8.1,50,-3721,196296,11998,15719,Carlton Morris,FWD,Luton,Brighton,2023-24,4,0,3,0.6666666666666666,0.6666666666666666,13.666666666666666,0.0,1.1333333333333333,0.3333333333333333,0.3333333333333333,3.966666666666667,13.066666666666668,21.0,0.0,0.0,0.0,0.0,0.0,220763.0,25.333333333333332,5.0,-16829.666666666668,10821.666666666666,27651.333333333332,0.0,2.0,2.0,1.3333333333333333
327,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-90,6207,0,90,Admiral Muskwe,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6523.666666666667,0.0,0.0,-183.66666666666666,0.0,183.66666666666666,0.0,2.0,2.0,1.3333333333333333
328,8,True,19,22,90,1,0,1,0,0,0,0,0,0,0,2,33,45.0,16.0,59.0,12.0,49,-623,13910,306,929,Chiedozie Ogbene,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,10.0,0.0,29.766666666666666,0.6666666666666666,0.0,7.333333333333333,14.733333333333334,51.0,0.0,0.0,0.0,0.0,0.0,15364.0,28.666666666666668,1.3333333333333333,-944.3333333333334,406.3333333333333,1350.6666666666667,0.0,2.0,2.0,1.3333333333333333
329,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,118,0,1,Fred Onyedinma,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.33333333333333,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,2.0,2.0,1.3333333333333333
330,7,True,19,22,90,0,0,1,0,0,0,0,0,0,0,1,31,14.6,0.4,2.0,1.7,44,-302,3818,389,691,Gabriel Osho,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,15.0,0.0,0.6,2.0,0.0,1.5333333333333332,14.133333333333333,90.0,0.0,0.0,0.0,0.0,0.0,3630.6666666666665,0.6666666666666666,1.3333333333333333,520.6666666666666,1057.0,536.3333333333334,0.0,2.0,2.0,1.3333333333333333
331,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-91,5726,0,91,Aribim Pepple,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.333333333333,0.0,0.0,-143.33333333333334,0.0,143.33333333333334,0.0,2.0,2.0,1.3333333333333333
332,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-81,4881,0,81,Dion Pereira,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5105.666666666667,0.0,0.0,-117.33333333333333,0.0,117.33333333333333,0.0,2.0,2.0,1.3333333333333333
333,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,79,7738,390,311,Dan Potts,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7923.333333333333,0.0,0.0,-128.66666666666666,376.0,504.6666666666667,0.0,2.0,2.0,1.3333333333333333
334,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-39,2123,0,39,Glen Rea,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.3333333333335,0.0,0.0,-48.0,0.0,48.0,0.0,2.0,2.0,1.3333333333333333
335,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-111,12245,114,225,James Shea,GKP,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12375.0,0.0,0.0,-88.66666666666667,163.33333333333334,252.0,0.0,2.0,2.0,1.3333333333333333
336,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-151,7355,0,151,Joe Taylor,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.666666666667,0.0,0.0,-243.0,0.0,243.0,0.0,2.0,2.0,1.3333333333333333
337,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,374,0,5,Elliot Thorpe,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,2.0,2.0,1.3333333333333333
338,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19,839,0,19,Jack Walton,GKP,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.6666666666666,0.0,0.0,-15.666666666666666,0.0,15.666666666666666,0.0,2.0,2.0,1.3333333333333333
339,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-244,12677,0,244,Louie Watson,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13324.333333333334,0.0,0.0,-297.6666666666667,0.0,297.6666666666667,0.0,2.0,2.0,1.3333333333333333
340,1,True,19,22,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,2.0,0.2,43,-2227,59576,1246,3473,Cauley Woodrow,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,67414.66666666667,0.0,0.3333333333333333,-4304.0,787.3333333333334,5091.333333333333,0.0,2.0,2.0,1.3333333333333333
393,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9084,205592,3355,12439,Teden Mengi,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,8.333333333333334,0.0,4.933333333333334,2.0,0.0,2.466666666666667,17.866666666666667,90.0,0.0,0.0,0.0,0.0,0.0,230812.0,2.0,1.0,-1415.6666666666667,12772.666666666666,14188.333333333334,0.3333333333333333,2.0,2.0,1.3333333333333333
553,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-176,9775,94,270,Ryan Giles,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,5.0,0.0,3.966666666666667,0.6666666666666666,0.0,0.9333333333333332,4.733333333333333,23.666666666666668,0.0,0.0,0.0,0.0,0.0,10036.0,0.6666666666666666,0.3333333333333333,-115.33333333333333,175.33333333333334,290.6666666666667,0.0,2.0,2.0,1.3333333333333333
575,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1036,13363,43,1079,Tom Lockyer,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16744.0,0.0,0.0,-1827.3333333333333,189.33333333333334,2016.6666666666667,0.0,2.0,2.0,1.3333333333333333
582,1,True,19,22,22,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.4,0.0,0.1,47,-64,3444,52,116,Pelly Ruddock Mpanzu,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,3559.0,0.0,0.3333333333333333,-60.0,94.33333333333333,154.33333333333334,0.0,2.0,2.0,1.3333333333333333
586,1,True,19,22,19,0,0,0,0,0,0,0,0,0,0,0,1,2.2,1.6,2.0,0.6,47,-169,7633,169,338,Tahith Chong,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,1.0,0.0,7.433333333333334,0.3333333333333333,0.0,1.3333333333333333,3.6666666666666665,23.666666666666668,0.0,0.0,0.0,0.0,0.0,7800.333333333333,2.3333333333333335,0.6666666666666666,-116.0,235.0,351.0,0.0,2.0,2.0,1.3333333333333333
602,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28714,339765,193,28907,Issa Kaboré,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.6666666666666666,0.0,0.39999999999999997,0.6666666666666666,0.0,0.09999999999999999,0.6,15.0,0.0,0.0,0.0,0.0,0.0,438610.0,0.0,0.0,-42550.0,2032.3333333333333,44582.333333333336,0.0,2.0,2.0,1.3333333333333333
614,6,True,19,22,90,0,0,1,0,0,0,0,0,0,2,0,25,19.2,0.0,0.0,1.9,45,514,38055,3338,2824,Thomas Kaminski,GKP,Luton,Brighton,2023-24,4,0,3,0.0,0.3333333333333333,18.333333333333332,0.0,0.0,2.0,0.0,3.233333333333334,32.46666666666667,90.0,0.0,0.0,0.0,0.0,4.666666666666667,36012.333333333336,0.0,2.6666666666666665,2313.3333333333335,5548.666666666667,3235.3333333333335,0.0,2.0,2.0,1.3333333333333333
630,6,True,19,22,81,0,1,1,0,0,0,0,0,0,0,0,30,39.0,56.4,2.0,9.7,49,-3122,33859,4798,7920,Ross Barkley,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.3333333333333333,22.0,0.0,29.0,2.0,0.3333333333333333,8.933333333333334,36.13333333333333,90.0,0.0,0.0,0.0,0.0,0.0,26776.666666666668,24.333333333333332,4.0,7990.0,11629.0,3639.0,0.0,2.0,2.0,1.3333333333333333
631,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1127,14698,192,1319,Jacob Brown,FWD,Luton,Brighton,2023-24,4,0,3,0.0,0.0,3.0,0.0,1.5999999999999999,1.3333333333333333,0.0,1.4000000000000001,5.8,45.0,0.0,0.0,0.0,0.0,0.0,17773.0,6.666666666666667,0.6666666666666666,-1014.6666666666666,1002.6666666666666,2017.3333333333333,0.3333333333333333,2.0,2.0,1.3333333333333333
648,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13,1734,0,13,Aidan Francis-Clarke,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,0.0,0.0,-13.333333333333334,0.0,13.333333333333334,0.0,2.0,2.0,1.3333333333333333
665,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,5,4581,126,121,Tim Krul,GKP,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.666666666667,0.0,0.0,12.666666666666666,156.0,143.33333333333334,0.0,2.0,2.0,1.3333333333333333
682,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-65,4646,102,167,Joseph Johnson,DEF,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570.666666666667,0.0,0.0,-65.33333333333333,132.66666666666666,198.0,0.0,2.0,2.0,1.3333333333333333
727,1,True,19,22,22,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.2,0.0,0.1,50,-5210,18473,1603,6813,Andros Townsend,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,7.666666666666667,0.0,20.46666666666667,1.6666666666666667,0.0,3.5666666666666664,8.0,69.0,0.0,0.0,0.0,0.0,0.0,25650.333333333332,7.333333333333333,2.0,6627.0,12551.333333333334,5924.333333333333,0.0,2.0,2.0,1.3333333333333333
729,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,369,15,44,Jayden Luker,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.3333333333333,0.0,0.0,-10.666666666666666,34.0,44.666666666666664,0.0,2.0,2.0,1.3333333333333333
734,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,479,59,50,Zack Nelson,MID,Luton,Brighton,2023-24,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,0.0,0.0,-4.666666666666667,63.666666666666664,68.33333333333333,0.0,2.0,2.0,1.3333333333333333
341,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-55055,444606,852,55907,Manuel Akanji,DEF,Man City,Burnley,2023-24,3,1,3,0.0,0.0,12.333333333333334,0.3333333333333333,4.266666666666667,0.3333333333333333,0.0,1.7333333333333334,12.266666666666666,60.0,0.0,0.0,0.0,0.0,0.0,527259.3333333334,0.6666666666666666,2.3333333333333335,-15223.333333333334,15129.333333333334,30352.666666666668,0.3333333333333333,2.6666666666666665,1.0,3.0
342,2,True,19,22,90,0,0,0,1,0,0,0,0,0,0,0,15,14.2,1.3,0.0,1.6,50,6205,662350,38095,31890,Nathan Aké,DEF,Man City,Burnley,2023-24,3,1,3,0.3333333333333333,0.0,21.0,0.3333333333333333,2.766666666666667,1.0,0.0,2.2333333333333334,12.333333333333334,90.0,0.0,0.0,0.0,0.0,0.0,603039.6666666666,7.0,4.0,38748.0,60427.666666666664,21679.666666666668,0.0,2.6666666666666665,1.0,3.0
343,13,True,19,22,86,2,0,1,0,0,0,0,0,0,0,3,56,66.2,3.6,50.0,12.0,70,-153275,3668726,163664,316939,Julián Álvarez,FWD,Man City,Burnley,2023-24,3,1,3,0.0,1.0,28.333333333333332,0.3333333333333333,37.56666666666667,1.0,0.6666666666666666,13.700000000000001,34.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,3477952.6666666665,65.0,5.666666666666667,321713.6666666667,464938.3333333333,143224.66666666666,0.0,2.6666666666666665,1.0,3.0
344,0,True,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,45168,606781,101715,56547,Bernardo Veiga de Carvalho e Silva,MID,Man City,Burnley,2023-24,3,1,3,0.3333333333333333,1.6666666666666667,25.666666666666668,0.3333333333333333,29.63333333333333,1.0,0.6666666666666666,9.666666666666666,39.4,82.66666666666667,0.0,0.0,0.0,0.0,0.0,477499.3333333333,27.333333333333332,8.0,75318.66666666667,116396.33333333333,41077.666666666664,0.3333333333333333,2.6666666666666665,1.0,3.0
