id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
119,2,True,14,3,90,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.0,15.0,1.1,61,759384,1499169,818259,58875,Yoane Wissa,FWD,Brentford,Crystal Palace,2023-24,1,1,1,0.5,2.5,34.5,0.5,11.9,1.0,1.0,11.05,42.099999999999994,74.5,0.0,0.0,0.0,0.0,0.0,519687.5,56.5,10.0,60887.5,75047.0,14159.5,0.0,2.5,1.0,2.0
120,0,True,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8570,64600,2174,10744,Yegor Yarmoliuk,MID,Brentford,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68440.5,0.0,0.0,-1632.5,2904.5,4537.0,0.0,2.5,1.0,2.0
121,0,True,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-732,8172,136,868,Mathias Jorgensen,DEF,Brentford,Crystal Palace,2023-24,1,1,1,0.0,0.0,4.0,0.0,8.55,0.0,0.0,1.35,4.9,3.0,0.0,0.0,0.0,0.0,0.0,7766.0,0.0,0.5,-276.0,122.0,398.0,0.0,2.5,1.0,2.0
258,0,True,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12527,103342,6843,19370,Neal Maupay,FWD,Brentford,Wolves,2023-24,0,1,0,0.0,0.0,-2.5,0.5,6.6499999999999995,1.0,0.0,6.0,6.2,55.0,0.0,0.0,0.0,0.0,0.0,105821.0,47.0,1.5,-161.5,7171.5,7333.0,0.0,0.0,2.5,0.0
508,0,False,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2649,17649,719,3368,Sergio Reguilón,DEF,Brentford,Bournemouth,2023-24,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19578.0,0.0,0.0,-1508.5,274.0,1782.5,0.0,2.0,1.0,2.0
620,0,True,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-139,1437,91,230,Michael Olakigbe,MID,Brentford,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,7.5,93.0,85.5,0.0,2.5,1.0,2.0
684,0,True,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Ethan Brierley,MID,Brentford,Crystal Palace,2023-24,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1,True,16,3,18,0,0,0,0,0,0,0,0,0,0,0,5,9.0,11.8,8.0,2.9,50,-9963,36122,3219,13182,Simon Adingra,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,10.0,0.0,0.65,0.5,0.5,3.45,16.5,8.0,0.0,0.0,0.0,0.0,0.0,32456.0,17.5,3.0,7939.5,9884.0,1944.5,0.0,4.0,1.0,3.0
123,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1739,12072,860,2599,Steven Alzate,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13005.5,0.0,0.0,-480.0,518.0,998.0,0.0,4.0,1.0,3.0
124,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1264,4396,140,1404,Yasin Ayari,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.0,0.0,0.0,-239.0,171.5,410.5,0.0,4.0,1.0,3.0
125,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-915,4141,186,1101,Facundo Buonanotte,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4898.0,0.0,0.0,-440.0,112.0,552.0,0.0,4.0,1.0,3.0
127,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-719,3438,0,719,Aaron Connolly,FWD,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4857.0,0.0,0.0,-720.5,0.0,720.5,0.0,4.0,1.0,3.0
128,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3291,13152,610,3901,Mahmoud Dahoud,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,8.0,0.5,19.3,0.0,0.0,2.8499999999999996,6.6,41.0,0.0,0.0,0.0,0.0,0.0,14208.5,2.5,2.0,291.0,1266.0,975.0,0.0,4.0,1.0,3.0
129,1,True,16,3,90,0,0,0,3,0,0,0,0,0,0,0,15,22.0,17.9,36.0,7.6,50,-23762,396760,22701,46463,Lewis Dunk,DEF,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,13.0,0.0,1.9500000000000002,1.0,0.0,2.1,11.4,90.0,0.0,0.0,0.0,0.0,0.0,385192.0,7.5,2.0,-976.5,13653.0,14629.5,0.0,4.0,1.0,3.0
130,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-46297,275400,37442,83739,Julio Enciso,MID,Brighton,West Ham,2023-24,1,3,0,1.0,0.0,15.0,0.0,12.5,0.5,0.0,4.7,19.5,34.0,0.0,0.0,0.0,0.0,0.0,337811.0,15.0,4.0,-30412.0,3808.5,34220.5,0.5,4.0,1.0,3.0
131,1,True,16,3,90,0,0,0,3,0,0,0,0,0,0,0,16,15.2,36.8,20.0,7.2,52,779820,6054350,806778,26958,Pervis Estupiñán,DEF,Brighton,West Ham,2023-24,1,3,0,1.0,2.0,33.5,0.0,50.849999999999994,1.0,0.5,13.4,51.5,90.0,0.0,0.0,0.0,0.0,0.0,4715221.0,32.0,9.0,163151.0,180886.0,17735.0,1.0,4.0,1.0,3.0
132,2,True,16,3,90,0,0,0,3,0,0,0,0,0,0,0,-2,10.2,3.5,70.0,8.4,60,-95362,506600,22125,117487,Evan Ferguson,FWD,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,12.0,0.0,6.05,0.5,0.5,4.4,17.1,17.5,0.0,0.0,0.0,0.0,0.0,576244.0,20.5,3.0,-8202.5,18719.5,26922.0,0.0,4.0,1.0,3.0
133,1,True,16,3,59,0,0,0,2,0,0,0,0,0,0,0,12,13.4,32.0,6.0,5.1,50,-520,9496,762,1282,Billy Gilmour,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,9.5,0.0,5.65,1.0,0.0,1.85,9.3,53.0,0.0,0.0,0.0,0.0,0.0,8998.5,3.5,1.5,-502.5,182.0,684.5,0.0,4.0,1.0,3.0
134,10,True,16,3,90,1,0,0,3,0,0,0,0,0,0,3,39,70.0,89.8,38.0,19.8,64,-93646,251479,4411,98057,Pascal Groß,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,15.0,0.0,48.050000000000004,1.0,0.0,8.4,19.1,85.0,0.0,0.0,0.0,0.0,0.0,358461.0,17.0,1.5,-21084.0,2942.5,24026.5,0.5,4.0,1.0,3.0
135,1,True,16,3,30,0,0,0,1,0,0,0,0,0,0,0,6,7.8,18.8,24.0,5.1,56,-484852,2016178,75870,560722,João Pedro Junqueira de Jesus,FWD,Brighton,West Ham,2023-24,1,3,0,0.0,0.5,12.5,0.0,8.600000000000001,1.0,0.5,6.9,24.5,60.0,0.0,0.0,0.0,0.0,0.0,2295343.5,36.0,3.5,102746.0,133059.0,30313.0,0.5,4.0,1.0,3.0
136,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-442,2143,0,442,Michał Karbownik,DEF,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.0,0.0,0.0,-525.0,0.0,525.0,0.0,4.0,1.0,3.0
137,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,160,0,27,Kacper Kozłowski,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,-30.5,0.0,30.5,0.0,4.0,1.0,3.0
138,1,True,16,3,30,0,0,0,1,0,0,0,0,0,0,0,4,5.0,14.3,6.0,2.5,49,-142,5205,602,744,Adam Lallana,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,2.0,0.0,5.85,0.0,0.0,0.85,1.6,4.5,0.0,0.0,0.0,0.0,0.0,5698.5,1.0,0.5,-944.5,22.0,966.5,0.0,4.0,1.0,3.0
139,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-81955,552873,11704,93659,Tariq Lamptey,DEF,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636779.0,0.0,0.0,-22859.5,8891.0,31750.5,0.0,4.0,1.0,3.0
140,2,True,16,3,71,0,0,0,3,0,0,0,0,0,0,0,10,5.6,31.0,10.0,4.7,66,553634,1031893,595887,42253,Solly March,MID,Brighton,West Ham,2023-24,1,3,0,0.0,2.0,36.5,0.5,20.15,0.5,1.5,13.899999999999999,67.5,81.5,0.0,0.0,0.0,0.0,0.0,287285.5,51.0,12.0,45007.0,53696.5,8689.5,0.0,4.0,1.0,3.0
141,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1596,21940,539,2135,Tom McGill,GKP,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20831.5,0.0,0.0,-364.0,462.0,826.0,0.0,4.0,1.0,3.0
142,2,True,16,3,71,0,0,0,3,0,0,0,0,0,0,0,9,10.0,6.9,2.0,1.9,50,-3539,21181,928,4467,James Milner,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,12.0,0.5,10.25,0.0,0.0,1.75,7.3,67.0,0.0,0.0,0.0,0.0,0.0,20734.0,0.0,1.5,241.0,1330.5,1089.5,0.5,4.0,1.0,3.0
143,1,True,16,3,90,0,0,0,3,0,0,0,1,0,0,0,10,3.2,32.3,32.0,6.8,66,567621,4235929,628321,60700,Kaoru Mitoma,MID,Brighton,West Ham,2023-24,1,3,0,1.0,1.5,33.0,0.0,55.5,1.0,0.5,13.100000000000001,46.599999999999994,85.0,0.0,0.0,0.0,0.0,0.0,3324595.5,28.5,8.5,24242.5,75870.5,51628.0,0.5,4.0,1.0,3.0
144,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-617,6330,608,1225,Jakub Moder,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6349.0,0.0,0.0,-308.5,224.5,533.0,0.0,4.0,1.0,3.0
146,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-299,1445,0,299,Jeremy Sarmiento Morante,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,-323.0,0.0,323.0,0.0,4.0,1.0,3.0
147,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7,86,0,7,Kjell Scherpen,GKP,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.0,-6.5,0.0,6.5,0.0,4.0,1.0,3.0
148,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34587,487732,17782,52369,Jason Steele,GKP,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,19.5,0.0,0.0,1.0,0.0,3.0,30.299999999999997,90.0,0.0,0.0,0.0,0.0,3.0,501445.0,0.0,2.5,-4549.0,9516.5,14065.5,0.0,4.0,1.0,3.0
149,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-816,2530,0,816,Deniz Undav,FWD,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4545.0,0.0,0.0,-1245.0,0.0,1245.0,0.0,4.0,1.0,3.0
150,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10315,189032,23443,33758,Jan Paul van Hecke,DEF,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,9.5,0.0,0.25,0.5,0.0,2.5,16.1,45.0,0.0,0.0,0.0,0.0,0.0,139561.5,8.5,1.0,32512.0,40645.5,8133.5,0.0,4.0,1.0,3.0
151,4,True,16,3,18,0,1,0,0,0,0,0,0,0,0,0,13,20.6,11.4,17.0,4.9,44,-16904,77502,3561,20465,Joël Veltman,DEF,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,5.0,0.0,0.5,1.0,0.0,0.8500000000000001,7.699999999999999,22.0,0.0,0.0,0.0,0.0,0.0,95578.5,0.0,1.0,-5971.5,1369.0,7340.5,0.0,4.0,1.0,3.0
152,2,True,16,3,90,0,0,0,3,0,0,0,0,0,4,0,16,30.0,0.0,0.0,3.0,44,-5364,33810,567,5931,Bart Verbruggen,GKP,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39418.0,0.0,0.0,-3183.0,187.0,3370.0,0.0,4.0,1.0,3.0
153,1,True,16,3,90,0,0,0,3,0,0,0,0,0,0,0,14,16.6,6.6,0.0,2.3,44,2669,26060,5668,2999,Adam Webster,DEF,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,10.0,0.0,0.25,0.5,0.0,1.25,12.0,45.0,0.0,0.0,0.0,0.0,0.0,25220.0,0.0,0.5,-3691.5,77.0,3768.5,0.5,4.0,1.0,3.0
154,1,True,16,3,59,0,0,0,2,0,0,0,0,0,0,0,3,5.4,24.8,10.0,4.0,59,-40190,160732,8773,48963,Danny Welbeck,FWD,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,1.0,0.5,8.5,0.0,0.0,3.8,3.4,66.5,0.0,0.0,0.0,0.0,0.0,199863.5,26.0,1.5,-14878.5,5580.0,20458.5,0.0,4.0,1.0,3.0
155,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11799,101255,5676,17475,Andi Zeqiri,FWD,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104723.0,0.0,0.0,-3342.0,4623.0,7965.0,0.0,4.0,1.0,3.0
606,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1803,11076,498,2301,Igor Julio dos Santos de Paulo,DEF,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11974.0,0.0,0.0,-891.5,249.5,1141.0,0.0,4.0,1.0,3.0
621,0,True,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-128,1241,128,256,Jack Hinshelwood,MID,Brighton,West Ham,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.5,0.0,0.0,-22.0,63.5,85.5,0.0,4.0,1.0,3.0
156,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2094,14677,481,2575,Enock Agyei,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
157,1,True,13,3,90,0,0,0,3,0,0,0,0,0,0,0,11,9.0,10.4,2.0,2.1,40,4559,60613,11032,6473,Ameen Al-Dakhil,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,12.0,0.0,0.6,3.0,0.0,2.3,20.2,90.0,0.0,0.0,0.0,0.0,0.0,41402.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
158,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-353,2663,69,422,Samuel Bastien,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
159,1,True,13,3,45,0,0,0,2,0,0,0,0,0,0,0,5,2.0,1.6,2.0,0.6,54,-2032,14066,328,2360,Manuel Benson Hedilazio,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,-1.0,0.0,0.8,1.0,0.0,0.1,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16856.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
160,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12726,402789,17412,30138,Jordan Beyer,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,18.0,0.0,0.2,2.0,0.0,1.9,18.8,73.0,0.0,0.0,0.0,0.0,0.0,404404.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
161,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4066,19492,281,4347,Josh Brownhill,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26648.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
162,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-412,3118,78,490,Darko Churlinov,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
163,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-341,2562,41,382,Jack Cork,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
164,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-860,2219,0,860,Dara Costelloe,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
165,1,True,13,3,90,0,0,0,3,0,0,0,1,0,0,0,11,13.0,15.2,2.0,3.0,50,-499,6503,207,706,Josh Cullen,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,12.0,0.0,6.5,3.0,0.0,1.0,3.8,90.0,0.0,0.0,0.0,0.0,0.0,3884.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
166,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-984,12353,174,1158,CJ Egan-Riley,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
167,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1505,19756,269,1774,Hjalmar Ekdal,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
168,7,True,13,3,80,1,0,0,3,0,0,0,0,0,0,1,23,34.0,2.2,21.0,5.7,50,-1880,29467,2542,4422,Lyle Foster,FWD,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,5.0,0.0,12.4,3.0,0.0,3.3,7.8,90.0,0.0,0.0,0.0,0.0,0.0,20128.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
169,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-843,14286,269,1112,Denis Franchi,GKP,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
170,4,True,13,3,45,0,1,0,1,0,0,0,0,0,0,0,15,23.4,41.4,2.0,6.7,49,-546,3183,36,582,Jóhann Berg Gudmundsson,MID,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
171,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-279,1849,0,279,Luke McNally,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
172,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2104,21655,178,2282,Arijanet Muric,GKP,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
173,1,True,13,3,90,0,0,0,3,0,0,0,0,0,0,0,19,35.4,15.3,0.0,5.1,45,-1232,19989,388,1620,Dara O'Shea,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,12.0,0.0,0.1,3.0,0.0,1.6,15.6,90.0,0.0,0.0,0.0,0.0,0.0,13663.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
174,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-651,3161,76,727,Michael Obafemi,FWD,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
175,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-122,1521,0,122,Bailey Peacock-Farrell,GKP,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
176,1,True,13,3,90,0,0,0,3,0,0,0,0,0,0,0,15,19.8,10.5,0.0,3.0,45,-1871,26608,402,2273,Connor Roberts,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,10.0,0.0,1.8,3.0,0.0,1.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,22396.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
177,1,True,13,3,9,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.3,5.0,0.1,54,-2622,19436,1189,3811,Jay Rodriguez,FWD,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
178,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4896,77823,2265,7161,Charlie Taylor,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
179,0,True,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-197,1794,0,197,Bobby Thomas,DEF,Burnley,Aston Villa,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
