id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
615,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1011,0,0,Matheus França de Oliveira,MID,Crystal Palace,Sheffield Utd,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Jesurun Rak-Sakyi,MID,Crystal Palace,Sheffield Utd,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,John-Kymani Gordon,FWD,Crystal Palace,Sheffield Utd,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,23949,0,0,André Tavares Gomes,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,34731,0,0,Jarrad Branthwaite,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,84782,0,0,Dominic Calvert-Lewin,FWD,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,6200,0,0,Seamus Coleman,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4122,0,0,Dele Alli,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,34.4,25.0,6.8,55,0,18521,0,0,Abdoulaye Doucouré,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2,True,14,1,82,0,0,0,1,0,0,0,0,0,0,0,12,8.8,18.3,0.0,2.7,50,0,3376,0,0,James Garner,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2608,0,0,Jean-Philippe Gbamin,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,14994,0,0,Ben Godfrey,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,32040,0,0,Demarai Gray,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,15,17.8,15.4,6.0,3.9,50,0,4099,0,0,Idrissa Gueye,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,16,20.6,1.5,34.0,5.6,45,0,21879,0,0,Michael Keane,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,9121,0,0,Dwight McNeil,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,19306,0,0,Vitalii Mykolenko,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,18,11.4,38.1,17.0,6.7,50,0,20548,0,0,Amadou Onana,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,1,6.8,2.9,10.0,2.0,45,0,17741,0,0,Nathan Patterson,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2,True,14,1,90,0,0,0,1,0,0,0,0,0,1,0,10,14.0,10.0,0.0,2.4,45,0,1296893,0,0,Jordan Pickford,GKP,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4518,0,0,Ellis Simms,FWD,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,8,10.4,0.3,8.0,1.9,45,0,179311,0,0,James Tarkowski,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,50351,0,0,João Neves Virgínia,GKP,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,5342,0,0,Andy Lonergan,GKP,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,10,10.2,9.8,0.0,2.0,45,0,58505,0,0,Ashley Young,DEF,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,1,True,14,1,18,0,0,0,1,0,0,0,0,0,0,0,2,3.4,10.5,4.0,1.8,55,0,12725,0,0,Arnaut Danjuma Groeneveld,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,1,True,14,1,7,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,2.0,0.3,45,0,1486,0,0,Lewis Dobbin,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,2989,0,0,Youssef Ramalho Chermiti,FWD,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Thomas Cannon,FWD,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,0,True,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Tyler Onyango,MID,Everton,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,True,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,5933,0,0,Armando Broja,FWD,Fulham,Liverpool,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2,True,14,1,90,0,0,0,1,0,0,0,0,0,0,0,9,19.4,40.7,46.0,10.6,55,0,75742,0,0,Alex Iwobi,MID,Fulham,Fulham,2023-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,4,False,14,1,32,0,1,0,0,0,0,0,0,0,0,0,10,0.6,0.8,2.0,0.3,55,0,93427,0,0,Andreas Hoelgebaum Pereira,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,1,False,14,1,57,0,0,0,0,0,0,0,0,0,0,0,4,0.4,12.4,3.0,1.6,50,0,1191,0,0,Tom Cairney,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1356,0,0,Ivan Neves Abreu Cavaleiro,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,6,False,14,1,45,1,0,0,0,0,0,0,0,0,0,0,21,37.8,1.5,46.0,8.5,55,0,7367,0,0,Bobby De Cordova-Reid,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,8,False,14,1,90,0,0,1,0,0,0,0,0,0,0,2,30,30.8,0.9,0.0,3.2,45,0,15765,0,0,Issa Diop,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,2671,0,0,Tyrese Francois,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,8651,0,0,Anthony Knockaert,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,12218,0,0,Terence Kongolo,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,12,False,14,1,90,0,0,1,0,0,0,0,0,0,9,3,46,75.0,0.0,0.0,7.5,45,0,585760,0,0,Bernd Leno,GKP,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,3,False,14,1,90,0,0,1,0,0,0,0,0,0,0,0,15,8.0,12.1,1.0,2.1,45,0,25104,0,0,Saša Lukić,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,48889,0,0,Kevin Mbabu,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,1,False,14,1,32,0,0,0,0,0,0,0,0,0,0,0,6,6.4,0.3,26.0,3.3,75,0,364552,0,0,Aleksandar Mitrović,FWD,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,41896,0,0,Rodrigo Muniz Carvalho,FWD,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,14930,0,0,João Palhinha Gonçalves,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,7,False,14,1,90,0,0,1,0,0,0,0,0,0,0,1,28,15.8,0.6,0.0,1.6,45,0,37677,0,0,Tim Ream,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,3,False,14,1,90,0,0,1,0,0,0,0,0,0,0,0,13,13.2,12.8,2.0,2.8,50,0,86790,0,0,Harrison Reed,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,6,False,14,1,90,0,0,1,0,0,0,0,0,0,0,0,25,21.2,2.8,6.0,3.0,45,0,51917,0,0,Antonee Robinson,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,36955,0,0,Marek Rodák,GKP,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,5,False,14,1,90,0,0,1,0,0,0,0,1,0,0,0,24,24.2,16.6,0.0,4.1,45,0,51675,0,0,Kenny Tete,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,6786,0,0,Tosin Adarabioyo,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,366547,0,0,Carlos Vinícius Alves Morais,FWD,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,3,False,14,1,90,0,0,1,0,0,0,0,0,0,0,0,13,10.8,32.9,5.0,4.9,55,0,15157,0,0,Harry Wilson,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,1,False,14,1,57,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,1.8,6.0,0.6,55,0,103091,0,0,Raúl Jiménez,FWD,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,0,False,14,1,45,0,0,0,0,0,0,0,1,0,0,0,0,3.0,13.2,0.0,1.6,55,0,53487,0,0,Willian Borges da Silva,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,29050,0,0,Calvin Bassey,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,2596,0,0,Luc De Fougerolles,DEF,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Jay Stansfield,FWD,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,0,False,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Matthew Dibley-Dias,MID,Fulham,Everton,2023-24,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,27036,0,0,Adrián San Miguel del Castillo,GKP,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,1,False,15,1,90,0,0,0,1,0,0,0,1,0,0,0,7,13.6,9.1,0.0,2.3,80,0,1514140,0,0,Trent Alexander-Arnold,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,3,False,15,1,90,0,0,0,1,0,0,0,0,0,4,0,16,26.2,0.0,0.0,2.6,55,0,716489,0,0,Alisson Ramses Becker,GKP,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,4814,0,0,Stefan Bajcetic,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,1,False,15,1,24,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.3,8.0,1.2,75,0,1153451,0,0,Darwin Núñez Ribeiro,FWD,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,1,False,15,1,65,0,0,0,1,0,0,0,1,0,0,0,3,3.2,12.9,10.0,2.6,80,0,238521,0,0,Diogo Teixeira da Silva,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,1,False,15,1,13,0,0,0,0,0,0,0,0,0,0,0,6,6.6,11.6,4.0,2.2,50,0,19381,0,0,Harvey Elliott,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1855,0,0,Fabio Henrique Tavares,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2,False,15,1,65,0,0,0,1,0,0,0,0,0,0,0,5,8.0,10.9,2.0,2.1,75,0,527528,0,0,Cody Gakpo,FWD,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,24790,0,0,Joe Gomez,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1375,0,0,Jordan Henderson,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,1,False,15,1,24,0,0,0,0,0,0,0,0,0,0,0,1,4.6,1.8,0.0,0.6,50,0,11655,0,0,Curtis Jones,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,25754,0,0,Caoimhin Kelleher,GKP,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2,False,15,1,90,0,0,0,1,0,0,0,0,0,0,0,14,24.4,0.6,2.0,2.7,50,0,109967,0,0,Ibrahima Konaté,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,8,False,15,1,76,1,0,0,1,0,0,0,0,0,0,1,20,35.0,14.8,33.0,8.3,75,0,445306,0,0,Luis Díaz,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,1,False,15,1,90,0,0,0,1,0,0,0,1,0,0,0,13,13.6,13.5,0.0,2.7,60,0,993930,0,0,Alexis Mac Allister,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,20829,0,0,Joel Matip,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,20671,0,0,Nathaniel Phillips,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2,False,15,1,90,0,0,0,1,0,0,0,0,0,0,0,16,26.4,12.6,2.0,4.1,65,0,293741,0,0,Andrew Robertson,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,5,False,15,1,76,0,1,0,1,0,0,0,0,0,0,0,15,16.6,20.2,12.0,4.9,125,0,2243674,0,0,Mohamed Salah,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,2,False,15,1,90,0,0,0,1,0,0,0,0,0,0,0,17,9.6,37.5,10.0,5.7,70,0,308481,0,0,Dominik Szoboszlai,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,20286,0,0,Thiago Alcántara do Nascimento,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,10487,0,0,Konstantinos Tsimikas,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,4077,0,0,Sepp van den Berg,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2,False,15,1,90,0,0,0,1,0,0,0,0,0,0,0,13,20.0,0.5,3.0,2.4,60,0,732873,0,0,Virgil van Dijk,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,2323,0,0,Jarell Quansah,DEF,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1065,0,0,Bobby Clark,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,1,False,15,1,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,45,0,3552,0,0,Ben Doak,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0,False,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,841,0,0,James McConnell,MID,Liverpool,Chelsea,2023-24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,True,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1680,0,0,Albert Sambi Lokonga,MID,Luton,Nott'm Forest,2023-24,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
