id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
295,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-144,17670,713,857,Harvey Elliott,MID,Liverpool,Fulham,2023-24,4,3,3,0.3333333333333333,0.0,7.333333333333333,0.0,10.1,0.3333333333333333,0.0,2.2333333333333334,8.666666666666666,12.0,0.0,0,0,0.0,0.0,17969.333333333332,3.6666666666666665,2.0,-200.33333333333334,995.6666666666666,1196.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
296,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4,788,0,4,Fabio Henrique Tavares,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,796.0,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
297,1,True,14,14,26,0,0,0,1,0,0,0,0,0,0,0,2,4.2,2.0,9.0,1.5,72,2340,233305,9443,7103,Cody Gakpo,FWD,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,4.666666666666667,0.3333333333333333,1.9333333333333333,0.3333333333333333,0.0,1.3,2.9333333333333336,41.0,0.0,0,0,0.0,0.0,229974.33333333334,8.666666666666666,1.3333333333333333,-927.6666666666666,7612.0,8539.666666666666,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
298,1,True,14,14,25,0,0,0,1,0,0,0,0,0,0,0,3,1.6,1.7,2.0,0.5,45,-1052,47915,1324,2376,Joe Gomez,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.3333333333333333,7.333333333333333,0.3333333333333333,7.966666666666666,0.0,0.0,1.5,5.0,22.0,0.0,0,0,0.0,0.0,50184.0,2.0,2.3333333333333335,-1091.0,2892.0,3983.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
299,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,597,0,3,Jordan Henderson,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,605.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
300,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,278,5104,405,127,Curtis Jones,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.6666666666666666,0.0,0.6,0.3333333333333333,0.0,0.2333333333333333,1.5999999999999999,17.666666666666668,0.0,0,0,0.0,0.0,4984.666666666667,0.0,0.3333333333333333,-137.0,138.66666666666666,275.6666666666667,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
301,1,True,14,14,90,0,0,0,3,0,0,0,0,0,2,0,16,19.4,0.0,0.0,1.9,39,116023,152364,118331,2308,Caoimhin Kelleher,GKP,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,29471.0,0.0,0.0,633.6666666666666,1411.6666666666667,778.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
302,1,True,14,14,21,0,0,0,1,0,0,0,0,0,0,0,6,5.4,0.8,0.0,0.6,49,-5448,154889,4054,9502,Ibrahima Konaté,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,4.666666666666667,0.0,1.7333333333333334,0.3333333333333333,0.0,1.0,6.266666666666667,30.0,0.0,0,0,0.0,0.0,169197.66666666666,2.0,0.6666666666666666,6295.666666666667,18675.333333333332,12379.666666666666,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
303,2,True,14,14,90,0,0,0,3,0,0,0,0,0,0,0,5,17.6,26.9,87.0,13.2,74,51655,766789,89390,37735,Luis Díaz,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,6.333333333333333,0.0,1.7999999999999998,0.0,0.3333333333333333,2.066666666666667,11.533333333333333,16.666666666666668,0.0,0,0,0.0,0.0,714857.3333333334,7.666666666666667,2.6666666666666665,-68239.0,30088.333333333332,98327.33333333333,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
304,9,True,14,14,64,1,0,0,2,0,0,0,0,0,0,2,32,41.2,2.9,7.0,5.1,58,-2086,315310,3745,5831,Alexis Mac Allister,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,7.333333333333333,0.0,6.933333333333334,0.6666666666666666,0.0,1.2333333333333334,5.2,58.0,0.0,0,0,0.0,0.0,339237.0,0.3333333333333333,1.0,-23690.0,4159.0,27849.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
305,1,True,14,14,68,0,0,0,2,0,0,0,0,0,0,0,17,26.4,0.7,4.0,3.1,49,4829,55513,6433,1604,Joel Matip,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,10.333333333333334,0.3333333333333333,4.233333333333333,0.3333333333333333,0.0,2.4,16.066666666666666,60.0,0.0,0,0,0.0,0.0,50222.333333333336,3.6666666666666665,2.0,-3009.6666666666665,1773.3333333333333,4783.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667
306,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-218,11689,0,218,Nathaniel Phillips,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12221.0,0.0,0.0,-360.6666666666667,0.0,360.6666666666667,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
307,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-7471,254619,155,7626,Andrew Robertson,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,280637.6666666667,0.0,0.0,-33429.666666666664,228.66666666666666,33658.333333333336,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
308,5,True,14,14,90,0,1,0,3,0,0,0,0,0,0,0,18,31.2,53.8,30.0,11.5,131,190003,5142512,211228,21225,Mohamed Salah,MID,Liverpool,Fulham,2023-24,4,3,3,0.3333333333333333,1.0,24.0,0.3333333333333333,33.833333333333336,0.6666666666666666,0.6666666666666666,9.666666666666666,35.6,90.0,0.0,0,0,0.0,0.0,4708968.333333333,27.0,7.666666666666667,189282.0,213902.66666666666,24620.666666666668,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
309,2,True,14,14,64,0,0,0,2,0,0,0,0,0,0,0,10,9.2,15.6,15.0,4.0,71,2991,666967,43892,40901,Dominik Szoboszlai,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,8.0,0.6666666666666666,19.133333333333333,0.3333333333333333,0.0,3.033333333333333,3.3333333333333335,75.66666666666667,0.0,0,0,0.0,0.0,666923.0,7.666666666666667,2.6666666666666665,35563.0,74495.33333333333,38932.333333333336,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
310,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-76,9657,20,96,Thiago Alcántara do Nascimento,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9862.0,0.0,0.0,-173.33333333333334,27.666666666666668,201.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
311,4,True,14,14,90,0,1,0,3,0,0,0,0,0,0,0,28,37.8,48.3,6.0,9.2,48,234373,1486768,249251,14878,Konstantinos Tsimikas,DEF,Liverpool,Fulham,2023-24,4,3,3,0.6666666666666666,1.0,20.333333333333332,0.3333333333333333,28.433333333333334,0.6666666666666666,0.0,5.1000000000000005,19.53333333333333,67.66666666666667,0.0,0,0,0.0,0.0,1144097.3333333333,3.0,6.0,187242.0,224862.66666666666,37620.666666666664,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
312,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-32,1875,0,32,Sepp van den Berg,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1947.0,0.0,0.0,-52.666666666666664,0.0,52.666666666666664,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
313,1,True,14,14,90,0,0,0,3,0,0,0,0,0,0,0,18,17.2,2.5,12.0,3.2,61,41269,901671,55254,13985,Virgil van Dijk,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,18.0,0.3333333333333333,1.7666666666666666,0.6666666666666666,0.0,4.066666666666666,24.0,90.0,0.0,0,0,0.0,0.0,845579.6666666666,14.666666666666666,3.3333333333333335,11799.333333333334,45810.0,34010.666666666664,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
626,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-209,11342,357,566,Jarell Quansah,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.16666666666666666,1.4666666666666668,0.3333333333333333,0.0,0,0,0.0,0.0,11389.333333333334,0.0,0.3333333333333333,-155.0,574.3333333333334,729.3333333333334,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
627,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,2145,58,67,Bobby Clark,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2109.3333333333335,0.0,0.0,-10.666666666666666,72.0,82.66666666666667,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
628,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-33,4067,121,154,Ben Doak,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4115.333333333333,0.0,0.0,-176.33333333333334,104.66666666666667,281.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
629,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,1661,57,60,James McConnell,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,0,0.0,0.0,1582.6666666666667,0.0,0.3333333333333333,4.333333333333333,74.33333333333333,70.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
668,6,True,14,14,7,1,0,0,0,0,0,0,0,0,0,0,22,35.6,10.3,12.0,5.8,54,-5,6358,279,284,Wataru Endo,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,0.0,0.5333333333333333,4.0,31.666666666666668,0.0,0,0,0.0,0.0,6190.333333333333,0.0,1.0,-40.333333333333336,335.0,375.3333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
708,2,True,14,14,82,0,0,0,3,0,0,0,0,0,0,0,6,10.0,13.6,12.0,3.6,50,-2,10764,1114,1116,Ryan Gravenberch,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,7.666666666666667,0.0,12.799999999999999,0.3333333333333333,0.0,2.533333333333333,8.066666666666666,39.333333333333336,0.0,0,0,0.0,0.0,13423.666666666666,4.333333333333333,1.0,-552.0,2619.0,3171.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
726,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,25,1695,134,109,Luke Chambers,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1402.0,0.0,0.0,61.0,200.0,139.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
728,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-16,675,49,65,Callum Scanlon,DEF,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,490.6666666666667,0.0,0.0,38.0,82.0,44.0,0.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
743,0,True,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,68,28,16,Treymaurice Nyoni,MID,Liverpool,Fulham,2023-24,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20.0,0.0,0.0,13.0,16.5,3.5,0.0,2.0,0.5,2.0
21,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,88,1707,138,50,Albert Sambi Lokonga,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1631.3333333333333,0.0,0.0,-29.0,24.0,53.0,0.0,1.0,1.0,1.3333333333333333
52,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14257,134913,1484,15741,Marvelous Nakamba,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,3.0,0.0,0.4666666666666666,0.6666666666666666,0.0,0.26666666666666666,2.0,58.333333333333336,0.0,0,0,0.0,0.0,150472.0,0.0,1.0,3608.6666666666665,13700.0,10091.333333333334,0.3333333333333333,1.0,1.0,1.3333333333333333
314,1,False,15,14,29,0,0,0,1,0,0,0,0,0,0,0,1,0.4,0.1,6.0,0.7,48,-3093,63471,1284,4377,Elijah Adebayo,FWD,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.3333333333333333,0.0,0.46666666666666673,0.6666666666666666,0.0,0.09999999999999999,0.7333333333333334,11.333333333333334,0.0,0,0,0.0,0.0,68128.0,0.0,0.6666666666666666,-1035.6666666666667,3809.3333333333335,4845.0,0.3333333333333333,1.0,1.0,1.3333333333333333
315,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6061,91485,153,6214,Mads Juel Andersen,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,107062.33333333333,0.0,0.0,-13186.333333333334,165.0,13351.333333333334,0.0,1.0,1.0,1.3333333333333333
316,1,False,15,14,90,0,0,0,3,0,0,0,0,0,0,0,18,23.0,0.8,0.0,2.4,39,-322,318215,4770,5092,Amari'i Bell,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.0,3.3333333333333335,0.0,9.666666666666666,0.3333333333333333,0.0,2.2333333333333334,9.733333333333333,30.0,0.0,0,0,0.0,0.0,331959.3333333333,3.0,0.6666666666666666,-20719.0,1163.3333333333333,21882.333333333332,0.0,1.0,1.0,1.3333333333333333
317,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-42,3078,37,79,Luke Berry,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3213.3333333333335,0.0,0.0,-144.0,41.333333333333336,185.33333333333334,0.0,1.0,1.0,1.3333333333333333
318,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-741,13507,117,858,Reece Burke,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15491.333333333334,0.0,0.0,-2134.6666666666665,119.33333333333333,2254.0,0.0,1.0,1.0,1.3333333333333333
319,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-17,1500,0,17,Allan Campbell,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1548.0,0.0,0.0,-35.666666666666664,0.0,35.666666666666664,0.0,1.0,1.0,1.3333333333333333
320,1,False,15,14,30,0,0,0,1,0,0,0,0,0,0,0,2,4.6,1.0,2.0,0.8,48,4,518,29,25,Jordan Clark,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,1.3333333333333333,0.0,3.6,0.3333333333333333,0.0,0.7666666666666666,4.066666666666666,15.333333333333334,0.0,0,0,0.0,0.0,491.6666666666667,0.0,0.3333333333333333,-2.3333333333333335,23.333333333333332,25.666666666666668,0.3333333333333333,1.0,1.0,1.3333333333333333
321,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,680,25032,2323,1643,Alfie Doughty,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.0,11.666666666666666,0.0,18.433333333333334,1.0,0.0,3.466666666666667,13.666666666666666,80.0,0.0,0,0,0.0,0.0,24611.0,2.6666666666666665,2.0,-896.6666666666666,1411.3333333333333,2308.0,0.0,1.0,1.0,1.3333333333333333
322,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11,890,0,11,Luke Freeman,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,913.3333333333334,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,1.0,1.0,1.3333333333333333
323,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-813,25104,0,813,Matt Macey,GKP,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26997.666666666668,0.0,0.0,-1102.6666666666667,0.0,1102.6666666666667,0.0,1.0,1.0,1.3333333333333333
324,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1904,57495,0,1904,John McAtee,FWD,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,62652.666666666664,0.0,0.0,-3706.3333333333335,0.0,3706.3333333333335,0.0,1.0,1.0,1.3333333333333333
325,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,797,0,8,Carlos Mendes Gomes,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,816.6666666666666,0.0,0.0,-15.0,0.0,15.0,0.0,1.0,1.0,1.3333333333333333
326,2,False,15,14,60,0,0,0,2,0,0,0,0,0,0,0,7,11.6,0.4,0.0,1.2,53,-10737,341792,17383,28120,Carlton Morris,FWD,Luton,Brentford,2023-24,1,3,0,0.3333333333333333,0.0,6.0,0.6666666666666666,11.333333333333334,0.3333333333333333,0.0,3.9,8.6,79.0,0.0,0,0,0.0,0.0,375675.0,19.333333333333332,3.0,-57861.666666666664,13633.666666666666,71495.33333333333,0.0,1.0,1.0,1.3333333333333333
327,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-171,7448,0,171,Admiral Muskwe,FWD,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7898.666666666667,0.0,0.0,-313.0,0.0,313.0,0.0,1.0,1.0,1.3333333333333333
328,1,False,15,14,59,0,0,0,2,0,0,0,0,0,0,0,3,1.0,0.4,0.0,0.1,49,2004,19605,2956,952,Chiedozie Ogbene,FWD,Luton,Brentford,2023-24,1,3,0,0.3333333333333333,0.0,14.666666666666666,0.3333333333333333,15.299999999999999,0.6666666666666666,0.0,4.566666666666666,17.133333333333333,84.66666666666667,0.0,0,0,0.0,0.0,16854.0,13.0,3.0,1204.3333333333333,2621.3333333333335,1417.0,0.0,1.0,1.0,1.3333333333333333
329,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,122,0,1,Fred Onyedinma,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,124.66666666666667,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,1.0,1.0,1.3333333333333333
330,1,False,15,14,90,0,0,0,3,0,0,0,0,0,0,0,12,36.8,0.5,4.0,4.1,44,22,1587,209,187,Gabriel Osho,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.0,11.0,0.0,0.6333333333333333,1.0,0.0,2.1,19.533333333333335,90.0,0.0,0,0,0.0,0.0,1271.3333333333333,0.6666666666666666,1.6666666666666667,125.33333333333333,198.0,72.66666666666667,0.3333333333333333,1.0,1.0,1.3333333333333333
331,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-138,6751,0,138,Aribim Pepple,FWD,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7131.333333333333,0.0,0.0,-260.0,0.0,260.0,0.0,1.0,1.0,1.3333333333333333
332,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-156,5771,0,156,Dion Pereira,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6185.0,0.0,0.0,-279.6666666666667,0.0,279.6666666666667,0.0,1.0,1.0,1.3333333333333333
333,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,392,7384,786,394,Dan Potts,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6601.0,0.0,0.0,130.33333333333334,519.3333333333334,389.0,0.0,1.0,1.0,1.3333333333333333
334,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-45,2462,0,45,Glen Rea,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2601.3333333333335,0.0,0.0,-97.66666666666667,0.0,97.66666666666667,0.0,1.0,1.0,1.3333333333333333
335,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-248,12957,134,382,James Shea,GKP,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13183.333333333334,0.0,0.0,-161.0,125.66666666666667,286.6666666666667,0.0,1.0,1.0,1.3333333333333333
336,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-187,8967,0,187,Joe Taylor,FWD,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9487.666666666666,0.0,0.0,-373.3333333333333,0.0,373.3333333333333,0.0,1.0,1.0,1.3333333333333333
337,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,409,0,5,Elliot Thorpe,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,424.0,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,1.0,1.0,1.3333333333333333
338,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,956,0,9,Jack Walton,GKP,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,982.0,0.0,0.0,-17.0,0.0,17.0,0.0,1.0,1.0,1.3333333333333333
339,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-285,14819,0,285,Louie Watson,MID,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15579.333333333334,0.0,0.0,-532.3333333333334,0.0,532.3333333333334,0.0,1.0,1.0,1.3333333333333333
340,0,False,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5310,90024,563,5873,Cauley Woodrow,FWD,Luton,Brentford,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,103391.66666666667,0.0,0.0,-4496.0,4824.333333333333,9320.333333333334,0.0,1.0,1.0,1.3333333333333333
393,1,False,15,14,75,0,0,0,2,0,0,0,0,0,0,0,7,15.2,0.1,0.0,1.5,39,42638,164772,46556,3918,Teden Mengi,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.3333333333333333,18.333333333333332,0.0,0.3333333333333333,1.0,0.3333333333333333,4.633333333333333,36.6,90.0,0.0,0,0,0.0,0.0,106267.33333333333,9.333333333333334,4.333333333333333,7937.0,12196.666666666666,4259.666666666667,0.0,1.0,1.0,1.3333333333333333
553,1,False,15,14,14,0,0,0,1,0,0,0,0,0,0,0,4,3.4,4.6,2.0,1.0,43,-221,10596,75,296,Ryan Giles,DEF,Luton,Brentford,2023-24,1,3,0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,1.3333333333333333,0.0,0,0,0.0,0.0,10963.666666666666,0.0,0.3333333333333333,-366.6666666666667,100.66666666666667,467.3333333333333,0.0,1.0,1.0,1.3333333333333333
