id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
126,1,False,15,2,29,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.5,1.0,0.1,50,-9711,298443,31737,41448,Moisés Caicedo Corozo,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,267431,0,0,0,0,0,0,4,1,3
145,2,False,15,2,90,0,0,0,3,0,0,0,0,0,3,0,14,23.4,0.0,0.0,2.3,45,61220,348693,82350,21130,Robert Sánchez,GKP,Chelsea,West Ham,2023-24,1,3,0,0,0,9,0,0.0,1,0,1.4,13.8,90,0,0,0,0,0,226244,0,2,0,0,0,0,1,1,1
185,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-317,1245,0,317,Ethan Ampadu,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1585,0,0,0,0,0,0,1,1,1
186,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1307,12850,760,2067,Andrey Nascimento dos Santos,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,12394,0,0,0,0,0,0,1,1,1
187,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-41011,59054,1775,42786,Kepa Arrizabalaga,GKP,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,94608,0,0,0,0,0,0,1,1,1
188,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-914,2801,0,914,Pierre-Emerick Aubameyang,FWD,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3762,0,0,0,0,0,0,1,1,1
189,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-59,163,0,59,César Azpilicueta,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,224,0,0,0,0,0,0,1,1,1
190,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-107,432,0,107,Abdul Rahman Baba,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,541,0,0,0,0,0,0,1,1,1
191,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1674,4036,110,1784,Benoît Badiashile,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5644,0,0,0,0,0,0,1,1,1
192,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-281,2094,69,350,Marcus Bettinelli,GKP,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2183,0,0,0,0,0,0,1,1,1
194,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8014,12138,137,8151,Trevoh Chalobah,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,20246,0,0,0,0,0,0,1,1,1
195,1,False,15,2,60,0,0,0,2,0,0,0,0,0,0,0,13,8.4,33.7,17.0,5.9,56,641361,1974787,663501,22140,Ben Chilwell,DEF,Chelsea,West Ham,2023-24,1,3,0,1,2,24,0,16.6,1,0,6.3,23.6,89,0,0,0,0,0,1071098,23,7,0,0,0,0,1,1,1
196,5,False,15,2,45,1,0,0,1,0,0,0,1,0,0,0,19,33.6,13.9,29.0,7.7,45,5423,279081,27654,22231,Carney Chukwuemeka,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,4,0,11.2,1,0,2.2,1.2,80,0,0,0,0,0,251666,10,1,0,0,0,1,1,1,1
197,1,False,15,2,90,0,0,0,3,0,0,0,0,0,0,0,10,7.4,5.0,11.0,2.3,45,59841,340133,77309,17468,Levi Colwill,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,19,0,22.5,1,0,4.7,17.8,90,0,0,0,0,0,249349,7,2,0,0,0,0,1,1,1
198,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5513,51606,3408,8921,Marc Cucurella Saseta,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,47255,0,0,0,0,0,0,1,1,1
199,0,False,15,2,90,0,0,0,3,0,0,1,0,0,0,0,9,23.0,69.7,22.0,11.5,50,47125,428097,75645,28520,Enzo Fernández,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,18,0,38.5,1,0,6.7,19.8,90,0,0,0,0,0,292482,9,1,0,0,0,1,1,1,1
201,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1107,3461,81,1188,Wesley Fofana,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4192,0,0,0,0,0,0,1,1,1
202,2,False,15,2,74,0,0,0,2,0,0,0,0,0,0,0,15,15.0,7.2,12.0,3.4,55,721,44373,5960,5239,Conor Gallagher,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,14,0,6.3,1,0,2.4,17.4,90,0,0,0,0,0,34185,0,2,0,0,0,0,1,1,1
203,1,False,15,2,82,0,0,0,2,0,0,0,0,0,0,0,20,16.8,10.1,5.0,3.2,40,66609,182743,76133,9524,Malo Gusto,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,3,0,1.3,0,0,0.5,3.8,14,0,0,0,0,0,98136,0,1,0,0,0,0,1,1,1
206,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-227203,1280455,189714,416917,Reece James,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,15,0,35.9,1,0,5.0,11.4,75,0,0,0,0,0,1339493,3,2,0,0,0,0,1,1,1
207,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-13539,59264,5544,19083,Romelu Lukaku Bolingoli,FWD,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,55606,0,0,0,0,0,0,1,1,1
208,1,False,15,2,15,0,0,0,1,0,0,0,0,0,0,0,3,3.6,1.6,13.0,1.8,55,-1340,8342,563,1903,Noni Madueke,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,8173,0,0,0,0,0,0,1,1,1
210,1,False,15,2,45,0,0,0,2,0,0,0,0,0,0,0,8,8.6,38.3,16.0,6.3,65,-37395,231181,10637,48032,Mykhailo Mudryk,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,5,0,1.3,0,0,0.8,2.4,9,0,0,0,0,0,241321,4,1,0,0,0,0,1,1,1
211,1,False,15,2,90,0,0,0,3,0,0,0,1,0,0,0,6,6.8,14.0,19.0,4.0,70,62065,1463154,152907,90842,Nicolas Jackson,FWD,Chelsea,West Ham,2023-24,1,3,0,0,0,-6,0,5.5,1,0,6.3,9.6,90,0,0,0,0,0,1266420,48,1,0,0,0,1,1,1,1
212,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-66615,90222,1403,68018,Christopher Nkunku,FWD,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,153424,0,0,0,0,0,0,1,1,1
213,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-217,559,0,217,Christian Pulisic,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,783,0,0,0,0,0,0,1,1,1
214,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-983,9688,257,1240,Malang Sarr,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,8428,0,0,0,0,0,0,1,1,1
215,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1404,5353,0,1404,Gabriel Słonina,GKP,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,6837,0,0,0,0,0,0,1,1,1
216,2,False,15,2,90,0,0,0,3,0,0,0,0,0,0,0,13,15.0,30.5,37.0,8.3,70,7199,181498,25125,17926,Raheem Sterling,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,8,0,26.0,1,0,4.9,13.0,80,0,0,0,0,0,142685,10,2,0,0,0,0,1,1,1
217,1,False,15,2,90,0,0,0,3,0,0,0,0,0,0,0,16,27.8,4.3,5.0,3.7,50,14631,247836,30150,15519,Thiago Emiliano da Silva,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,19,0,11.7,1,0,5.3,32.8,90,0,0,0,0,0,168173,8,2,0,0,0,0,1,1,1
218,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3358,18826,816,4174,Hakim Ziyech,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,16373,0,0,0,0,0,0,1,1,1
362,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,2590,20208,5670,3080,Cole Palmer,MID,Chelsea,Newcastle,2023-24,1,0,3,0,0,1,0,0.7,0,0,0.0,0.0,10,0,0,0,0,0,13573,0,1,0,0,0,0,3,0,3
589,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-589,685,0,589,Ângelo Gabriel Borges Damaceno,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1300,0,0,0,0,0,0,1,1,1
609,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1977,9128,248,2225,Ian Maatsen,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,4,0,0.6,0,0,0.5,2.2,9,0,0,0,0,0,9695,2,1,0,0,0,0,1,1,1
611,0,False,15,2,90,0,0,0,3,0,0,0,1,0,0,0,6,12.6,2.8,2.0,1.7,50,271640,430533,285594,13954,Axel Disasi,DEF,Chelsea,West Ham,2023-24,1,3,0,0,3,27,0,1.8,1,1,8.6,47.0,90,0,0,0,0,0,19786,37,11,0,0,0,0,1,1,1
613,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,779,14834,2778,1999,Lesley Ugochukwu,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,4,0,0.1,0,0,0.6,6.0,1,0,0,0,0,0,10397,0,1,0,0,0,0,1,1,1
623,1,False,15,2,7,0,0,0,1,0,0,0,0,0,0,0,3,0.4,0.6,0.0,0.1,45,-352,13503,1562,1914,Mason Burstow,FWD,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,9955,0,0,0,0,0,0,1,1,1
659,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,310,1124,353,43,Lucas Bergström,GKP,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
667,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,177,346,192,15,Roméo Lavia,MID,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,0,False,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Bashir Humphreys,DEF,Chelsea,West Ham,2023-24,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,False,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2062,16470,946,3008,Rob Holding,DEF,Crystal Palace,Crystal Palace,2023-24,1,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,14196,0,0,0,0,0,0,2,1,3
219,1,True,19,2,16,0,0,0,0,0,0,0,0,0,0,0,6,4.4,2.6,0.0,0.7,45,-1429,23579,846,2275,Naouirou Ahamada,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,23700,0,0,0,0,0,0,1,0,3
220,2,True,19,2,90,0,0,0,1,0,0,0,0,0,0,0,14,21.0,8.3,0.0,2.9,45,100984,257659,113569,12585,Joachim Andersen,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,3,31,1,24.9,0,0,10.8,41.2,90,0,0,0,0,0,60908,42,9,0,0,0,0,1,0,3
221,1,True,19,2,90,0,0,0,1,0,0,0,1,0,0,0,2,3.6,12.7,22.0,3.8,55,4871,38180,8288,3417,Jordan Ayew,MID,Crystal Palace,Arsenal,2023-24,0,1,0,1,0,14,1,32.0,0,0,9.1,26.8,90,0,0,0,0,0,22910,32,6,0,0,0,0,1,0,3
222,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1434,11895,388,1822,Nathaniel Clyne,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,11232,0,0,0,0,0,0,1,0,3
223,1,True,19,2,90,0,0,0,1,0,0,0,1,0,0,0,8,5.2,4.4,6.0,1.6,50,839,7011,1583,744,Cheick Doucouré,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,12,1,33.0,0,0,5.7,14.6,90,0,0,0,0,0,3688,9,3,0,0,0,0,1,0,3
224,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-663,5383,310,973,Malcolm Ebiowei,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5422,0,0,0,0,0,0,1,0,3
225,2,True,19,2,90,0,0,0,1,0,0,0,0,0,0,0,0,7.6,13.1,48.0,6.9,55,3380,190616,20131,16751,Odsonne Edouard,FWD,Crystal Palace,Arsenal,2023-24,0,1,0,0,1,27,1,22.2,0,1,16.0,44.4,90,0,0,0,0,0,167519,93,7,0,0,0,0,1,0,3
226,2,True,19,2,90,0,0,0,1,0,0,0,0,0,0,0,14,9.2,22.9,23.0,5.5,65,-155238,1335065,27372,182610,Eberechi Eze,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,21,1,96.2,0,0,14.5,13.4,90,0,0,0,0,0,1431792,35,3,0,0,0,0,1,0,3
227,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10691,74486,890,11581,Vicente Guaita,GKP,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,80223,0,0,0,0,0,0,1,0,3
228,2,True,19,2,90,0,0,0,1,0,0,0,0,0,0,0,15,26.2,3.5,0.0,3.0,45,5189,172423,15012,9823,Marc Guéhi,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,26,1,10.8,0,0,4.0,25.4,90,0,0,0,0,0,148853,4,6,0,0,0,0,1,0,3
229,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-190,564,10,200,Will Hughes,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,726,0,0,0,0,0,0,1,0,3
230,2,True,19,2,90,0,0,0,1,0,0,0,0,0,2,0,8,4.8,0.0,0.0,0.5,45,5233,193051,13594,8361,Sam Johnstone,GKP,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,22,1,0.0,0,0,0.7,7.4,90,0,0,0,0,1,170832,0,6,0,0,0,0,1,0,3
231,2,True,19,2,90,0,0,0,1,0,0,0,0,0,0,0,16,16.2,24.7,4.0,4.5,50,-2970,32665,635,3605,Jefferson Lerma Solís,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,12,1,13.6,0,0,3.1,14.2,90,0,0,0,0,0,34559,3,3,0,0,0,0,1,0,3
232,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5080,33479,1821,6901,Jean-Philippe Mateta,FWD,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,35176,0,0,0,0,0,0,1,0,3
233,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-319,12686,418,737,Remi Matthews,GKP,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,11170,0,0,0,0,0,0,1,0,3
234,2,True,19,2,90,0,0,0,1,0,0,0,0,0,0,0,15,10.8,28.2,8.0,4.7,45,17680,68294,21301,3621,Tyrick Mitchell,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,2,29,1,2.6,0,0,1.9,14.6,90,0,0,0,0,0,19560,2,8,0,0,0,0,1,0,3
235,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1849,12560,415,2264,Jake O'Brien,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,12650,0,0,0,0,0,0,1,0,3
236,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-3708,10126,589,4297,Michael Olise,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,12859,0,0,0,0,0,0,1,0,3
237,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-493,2049,0,493,Luke Plange,FWD,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2569,0,0,0,0,0,0,1,0,3
238,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3056,40486,731,3787,Chris Richards,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,41279,0,0,0,0,0,0,1,0,3
239,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-388,5586,339,727,Jairo Riedewald,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,5260,0,0,0,0,0,0,1,0,3
240,2,True,19,2,73,0,0,0,1,0,0,0,0,0,0,0,9,8.4,21.5,0.0,3.0,50,-942,15545,651,1593,Jeffrey Schlupp,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,9,1,23.4,0,0,6.0,17.0,90,0,0,0,0,0,15266,20,3,0,0,0,0,1,0,3
241,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1603,87036,6932,5329,James Tomkins,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,3,0,0.0,0,0,0.0,0.2,1,0,0,0,0,0,73828,0,1,0,0,0,0,1,0,3
242,2,True,19,2,82,0,0,0,1,0,0,0,0,0,0,0,10,10.6,1.2,0.0,1.2,45,1868,24888,3347,1479,Joel Ward,DEF,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,21,1,4.1,0,0,1.6,12.0,90,0,0,0,0,0,15580,0,6,0,0,0,0,1,0,3
243,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1189,123228,5951,4762,Joe Whitworth,GKP,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,101110,0,0,0,0,0,0,1,0,3
385,0,False,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7508,29258,300,7808,Dean Henderson,GKP,Crystal Palace,Spurs,2023-24,0,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,35405,0,0,0,0,0,0,1,0,3
615,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-175,877,42,217,Matheus França de Oliveira,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1011,0,0,0,0,0,0,1,0,3
657,1,True,19,2,7,0,0,0,0,0,0,0,0,0,0,0,4,3.0,10.8,15.0,2.9,45,149,491,190,41,Jesurun Rak-Sakyi,MID,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
658,0,True,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2562,6724,3054,492,John-Kymani Gordon,FWD,Crystal Palace,Arsenal,2023-24,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
244,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1998,25286,1623,3621,André Tavares Gomes,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,23949,0,0,0,0,0,0,0,1,0
245,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2116,35684,904,3020,Jarrad Branthwaite,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,34731,0,0,0,0,0,0,0,1,0
246,1,False,13,2,37,0,0,0,2,0,0,0,0,0,0,0,1,0.0,1.6,4.0,0.3,59,-25180,60702,896,26076,Dominic Calvert-Lewin,FWD,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,84782,0,0,0,0,0,0,0,1,0
247,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1798,4527,60,1858,Seamus Coleman,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,6200,0,0,0,0,0,0,0,1,0
248,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1194,3103,75,1269,Dele Alli,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4122,0,0,0,0,0,0,0,1,0
249,2,False,13,2,90,0,0,0,4,0,0,0,0,0,0,0,2,0.6,15.0,8.0,2.4,55,-952,21324,1981,2933,Abdoulaye Doucouré,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,7,0,34.4,1,0,6.8,8.8,90,0,0,0,0,0,18521,25,2,0,0,0,0,0,1,0
250,2,False,13,2,90,0,0,0,4,0,0,0,0,0,0,0,8,13.8,18.4,4.0,3.6,50,-208,4037,262,470,James Garner,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,12,0,18.3,1,0,2.7,8.8,82,0,0,0,0,0,3376,0,2,0,0,0,0,0,1,0
251,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-251,2860,147,398,Jean-Philippe Gbamin,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2608,0,0,0,0,0,0,0,1,0
252,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1767,16246,531,2298,Ben Godfrey,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,14994,0,0,0,0,0,0,0,1,0
253,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-6674,28908,754,7428,Demarai Gray,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,32040,0,0,0,0,0,0,0,1,0
254,0,False,13,2,45,0,0,0,2,0,0,0,1,0,0,0,1,0.8,1.5,0.0,0.2,50,-423,4717,271,694,Idrissa Gueye,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,15,0,15.4,1,0,3.9,17.8,90,0,0,0,0,0,4099,6,2,0,0,0,0,0,1,0
257,-1,False,13,2,90,0,0,0,4,0,0,0,1,0,0,0,6,7.2,0.5,0.0,0.8,45,-164,28206,1991,2155,Michael Keane,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,16,0,1.5,1,0,5.6,20.6,90,0,0,0,0,0,21879,34,2,0,0,0,0,0,1,0
259,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2834,6235,25,2859,Dwight McNeil,MID,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,9121,0,0,0,0,0,0,0,1,0
260,0,False,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2892,18316,291,3183,Vitalii Mykolenko,DEF,Everton,Aston Villa,2023-24,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,19306,0,0,0,0,0,0,0,1,0
