id,total_points,was_home,kickoff_time,gameweek,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
636,0,False,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,16,4734,64,48,George Shelvey,GKP,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,4703.666666666667,0.0,0.0,-46.0,48.666666666666664,94.66666666666667,0.0,1.0,2.0,0.3333333333333333
637,0,False,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-86,11254,44,130,Josh Powell,DEF,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,11324.333333333334,0.0,0.0,-142.0,68.0,210.0,0.0,1.0,2.0,0.3333333333333333
679,1,False,12,19,69,0,0,0,1,0,0,0,1,0,0,0,20,22.8,11.0,0.0,3.4,44,4,3468,45,41,Gonzalo Montiel,DEF,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3429.3333333333335,0.0,0.0,-46.333333333333336,51.0,97.33333333333333,0.0,1.0,2.0,0.3333333333333333
696,5,False,12,19,90,0,1,0,1,0,0,0,0,0,0,0,27,41.4,10.3,0.0,5.2,45,243,6524,575,332,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,12.666666666666666,0.0,0.26666666666666666,2.0,0.0,2.6333333333333333,22.0,85.66666666666667,0,0,0,0.0,0.0,6175.333333333333,4.0,1.0,-226.33333333333334,279.0,505.3333333333333,0.3333333333333333,1.0,2.0,0.3333333333333333
710,0,False,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-526,9133,160,686,Odysseas Vlachodimos,GKP,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,10647.666666666666,0.0,0.0,-1421.0,334.6666666666667,1755.6666666666667,0.0,1.0,2.0,0.3333333333333333
711,0,False,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,1918,25,42,Andrew Omobamidele,DEF,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1785.6666666666667,0.0,0.0,-21.0,26.333333333333332,47.333333333333336,0.0,1.0,2.0,0.3333333333333333
712,1,False,12,19,11,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,50,-94,2239,52,146,Nicolás Domínguez,MID,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2463.6666666666665,0.0,0.0,-245.0,32.666666666666664,277.6666666666667,0.0,1.0,2.0,0.3333333333333333
713,1,False,12,19,69,0,0,0,1,0,0,0,1,0,0,0,6,15.6,12.0,0.0,2.8,49,-31,1154,24,55,Ibrahim Sangaré,MID,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1225.3333333333333,0.0,0.0,-58.666666666666664,22.666666666666668,81.33333333333333,0.0,1.0,2.0,0.3333333333333333
714,0,False,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-45,12349,713,758,Divock Origi,FWD,Nott'm Forest,Newcastle,2023-24,3,1,3,0.0,0.0,1.6666666666666667,0.0,3.966666666666667,0.0,0.0,0.5,1.1333333333333333,8.333333333333334,0,0,0,0.0,0.0,12166.666666666666,0.0,0.3333333333333333,-143.66666666666666,923.0,1066.6666666666667,0.0,1.0,2.0,0.3333333333333333
27,1,True,15,19,90,0,0,0,3,0,0,0,0,0,0,0,4,2.2,1.3,13.0,1.7,39,11745,255128,16908,5163,Auston Trusty,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,12.0,0.3333333333333333,0.6333333333333334,1.0,0.0,1.8,16.599999999999998,90.0,0,0,0,0.0,0.0,235949.33333333334,0.6666666666666666,2.3333333333333335,11318.0,19636.666666666668,8318.666666666666,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
33,5,True,15,19,85,0,1,0,3,0,0,0,0,0,0,0,18,10.8,27.5,29.0,6.7,46,35971,959193,66676,30705,Cameron Archer,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.6666666666666666,14.666666666666666,0.6666666666666666,14.833333333333334,0.6666666666666666,0.3333333333333333,5.433333333333334,21.600000000000005,89.66666666666667,0,0,0,0.0,0.0,962415.6666666666,17.666666666666668,4.0,-44377.0,15339.666666666666,59716.666666666664,0.0,0.6666666666666666,1.0,1.3333333333333333
255,0,True,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-746,43556,0,746,Mason Holgate,DEF,Sheffield Utd,Man City,2023-24,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,45458.666666666664,0.0,0.0,-1229.0,0.0,1229.0,0.0,1.6666666666666667,0.6666666666666666,2.0
360,5,True,15,19,90,0,1,0,3,0,0,0,0,0,0,0,17,25.0,27.3,9.0,6.1,44,4042,103083,10646,6604,James McAtee,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,12.0,0.3333333333333333,6.166666666666667,1.0,0.3333333333333333,3.6333333333333333,19.8,61.333333333333336,0,0,0,0.0,0.0,100146.0,10.333333333333334,3.3333333333333335,-81.66666666666667,9867.333333333334,9949.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
471,8,True,15,19,90,1,0,0,3,0,0,0,1,0,0,2,26,42.8,11.3,18.0,7.2,43,-960,18340,145,1105,Anel Ahmedhodžić,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.6666666666666666,12.0,0.3333333333333333,0.06666666666666667,0.6666666666666666,0.0,1.7333333333333334,14.866666666666667,60.0,0,0,0,0.0,0.0,18945.333333333332,2.3333333333333335,3.0,400.0,941.6666666666666,541.6666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
472,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-353,38582,177,530,Jordan Amissah,GKP,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,39422.0,0.0,0.0,-461.0,464.6666666666667,925.6666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
473,0,True,15,19,90,0,0,0,3,0,0,0,1,0,0,0,14,25.2,17.3,2.0,4.5,39,5293,701652,15397,10104,George Baldock,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,2.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.4666666666666666,4.466666666666667,30.0,0,0,0,0.0,0.0,712989.6666666666,0.0,0.6666666666666666,-24040.666666666668,5861.333333333333,29902.0,0.0,0.6666666666666666,1.0,1.3333333333333333
474,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-709,48394,354,1063,Chris Basham,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,50276.0,0.0,0.0,-1599.0,194.66666666666666,1793.6666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
476,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2093,9784,287,2380,Jayden Bogle,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,10.333333333333334,0.3333333333333333,2.4666666666666663,1.0,0.0,2.6666666666666665,20.666666666666668,90.0,0,0,0,0.0,0.0,11340.666666666666,3.3333333333333335,2.3333333333333335,680.0,1922.6666666666667,1242.6666666666667,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
477,1,True,15,19,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,49,-95,3215,31,126,Rhian Brewster,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3315.6666666666665,0.0,0.0,-45.333333333333336,61.333333333333336,106.66666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
478,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-52,4311,48,100,Ismaila Coulibaly,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,4456.333333333333,0.0,0.0,-105.33333333333333,75.33333333333333,180.66666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
479,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-53,17767,198,251,Adam Davies,GKP,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,17803.666666666668,0.0,0.0,-121.0,244.66666666666666,365.6666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
480,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-84,6418,18,102,John Egan,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,6566.0,0.0,0.0,-96.66666666666667,32.666666666666664,129.33333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
481,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,10,657,38,28,John Fleck,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,634.3333333333334,0.0,0.0,-7.333333333333333,19.333333333333332,26.666666666666668,0.0,0.6666666666666666,1.0,1.3333333333333333
482,2,True,15,19,90,0,0,0,3,0,0,0,0,0,3,0,12,18.0,0.0,0.0,1.8,45,4802,42324,6723,1921,Wes Foderingham,GKP,Sheffield Utd,Luton,2023-24,2,3,0,0.0,1.0,18.0,0.3333333333333333,0.0,1.0,0.0,2.466666666666667,24.8,90.0,0,0,0,0.0,3.6666666666666665,35275.333333333336,0.0,4.666666666666667,1680.3333333333333,3492.6666666666665,1812.3333333333333,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
483,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-41,1318,84,125,Daniel Jebbison,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1300.0,0.0,0.0,50.333333333333336,127.33333333333333,77.0,0.0,0.6666666666666666,1.0,1.3333333333333333
484,0,True,15,19,45,0,0,0,2,0,0,0,0,0,0,0,-3,2.4,0.8,14.0,1.7,43,66,3509,106,40,Max Lowe,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,4.0,0.0,2.1,1.0,0.0,1.2666666666666666,9.933333333333334,46.333333333333336,0,0,0,0.0,0.0,3372.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,36.666666666666664,36.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
485,9,True,15,19,90,1,0,0,3,0,0,0,0,0,0,3,33,41.0,18.6,34.0,9.4,54,221,4626,894,673,Oliver McBurnie,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,1.6666666666666667,0.0,0.7666666666666666,1.0,0.0,0.13333333333333333,0.0,22.333333333333332,0,0,0,0.0,0.0,3904.0,0.6666666666666666,1.0,102.33333333333333,508.3333333333333,406.0,0.0,0.6666666666666666,1.0,1.3333333333333333
486,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2,980,0,2,Iliman Ndiaye,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,985.3333333333334,0.0,0.0,-4.333333333333333,0.0,4.333333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
487,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,711,17016,1332,621,Rhys Norrington-Davies,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,16053.666666666666,0.0,0.0,342.6666666666667,1378.6666666666667,1036.0,0.0,0.6666666666666666,1.0,1.3333333333333333
488,0,True,15,19,4,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.2,0.0,0.0,48,645,4784,911,266,Oliver Norwood,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,4.333333333333333,0.0,8.233333333333333,0.3333333333333333,0.0,1.866666666666667,7.133333333333334,37.666666666666664,0,0,0,0.0,0.0,4290.666666666667,3.3333333333333335,1.0,-494.6666666666667,101.0,595.6666666666666,0.0,0.6666666666666666,1.0,1.3333333333333333
489,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-11,1357,15,26,Ben Osborn,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1350.3333333333333,0.0,0.0,-6.333333333333333,20.666666666666668,27.0,0.0,0.6666666666666666,1.0,1.3333333333333333
490,1,True,15,19,4,0,0,0,0,0,0,0,0,0,0,0,3,3.0,1.3,17.0,2.1,43,-1414,179201,13458,14872,William Osula,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.09999999999999999,0.3333333333333333,0.0,0.09999999999999999,0.0,28.0,0,0,0,0.0,0.0,180345.66666666666,2.0,0.3333333333333333,5786.333333333333,20669.0,14882.666666666666,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
576,-2,True,15,19,85,0,0,0,3,1,0,0,1,0,0,0,-3,7.2,10.5,0.0,1.8,44,3541,13081,4172,631,Jack Robinson,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.3333333333333333,12.0,0.3333333333333333,3.5,0.3333333333333333,0.0,1.6333333333333335,12.133333333333333,60.0,0,0,0,0.0,0.0,9314.0,0.6666666666666666,2.6666666666666665,-32.333333333333336,645.6666666666666,678.0,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
587,-1,True,15,19,18,0,0,0,2,1,0,0,0,0,0,0,-3,0.0,10.3,6.0,1.6,47,117,2150,148,31,Anis Slimane,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,1.6666666666666667,0.3333333333333333,7.3999999999999995,0.0,0.0,2.6666666666666665,7.533333333333334,40.666666666666664,0,0,0,0.0,0.0,2021.0,11.333333333333334,1.6666666666666667,-29.666666666666668,20.333333333333332,50.0,0.0,0.6666666666666666,1.0,1.3333333333333333
592,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,44,4976,120,76,Yasser Larouci,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,1.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.5333333333333333,5.3999999999999995,19.0,0,0,0,0.0,0.0,4899.666666666667,0.0,0.0,-43.333333333333336,28.333333333333332,71.66666666666667,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
593,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-42,3696,165,207,Bénie Traoré,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3700.3333333333335,0.0,0.0,-2.0,160.0,162.0,0.0,0.6666666666666666,1.0,1.3333333333333333
638,2,True,15,19,85,0,0,0,3,0,0,0,0,0,0,0,17,13.6,1.4,4.0,1.9,50,352,2269,489,137,Vini de Souza Costa,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,10.333333333333334,0.3333333333333333,3.1666666666666665,1.0,0.0,1.9333333333333336,13.933333333333332,90.0,0,0,0,0.0,0.0,1814.3333333333333,2.0,2.3333333333333335,13.0,127.33333333333333,114.33333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
653,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-26,7525,57,83,Femi Seriki,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,7442.666666666667,0.0,0.0,-84.0,60.0,144.0,0.0,0.6666666666666666,1.0,1.3333333333333333
654,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,2458,0,9,Louie Marsh,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,2500.6666666666665,0.0,0.0,-33.0,0.0,33.0,0.0,0.6666666666666666,1.0,1.3333333333333333
655,1,True,15,19,45,0,0,0,1,0,0,0,0,0,0,0,4,9.0,1.8,3.0,1.4,44,128,3916,249,121,Andre Brooks,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,5.333333333333333,0.3333333333333333,0.5666666666666667,0.3333333333333333,0.0,0.8666666666666667,5.266666666666667,62.0,0,0,0,0.0,0.0,3735.3333333333335,2.6666666666666665,1.6666666666666667,42.666666666666664,206.0,163.33333333333334,0.0,0.6666666666666666,1.0,1.3333333333333333
656,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-132,8498,205,337,Antwoine Hackford,FWD,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,8681.666666666666,0.0,0.0,-141.0,268.6666666666667,409.6666666666667,0.0,0.6666666666666666,1.0,1.3333333333333333
663,1,True,15,19,71,0,0,0,1,0,0,0,1,0,0,0,10,13.6,41.3,14.0,6.9,50,5782,24810,6964,1182,Gustavo Hamer,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.6666666666666666,0.3333333333333333,16.0,0.3333333333333333,26.733333333333334,1.0,0.0,5.266666666666667,21.599999999999998,67.0,0,0,0,0.0,0.0,19125.333333333332,4.666666666666667,4.0,-473.0,1251.3333333333333,1724.3333333333333,0.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
666,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-41,483,27,68,Tom Davies,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,480.0,0.0,0.0,20.333333333333332,43.666666666666664,23.333333333333332,0.0,0.6666666666666666,1.0,1.3333333333333333
693,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-118,8521,125,243,Luke Thomas,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,8711.0,0.0,0.0,-249.33333333333334,161.0,410.3333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
730,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,306,22,22,Ryan Oné,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,293.0,0.0,0.0,-7.333333333333333,23.333333333333332,30.666666666666668,0.0,0.6666666666666666,1.0,1.3333333333333333
731,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-16,1691,48,64,Jili Buyabu,DEF,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1543.3333333333333,0.0,0.0,0.3333333333333333,79.66666666666667,79.33333333333333,0.0,0.6666666666666666,1.0,1.3333333333333333
759,0,True,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,77,16,16,Sydie Peck,MID,Sheffield Utd,Luton,2023-24,2,3,0,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,3.0,0,0,0,0.0,0.0,32.0,0.0,0.3333333333333333,10.333333333333334,13.666666666666666,3.3333333333333335,0.0,0.6666666666666666,1.0,1.3333333333333333
450,2,False,19,19,69,0,0,0,3,0,0,0,0,0,0,0,7,4.4,17.4,15.0,3.7,58,17891,71077,20122,2231,Brennan Johnson,MID,Spurs,Brighton,2023-24,2,4,0,0.6666666666666666,0.3333333333333333,14.0,0.3333333333333333,31.833333333333332,0.3333333333333333,0.0,6.933333333333334,13.4,68.66666666666667,0,0,0,0.0,0.0,58464.0,24.0,4.333333333333333,-2232.6666666666665,6175.666666666667,8408.333333333334,0.0,2.6666666666666665,0.6666666666666666,3.0
491,0,False,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-155,21121,115,270,Brandon Austin,GKP,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,21457.666666666668,0.0,0.0,-169.66666666666666,295.6666666666667,465.3333333333333,0.0,2.6666666666666665,0.6666666666666666,3.0
492,0,False,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-44,1414,7,51,Rodrigo Bentancur,MID,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1582.3333333333333,0.0,0.0,-176.33333333333334,12.0,188.33333333333334,0.0,2.6666666666666665,0.6666666666666666,3.0
493,0,False,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1481,37076,28,1509,Yves Bissouma,MID,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,7.333333333333333,0.6666666666666666,3.733333333333333,0.0,0.0,1.7333333333333334,11.0,51.333333333333336,0,0,0,0.3333333333333333,0.0,40687.666666666664,2.3333333333333335,1.0,-1258.6666666666667,821.0,2079.6666666666665,0.0,2.6666666666666665,0.6666666666666666,3.0
494,1,False,19,19,25,0,0,0,1,0,0,0,0,0,0,0,3,2.4,17.1,18.0,3.8,49,-20,1254,48,68,Bryan Gil Salvatierra,MID,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,1.3333333333333333,0.0,0.26666666666666666,0.3333333333333333,0.0,0.2333333333333333,1.4000000000000001,1.3333333333333333,0,0,0,0.0,0.0,1274.3333333333333,0.6666666666666666,0.3333333333333333,-34.333333333333336,72.66666666666667,107.0,0.0,2.6666666666666665,0.6666666666666666,3.0
495,6,False,19,19,90,1,0,0,4,0,0,0,0,0,0,0,25,44.8,1.7,40.0,8.7,43,2682,55725,3656,974,Ben Davies,DEF,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,15.333333333333334,0.3333333333333333,4.1000000000000005,0.6666666666666666,0.0,2.9,21.133333333333333,90.0,0,0,0,0.0,0.0,48837.333333333336,3.3333333333333335,3.0,2546.0,3522.0,976.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,3.0
496,0,False,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,70,48614,649,579,Eric Dier,DEF,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,3.3333333333333335,0.0,0.03333333333333333,0.3333333333333333,0.0,0.6333333333333333,6.3999999999999995,15.0,0,0,0,0.0,0.0,49894.666666666664,0.0,0.3333333333333333,-3099.3333333333335,166.33333333333334,3265.6666666666665,0.0,2.6666666666666665,0.6666666666666666,3.0
497,0,False,19,19,90,0,0,0,4,0,0,0,0,0,0,0,15,23.4,13.0,0.0,3.6,44,777,87876,1937,1160,Emerson Leite de Souza Junior,DEF,Spurs,Brighton,2023-24,2,4,0,0.0,1.0,11.0,0.0,5.933333333333334,0.3333333333333333,0.0,1.7333333333333334,11.333333333333334,30.666666666666668,0,0,0,0.0,0.0,88521.0,0.0,2.0,-2077.6666666666665,771.3333333333334,2849.0,0.0,2.6666666666666665,0.6666666666666666,3.0
498,0,False,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2527,208561,256,2783,Fraser Forster,GKP,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,214773.33333333334,0.0,0.0,-3552.6666666666665,1044.3333333333333,4597.0,0.0,2.6666666666666665,0.6666666666666666,3.0
499,2,False,19,19,90,0,0,0,4,0,0,0,0,0,0,0,18,16.4,6.8,8.0,3.1,52,-132,28484,362,494,Pierre-Emile Højbjerg,MID,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,3.3333333333333335,0.0,4.366666666666666,0.6666666666666666,0.0,1.0999999999999999,5.933333333333334,20.666666666666668,0,0,0,0.0,0.0,28753.333333333332,0.6666666666666666,1.0,-358.3333333333333,434.3333333333333,792.6666666666666,0.0,2.6666666666666665,0.6666666666666666,3.0
500,0,False,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,125,-111,63154,0,111,Harry Kane,FWD,Spurs,Brighton,2023-24,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,63399.333333333336,0.0,0.0,-141.66666666666666,0.0,141.66666666666666,0.0,2.6666666666666665,0.6666666666666666,3.0
