id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
573,Nikola Milenković,DEF,Nott'm Forest,14,48,False,Newcastle,26,2024-25,0.0,0.0,9.0,0.3333333333333333,3.8000000000000003,2.3333333333333335,0.0,3.233333333333333,18.0,90.0,0.0,0,0,0.0,0.0,942604.0,10.666666666666666,2.3333333333333335,-17194.666666666668,43640.0,60834.666666666664,0.0,2.6666666666666665,2.3333333333333335,1.0
596,João Pedro Ferreira Silva,MID,Nott'm Forest,14,59,False,Newcastle,26,2024-25,0.0,0.0,12.666666666666666,0.0,5.166666666666667,1.0,0.3333333333333333,3.1999999999999997,15.933333333333332,29.333333333333332,0.0,0,0,0.0,0.0,14167.0,10.666666666666666,2.6666666666666665,152.0,660.0,508.0,0.3333333333333333,2.6666666666666665,2.3333333333333335,1.0
620,Ramón Sosa,MID,Nott'm Forest,14,55,False,Newcastle,26,2024-25,0.0,0.0,0.3333333333333333,0.0,0.09999999999999999,0.6666666666666666,0.0,0.7000000000000001,0.6666666666666666,3.6666666666666665,0.0,0,0,0.0,0.0,5836.333333333333,6.333333333333333,0.0,-28.0,249.66666666666666,277.6666666666667,0.3333333333333333,2.6666666666666665,2.3333333333333335,1.0
653,Felipe Rodrigues da Silva,DEF,Nott'm Forest,14,45,False,Newcastle,26,2024-25,0.0,0.0,8.0,0.3333333333333333,0.3666666666666667,1.3333333333333333,0.0,1.8333333333333333,16.066666666666666,60.333333333333336,0.0,0,0,0.0,0.0,11068.0,1.6666666666666667,2.0,-10.333333333333334,799.3333333333334,809.6666666666666,0.3333333333333333,2.6666666666666665,2.3333333333333335,1.0
706,Zach Abbott,DEF,Nott'm Forest,14,40,False,Newcastle,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2305.0,0.0,0.0,309.6666666666667,525.0,215.33333333333334,0.0,2.6666666666666665,2.3333333333333335,1.0
721,Wayne Hennessey,GKP,Nott'm Forest,14,40,False,Newcastle,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1381.3333333333333,0.0,0.0,289.3333333333333,438.0,148.66666666666666,0.0,2.6666666666666665,2.3333333333333335,1.0
14,Aaron Ramsdale,GKP,Southampton,15,44,True,Brighton,26,2024-25,0.0,0.0,8.0,0.0,0.0,1.3333333333333333,0.0,2.6,25.866666666666664,60.0,0.0,0,0,0.0,3.3333333333333335,139543.0,0.0,1.6666666666666667,-4586.333333333333,2017.0,6603.333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
27,Cameron Archer,FWD,Southampton,15,50,True,Brighton,26,2024-25,0.0,0.0,0.3333333333333333,0.0,0.19999999999999998,0.0,0.0,0.9666666666666667,1.3333333333333333,11.666666666666666,0.0,0,0,0.0,0.0,165983.0,8.333333333333334,0.6666666666666666,-7862.333333333333,5027.666666666667,12890.0,0.0,1.3333333333333333,2.3333333333333335,1.0
188,Lesley Ugochukwu,MID,Southampton,15,44,True,Brighton,26,2024-25,0.0,0.0,9.666666666666666,0.0,13.133333333333333,1.6666666666666667,0.0,2.8333333333333335,11.333333333333334,67.66666666666667,0.0,0,0,0.0,0.0,37405.666666666664,3.6666666666666665,1.6666666666666667,4187.333333333333,6135.666666666667,1948.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
397,Ryan Fraser,MID,Southampton,15,48,True,Brighton,26,2024-25,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,2723.3333333333335,0.0,0.3333333333333333,-32.333333333333336,55.333333333333336,87.66666666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
451,Samuel Amo-Ameyaw,MID,Southampton,15,44,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12552.666666666666,0.0,0.0,-382.0,321.0,703.0,0.0,1.3333333333333333,2.3333333333333335,1.0
452,Joe Aribo,MID,Southampton,15,49,True,Brighton,26,2024-25,0.0,1.3333333333333333,25.0,0.0,5.3,2.3333333333333335,0.3333333333333333,3.5333333333333337,20.599999999999998,87.0,0.0,0,0,0.0,0.0,7381.666666666667,9.333333333333334,5.0,373.0,1024.0,651.0,0.0,1.3333333333333333,2.3333333333333335,1.0
453,Adam Armstrong,FWD,Southampton,15,51,True,Brighton,26,2024-25,0.0,0.0,1.0,0.0,0.2333333333333333,1.0,0.0,0.3,0.19999999999999998,19.666666666666668,0.0,0,0,0.0,0.0,106623.33333333333,2.6666666666666665,0.3333333333333333,-8907.333333333334,6510.666666666667,15418.0,0.0,1.3333333333333333,2.3333333333333335,1.0
454,Gavin Bazunu,GKP,Southampton,15,43,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9845.666666666666,0.0,0.0,-62.0,160.66666666666666,222.66666666666666,0.0,1.3333333333333333,2.3333333333333335,1.0
455,Jan Bednarek,DEF,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,10.333333333333334,0.0,0.4000000000000001,2.3333333333333335,0.3333333333333333,4.6000000000000005,37.46666666666666,90.0,0.0,0,0,0.0,0.0,321723.3333333333,8.0,3.0,24141.666666666668,34226.0,10084.333333333334,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
456,Armel Bella-Kotchap,DEF,Southampton,15,39,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,50117.666666666664,0.0,0.0,-516.3333333333334,843.0,1359.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
457,James Bree,DEF,Southampton,15,39,True,Brighton,26,2024-25,0.3333333333333333,0.0,9.333333333333334,0.0,13.699999999999998,2.3333333333333335,0.0,3.6,18.866666666666667,89.0,0.0,0,0,0.0,0.0,46627.0,3.3333333333333335,2.3333333333333335,3442.0,5174.666666666667,1732.6666666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
458,Shea Charles,MID,Southampton,15,45,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2735.0,0.0,0.0,-31.666666666666668,0.0,31.666666666666668,0.0,1.3333333333333333,2.3333333333333335,1.0
459,Samuel Edozie,MID,Southampton,15,49,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1078.6666666666667,0.0,0.0,-8.333333333333334,0.0,8.333333333333334,0.0,1.3333333333333333,2.3333333333333335,1.0
460,Ronnie Edwards,DEF,Southampton,15,39,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,30670.0,0.0,0.0,-1371.3333333333333,0.0,1371.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
461,Taylor Harwood-Bellis,DEF,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,4.0,0.0,5.7,1.3333333333333333,0.0,2.9333333333333336,12.266666666666666,45.0,0.0,0,0,0.0,0.0,782734.6666666666,11.333333333333334,0.6666666666666666,-29388.666666666668,5620.0,35008.666666666664,0.0,1.3333333333333333,2.3333333333333335,1.0
462,Kamaldeen Sulemana,MID,Southampton,15,50,True,Brighton,26,2024-25,0.3333333333333333,0.6666666666666666,16.0,0.0,5.166666666666667,1.0,0.3333333333333333,4.233333333333333,14.666666666666666,34.666666666666664,0.0,0,0,0.0,0.0,1429.6666666666667,22.666666666666668,4.333333333333333,-62.0,195.0,257.0,0.0,1.3333333333333333,2.3333333333333335,1.0
463,Adam Lallana,MID,Southampton,15,50,True,Brighton,26,2024-25,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.13333333333333333,3.6666666666666665,0.0,0,0,0.0,0.0,2944.3333333333335,0.0,0.6666666666666666,-18.0,81.66666666666667,99.66666666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
464,Juan Larios López,DEF,Southampton,15,39,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6791.0,0.0,0.0,19.666666666666668,214.33333333333334,194.66666666666666,0.0,1.3333333333333333,2.3333333333333335,1.0
465,Mateusz Lis,GKP,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8440.0,0.0,0.0,-118.33333333333333,0.0,118.33333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
466,Joe Lumley,GKP,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,64942.0,0.0,0.0,-1544.3333333333333,667.0,2211.3333333333335,0.0,1.3333333333333333,2.3333333333333335,1.0
467,Ryan Manning,DEF,Southampton,15,43,True,Brighton,26,2024-25,0.0,0.0,1.0,0.0,14.666666666666666,1.0,0.0,2.0666666666666664,6.0,21.333333333333332,0.0,0,0,0.0,0.0,6465.333333333333,0.0,0.3333333333333333,-36.333333333333336,148.66666666666666,185.0,0.0,1.3333333333333333,2.3333333333333335,1.0
468,Sékou Mara,FWD,Southampton,15,50,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2770.0,0.0,0.0,-21.666666666666668,0.0,21.666666666666668,0.0,1.3333333333333333,2.3333333333333335,1.0
469,Alex McCarthy,GKP,Southampton,15,43,True,Brighton,26,2024-25,0.0,0.0,2.3333333333333335,0.0,0.0,1.0,0.0,1.3333333333333333,13.266666666666666,30.0,0.0,0,0,0.0,1.6666666666666667,16191.666666666666,0.0,0.6666666666666666,33.666666666666664,631.3333333333334,597.6666666666666,0.0,1.3333333333333333,2.3333333333333335,1.0
470,Paul Onuachu,FWD,Southampton,15,49,True,Brighton,26,2024-25,0.3333333333333333,0.3333333333333333,14.333333333333334,0.0,19.900000000000002,2.3333333333333335,0.3333333333333333,7.033333333333334,24.0,90.0,0.0,0,0,0.0,0.0,35201.666666666664,26.333333333333332,4.666666666666667,4918.0,7708.0,2790.0,0.0,1.3333333333333333,2.3333333333333335,1.0
471,Will Smallbone,MID,Southampton,15,50,True,Brighton,26,2024-25,0.0,0.0,4.666666666666667,0.0,6.900000000000001,0.6666666666666666,0.0,1.1666666666666667,4.733333333333333,33.333333333333336,0.0,0,0,0.0,0.0,2363.0,0.0,0.6666666666666666,-7.666666666666667,40.0,47.666666666666664,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
472,Jack Stephens,DEF,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,3.3333333333333335,0.0,0,0,0.0,0.0,45233.0,0.0,0.3333333333333333,-1723.3333333333333,76.66666666666667,1800.0,0.0,1.3333333333333333,2.3333333333333335,1.0
473,Ross Stewart,FWD,Southampton,15,44,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,242449.66666666666,0.0,0.0,-4595.0,16720.666666666668,21315.666666666668,0.0,1.3333333333333333,2.3333333333333335,1.0
474,Sugawara Yukinari,DEF,Southampton,15,42,True,Brighton,26,2024-25,0.0,0.0,3.3333333333333335,0.0,5.766666666666667,0.3333333333333333,0.0,1.7333333333333334,7.866666666666667,28.0,0.0,0,0,0.0,0.0,17521.0,3.6666666666666665,0.6666666666666666,-217.0,331.6666666666667,548.6666666666666,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
475,Charlie Taylor,DEF,Southampton,15,39,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,484096.6666666667,0.0,0.0,-8899.666666666666,3446.6666666666665,12346.333333333334,0.0,1.3333333333333333,2.3333333333333335,1.0
476,Kyle Walker-Peters,DEF,Southampton,15,43,True,Brighton,26,2024-25,0.0,0.0,6.0,0.0,17.900000000000002,2.3333333333333335,0.0,3.8333333333333335,16.333333333333332,90.0,0.0,0,0,0.0,0.0,35319.0,4.0,1.3333333333333333,-225.33333333333334,1488.0,1713.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
477,Nathan Wood-Gordon,DEF,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,-1.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.39999999999999997,15.0,0.0,0,0,0.0,0.0,141980.33333333334,0.0,0.0,-4415.0,602.6666666666666,5017.666666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
515,Maxwel Cornet,MID,Southampton,15,47,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2396.6666666666665,0.0,0.0,-72.0,4.333333333333333,76.33333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
518,Flynn Downes,MID,Southampton,15,47,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4631.333333333333,0.0,0.0,-21.666666666666668,193.33333333333334,215.0,0.0,1.3333333333333333,2.3333333333333335,1.0
584,Ben Brereton Díaz,MID,Southampton,15,48,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15509.333333333334,0.0,0.0,-420.0,13.333333333333334,433.3333333333333,0.0,1.3333333333333333,2.3333333333333335,1.0
608,Tyler Dibling,MID,Southampton,15,45,True,Brighton,26,2024-25,0.0,0.0,2.0,0.0,0.6,0.3333333333333333,0.0,0.26666666666666666,1.5333333333333332,11.333333333333334,0.0,0,0,0.0,0.0,214899.66666666666,0.6666666666666666,0.3333333333333333,-24152.0,6322.666666666667,30474.666666666668,0.0,1.3333333333333333,2.3333333333333335,1.0
623,Mateus Gonçalo Espanha Fernandes,MID,Southampton,15,50,True,Brighton,26,2024-25,0.0,0.0,13.0,0.0,22.333333333333332,2.3333333333333335,0.0,4.733333333333333,16.066666666666666,90.0,0.0,0,0,0.0,0.0,5950.333333333333,8.666666666666666,1.6666666666666667,539.0,1971.0,1432.0,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
693,Joseph O'Brien-Whitmarsh,MID,Southampton,15,45,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,391.6666666666667,0.0,0.0,-12.666666666666666,52.0,64.66666666666667,0.0,1.3333333333333333,2.3333333333333335,1.0
718,Welington Damascena Santos,DEF,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,3.3333333333333335,0.0,13.300000000000002,1.0,0.0,2.966666666666667,15.066666666666668,41.666666666666664,0.0,0,0,0.0,0.0,605.6666666666666,1.3333333333333333,0.3333333333333333,82.66666666666667,138.33333333333334,55.666666666666664,0.3333333333333333,1.3333333333333333,2.3333333333333335,1.0
719,Joachim Kayi-Sanda,DEF,Southampton,15,40,True,Brighton,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,389.0,0.0,0.0,17.0,57.333333333333336,40.333333333333336,0.0,1.3333333333333333,2.3333333333333335,1.0
734,Albert Grønbæk,MID,Southampton,15,49,True,Brighton,26,2024-25,0.0,0.0,1.3333333333333333,0.0,0.3666666666666667,0.3333333333333333,0.0,0.7666666666666666,4.2,23.0,0.0,0,0,0.0,0.0,357.6666666666667,3.0,0.6666666666666666,101.66666666666667,154.66666666666666,53.0,0.0,1.3333333333333333,2.3333333333333335,1.0
82,Dominic Solanke-Mitchell,FWD,Spurs,15,73,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,583479.0,0.0,0.0,-149388.66666666666,3624.6666666666665,153013.33333333334,0.0,1.3333333333333333,0.6666666666666666,2.0
478,Ashley Phillips,DEF,Spurs,15,40,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18110.666666666668,0.0,0.0,-205.33333333333334,0.0,205.33333333333334,0.0,1.3333333333333333,0.6666666666666666,2.0
479,Brandon Austin,GKP,Spurs,15,40,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,53715.666666666664,0.0,0.0,-238.33333333333334,901.3333333333334,1139.6666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
480,Rodrigo Bentancur,MID,Spurs,15,49,False,Ipswich,26,2024-25,0.0,0.0,16.333333333333332,0.6666666666666666,23.7,0.6666666666666666,0.0,4.8,20.0,85.66666666666667,0.0,0,0,0.0,0.0,13270.666666666666,4.0,2.6666666666666665,182.33333333333334,491.6666666666667,309.3333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
481,Lucas Bergvall,MID,Spurs,15,44,False,Ipswich,26,2024-25,0.3333333333333333,0.0,13.666666666666666,0.3333333333333333,13.266666666666666,0.6666666666666666,0.0,3.2999999999999994,7.933333333333334,66.0,0.0,0,0,0.0,0.0,118313.33333333333,11.666666666666666,3.0,3128.3333333333335,11193.333333333334,8065.0,0.0,1.3333333333333333,0.6666666666666666,2.0
482,Yves Bissouma,MID,Spurs,15,48,False,Ipswich,26,2024-25,0.0,0.0,8.0,0.3333333333333333,6.633333333333333,0.0,0.0,2.1,9.866666666666665,26.333333333333332,0.0,0,0,0.0,0.0,28111.0,4.666666666666667,1.3333333333333333,-817.6666666666666,365.3333333333333,1183.0,0.0,1.3333333333333333,0.6666666666666666,2.0
483,Bryan Gil Salvatierra,MID,Spurs,15,50,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,117.33333333333333,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0
484,Ben Davies,DEF,Spurs,15,43,False,Ipswich,26,2024-25,0.0,0.0,19.333333333333332,0.6666666666666666,4.566666666666666,0.6666666666666666,0.0,3.3333333333333335,24.266666666666666,90.0,0.0,0,0,0.0,0.0,16573.333333333332,4.333333333333333,4.0,563.6666666666666,876.0,312.3333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
485,Alfie Devine,MID,Spurs,15,45,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5295.666666666667,0.0,0.0,-55.666666666666664,0.0,55.666666666666664,0.0,1.3333333333333333,0.6666666666666666,2.0
486,Radu Drăgușin,DEF,Spurs,15,43,False,Ipswich,26,2024-25,0.0,0.0,2.0,0.0,8.433333333333334,0.6666666666666666,0.0,2.0,8.933333333333334,30.0,0.0,0,0,0.0,0.0,28504.333333333332,2.6666666666666665,0.3333333333333333,-3043.3333333333335,1039.0,4082.3333333333335,0.0,1.3333333333333333,0.6666666666666666,2.0
487,Emerson Leite de Souza Junior,DEF,Spurs,15,45,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,954.6666666666666,0.0,0.0,-7.666666666666667,0.0,7.666666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
488,Fraser Forster,GKP,Spurs,15,43,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,54472.666666666664,0.0,0.0,-4975.0,529.3333333333334,5504.333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
489,Archie Gray,MID,Spurs,15,46,False,Ipswich,26,2024-25,0.0,0.0,9.333333333333334,0.3333333333333333,1.5333333333333332,0.6666666666666666,0.0,1.0999999999999999,8.133333333333333,64.0,0.0,0,0,0.0,0.0,26485.333333333332,1.3333333333333333,2.0,51.333333333333336,2276.0,2224.6666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
490,Pierre-Emile Højbjerg,MID,Spurs,15,50,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,298.6666666666667,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
491,Brennan Johnson,MID,Spurs,15,62,False,Ipswich,26,2024-25,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.19999999999999998,0.39999999999999997,8.666666666666666,0.0,0,0,0.0,0.0,246243.33333333334,1.3333333333333333,0.3333333333333333,-81014.0,194.0,81208.0,0.0,1.3333333333333333,0.6666666666666666,2.0
492,Dejan Kulusevski,MID,Spurs,15,63,False,Ipswich,26,2024-25,0.0,0.0,3.6666666666666665,0.6666666666666666,19.766666666666666,0.6666666666666666,0.0,5.633333333333333,6.733333333333333,90.0,0.0,0,0,0.0,0.0,616098.6666666666,29.666666666666668,2.6666666666666665,-40118.666666666664,49366.333333333336,89485.0,0.0,1.3333333333333333,0.6666666666666666,2.0
493,Giovani Lo Celso,MID,Spurs,15,49,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3105.6666666666665,0.0,0.0,-11.666666666666666,0.0,11.666666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0
494,James Maddison,MID,Spurs,15,74,False,Ipswich,26,2024-25,0.0,0.6666666666666666,11.0,0.3333333333333333,8.0,0.0,0.3333333333333333,3.4,13.799999999999999,21.0,0.0,0,0,0.0,0.0,538917.0,12.333333333333334,3.3333333333333335,-89034.66666666667,11195.666666666666,100230.33333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
495,Pedro Porro,DEF,Spurs,15,54,False,Ipswich,26,2024-25,0.3333333333333333,0.6666666666666666,26.0,0.6666666666666666,31.599999999999998,0.6666666666666666,0.0,7.666666666666667,34.73333333333333,90.0,0.0,0,0,0.0,0.0,2342672.6666666665,10.333333333333334,6.0,-94713.66666666667,30041.666666666668,124755.33333333333,0.0,1.3333333333333333,0.6666666666666666,2.0
496,Sergio Reguilón,DEF,Spurs,15,42,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.26666666666666666,1.5333333333333332,12.0,0.0,0,0,0.0,0.0,18204.0,0.6666666666666666,0.0,-135.33333333333334,349.3333333333333,484.6666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
497,Richarlison de Andrade,FWD,Spurs,15,68,False,Ipswich,26,2024-25,0.0,0.0,10.666666666666666,0.3333333333333333,4.066666666666667,0.6666666666666666,0.3333333333333333,3.766666666666667,18.6,43.666666666666664,0.0,0,0,0.0,0.0,50009.333333333336,14.666666666666666,2.3333333333333335,2279.6666666666665,7123.666666666667,4844.0,0.0,1.3333333333333333,0.6666666666666666,2.0
498,Cristian Romero,DEF,Spurs,15,49,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,395859.3333333333,0.0,0.0,-6863.0,133.0,6996.0,0.0,1.3333333333333333,0.6666666666666666,2.0
499,Pape Matar Sarr,MID,Spurs,15,48,False,Ipswich,26,2024-25,0.0,0.0,12.333333333333334,0.0,7.666666666666667,0.6666666666666666,0.3333333333333333,3.5,19.53333333333333,33.666666666666664,0.0,0,0,0.0,0.0,24460.666666666668,8.0,2.6666666666666665,-1562.3333333333333,852.3333333333334,2414.6666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
500,Dane Scarlett,FWD,Spurs,15,44,False,Ipswich,26,2024-25,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.03333333333333333,0.0,3.6666666666666665,0.0,0,0,0.0,0.0,18541.333333333332,0.0,0.3333333333333333,10351.0,11268.666666666666,917.6666666666666,0.0,1.3333333333333333,0.6666666666666666,2.0
502,Manor Solomon,MID,Spurs,15,54,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2422.0,0.0,0.0,-13.0,0.0,13.0,0.0,1.3333333333333333,0.6666666666666666,2.0
503,Son Heung-min,MID,Spurs,15,97,False,Ipswich,26,2024-25,0.6666666666666666,0.6666666666666666,21.666666666666668,0.6666666666666666,37.0,0.6666666666666666,0.0,7.133333333333333,19.400000000000002,88.66666666666667,0.0,0,0,0.0,0.0,542876.0,14.666666666666666,5.0,-14498.333333333334,26703.333333333332,41201.666666666664,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
504,Djed Spence,DEF,Spurs,15,44,False,Ipswich,26,2024-25,0.0,2.0,24.333333333333332,0.6666666666666666,17.566666666666666,0.0,0.0,4.433333333333334,22.333333333333332,60.0,0.0,0,0,0.0,0.0,15462.333333333334,4.333333333333333,6.0,523.3333333333334,1946.0,1422.6666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
505,Destiny Udogie,DEF,Spurs,15,48,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,167176.33333333334,0.0,0.0,-7997.333333333333,116.33333333333333,8113.666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
506,Micky van de Ven,DEF,Spurs,15,45,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,283291.3333333333,0.0,0.0,-3150.6666666666665,2469.0,5619.666666666667,0.0,1.3333333333333333,0.6666666666666666,2.0
507,Alejo Véliz,FWD,Spurs,15,50,False,Ipswich,26,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,573.6666666666666,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
508,Guglielmo Vicario,GKP,Spurs,15,48,False,Ipswich,26,2024-25,0.0,0.3333333333333333,10.666666666666666,0.3333333333333333,0.0,0.0,0.0,1.7333333333333334,17.266666666666666,30.0,0.0,0,0,0.0,2.0,180501.0,0.0,3.0,-2944.6666666666665,183.0,3127.6666666666665,0.0,1.3333333333333333,0.6666666666666666,2.0
