id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
279,Corrie Ndaba,DEF,Ipswich,15,40,False,Liverpool,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,433.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
280,Cieran Slicker,GKP,Ipswich,15,39,False,Liverpool,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,73198.66666666667,0.0,0.0,1249.3333333333333,3166.6666666666665,1917.3333333333333,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
281,Jack Taylor,MID,Ipswich,15,48,False,Liverpool,23,2024-25,0.0,0.0,2.6666666666666665,0.0,0.7333333333333334,0.6666666666666666,0.0,0.26666666666666666,1.6666666666666667,18.0,0.0,0,0,0.0,0.0,3143.0,0.0,1.0,-14.333333333333334,129.66666666666666,144.0,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
282,Axel Tuanzebe,DEF,Ipswich,15,39,False,Liverpool,23,2024-25,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.0,0.26666666666666666,2.466666666666667,8.666666666666666,0.0,0,0,0.0,0.0,165201.0,0.0,0.3333333333333333,-7037.666666666667,4411.666666666667,11449.333333333334,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
283,Christian Walton,GKP,Ipswich,15,43,False,Liverpool,23,2024-25,0.0,0.0,0.6666666666666666,0.0,0.0,3.3333333333333335,0.0,2.2666666666666666,22.53333333333333,90.0,0.0,0,0,0.0,2.6666666666666665,21589.666666666668,0.0,1.0,1171.6666666666667,2082.6666666666665,911.0,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
284,Luke Woolfenden,DEF,Ipswich,15,40,False,Liverpool,23,2024-25,0.0,0.0,2.6666666666666665,0.0,0.19999999999999998,1.3333333333333333,0.0,1.3666666666666665,13.333333333333334,60.0,0.0,0,0,0.0,0.0,153228.66666666666,0.0,0.3333333333333333,-2290.3333333333335,1837.0,4127.333333333333,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.3333333333333333
359,Kalvin Phillips,MID,Ipswich,15,48,False,Liverpool,23,2024-25,0.0,0.0,3.3333333333333335,0.0,0.5,1.0,0.0,0.39999999999999997,3.466666666666667,33.333333333333336,0.0,0,0,0.0,0.0,6067.333333333333,0.0,1.0,-28.666666666666668,185.0,213.66666666666666,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
568,Arijanet Muric,GKP,Ipswich,15,44,False,Liverpool,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,101514.66666666667,0.0,0.0,-6051.0,2228.3333333333335,8279.333333333334,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
569,Jaden Philogene,MID,Ipswich,15,53,False,Liverpool,23,2024-25,0.0,0.0,1.0,0.0,0.7000000000000001,0.3333333333333333,0.0,0.06666666666666667,0.0,8.666666666666666,0.0,0,0,0.0,0.0,4786.666666666667,0.0,0.3333333333333333,-87.0,167.33333333333334,254.33333333333334,0.0,1.0,2.3333333333333335,2.0
583,Conor Townsend,DEF,Ipswich,15,39,False,Liverpool,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,58811.666666666664,0.0,0.0,7643.333333333333,10166.333333333334,2523.0,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
611,Sam Szmodics,MID,Ipswich,15,57,False,Liverpool,23,2024-25,0.0,0.0,8.666666666666666,0.0,0.19999999999999998,0.3333333333333333,0.3333333333333333,2.1333333333333333,13.4,24.0,0.0,0,0,0.0,0.0,24794.666666666668,7.666666666666667,2.3333333333333335,-1739.6666666666667,820.6666666666666,2560.3333333333335,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
619,Jens Cajuste,MID,Ipswich,15,45,False,Liverpool,23,2024-25,0.0,0.0,8.666666666666666,0.0,4.8999999999999995,2.3333333333333335,0.0,1.5666666666666667,9.466666666666667,68.33333333333333,0.0,0,0,0.0,0.0,16698.0,1.3333333333333333,2.0,638.0,2224.6666666666665,1586.6666666666667,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
630,Dara O'Shea,DEF,Ipswich,15,40,False,Liverpool,23,2024-25,0.0,0.0,-3.6666666666666665,0.0,0.7666666666666666,3.3333333333333335,0.0,2.8000000000000003,20.133333333333333,90.0,0.0,0,0,0.0,0.0,184985.33333333334,7.0,0.0,-6846.0,4867.666666666667,11713.666666666666,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.3333333333333333
631,Jack Clarke,MID,Ipswich,15,54,False,Liverpool,23,2024-25,0.0,0.0,3.6666666666666665,0.0,4.266666666666667,2.0,0.0,0.5666666666666667,1.3333333333333333,26.333333333333332,0.0,0,0,0.0,0.0,4353.0,0.3333333333333333,1.3333333333333333,-74.33333333333333,147.66666666666666,222.0,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
632,Chiedozie Ogbene,MID,Ipswich,15,48,False,Liverpool,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,869.6666666666666,0.0,0.0,3.3333333333333335,45.333333333333336,42.0,0.0,0.6666666666666666,3.3333333333333335,0.3333333333333333
715,Ben Godfrey,DEF,Ipswich,15,40,False,Liverpool,23,2024-25,0.0,0.0,-5.5,0.0,0.85,2.5,0.0,0.4,2.1,31.5,0.0,0,0,0.0,0.0,1174.0,1.0,0.0,614.0,762.5,148.5,0.0,0.0,4.0,0.0
117,Facundo Buonanotte,MID,Leicester,14,47,False,Spurs,23,2024-25,0.0,0.0,6.0,0.0,9.9,0.3333333333333333,0.0,2.1,8.4,30.333333333333332,0.0,0,0,0.0,0.0,77651.0,3.0,1.3333333333333333,-3949.6666666666665,5241.0,9190.666666666666,0.0,0.3333333333333333,2.0,0.0
192,Jordan Ayew,MID,Leicester,14,52,False,Spurs,23,2024-25,0.0,0.0,6.0,0.0,11.766666666666666,1.3333333333333333,0.0,2.966666666666667,5.933333333333334,54.0,0.0,0,0,0.0,0.0,19483.333333333332,12.0,1.6666666666666667,-221.0,857.0,1078.0,0.0,0.3333333333333333,2.0,0.0
198,Odsonne Edouard,FWD,Leicester,14,51,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23516.666666666668,0.0,0.0,-739.3333333333334,442.6666666666667,1182.0,0.0,0.3333333333333333,2.0,0.0
285,Boubakary Soumaré,MID,Leicester,14,44,False,Spurs,23,2024-25,0.0,0.0,12.0,0.0,6.866666666666667,2.0,0.0,2.1333333333333333,10.733333333333334,90.0,0.0,0,0,0.0,0.0,48005.666666666664,3.6666666666666665,1.6666666666666667,-133.66666666666666,4167.666666666667,4301.333333333333,0.3333333333333333,0.3333333333333333,2.0,0.0
286,Tom Cannon,FWD,Leicester,14,45,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,37682.0,0.0,0.0,-900.6666666666666,0.0,900.6666666666666,0.0,0.3333333333333333,2.0,0.0
287,Hamza Choudhury,MID,Leicester,14,43,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,260455.0,0.0,0.0,14535.333333333334,42269.333333333336,27734.0,0.0,0.3333333333333333,2.0,0.0
288,Conor Coady,DEF,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,1.0,0.0,0.2333333333333333,0.6666666666666666,0.0,0.3666666666666667,3.533333333333333,27.0,0.0,0,0,0.0,0.0,43917.666666666664,0.0,0.3333333333333333,-125.33333333333333,2542.6666666666665,2668.0,0.0,0.3333333333333333,2.0,0.0
289,Patson Daka,FWD,Leicester,14,48,False,Spurs,23,2024-25,0.0,0.0,3.0,0.0,1.0333333333333334,0.3333333333333333,0.0,0.7000000000000001,0.13333333333333333,17.0,0.0,0,0,0.0,0.0,94673.66666666667,6.666666666666667,1.0,-1154.0,12507.666666666666,13661.666666666666,0.0,0.3333333333333333,2.0,0.0
290,Bobby De Cordova-Reid,MID,Leicester,14,52,False,Spurs,23,2024-25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,6985.0,0.6666666666666666,0.3333333333333333,-285.3333333333333,97.66666666666667,383.0,0.0,0.3333333333333333,2.0,0.0
291,Wout Faes,DEF,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,4.333333333333333,0.0,4.833333333333333,1.6666666666666667,0.0,2.033333333333333,14.133333333333333,69.33333333333333,0.0,0,0,0.0,0.0,801819.3333333334,1.3333333333333333,0.6666666666666666,-59609.666666666664,5850.0,65459.666666666664,0.3333333333333333,0.3333333333333333,2.0,0.0
292,Michael Golding,MID,Leicester,14,44,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21928.666666666668,0.0,0.0,-758.3333333333334,299.6666666666667,1058.0,0.0,0.3333333333333333,2.0,0.0
293,Mads Hermansen,GKP,Leicester,14,45,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,52555.666666666664,0.0,0.0,-5337.333333333333,223.0,5560.333333333333,0.0,0.3333333333333333,2.0,0.0
294,Daniel Iversen,GKP,Leicester,14,39,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,101067.66666666667,0.0,0.0,2723.3333333333335,6724.333333333333,4001.0,0.0,0.3333333333333333,2.0,0.0
295,James Justin,DEF,Leicester,14,42,False,Spurs,23,2024-25,0.0,0.0,1.3333333333333333,0.0,18.8,2.0,0.0,3.1666666666666665,8.533333333333333,86.33333333333333,0.0,0,0,0.0,0.0,192299.33333333334,4.0,1.0,-7961.333333333333,8262.333333333334,16223.666666666666,0.0,0.3333333333333333,2.0,0.0
296,Victor Kristiansen,DEF,Leicester,14,45,False,Spurs,23,2024-25,0.0,0.0,5.666666666666667,0.0,12.466666666666667,1.3333333333333333,0.0,2.533333333333333,10.866666666666667,60.0,0.0,0,0,0.0,0.0,14214.666666666666,2.0,0.6666666666666666,-222.33333333333334,637.0,859.3333333333334,0.0,0.3333333333333333,2.0,0.0
297,Wanya Marçal-Madivádua,MID,Leicester,14,45,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1481.6666666666667,0.0,0.0,-21.0,0.0,21.0,0.0,0.3333333333333333,2.0,0.0
298,Stephy Mavididi,MID,Leicester,14,51,False,Spurs,23,2024-25,0.0,0.0,10.0,0.0,16.266666666666666,2.0,0.3333333333333333,6.666666666666665,21.733333333333334,83.33333333333333,0.0,0,0,0.0,0.0,38385.0,28.666666666666668,3.6666666666666665,-164.33333333333334,2110.6666666666665,2275.0,0.0,0.3333333333333333,2.0,0.0
299,Kasey McAteer,MID,Leicester,14,47,False,Spurs,23,2024-25,0.0,0.0,4.333333333333333,0.0,12.033333333333331,0.6666666666666666,0.0,1.7666666666666666,4.266666666666667,16.666666666666668,0.0,0,0,0.0,0.0,5606.666666666667,1.3333333333333333,0.3333333333333333,-788.3333333333334,69.0,857.3333333333334,0.3333333333333333,0.3333333333333333,2.0,0.0
300,Wilfred Ndidi,MID,Leicester,14,49,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20854.666666666668,0.0,0.0,-986.0,72.0,1058.0,0.0,0.3333333333333333,2.0,0.0
301,Caleb Okoli,DEF,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,1.0,0.0,1.1333333333333333,0.0,0.0,0.43333333333333335,3.266666666666667,2.6666666666666665,0.0,0,0,0.0,0.0,83135.66666666667,0.0,0.3333333333333333,-4823.0,679.3333333333334,5502.333333333333,0.0,0.3333333333333333,2.0,0.0
302,Ricardo Barbosa Pereira,DEF,Leicester,14,41,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8418.333333333334,0.0,0.0,-152.33333333333334,104.66666666666667,257.0,0.0,0.3333333333333333,2.0,0.0
303,Harry Souttar,DEF,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,905.6666666666666,0.0,0.0,-10.666666666666666,0.0,10.666666666666666,0.0,0.3333333333333333,2.0,0.0
304,Jakub Stolarczyk,GKP,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,4.333333333333333,0.0,0.0,2.0,0.0,1.5,14.733333333333334,90.0,0.0,0,0,0.0,1.6666666666666667,34796.333333333336,0.0,1.3333333333333333,9930.666666666666,13725.666666666666,3795.0,0.0,0.3333333333333333,2.0,0.0
305,Luke Thomas,DEF,Leicester,14,39,False,Spurs,23,2024-25,0.0,0.0,4.333333333333333,0.0,0.5666666666666667,0.6666666666666666,0.0,0.7333333333333334,6.733333333333333,29.666666666666668,0.0,0,0,0.0,0.0,212003.33333333334,0.0,0.3333333333333333,-1423.0,8544.0,9967.0,0.0,0.3333333333333333,2.0,0.0
306,Jamie Vardy,FWD,Leicester,14,55,False,Spurs,23,2024-25,0.3333333333333333,0.0,8.0,0.0,10.800000000000002,2.0,0.0,4.833333333333333,6.533333333333334,90.0,0.0,0,0,0.0,0.0,699531.6666666666,31.0,3.0,-29979.333333333332,29453.0,59432.333333333336,0.0,0.3333333333333333,2.0,0.0
307,Jannik Vestergaard,DEF,Leicester,14,39,False,Spurs,23,2024-25,0.0,0.0,6.333333333333333,0.0,0.7333333333333334,1.6666666666666667,0.0,1.7666666666666668,15.4,80.33333333333333,0.0,0,0,0.0,0.0,166584.33333333334,1.3333333333333333,1.0,-5158.333333333333,1477.3333333333333,6635.666666666667,0.3333333333333333,0.3333333333333333,2.0,0.0
308,Danny Ward,GKP,Leicester,14,39,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,208616.66666666666,0.0,0.0,-1383.0,4383.333333333333,5766.333333333333,0.0,0.3333333333333333,2.0,0.0
309,Harry Winks,MID,Leicester,14,44,False,Spurs,23,2024-25,0.0,0.0,15.333333333333334,0.0,7.966666666666666,1.3333333333333333,0.0,2.1666666666666665,10.866666666666667,73.0,0.0,0,0,0.0,0.0,673894.3333333334,3.0,2.0,-17047.666666666668,11753.0,28800.666666666668,0.0,0.3333333333333333,2.0,0.0
501,Oliver Skipp,MID,Leicester,14,47,False,Spurs,23,2024-25,0.0,0.0,1.6666666666666667,0.0,4.533333333333333,0.6666666666666666,0.0,1.1666666666666667,3.466666666666667,16.333333333333332,0.0,0,0,0.0,0.0,4378.666666666667,3.6666666666666665,0.6666666666666666,-15.0,149.33333333333334,164.33333333333334,0.0,0.3333333333333333,2.0,0.0
570,Abdul Fatawu,MID,Leicester,14,52,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20744.666666666668,0.0,0.0,-355.3333333333333,62.666666666666664,418.0,0.0,0.3333333333333333,2.0,0.0
606,Will Alves,MID,Leicester,14,44,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9191.666666666666,0.0,0.0,-166.33333333333334,107.66666666666667,274.0,0.0,0.3333333333333333,2.0,0.0
616,Ben Nelson,DEF,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2027.0,0.0,0.0,-23.666666666666668,0.0,23.666666666666668,0.0,0.3333333333333333,2.0,0.0
635,Bilal El Khannouss,MID,Leicester,14,48,False,Spurs,23,2024-25,0.0,0.0,11.666666666666666,0.0,17.3,1.3333333333333333,0.0,3.4666666666666663,11.866666666666667,69.66666666666667,0.0,0,0,0.0,0.0,22539.333333333332,5.666666666666667,2.0,-1243.6666666666667,2416.3333333333335,3660.0,0.0,0.3333333333333333,2.0,0.0
694,Henry Cartwright,MID,Leicester,14,45,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,267.3333333333333,0.0,0.0,0.0,46.333333333333336,46.333333333333336,0.0,0.3333333333333333,2.0,0.0
708,Thomas Wilson-Brown,DEF,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,474.6666666666667,0.0,0.0,85.66666666666667,140.33333333333334,54.666666666666664,0.0,0.3333333333333333,2.0,0.0
726,Woyo Coulibaly,DEF,Leicester,14,40,False,Spurs,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,225.0,0.0,0.0,192.0,198.0,6.0,0.0,0.0,2.0,0.0
310,Alisson Ramses Becker,GKP,Liverpool,15,55,True,Ipswich,23,2024-25,0.0,0.3333333333333333,16.0,0.3333333333333333,0.0,1.0,0.0,2.9,29.266666666666666,90.0,0.0,0,0,0.0,3.6666666666666665,769418.6666666666,0.0,4.0,16062.333333333334,44121.333333333336,28059.0,0.0,1.6666666666666667,1.0,1.6666666666666667
311,Trent Alexander-Arnold,DEF,Liverpool,15,73,True,Ipswich,23,2024-25,0.3333333333333333,0.6666666666666666,18.333333333333332,0.3333333333333333,35.199999999999996,1.0,0.0,7.099999999999999,26.0,88.33333333333333,0.0,0,0,0.0,0.0,3034628.3333333335,10.0,4.333333333333333,63562.0,177477.0,113915.0,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
312,Stefan Bajčetić Maquieira,MID,Liverpool,15,45,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3806.0,0.0,0.0,-69.66666666666667,0.0,69.66666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
313,Conor Bradley,DEF,Liverpool,15,47,True,Ipswich,23,2024-25,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.0,0.0,0.9,3.1333333333333333,1.3333333333333333,0.0,0,0,0.0,0.0,24685.0,5.666666666666667,0.3333333333333333,102.0,929.3333333333334,827.3333333333334,0.0,1.6666666666666667,1.0,1.6666666666666667
315,Bobby Clark,MID,Liverpool,15,45,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1466.0,0.0,0.0,-18.333333333333332,0.0,18.333333333333332,0.0,1.6666666666666667,1.0,1.6666666666666667
316,Darwin Núñez Ribeiro,FWD,Liverpool,15,70,True,Ipswich,23,2024-25,0.0,1.0,17.666666666666668,0.0,0.09999999999999999,0.3333333333333333,0.6666666666666666,3.466666666666667,20.333333333333332,18.333333333333332,0.0,0,0,0.0,0.0,202963.0,14.333333333333334,3.6666666666666665,-6841.666666666667,2295.6666666666665,9137.333333333334,0.6666666666666666,1.6666666666666667,1.0,1.6666666666666667
317,Diogo Teixeira da Silva,MID,Liverpool,15,72,True,Ipswich,23,2024-25,0.0,0.3333333333333333,9.0,0.0,0.5,0.3333333333333333,0.3333333333333333,4.866666666666667,15.799999999999999,17.666666666666668,0.0,0,0,0.0,0.0,356900.3333333333,32.333333333333336,2.6666666666666665,-11760.666666666666,16272.666666666666,28033.333333333332,0.0,1.6666666666666667,1.0,1.6666666666666667
318,Ben Doak,MID,Liverpool,15,45,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1767.0,0.0,0.0,-23.0,0.0,23.0,0.0,1.6666666666666667,1.0,1.6666666666666667
319,Harvey Elliott,MID,Liverpool,15,52,True,Ipswich,23,2024-25,0.3333333333333333,0.0,6.333333333333333,0.0,7.033333333333334,0.0,0.0,1.5,7.066666666666666,4.666666666666667,0.0,0,0,0.0,0.0,23946.333333333332,0.6666666666666666,1.6666666666666667,-235.0,286.6666666666667,521.6666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
320,Endo Wataru,MID,Liverpool,15,46,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14895.333333333334,0.0,0.0,-89.33333333333333,536.6666666666666,626.0,0.0,1.6666666666666667,1.0,1.6666666666666667
321,Cody Gakpo,FWD,Liverpool,15,75,True,Ipswich,23,2024-25,0.0,0.0,18.666666666666668,0.3333333333333333,31.8,1.0,0.3333333333333333,8.0,20.73333333333333,87.0,0.0,0,0,0.0,0.0,930058.6666666666,27.333333333333332,3.3333333333333335,131977.0,206554.0,74577.0,0.0,1.6666666666666667,1.0,1.6666666666666667
322,Joe Gomez,DEF,Liverpool,15,47,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,84816.66666666667,0.0,0.0,-58172.666666666664,477.0,58649.666666666664,0.0,1.6666666666666667,1.0,1.6666666666666667
323,Ryan Gravenberch,MID,Liverpool,15,50,True,Ipswich,23,2024-25,0.0,0.0,15.666666666666666,0.3333333333333333,20.333333333333332,1.0,0.0,4.333333333333333,16.2,90.0,0.0,0,0,0.0,0.0,86684.66666666667,6.666666666666667,2.3333333333333335,-1105.6666666666667,5254.0,6359.666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
324,Curtis Jones,MID,Liverpool,15,53,True,Ipswich,23,2024-25,0.0,0.0,4.0,0.0,6.1000000000000005,0.3333333333333333,0.0,1.1333333333333333,1.5333333333333332,28.333333333333332,0.0,0,0,0.0,0.0,64216.666666666664,4.0,1.3333333333333333,-2243.3333333333335,7888.333333333333,10131.666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
325,Caoimhin Kelleher,GKP,Liverpool,15,41,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,186013.33333333334,0.0,0.0,-28093.333333333332,2498.6666666666665,30592.0,0.0,1.6666666666666667,1.0,1.6666666666666667
326,Ibrahima Konaté,DEF,Liverpool,15,51,True,Ipswich,23,2024-25,0.0,0.0,15.333333333333334,0.3333333333333333,10.133333333333333,1.0,0.0,3.4333333333333336,19.53333333333333,81.66666666666667,0.0,0,0,0.0,0.0,382454.0,4.666666666666667,3.0,16247.0,33994.0,17747.0,0.0,1.6666666666666667,1.0,1.6666666666666667
327,Luis Díaz,MID,Liverpool,15,75,True,Ipswich,23,2024-25,0.0,0.0,5.666666666666667,0.3333333333333333,19.400000000000002,0.6666666666666666,0.0,5.033333333333333,4.533333333333333,65.66666666666667,0.0,0,0,0.0,0.0,2275444.3333333335,26.666666666666668,1.6666666666666667,-129631.33333333333,160677.66666666666,290309.0,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
328,Mohamed Salah,MID,Liverpool,15,137,True,Ipswich,23,2024-25,0.0,0.0,18.333333333333332,0.3333333333333333,50.1,1.0,0.3333333333333333,11.9,20.0,90.0,0.0,0,0,0.0,0.0,7823978.666666667,49.0,4.0,66625.0,87863.0,21238.0,0.0,1.6666666666666667,1.0,1.6666666666666667
329,Alexis Mac Allister,MID,Liverpool,15,62,True,Ipswich,23,2024-25,0.6666666666666666,0.6666666666666666,20.666666666666668,0.3333333333333333,30.53333333333333,1.0,0.0,6.933333333333334,20.6,86.33333333333333,0.0,0,0,0.0,0.0,190063.0,18.333333333333332,5.0,4141.0,16162.333333333334,12021.333333333334,0.0,1.6666666666666667,1.0,1.6666666666666667
330,James McConnell,MID,Liverpool,15,44,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6089.666666666667,0.0,0.0,-141.0,187.0,328.0,0.0,1.6666666666666667,1.0,1.6666666666666667
331,Tyler Morton,MID,Liverpool,15,44,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,13122.0,0.0,0.0,-496.6666666666667,294.0,790.6666666666666,0.0,1.6666666666666667,1.0,1.6666666666666667
332,Nathaniel Phillips,DEF,Liverpool,15,40,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7358.333333333333,0.0,0.0,-97.0,0.0,97.0,0.0,1.6666666666666667,1.0,1.6666666666666667
333,Jarell Quansah,DEF,Liverpool,15,39,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,201773.33333333334,0.0,0.0,2080.3333333333335,21808.666666666668,19728.333333333332,0.0,1.6666666666666667,1.0,1.6666666666666667
334,Rhys Williams,DEF,Liverpool,15,40,True,Ipswich,23,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5581.0,0.0,0.0,-82.66666666666667,0.0,82.66666666666667,0.0,1.6666666666666667,1.0,1.6666666666666667
335,Andrew Robertson,DEF,Liverpool,15,59,True,Ipswich,23,2024-25,0.0,0.0,8.333333333333334,0.0,29.166666666666668,1.0,0.0,4.433333333333333,13.799999999999999,59.666666666666664,0.0,0,0,0.0,0.0,515371.0,1.3333333333333333,1.3333333333333333,-14177.666666666666,13784.333333333334,27962.0,0.0,1.6666666666666667,1.0,1.6666666666666667
336,Dominik Szoboszlai,MID,Liverpool,15,63,True,Ipswich,23,2024-25,0.0,0.0,6.666666666666667,0.3333333333333333,19.2,0.3333333333333333,0.0,5.1000000000000005,6.466666666666668,56.333333333333336,0.0,0,0,0.0,0.0,170746.66666666666,25.333333333333332,1.3333333333333333,-7901.333333333333,6180.0,14081.333333333334,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
337,Konstantinos Tsimikas,DEF,Liverpool,15,46,True,Ipswich,23,2024-25,0.3333333333333333,0.0,13.0,0.3333333333333333,14.9,0.0,0.0,2.5,9.466666666666667,29.666666666666668,0.0,0,0,0.0,0.0,19312.333333333332,0.6666666666666666,3.0,163.0,918.3333333333334,755.3333333333334,0.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
