id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
434,Callum Hudson-Odoi,MID,Nott'm Forest,14,52,True,Southampton,22,2024-25,0.3333333333333333,0.0,12.333333333333334,0.3333333333333333,10.666666666666666,0.3333333333333333,0.0,3.0666666666666664,9.6,57.333333333333336,0.0,0.0,0.0,0,0.0,158504.66666666666,10.333333333333334,2.6666666666666665,-11666.333333333334,5878.666666666667,17545.0,0.0,2.0,0.3333333333333333,2.3333333333333335
435,Alex Mighten,MID,Nott'm Forest,14,45,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1542.6666666666667,0.0,0.0,-29.0,0.0,29.0,0.0,2.0,0.3333333333333333,2.3333333333333335
436,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,14,46,True,Southampton,22,2024-25,0.0,1.3333333333333333,18.0,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.0,2.8000000000000003,25.933333333333334,60.0,0.0,0.0,0.0,0,0.0,342842.0,2.0,4.0,-8700.333333333334,24611.0,33311.333333333336,0.0,2.0,0.3333333333333333,2.3333333333333335
437,Neco Williams,DEF,Nott'm Forest,14,43,True,Southampton,22,2024-25,0.0,0.0,20.0,0.6666666666666666,2.1333333333333333,0.3333333333333333,0.0,2.6333333333333333,18.866666666666667,86.66666666666667,0.0,0.0,0.0,0,0.0,120677.0,5.666666666666667,4.666666666666667,32479.666666666668,40438.333333333336,7958.666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
438,Omar Richards,DEF,Nott'm Forest,14,45,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1935.6666666666667,0.0,0.0,-21.666666666666668,0.0,21.666666666666668,0.0,2.0,0.3333333333333333,2.3333333333333335
439,Lewis O'Brien,MID,Nott'm Forest,14,50,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,84.33333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
440,Andrew Omobamidele,DEF,Nott'm Forest,14,42,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5539.0,0.0,0.0,-36.666666666666664,116.0,152.66666666666666,0.0,2.0,0.3333333333333333,2.3333333333333335
441,Jonathan Panzo,DEF,Nott'm Forest,14,40,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,97.66666666666667,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
442,Ibrahim Sangaré,MID,Nott'm Forest,14,43,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,79311.66666666667,0.0,0.0,1823.3333333333333,7049.333333333333,5226.0,0.0,2.0,0.3333333333333333,2.3333333333333335
443,Matz Sels,GKP,Nott'm Forest,14,50,True,Southampton,22,2024-25,0.0,0.6666666666666666,23.0,0.6666666666666666,0.0,0.3333333333333333,0.0,3.1666666666666665,31.8,90.0,0.0,0.0,0.0,0,4.0,1364288.6666666667,0.0,6.0,195596.0,232502.0,36906.0,0.0,2.0,0.3333333333333333,2.3333333333333335
444,Harry Toffolo,DEF,Nott'm Forest,14,42,True,Southampton,22,2024-25,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.26666666666666666,2.466666666666667,2.6666666666666665,0.0,0.0,0.0,0,0.0,5957.666666666667,0.0,0.3333333333333333,-5.333333333333333,165.33333333333334,170.66666666666666,0.0,2.0,0.3333333333333333,2.3333333333333335
446,Hwang Ui-jo,FWD,Nott'm Forest,14,45,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,111305.0,0.0,0.0,-4555.333333333333,0.0,4555.333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
447,Chris Wood,FWD,Nott'm Forest,14,69,True,Southampton,22,2024-25,0.3333333333333333,2.6666666666666665,33.333333333333336,0.6666666666666666,5.233333333333333,0.3333333333333333,1.0,6.266666666666667,36.199999999999996,83.66666666666667,0.0,0.0,0.0,0,0.0,3265343.3333333335,21.333333333333332,9.666666666666666,334225.3333333333,479468.3333333333,145243.0,0.0,2.0,0.3333333333333333,2.3333333333333335
448,Joe Worrall,DEF,Nott'm Forest,14,45,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2329.6666666666665,0.0,0.0,-26.0,0.0,26.0,0.0,2.0,0.3333333333333333,2.3333333333333335
449,Ryan Yates,MID,Nott'm Forest,14,49,True,Southampton,22,2024-25,0.0,0.0,3.3333333333333335,0.0,0.3666666666666667,0.3333333333333333,0.0,0.4666666666666666,4.133333333333334,31.666666666666668,0.0,0.0,0.0,0,0.0,17393.0,0.0,0.6666666666666666,-1325.0,330.3333333333333,1655.3333333333333,0.3333333333333333,2.0,0.3333333333333333,2.3333333333333335
531,James Ward-Prowse,MID,Nott'm Forest,14,62,True,Southampton,22,2024-25,0.3333333333333333,0.0,5.666666666666667,0.0,3.5333333333333337,0.0,0.0,1.0,5.8,3.3333333333333335,0.0,0.0,0.0,0,0.0,58274.0,0.6666666666666666,1.6666666666666667,-236.0,1165.3333333333333,1401.3333333333333,0.0,2.0,0.3333333333333333,2.3333333333333335
573,Nikola Milenković,DEF,Nott'm Forest,14,48,True,Southampton,22,2024-25,0.0,0.0,16.666666666666668,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.0,1.9666666666666668,13.466666666666669,90.0,0.0,0.0,0.0,0,0.0,759948.0,6.333333333333333,4.666666666666667,140218.0,174095.33333333334,33877.333333333336,0.0,2.0,0.3333333333333333,2.3333333333333335
596,João Pedro Ferreira Silva,MID,Nott'm Forest,14,59,True,Southampton,22,2024-25,0.0,0.0,7.0,0.0,8.200000000000001,0.0,0.0,1.8333333333333337,8.0,14.0,0.0,0.0,0.0,0,0.0,13451.0,2.0,1.0,-155.0,576.3333333333334,731.3333333333334,0.0,2.0,0.3333333333333333,2.3333333333333335
620,Ramón Sosa,MID,Nott'm Forest,14,55,True,Southampton,22,2024-25,0.0,0.0,2.3333333333333335,0.3333333333333333,0.5333333333333333,0.0,0.0,1.1333333333333333,2.466666666666667,22.666666666666668,0.0,0.0,0.0,0,0.0,5229.333333333333,8.333333333333334,1.0,124.66666666666667,405.6666666666667,281.0,0.0,2.0,0.3333333333333333,2.3333333333333335
653,Felipe Rodrigues da Silva,DEF,Nott'm Forest,14,45,True,Southampton,22,2024-25,0.0,0.6666666666666666,12.333333333333334,0.3333333333333333,0.06666666666666667,0.0,0.0,1.2,11.866666666666667,40.333333333333336,0.0,0.0,0.0,0,0.0,8601.666666666666,0.0,3.3333333333333335,1420.3333333333333,2213.6666666666665,793.3333333333334,0.0,2.0,0.3333333333333333,2.3333333333333335
706,Zach Abbott,DEF,Nott'm Forest,14,40,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,702.6666666666666,0.0,0.0,362.0,439.6666666666667,77.66666666666667,0.0,2.0,0.3333333333333333,2.3333333333333335
721,Wayne Hennessey,GKP,Nott'm Forest,14,40,True,Southampton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,123.0,0.0,0.0,108.0,111.0,3.0,0.0,1.0,1.0,1.0
14,Aaron Ramsdale,GKP,Southampton,14,44,False,Nott'm Forest,22,2024-25,0.0,0.0,8.333333333333334,0.0,0.0,3.3333333333333335,0.0,4.466666666666667,44.666666666666664,90.0,0.0,0.0,0.0,0,6.333333333333333,151914.0,0.0,2.3333333333333335,473.6666666666667,6807.666666666667,6334.0,0.0,0.6666666666666666,3.3333333333333335,0.0
27,Cameron Archer,FWD,Southampton,14,50,False,Nott'm Forest,22,2024-25,0.0,0.0,2.0,0.0,1.3,1.3333333333333333,0.0,0.2333333333333333,0.7333333333333334,20.0,0.0,0.0,0.0,0,0.0,204304.66666666666,0.6666666666666666,0.6666666666666666,-14033.666666666666,9675.666666666666,23709.333333333332,0.0,0.6666666666666666,3.3333333333333335,0.0
188,Lesley Ugochukwu,MID,Southampton,14,44,False,Nott'm Forest,22,2024-25,0.0,0.0,8.666666666666666,0.0,6.266666666666667,2.3333333333333335,0.0,2.4,17.066666666666666,70.33333333333333,0.0,0.0,0.0,0,0.0,26335.0,0.6666666666666666,1.6666666666666667,-423.6666666666667,610.6666666666666,1034.3333333333333,0.0,0.6666666666666666,3.3333333333333335,0.0
397,Ryan Fraser,MID,Southampton,14,48,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2733.6666666666665,0.0,0.0,-26.0,45.333333333333336,71.33333333333333,0.0,0.6666666666666666,3.3333333333333335,0.0
450,Carlos Alcaraz Durán,MID,Southampton,14,49,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2311.0,0.0,0.0,-21.0,0.0,21.0,0.0,0.6666666666666666,3.3333333333333335,0.0
451,Samuel Amo-Ameyaw,MID,Southampton,14,44,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13329.666666666666,0.0,0.0,-214.33333333333334,725.0,939.3333333333334,0.0,0.6666666666666666,3.3333333333333335,0.0
452,Joe Aribo,MID,Southampton,14,49,False,Nott'm Forest,22,2024-25,0.0,0.0,13.0,0.3333333333333333,24.566666666666666,1.3333333333333333,0.0,3.466666666666667,7.466666666666666,69.33333333333333,0.0,0.0,0.0,0,0.0,6830.0,2.6666666666666665,2.0,-165.33333333333334,446.3333333333333,611.6666666666666,0.0,0.6666666666666666,3.3333333333333335,0.0
453,Adam Armstrong,FWD,Southampton,14,51,False,Nott'm Forest,22,2024-25,0.3333333333333333,0.0,8.333333333333334,0.0,8.666666666666666,3.0,0.0,2.0,6.066666666666666,38.666666666666664,0.0,0.0,0.0,0,0.0,121751.66666666667,5.0,2.3333333333333335,903.0,15560.0,14657.0,0.0,0.6666666666666666,3.3333333333333335,0.0
454,Gavin Bazunu,GKP,Southampton,14,43,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9996.0,0.0,0.0,-192.66666666666666,88.66666666666667,281.3333333333333,0.0,0.6666666666666666,3.3333333333333335,0.0
455,Jan Bednarek,DEF,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,5.0,0.0,0.9666666666666667,2.6666666666666665,0.0,2.8000000000000003,26.46666666666667,87.33333333333333,0.0,0.0,0.0,0,0.0,280491.0,0.6666666666666666,0.6666666666666666,-2519.6666666666665,12012.0,14531.666666666666,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.0
456,Armel Bella-Kotchap,DEF,Southampton,14,39,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,51819.0,0.0,0.0,-929.0,1339.6666666666667,2268.6666666666665,0.0,0.6666666666666666,3.3333333333333335,0.0
457,James Bree,DEF,Southampton,14,39,False,Nott'm Forest,22,2024-25,0.0,0.0,4.0,0.0,18.566666666666666,2.0,0.0,4.066666666666666,12.6,75.0,0.0,0.0,0.0,0,0.0,36096.666666666664,9.666666666666666,1.0,1006.6666666666666,2828.0,1821.3333333333333,0.0,0.6666666666666666,3.3333333333333335,0.0
458,Shea Charles,MID,Southampton,14,45,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2876.3333333333335,0.0,0.0,-58.333333333333336,0.0,58.333333333333336,0.0,0.6666666666666666,3.3333333333333335,0.0
459,Samuel Edozie,MID,Southampton,14,49,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1110.6666666666667,0.0,0.0,-13.666666666666666,0.0,13.666666666666666,0.0,0.6666666666666666,3.3333333333333335,0.0
460,Ronnie Edwards,DEF,Southampton,14,39,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,37518.0,0.0,0.0,-1674.3333333333333,573.0,2247.3333333333335,0.0,0.6666666666666666,3.3333333333333335,0.0
461,Taylor Harwood-Bellis,DEF,Southampton,14,41,False,Nott'm Forest,22,2024-25,0.0,0.0,2.3333333333333335,0.0,9.233333333333334,3.3333333333333335,0.0,3.5666666666666664,22.266666666666666,90.0,0.0,0.0,0.0,0,0.0,891932.6666666666,4.0,0.0,-25129.0,17646.666666666668,42775.666666666664,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.0
462,Kamaldeen Sulemana,MID,Southampton,14,50,False,Nott'm Forest,22,2024-25,0.0,0.0,4.0,0.0,7.400000000000001,1.3333333333333333,0.0,2.433333333333333,3.733333333333333,56.333333333333336,0.0,0.0,0.0,0,0.0,876.6666666666666,13.333333333333334,1.3333333333333333,-5.333333333333333,59.666666666666664,65.0,0.0,0.6666666666666666,3.3333333333333335,0.0
463,Adam Lallana,MID,Southampton,14,50,False,Nott'm Forest,22,2024-25,0.0,0.0,2.0,0.0,0.2333333333333333,0.6666666666666666,0.0,0.13333333333333333,0.9333333333333332,2.3333333333333335,0.0,0.0,0.0,0,0.0,2846.3333333333335,0.0,0.6666666666666666,-34.0,81.0,115.0,0.0,0.6666666666666666,3.3333333333333335,0.0
464,Juan Larios López,DEF,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6716.666666666667,0.0,0.0,-144.33333333333334,69.33333333333333,213.66666666666666,0.0,0.6666666666666666,3.3333333333333335,0.0
465,Mateusz Lis,GKP,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9009.0,0.0,0.0,-271.3333333333333,0.0,271.3333333333333,0.0,0.6666666666666666,3.3333333333333335,0.0
466,Joe Lumley,GKP,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,69959.66666666667,0.0,0.0,1268.6666666666667,5571.333333333333,4302.666666666667,0.0,0.6666666666666666,3.3333333333333335,0.0
467,Ryan Manning,DEF,Southampton,14,43,False,Nott'm Forest,22,2024-25,0.0,0.0,1.0,0.0,0.26666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,1.3333333333333333,0.0,0.0,0.0,0,0.0,6462.666666666667,0.0,0.3333333333333333,-111.33333333333333,105.66666666666667,217.0,0.0,0.6666666666666666,3.3333333333333335,0.0
468,Sékou Mara,FWD,Southampton,14,50,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2871.3333333333335,0.0,0.0,-33.0,0.0,33.0,0.0,0.6666666666666666,3.3333333333333335,0.0
469,Alex McCarthy,GKP,Southampton,14,43,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15877.0,0.0,0.0,-344.0,148.0,492.0,0.0,0.6666666666666666,3.3333333333333335,0.0
470,Paul Onuachu,FWD,Southampton,14,49,False,Nott'm Forest,22,2024-25,0.0,0.0,3.0,0.0,4.3,1.6666666666666667,0.0,1.6333333333333335,4.333333333333333,41.666666666666664,0.0,0.0,0.0,0,0.0,23190.333333333332,7.666666666666667,1.3333333333333333,1297.3333333333333,3292.3333333333335,1995.0,0.0,0.6666666666666666,3.3333333333333335,0.0
471,Will Smallbone,MID,Southampton,14,50,False,Nott'm Forest,22,2024-25,0.0,0.0,1.0,0.0,0.3,1.0,0.0,0.03333333333333333,0.13333333333333333,9.0,0.0,0.0,0.0,0,0.0,2287.0,0.0,0.3333333333333333,-35.333333333333336,20.333333333333332,55.666666666666664,0.0,0.6666666666666666,3.3333333333333335,0.0
472,Jack Stephens,DEF,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,55164.0,0.0,0.0,-4320.333333333333,117.66666666666667,4438.0,0.0,0.6666666666666666,3.3333333333333335,0.0
473,Ross Stewart,FWD,Southampton,14,44,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,246015.0,0.0,0.0,585.0,28626.0,28041.0,0.0,0.6666666666666666,3.3333333333333335,0.0
474,Sugawara Yukinari,DEF,Southampton,14,43,False,Nott'm Forest,22,2024-25,0.0,0.0,-6.333333333333333,0.0,5.733333333333333,2.3333333333333335,0.0,1.1666666666666667,4.666666666666667,45.0,0.0,0.0,0.0,0,0.0,18840.666666666668,1.3333333333333333,0.0,-671.3333333333334,271.3333333333333,942.6666666666666,0.0,0.6666666666666666,3.3333333333333335,0.0
475,Charlie Taylor,DEF,Southampton,14,39,False,Nott'm Forest,22,2024-25,0.0,0.0,-4.666666666666667,0.0,0.3666666666666667,1.3333333333333333,0.0,0.16666666666666666,1.3333333333333333,15.0,0.0,0.0,0.0,0,0.0,523827.3333333333,0.0,-0.3333333333333333,-12481.333333333334,11264.333333333334,23745.666666666668,0.0,0.6666666666666666,3.3333333333333335,0.0
476,Kyle Walker-Peters,DEF,Southampton,14,43,False,Nott'm Forest,22,2024-25,0.0,0.0,-2.0,0.0,15.6,3.3333333333333335,0.0,3.6,13.866666666666667,88.33333333333333,0.0,0.0,0.0,0,0.0,36556.0,7.333333333333333,0.3333333333333333,-426.0,1592.0,2018.0,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.0
477,Nathan Wood-Gordon,DEF,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,-0.3333333333333333,0.0,1.0666666666666667,1.6666666666666667,0.0,0.9666666666666667,8.466666666666667,47.333333333333336,0.0,0.0,0.0,0,0.0,151329.0,0.0,0.6666666666666666,675.0,6059.333333333333,5384.333333333333,0.0,0.6666666666666666,3.3333333333333335,0.0
515,Maxwel Cornet,MID,Southampton,14,47,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2531.0,0.0,0.0,-13.333333333333334,69.33333333333333,82.66666666666667,0.0,0.6666666666666666,3.3333333333333335,0.0
518,Flynn Downes,MID,Southampton,14,47,False,Nott'm Forest,22,2024-25,0.0,0.0,0.3333333333333333,0.0,0.09999999999999999,1.0,0.0,0.16666666666666666,0.7999999999999999,5.666666666666667,0.0,0.0,0.0,0,0.0,5231.666666666667,0.6666666666666666,0.0,-288.3333333333333,241.66666666666666,530.0,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.0
584,Ben Brereton Díaz,MID,Southampton,14,49,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16781.333333333332,0.0,0.0,-335.6666666666667,59.333333333333336,395.0,0.0,0.6666666666666666,3.3333333333333335,0.0
608,Tyler Dibling,MID,Southampton,14,45,False,Nott'm Forest,22,2024-25,0.3333333333333333,0.3333333333333333,15.333333333333334,0.3333333333333333,9.033333333333333,2.3333333333333335,0.3333333333333333,5.133333333333334,17.533333333333335,79.0,0.0,0.0,0.0,0,0.0,270528.0,24.666666666666668,5.0,10081.333333333334,32993.333333333336,22912.0,0.3333333333333333,0.6666666666666666,3.3333333333333335,0.0
623,Mateus Gonçalo Espanha Fernandes,MID,Southampton,14,50,False,Nott'm Forest,22,2024-25,0.0,0.0,8.666666666666666,0.3333333333333333,12.0,0.6666666666666666,0.0,3.733333333333333,7.466666666666666,54.0,0.0,0.0,0.0,0,0.0,3898.0,17.666666666666668,1.0,-318.0,489.3333333333333,807.3333333333334,0.6666666666666666,0.6666666666666666,3.3333333333333335,0.0
693,Joseph O'Brien-Whitmarsh,MID,Southampton,14,45,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,292.6666666666667,0.0,0.0,4.0,56.666666666666664,52.666666666666664,0.0,0.6666666666666666,3.3333333333333335,0.0
718,Welington Damascena Santos,DEF,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,105.0,0.0,0.0,37.0,55.0,18.0,0.0,1.0,3.0,0.0
719,Joachim Kayi-Sanda,DEF,Southampton,14,40,False,Nott'm Forest,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,6.0,7.0,1.0,0.0,1.0,3.0,0.0
82,Dominic Solanke-Mitchell,FWD,Spurs,14,75,False,Everton,22,2024-25,0.0,1.0,11.666666666666666,0.0,4.499999999999999,2.0,0.3333333333333333,4.633333333333333,14.533333333333333,90.0,0.3333333333333333,0.0,0.0,0,0.0,1030069.0,30.0,3.6666666666666665,-18673.0,77110.0,95783.0,0.0,1.3333333333333333,2.0,0.3333333333333333
478,Ashley Phillips,DEF,Spurs,14,40,False,Everton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19049.0,0.0,0.0,-374.3333333333333,0.0,374.3333333333333,0.0,1.3333333333333333,2.0,0.3333333333333333
479,Brandon Austin,GKP,Spurs,14,40,False,Everton,22,2024-25,0.0,0.0,2.3333333333333335,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,6.666666666666667,30.0,0.0,0.0,0.0,0,0.6666666666666666,53019.333333333336,0.0,0.3333333333333333,325.3333333333333,2171.3333333333335,1846.0,0.0,1.3333333333333333,2.0,0.3333333333333333
480,Rodrigo Bentancur,MID,Spurs,14,49,False,Everton,22,2024-25,0.0,0.0,7.333333333333333,0.0,1.9333333333333333,0.6666666666666666,0.3333333333333333,2.433333333333333,14.733333333333334,30.0,0.0,0.0,0.0,0,0.0,13187.666666666666,7.666666666666667,2.0,-79.0,497.0,576.0,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
481,Lucas Bergvall,MID,Spurs,14,44,False,Everton,22,2024-25,0.0,0.0,12.0,0.0,7.033333333333334,1.3333333333333333,0.0,2.1999999999999997,15.066666666666668,50.333333333333336,0.0,0.0,0.0,0,0.0,95530.0,0.0,1.3333333333333333,1856.3333333333333,9087.666666666666,7231.333333333333,0.0,1.3333333333333333,2.0,0.3333333333333333
482,Yves Bissouma,MID,Spurs,14,49,False,Everton,22,2024-25,0.0,0.0,6.666666666666667,0.0,1.5999999999999999,1.0,0.0,0.7000000000000001,5.066666666666667,45.333333333333336,0.0,0.0,0.0,0,0.0,31509.333333333332,0.3333333333333333,1.3333333333333333,-602.6666666666666,984.6666666666666,1587.3333333333333,0.0,1.3333333333333333,2.0,0.3333333333333333
483,Bryan Gil Salvatierra,MID,Spurs,14,50,False,Everton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,119.33333333333333,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,2.0,0.3333333333333333
484,Ben Davies,DEF,Spurs,14,43,False,Everton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15790.0,0.0,0.0,-548.6666666666666,16.0,564.6666666666666,0.0,1.3333333333333333,2.0,0.3333333333333333
485,Alfie Devine,MID,Spurs,14,45,False,Everton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5537.333333333333,0.0,0.0,-91.0,0.0,91.0,0.0,1.3333333333333333,2.0,0.3333333333333333
486,Radu Drăgușin,DEF,Spurs,14,43,False,Everton,22,2024-25,0.0,0.0,3.0,0.0,3.6666666666666665,2.0,0.0,1.7,11.333333333333334,75.0,0.0,0.0,0.0,0,0.0,34389.0,2.0,0.6666666666666666,-3673.6666666666665,1224.0,4897.666666666667,0.0,1.3333333333333333,2.0,0.3333333333333333
487,Emerson Leite de Souza Junior,DEF,Spurs,14,45,False,Everton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,975.0,0.0,0.0,-5.0,0.0,5.0,0.0,1.3333333333333333,2.0,0.3333333333333333
488,Fraser Forster,GKP,Spurs,14,43,False,Everton,22,2024-25,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.3666666666666667,3.6,30.0,0.0,0.0,0.0,0,0.3333333333333333,82112.33333333333,0.0,0.3333333333333333,-3841.0,7054.666666666667,10895.666666666666,0.0,1.3333333333333333,2.0,0.3333333333333333
489,Archie Gray,MID,Spurs,14,46,False,Everton,22,2024-25,0.0,0.0,13.666666666666666,0.0,0.6666666666666666,2.0,0.0,1.6666666666666667,15.733333333333334,90.0,0.0,0.0,0.0,0,0.0,23032.0,0.0,2.0,1892.3333333333333,3848.0,1955.6666666666667,0.0,1.3333333333333333,2.0,0.3333333333333333
490,Pierre-Emile Højbjerg,MID,Spurs,14,50,False,Everton,22,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,310.0,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,1.3333333333333333,2.0,0.3333333333333333
491,Brennan Johnson,MID,Spurs,14,64,False,Everton,22,2024-25,0.0,0.6666666666666666,13.333333333333334,0.0,4.800000000000001,1.0,0.3333333333333333,3.3666666666666667,15.533333333333333,66.0,0.0,0.0,0.0,0,0.0,594830.6666666666,13.333333333333334,4.0,-42412.666666666664,41477.666666666664,83890.33333333333,0.0,1.3333333333333333,2.0,0.3333333333333333
