id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
288,Conor Coady,DEF,Leicester,15,40,False,Everton,24,2024-25,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.09999999999999999,0.8666666666666667,1.0,0.0,0,0,0.0,0.0,43043.666666666664,0.0,0.3333333333333333,-1018.0,1352.6666666666667,2370.6666666666665,0.0,0.6666666666666666,1.6666666666666667,1.0
289,Patson Daka,FWD,Leicester,15,48,False,Everton,24,2024-25,0.0,0.0,3.6666666666666665,0.0,0.7999999999999999,0.3333333333333333,0.0,0.7999999999999999,1.1333333333333333,18.666666666666668,0.0,0,0,0.0,0.0,93121.66666666667,6.666666666666667,1.0,-2151.3333333333335,9346.333333333334,11497.666666666666,0.0,0.6666666666666666,1.6666666666666667,1.0
290,Bobby De Cordova-Reid,MID,Leicester,15,52,False,Everton,24,2024-25,0.6666666666666666,0.0,9.0,0.0,14.533333333333333,0.3333333333333333,0.0,3.0,12.799999999999999,28.333333333333332,0.0,0,0,0.0,0.0,6792.0,2.6666666666666665,2.3333333333333335,-225.66666666666666,55.0,280.6666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
291,Wout Faes,DEF,Leicester,15,39,False,Everton,24,2024-25,0.0,0.0,8.0,0.0,4.966666666666667,1.6666666666666667,0.0,2.6666666666666665,17.866666666666667,90.0,0.0,0,0,0.0,0.0,772685.3333333334,3.6666666666666665,1.0,-30683.666666666668,6785.666666666667,37469.333333333336,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
292,Michael Golding,MID,Leicester,15,44,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21262.333333333332,0.0,0.0,-719.3333333333334,188.66666666666666,908.0,0.0,0.6666666666666666,1.6666666666666667,1.0
293,Mads Hermansen,GKP,Leicester,15,44,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,49009.666666666664,0.0,0.0,-3656.3333333333335,181.66666666666666,3838.0,0.0,0.6666666666666666,1.6666666666666667,1.0
294,Daniel Iversen,GKP,Leicester,15,39,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,99942.0,0.0,0.0,-842.3333333333334,2276.0,3118.3333333333335,0.0,0.6666666666666666,1.6666666666666667,1.0
295,James Justin,DEF,Leicester,15,42,False,Everton,24,2024-25,0.0,0.0,4.333333333333333,0.0,18.9,1.6666666666666667,0.0,4.066666666666666,12.200000000000001,86.33333333333333,0.0,0,0,0.0,0.0,186387.66666666666,9.333333333333334,1.0,-6335.333333333333,7804.666666666667,14140.0,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
296,Victor Kristiansen,DEF,Leicester,15,45,False,Everton,24,2024-25,0.0,0.0,7.333333333333333,0.0,16.733333333333334,1.6666666666666667,0.0,3.6999999999999997,17.533333333333335,90.0,0.0,0,0,0.0,0.0,13909.666666666666,2.6666666666666665,1.3333333333333333,-513.3333333333334,345.6666666666667,859.0,0.0,0.6666666666666666,1.6666666666666667,1.0
297,Wanya Marçal-Madivádua,MID,Leicester,15,45,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1462.3333333333333,0.0,0.0,-19.666666666666668,0.0,19.666666666666668,0.0,0.6666666666666666,1.6666666666666667,1.0
298,Stephy Mavididi,MID,Leicester,15,51,False,Everton,24,2024-25,0.0,0.0,5.666666666666667,0.0,14.199999999999998,1.3333333333333333,0.0,3.633333333333333,7.866666666666667,53.333333333333336,0.0,0,0,0.0,0.0,38221.0,14.333333333333334,1.3333333333333333,-352.6666666666667,1940.3333333333333,2293.0,0.0,0.6666666666666666,1.6666666666666667,1.0
299,Kasey McAteer,MID,Leicester,15,47,False,Everton,24,2024-25,0.0,0.0,4.333333333333333,0.0,12.033333333333331,0.6666666666666666,0.0,1.7666666666666666,4.266666666666667,16.666666666666668,0.0,0,0,0.0,0.0,5275.0,1.3333333333333333,0.3333333333333333,-367.3333333333333,69.0,436.3333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
300,Wilfred Ndidi,MID,Leicester,15,49,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20095.333333333332,0.0,0.0,-780.6666666666666,32.333333333333336,813.0,0.0,0.6666666666666666,1.6666666666666667,1.0
301,Caleb Okoli,DEF,Leicester,15,40,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,79337.33333333333,0.0,0.0,-3985.0,425.3333333333333,4410.333333333333,0.0,0.6666666666666666,1.6666666666666667,1.0
302,Ricardo Barbosa Pereira,DEF,Leicester,15,41,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8250.0,0.0,0.0,-176.0,47.666666666666664,223.66666666666666,0.0,0.6666666666666666,1.6666666666666667,1.0
303,Harry Souttar,DEF,Leicester,15,40,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,896.0,0.0,0.0,-9.0,0.0,9.0,0.0,0.6666666666666666,1.6666666666666667,1.0
304,Jakub Stolarczyk,GKP,Leicester,15,40,False,Everton,24,2024-25,0.0,0.0,8.333333333333334,0.0,0.0,1.6666666666666667,0.0,1.9000000000000001,18.933333333333334,90.0,0.0,0,0,0.0,2.3333333333333335,42056.666666666664,0.0,1.3333333333333333,6858.0,10591.333333333334,3733.3333333333335,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
305,Luke Thomas,DEF,Leicester,15,39,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,209223.66666666666,0.0,0.0,-2918.6666666666665,5037.333333333333,7956.0,0.0,0.6666666666666666,1.6666666666666667,1.0
306,Jamie Vardy,FWD,Leicester,15,54,False,Everton,24,2024-25,0.0,1.0,15.333333333333334,0.0,9.866666666666667,1.6666666666666667,0.3333333333333333,6.566666666666667,16.666666666666668,85.33333333333333,0.0,0,0,0.0,0.0,674913.6666666666,39.0,4.333333333333333,-27266.333333333332,24438.0,51704.333333333336,0.0,0.6666666666666666,1.6666666666666667,1.0
307,Jannik Vestergaard,DEF,Leicester,15,39,False,Everton,24,2024-25,0.0,0.0,6.0,0.0,4.133333333333333,1.6666666666666667,0.0,2.4,18.400000000000002,90.0,0.0,0,0,0.0,0.0,169936.0,1.3333333333333333,1.0,1870.3333333333333,7519.666666666667,5649.333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
308,Danny Ward,GKP,Leicester,15,39,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,215962.33333333334,0.0,0.0,5423.333333333333,10440.333333333334,5017.0,0.0,0.6666666666666666,1.6666666666666667,1.0
309,Harry Winks,MID,Leicester,15,44,False,Everton,24,2024-25,0.0,0.0,13.666666666666666,0.0,10.0,1.0,0.0,2.566666666666667,12.799999999999999,73.0,0.0,0,0,0.0,0.0,665106.0,3.0,1.6666666666666667,-9818.666666666666,15358.666666666666,25177.333333333332,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
501,Oliver Skipp,MID,Leicester,15,47,False,Everton,24,2024-25,0.0,0.0,2.6666666666666665,0.0,4.533333333333333,0.6666666666666666,0.0,1.2,3.8000000000000003,17.666666666666668,0.0,0,0,0.0,0.0,4373.0,3.6666666666666665,1.0,-36.333333333333336,108.66666666666667,145.0,0.0,0.6666666666666666,1.6666666666666667,1.0
570,Abdul Fatawu,MID,Leicester,15,52,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20415.333333333332,0.0,0.0,-337.6666666666667,27.666666666666668,365.3333333333333,0.0,0.6666666666666666,1.6666666666666667,1.0
606,Will Alves,MID,Leicester,15,44,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9099.0,0.0,0.0,-136.66666666666666,105.0,241.66666666666666,0.0,0.6666666666666666,1.6666666666666667,1.0
616,Ben Nelson,DEF,Leicester,15,40,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2006.3333333333333,0.0,0.0,-20.333333333333332,0.0,20.333333333333332,0.0,0.6666666666666666,1.6666666666666667,1.0
635,Bilal El Khannouss,MID,Leicester,15,48,False,Everton,24,2024-25,0.0,0.6666666666666666,19.0,0.0,14.166666666666666,1.0,0.3333333333333333,4.766666666666667,25.066666666666663,68.0,0.0,0,0,0.0,0.0,20756.0,8.333333333333334,4.333333333333333,-1909.3333333333333,1199.3333333333333,3108.6666666666665,0.0,0.6666666666666666,1.6666666666666667,1.0
694,Henry Cartwright,MID,Leicester,15,45,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,298.3333333333333,0.0,0.0,8.666666666666666,46.666666666666664,38.0,0.0,0.6666666666666666,1.6666666666666667,1.0
708,Thomas Wilson-Brown,DEF,Leicester,15,40,False,Everton,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,590.6666666666666,0.0,0.0,8.0,101.0,93.0,0.0,0.6666666666666666,1.6666666666666667,1.0
726,Woyo Coulibaly,DEF,Leicester,15,40,False,Everton,24,2024-25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.15,1.6,0.5,0.0,0,0,0.0,0.0,343.0,0.0,0.5,159.0,201.0,42.0,0.0,1.0,1.5,1.5
310,Alisson Ramses Becker,GKP,Liverpool,15,55,False,Bournemouth,24,2024-25,0.0,0.3333333333333333,17.0,0.3333333333333333,0.0,0.6666666666666666,0.0,2.8333333333333335,28.600000000000005,90.0,0.0,0,0,0.0,3.6666666666666665,843756.0,0.0,4.333333333333333,65580.33333333333,89439.0,23858.666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
311,Trent Alexander-Arnold,DEF,Liverpool,15,73,False,Bournemouth,24,2024-25,0.6666666666666666,0.6666666666666666,25.333333333333332,0.3333333333333333,39.23333333333333,0.6666666666666666,0.0,8.166666666666666,30.600000000000005,90.0,0.0,0,0,0.0,0.0,3171699.3333333335,12.0,6.0,125379.66666666667,231497.33333333334,106117.66666666667,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
312,Stefan Bajčetić Maquieira,MID,Liverpool,15,45,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3755.0,0.0,0.0,-53.0,0.0,53.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
313,Conor Bradley,DEF,Liverpool,15,47,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,25551.666666666668,0.0,0.0,450.3333333333333,1258.0,807.6666666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
315,Bobby Clark,MID,Liverpool,15,45,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1451.0,0.0,0.0,-15.666666666666666,0.0,15.666666666666666,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
316,Darwin Núñez Ribeiro,FWD,Liverpool,15,70,False,Bournemouth,24,2024-25,0.0,1.0,19.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.566666666666667,20.400000000000002,15.666666666666666,0.0,0,0,0.0,0.0,216673.66666666666,15.0,4.0,12213.0,19858.0,7645.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
317,Diogo Teixeira da Silva,MID,Liverpool,15,72,False,Bournemouth,24,2024-25,0.0,0.3333333333333333,7.333333333333333,0.0,0.4666666666666666,0.0,0.3333333333333333,4.1000000000000005,14.6,8.0,0.0,0,0,0.0,0.0,332578.6666666667,26.0,2.3333333333333335,-24864.0,10742.0,35606.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
318,Ben Doak,MID,Liverpool,15,45,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1751.0,0.0,0.0,-16.666666666666668,0.0,16.666666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
319,Harvey Elliott,MID,Liverpool,15,52,False,Bournemouth,24,2024-25,0.3333333333333333,0.0,6.0,0.0,4.866666666666667,0.3333333333333333,0.0,1.3,6.0,10.666666666666666,0.0,0,0,0.0,0.0,24375.0,2.0,1.6666666666666667,273.0,721.6666666666666,448.6666666666667,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
320,Endo Wataru,MID,Liverpool,15,46,False,Bournemouth,24,2024-25,0.0,0.0,1.3333333333333333,0.0,0.2333333333333333,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,7.333333333333333,0.0,0,0,0.0,0.0,14829.666666666666,0.0,0.3333333333333333,-151.33333333333334,440.0,591.3333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
321,Cody Gakpo,FWD,Liverpool,15,76,False,Bournemouth,24,2024-25,0.3333333333333333,1.0,31.666666666666668,0.6666666666666666,37.46666666666666,0.3333333333333333,0.6666666666666666,11.566666666666668,36.93333333333333,81.0,0.0,0,0,0.0,0.0,1122125.3333333333,41.333333333333336,6.666666666666667,186354.66666666666,273403.0,87048.33333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
322,Joe Gomez,DEF,Liverpool,15,47,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,66882.0,0.0,0.0,-18670.0,53.0,18723.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
323,Ryan Gravenberch,MID,Liverpool,15,50,False,Bournemouth,24,2024-25,0.0,0.0,15.666666666666666,0.6666666666666666,15.299999999999999,0.3333333333333333,0.0,3.3333333333333335,13.866666666666665,82.33333333333333,0.0,0,0,0.0,0.0,87061.0,4.0,2.6666666666666665,-378.3333333333333,5484.333333333333,5862.666666666667,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
324,Curtis Jones,MID,Liverpool,15,53,False,Bournemouth,24,2024-25,0.0,0.0,2.3333333333333335,0.0,4.866666666666667,0.0,0.0,1.0,1.3333333333333333,8.333333333333334,0.0,0,0,0.0,0.0,54243.0,4.0,0.6666666666666666,-10085.333333333334,2266.0,12351.333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
325,Caoimhin Kelleher,GKP,Liverpool,15,40,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,169172.66666666666,0.0,0.0,-17860.0,2301.6666666666665,20161.666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
326,Ibrahima Konaté,DEF,Liverpool,15,52,False,Bournemouth,24,2024-25,0.3333333333333333,0.0,19.666666666666668,0.3333333333333333,19.5,0.6666666666666666,0.0,4.3999999999999995,21.133333333333336,81.66666666666667,0.0,0,0,0.0,0.0,472747.3333333333,3.3333333333333335,4.333333333333333,86670.0,100025.0,13355.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
327,Luis Díaz,MID,Liverpool,15,75,False,Bournemouth,24,2024-25,0.0,0.0,7.333333333333333,0.6666666666666666,18.099999999999998,0.3333333333333333,0.0,5.1000000000000005,4.466666666666667,74.33333333333333,0.0,0,0,0.0,0.0,2063073.6666666667,28.666666666666668,2.3333333333333335,-214873.66666666666,89159.33333333333,304033.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
328,Mohamed Salah,MID,Liverpool,15,137,False,Bournemouth,24,2024-25,0.0,0.3333333333333333,19.333333333333332,0.3333333333333333,47.833333333333336,0.6666666666666666,0.3333333333333333,12.733333333333334,23.133333333333336,90.0,0.0,0,0,0.0,0.0,7886911.0,56.333333333333336,4.333333333333333,37303.666666666664,62265.333333333336,24961.666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
329,Alexis Mac Allister,MID,Liverpool,15,62,False,Bournemouth,24,2024-25,0.0,0.0,15.666666666666666,0.6666666666666666,35.13333333333333,0.3333333333333333,0.0,6.066666666666666,13.800000000000002,82.66666666666667,0.0,0,0,0.0,0.0,200951.33333333334,11.666666666666666,2.6666666666666665,8962.333333333334,20746.333333333332,11784.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
330,James McConnell,MID,Liverpool,15,44,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6019.666666666667,0.0,0.0,-131.33333333333334,155.0,286.3333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
331,Tyler Morton,MID,Liverpool,15,44,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12787.666666666666,0.0,0.0,-408.6666666666667,238.33333333333334,647.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
332,Nathaniel Phillips,DEF,Liverpool,15,40,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7281.666666666667,0.0,0.0,-77.0,0.0,77.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
333,Jarell Quansah,DEF,Liverpool,15,39,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,190109.66666666666,0.0,0.0,-11642.666666666666,7717.666666666667,19360.333333333332,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
334,Rhys Williams,DEF,Liverpool,15,40,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5518.333333333333,0.0,0.0,-65.0,0.0,65.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
335,Andrew Robertson,DEF,Liverpool,15,59,False,Bournemouth,24,2024-25,0.0,0.0,10.333333333333334,0.0,31.633333333333336,0.6666666666666666,0.0,4.866666666666666,14.333333333333334,59.666666666666664,0.0,0,0,0.0,0.0,502691.3333333333,2.6666666666666665,1.6666666666666667,-14380.666666666666,13314.0,27694.666666666668,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
336,Dominik Szoboszlai,MID,Liverpool,15,63,False,Bournemouth,24,2024-25,0.3333333333333333,0.6666666666666666,21.0,0.6666666666666666,24.3,0.3333333333333333,0.3333333333333333,8.1,18.533333333333335,78.66666666666667,0.0,0,0,0.0,0.0,171035.33333333334,38.0,5.666666666666667,-693.3333333333334,10560.0,11253.333333333334,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
337,Konstantinos Tsimikas,DEF,Liverpool,15,46,False,Bournemouth,24,2024-25,0.3333333333333333,0.0,13.0,0.3333333333333333,14.9,0.0,0.0,2.5,9.466666666666667,29.666666666666668,0.0,0,0,0.0,0.0,22027.333333333332,0.6666666666666666,3.0,2366.3333333333335,3196.0,829.6666666666666,0.3333333333333333,2.3333333333333335,0.6666666666666666,2.3333333333333335
339,Virgil van Dijk,DEF,Liverpool,15,64,False,Bournemouth,24,2024-25,0.0,0.0,19.0,0.3333333333333333,12.766666666666667,0.6666666666666666,0.0,4.366666666666666,21.53333333333333,90.0,0.0,0,0,0.0,0.0,2508583.3333333335,9.666666666666666,3.3333333333333335,-17531.0,76947.33333333333,94478.33333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
636,Federico Chiesa,MID,Liverpool,15,68,False,Bournemouth,24,2024-25,0.0,0.0,1.6666666666666667,0.0,0.3,0.3333333333333333,0.0,0.03333333333333333,0.20000000000000004,2.3333333333333335,0.0,0,0,0.0,0.0,16473.333333333332,0.0,0.6666666666666666,294.0,733.3333333333334,439.3333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
660,Vítezslav Jaros,GKP,Liverpool,15,40,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16466.666666666668,0.0,0.0,-1028.0,101.0,1129.0,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
669,Harvey Davies,GKP,Liverpool,15,40,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1676.6666666666667,0.0,0.0,-17.0,90.33333333333333,107.33333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
688,Treymaurice Nyoni,MID,Liverpool,15,45,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,390.0,0.0,0.0,2.6666666666666665,54.0,51.333333333333336,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
692,Amara Nallo,DEF,Liverpool,15,40,False,Bournemouth,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,935.6666666666666,0.0,0.0,-4.333333333333333,67.0,71.33333333333333,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
709,Jayden Danns,FWD,Liverpool,15,45,False,Bournemouth,24,2024-25,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.3333333333333333,0.0,0.0,0.0,3.3333333333333335,0.0,0,0,0.0,0.0,2947.3333333333335,0.0,0.3333333333333333,640.0,1201.3333333333333,561.3333333333334,0.0,2.3333333333333335,0.6666666666666666,2.3333333333333335
340,Manuel Akanji,DEF,Man City,16,53,False,Arsenal,24,2024-25,0.0,0.0,12.333333333333334,0.3333333333333333,6.766666666666667,1.0,0.0,2.3,14.133333333333333,83.66666666666667,0.0,0,0,0.0,0.0,307473.0,2.0,3.0,-1546.6666666666667,6410.0,7956.666666666667,0.0,3.6666666666666665,1.0,2.3333333333333335
341,Nathan Aké,DEF,Man City,16,53,False,Arsenal,24,2024-25,0.0,0.0,4.333333333333333,0.0,1.3333333333333333,0.6666666666666666,0.0,0.7333333333333334,5.933333333333334,30.0,0.0,0,0,0.0,0.0,107142.33333333333,0.0,0.3333333333333333,-750.3333333333334,4329.333333333333,5079.666666666667,0.0,3.6666666666666665,1.0,2.3333333333333335
342,Bernardo Veiga de Carvalho e Silva,MID,Man City,16,62,False,Arsenal,24,2024-25,0.0,0.0,9.333333333333334,0.0,11.433333333333332,1.0,0.0,2.6,10.666666666666666,60.0,0.0,0,0,0.0,0.0,366491.6666666667,4.0,1.0,-27924.333333333332,5937.0,33861.333333333336,0.3333333333333333,3.6666666666666665,1.0,2.3333333333333335
343,Oscar Bobb,MID,Man City,16,47,False,Arsenal,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5924.0,0.0,0.0,10.333333333333334,148.33333333333334,138.0,0.0,3.6666666666666665,1.0,2.3333333333333335
344,Scott Carson,GKP,Man City,16,40,False,Arsenal,24,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,20790.0,0.0,0.0,-261.6666666666667,219.0,480.6666666666667,0.0,3.6666666666666665,1.0,2.3333333333333335
345,Kevin De Bruyne,MID,Man City,16,94,False,Arsenal,24,2024-25,1.3333333333333333,0.6666666666666666,25.0,0.3333333333333333,46.900000000000006,0.6666666666666666,0.0,8.633333333333335,26.73333333333333,56.0,0.0,0,0,0.0,0.0,491493.3333333333,12.666666666666666,6.666666666666667,-1970.3333333333333,19935.333333333332,21905.666666666668,0.0,3.6666666666666665,1.0,2.3333333333333335
346,Jérémy Doku,MID,Man City,16,62,False,Arsenal,24,2024-25,0.3333333333333333,0.3333333333333333,16.666666666666668,0.3333333333333333,12.733333333333334,0.0,0.3333333333333333,5.133333333333334,22.53333333333333,30.0,0.0,0,0,0.0,0.0,160804.33333333334,16.0,4.0,-7271.0,4700.333333333333,11971.333333333334,0.0,3.6666666666666665,1.0,2.3333333333333335
347,Ederson Santana de Moraes,GKP,Man City,16,53,False,Arsenal,24,2024-25,0.3333333333333333,0.6666666666666666,20.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,0.0,2.8666666666666667,25.333333333333332,60.0,0.0,0,0,0.0,2.3333333333333335,528785.0,0.0,5.0,-7419.0,3746.0,11165.0,0.0,3.6666666666666665,1.0,2.3333333333333335
348,Phil Foden,MID,Man City,16,93,False,Arsenal,24,2024-25,0.3333333333333333,2.0,46.666666666666664,0.3333333333333333,25.333333333333332,0.6666666666666666,1.6666666666666667,14.200000000000001,67.73333333333333,79.33333333333333,0.0,0,0,0.0,0.0,744512.6666666666,49.0,13.666666666666666,95339.33333333333,134725.66666666666,39386.333333333336,0.0,3.6666666666666665,1.0,2.3333333333333335
349,Jack Grealish,MID,Man City,16,64,False,Arsenal,24,2024-25,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.2333333333333333,0.6,9.0,0.0,0,0,0.0,0.0,23215.0,0.6666666666666666,0.3333333333333333,-148.66666666666666,613.0,761.6666666666666,0.0,3.6666666666666665,1.0,2.3333333333333335
350,Joško Gvardiol,DEF,Man City,16,59,False,Arsenal,24,2024-25,0.0,0.0,18.666666666666668,0.3333333333333333,6.133333333333334,1.0,0.3333333333333333,5.733333333333333,28.0,90.0,0.0,0,0,0.0,0.0,2221956.0,23.0,5.0,-88240.33333333333,47418.333333333336,135658.66666666666,0.0,3.6666666666666665,1.0,2.3333333333333335
351,Erling Haaland,FWD,Man City,16,147,False,Arsenal,24,2024-25,0.3333333333333333,1.0,30.0,0.3333333333333333,18.666666666666668,1.0,0.6666666666666666,10.966666666666667,40.266666666666666,80.66666666666667,0.0,0,0,0.0,0.0,3356735.6666666665,50.666666666666664,6.666666666666667,-44038.0,67857.33333333333,111895.33333333333,0.0,3.6666666666666665,1.0,2.3333333333333335
