id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
447,Chris Wood,FWD,Nott'm Forest,12,72,True,Man City,28,2024-25,0.3333333333333333,1.0,19.0,0.3333333333333333,15.233333333333334,2.0,0.3333333333333333,5.866666666666667,25.066666666666666,88.0,0.0,0,0,0.0,0.0,5035403.0,18.333333333333332,5.333333333333333,133154.33333333334,242140.66666666666,108986.33333333333,0.0,1.3333333333333333,2.0,0.3333333333333333
448,Joe Worrall,DEF,Nott'm Forest,12,45,True,Man City,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2236.6666666666665,0.0,0.0,-10.0,0.0,10.0,0.0,1.3333333333333333,2.0,0.3333333333333333
449,Ryan Yates,MID,Nott'm Forest,12,48,True,Man City,28,2024-25,0.0,0.0,8.666666666666666,0.0,6.866666666666667,0.0,0.3333333333333333,3.4,11.533333333333333,14.0,0.0,0,0,0.0,0.0,15285.0,15.333333333333334,2.0,-267.3333333333333,222.0,489.3333333333333,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
573,Nikola Milenković,DEF,Nott'm Forest,12,48,True,Man City,28,2024-25,0.0,0.0,12.0,0.3333333333333333,4.133333333333334,2.0,0.3333333333333333,4.933333333333334,30.133333333333336,90.0,0.0,0,0,0.0,0.0,904442.0,15.0,3.6666666666666665,-16764.333333333332,24333.333333333332,41097.666666666664,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333
596,João Pedro Ferreira Silva,MID,Nott'm Forest,12,59,True,Man City,28,2024-25,0.0,0.0,0.6666666666666666,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.06666666666666667,1.6666666666666667,0.0,0,0,0.0,0.0,15016.666666666666,0.0,0.3333333333333333,159.0,613.6666666666666,454.6666666666667,0.0,1.3333333333333333,2.0,0.3333333333333333
620,Ramón Sosa,MID,Nott'm Forest,12,55,True,Man City,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6178.0,0.0,0.0,0.6666666666666666,246.66666666666666,246.0,0.0,1.3333333333333333,2.0,0.3333333333333333
653,Felipe Rodrigues da Silva,DEF,Nott'm Forest,12,45,True,Man City,28,2024-25,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,0.6666666666666666,0.0,0.6333333333333333,6.0,22.333333333333332,0.0,0,0,0.0,0.0,11755.0,0.0,0.3333333333333333,92.33333333333333,592.3333333333334,500.0,0.0,1.3333333333333333,2.0,0.3333333333333333
706,Zach Abbott,DEF,Nott'm Forest,12,40,True,Man City,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3056.6666666666665,0.0,0.0,216.33333333333334,435.0,218.66666666666666,0.0,1.3333333333333333,2.0,0.3333333333333333
721,Wayne Hennessey,GKP,Nott'm Forest,12,40,True,Man City,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1984.3333333333333,0.0,0.0,162.66666666666666,319.0,156.33333333333334,0.0,1.3333333333333333,2.0,0.3333333333333333
14,Aaron Ramsdale,GKP,Southampton,15,44,False,Liverpool,28,2024-25,0.0,0.0,6.0,0.0,0.0,3.6666666666666665,0.0,4.666666666666667,46.666666666666664,90.0,0.0,0,0,0.0,6.333333333333333,136658.66666666666,0.0,1.6666666666666667,-794.3333333333334,2175.0,2969.3333333333335,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0
27,Cameron Archer,FWD,Southampton,15,49,False,Liverpool,28,2024-25,0.0,0.0,2.0,0.0,1.3333333333333333,1.0,0.0,0.9,1.3333333333333333,27.666666666666668,0.0,0,0,0.0,0.0,154225.33333333334,6.666666666666667,1.3333333333333333,-5769.0,2768.6666666666665,8537.666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
188,Lesley Ugochukwu,MID,Southampton,15,44,False,Liverpool,28,2024-25,0.0,0.0,6.666666666666667,0.0,15.133333333333333,1.3333333333333333,0.0,2.6,7.3999999999999995,38.666666666666664,0.0,0,0,0.0,0.0,39827.0,3.6666666666666665,0.6666666666666666,-464.3333333333333,2146.6666666666665,2611.0,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0
397,Ryan Fraser,MID,Southampton,15,48,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2611.0,0.0,0.0,-63.666666666666664,13.666666666666666,77.33333333333333,0.0,0.3333333333333333,3.6666666666666665,0.0
451,Samuel Amo-Ameyaw,MID,Southampton,15,44,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11451.666666666666,0.0,0.0,-633.6666666666666,34.666666666666664,668.3333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
452,Joe Aribo,MID,Southampton,15,49,False,Liverpool,28,2024-25,0.0,0.3333333333333333,17.0,0.0,4.633333333333333,3.6666666666666665,0.0,2.566666666666667,19.46666666666667,88.0,0.0,0,0,0.0,0.0,7937.0,1.3333333333333333,2.3333333333333335,155.33333333333334,814.3333333333334,659.0,0.0,0.3333333333333333,3.6666666666666665,0.0
453,Adam Armstrong,FWD,Southampton,15,51,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,82879.33333333333,0.0,0.0,-12781.333333333334,549.0,13330.333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
454,Gavin Bazunu,GKP,Southampton,15,43,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9570.0,0.0,0.0,-173.33333333333334,10.333333333333334,183.66666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
455,Jan Bednarek,DEF,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,3.6666666666666665,0.0,0.10000000000000002,1.0,0.0,1.1666666666666667,11.533333333333331,33.666666666666664,0.0,0,0,0.0,0.0,344043.6666666667,0.0,0.6666666666666666,-347.6666666666667,17214.666666666668,17562.333333333332,0.0,0.3333333333333333,3.6666666666666665,0.0
456,Armel Bella-Kotchap,DEF,Southampton,15,39,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.26666666666666666,2.6666666666666665,0.0,1.0333333333333332,8.866666666666667,56.0,0.0,0,0,0.0,0.0,49314.333333333336,1.3333333333333333,0.0,-521.0,539.6666666666666,1060.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
457,James Bree,DEF,Southampton,15,39,False,Liverpool,28,2024-25,0.0,0.0,-3.0,0.0,4.166666666666667,3.3333333333333335,0.0,1.0999999999999999,5.866666666666667,75.0,0.0,0,0,0.0,0.0,51880.666666666664,0.6666666666666666,0.3333333333333333,1735.0,3565.6666666666665,1830.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
458,Shea Charles,MID,Southampton,15,45,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2682.0,0.0,0.0,-25.666666666666668,0.0,25.666666666666668,0.0,0.3333333333333333,3.6666666666666665,0.0
459,Samuel Edozie,MID,Southampton,15,49,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1064.3333333333333,0.0,0.0,-6.333333333333333,0.0,6.333333333333333,0.0,0.3333333333333333,3.6666666666666665,0.0
460,Ronnie Edwards,DEF,Southampton,15,39,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28817.333333333332,0.0,0.0,-859.3333333333334,0.0,859.3333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
461,Taylor Harwood-Bellis,DEF,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,2.3333333333333335,0.0,0.0,0.3333333333333333,0.0,0.4666666666666666,4.8,15.0,0.0,0,0,0.0,0.0,705402.3333333334,0.0,0.3333333333333333,-41762.333333333336,875.3333333333334,42637.666666666664,0.0,0.3333333333333333,3.6666666666666665,0.0
462,Kamaldeen Sulemana,MID,Southampton,15,50,False,Liverpool,28,2024-25,0.0,0.6666666666666666,16.666666666666668,0.0,17.566666666666666,3.6666666666666665,0.3333333333333333,6.2,19.933333333333334,88.0,0.0,0,0,0.0,0.0,1735.3333333333333,24.666666666666668,4.333333333333333,125.0,293.0,168.0,0.0,0.3333333333333333,3.6666666666666665,0.0
463,Adam Lallana,MID,Southampton,15,50,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2902.0,0.0,0.0,-68.66666666666667,28.333333333333332,97.0,0.0,0.3333333333333333,3.6666666666666665,0.0
464,Juan Larios López,DEF,Southampton,15,39,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6743.333333333333,0.0,0.0,-27.666666666666668,140.0,167.66666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
465,Mateusz Lis,GKP,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8274.0,0.0,0.0,-76.33333333333333,0.0,76.33333333333333,0.0,0.3333333333333333,3.6666666666666665,0.0
466,Joe Lumley,GKP,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,62633.0,0.0,0.0,-1142.3333333333333,312.6666666666667,1455.0,0.0,0.3333333333333333,3.6666666666666665,0.0
467,Ryan Manning,DEF,Southampton,15,43,False,Liverpool,28,2024-25,0.0,0.0,3.0,0.0,8.366666666666667,0.3333333333333333,0.0,1.3666666666666665,2.3333333333333335,12.0,0.0,0,0,0.0,0.0,6464.0,3.0,0.3333333333333333,-23.0,114.66666666666667,137.66666666666666,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0
468,Sékou Mara,FWD,Southampton,15,50,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2740.0,0.0,0.0,-12.666666666666666,0.0,12.666666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
469,Alex McCarthy,GKP,Southampton,15,43,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15802.333333333334,0.0,0.0,-429.0,100.0,529.0,0.0,0.3333333333333333,3.6666666666666665,0.0
470,Paul Onuachu,FWD,Southampton,15,49,False,Liverpool,28,2024-25,0.3333333333333333,0.0,2.6666666666666665,0.0,9.166666666666666,2.3333333333333335,0.0,3.4666666666666663,6.866666666666667,55.333333333333336,0.0,0,0,0.0,0.0,41365.333333333336,19.0,2.0,1704.6666666666667,4898.666666666667,3194.0,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0
471,Will Smallbone,MID,Southampton,15,50,False,Liverpool,28,2024-25,0.0,0.0,8.666666666666666,0.0,18.900000000000002,2.3333333333333335,0.0,2.766666666666667,8.6,54.333333333333336,0.0,0,0,0.0,0.0,2415.0,0.0,1.0,-6.333333333333333,30.0,36.333333333333336,0.3333333333333333,0.3333333333333333,3.6666666666666665,0.0
472,Jack Stephens,DEF,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,43168.0,0.0,0.0,-923.0,60.666666666666664,983.6666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
473,Ross Stewart,FWD,Southampton,15,44,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,222637.66666666666,0.0,0.0,-11489.666666666666,4204.333333333333,15694.0,0.0,0.3333333333333333,3.6666666666666665,0.0
474,Sugawara Yukinari,DEF,Southampton,15,42,False,Liverpool,28,2024-25,0.0,0.0,-3.3333333333333335,0.0,6.066666666666666,2.6666666666666665,0.0,1.9666666666666668,7.533333333333334,59.333333333333336,0.0,0,0,0.0,0.0,17622.666666666668,6.0,0.3333333333333333,122.0,552.0,430.0,0.0,0.3333333333333333,3.6666666666666665,0.0
475,Charlie Taylor,DEF,Southampton,15,39,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,471566.0,0.0,0.0,-6438.666666666667,2355.6666666666665,8794.333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
476,Kyle Walker-Peters,DEF,Southampton,15,43,False,Liverpool,28,2024-25,0.0,0.0,-1.6666666666666667,0.0,5.699999999999999,3.3333333333333335,0.0,1.9333333333333333,11.666666666666666,79.33333333333333,0.0,0,0,0.0,0.0,34804.333333333336,2.0,0.3333333333333333,-289.0,1149.6666666666667,1438.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
477,Nathan Wood-Gordon,DEF,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,-1.3333333333333333,0.0,0.16666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.39999999999999997,15.0,0.0,0,0,0.0,0.0,135821.0,0.0,0.0,-2789.0,343.6666666666667,3132.6666666666665,0.0,0.3333333333333333,3.6666666666666665,0.0
515,Maxwel Cornet,MID,Southampton,15,47,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2290.0,0.0,0.0,-45.0,0.0,45.0,0.0,0.3333333333333333,3.6666666666666665,0.0
518,Flynn Downes,MID,Southampton,15,47,False,Liverpool,28,2024-25,0.0,0.0,2.3333333333333335,0.0,1.4000000000000001,1.3333333333333333,0.0,0.26666666666666666,1.2,27.333333333333332,0.0,0,0,0.0,0.0,4512.666666666667,0.0,0.6666666666666666,-98.33333333333333,56.333333333333336,154.66666666666666,0.0,0.3333333333333333,3.6666666666666665,0.0
584,Ben Brereton Díaz,MID,Southampton,15,48,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14942.333333333334,0.0,0.0,-240.0,0.0,240.0,0.0,0.3333333333333333,3.6666666666666665,0.0
608,Tyler Dibling,MID,Southampton,15,44,False,Liverpool,28,2024-25,0.0,0.0,5.333333333333333,0.0,8.633333333333335,2.0,0.0,1.6666666666666663,7.599999999999999,51.666666666666664,0.0,0,0,0.0,0.0,190360.33333333334,0.6666666666666666,1.3333333333333333,-10440.0,3872.3333333333335,14312.333333333334,0.0,0.3333333333333333,3.6666666666666665,0.0
623,Mateus Gonçalo Espanha Fernandes,MID,Southampton,15,50,False,Liverpool,28,2024-25,0.0,0.0,13.333333333333334,0.0,12.933333333333332,3.6666666666666665,0.0,2.2333333333333334,7.199999999999999,89.0,0.0,0,0,0.0,0.0,4931.0,2.0,2.0,-1104.0,227.66666666666666,1331.6666666666667,0.0,0.3333333333333333,3.6666666666666665,0.0
693,Joseph O'Brien-Whitmarsh,MID,Southampton,15,45,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,336.6666666666667,0.0,0.0,-39.333333333333336,4.666666666666667,44.0,0.0,0.3333333333333333,3.6666666666666665,0.0
718,Welington Damascena Santos,DEF,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,1.3333333333333333,0.0,0.4666666666666666,1.0,0.0,0.9666666666666667,8.4,30.333333333333332,0.0,0,0,0.0,0.0,984.0,1.0,0.6666666666666666,92.33333333333333,154.33333333333334,62.0,0.0,0.3333333333333333,3.6666666666666665,0.0
719,Joachim Kayi-Sanda,DEF,Southampton,15,40,False,Liverpool,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,588.0,0.0,0.0,6.0,47.333333333333336,41.333333333333336,0.0,0.3333333333333333,3.6666666666666665,0.0
734,Albert Grønbæk,MID,Southampton,15,49,False,Liverpool,28,2024-25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,462.0,0.0,0.3333333333333333,5.0,73.33333333333333,68.33333333333333,0.0,0.3333333333333333,3.6666666666666665,0.0
82,Dominic Solanke-Mitchell,FWD,Spurs,14,73,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,511493.0,0.0,0.0,-22805.666666666668,185.33333333333334,22991.0,0.0,1.6666666666666667,0.6666666666666666,2.0
478,Ashley Phillips,DEF,Spurs,14,40,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17802.0,0.0,0.0,-144.0,0.0,144.0,0.0,1.6666666666666667,0.6666666666666666,2.0
479,Brandon Austin,GKP,Spurs,14,40,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,53161.333333333336,0.0,0.0,-453.6666666666667,379.0,832.6666666666666,0.0,1.6666666666666667,0.6666666666666666,2.0
480,Rodrigo Bentancur,MID,Spurs,14,49,True,Bournemouth,28,2024-25,0.0,0.0,14.666666666666666,0.3333333333333333,13.466666666666667,0.6666666666666666,0.0,4.566666666666666,16.2,77.66666666666667,0.0,0,0,0.0,0.0,13596.0,15.666666666666666,2.0,35.333333333333336,371.0,335.6666666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
481,Lucas Bergvall,MID,Spurs,14,44,True,Bournemouth,28,2024-25,0.3333333333333333,0.0,13.333333333333334,0.3333333333333333,7.766666666666666,0.6666666666666666,0.0,3.0,11.799999999999999,79.0,0.0,0,0,0.0,0.0,121280.0,10.0,3.3333333333333335,193.0,7441.333333333333,7248.333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
482,Yves Bissouma,MID,Spurs,14,48,True,Bournemouth,28,2024-25,0.0,0.0,2.6666666666666665,0.0,2.1999999999999997,0.0,0.0,0.7000000000000001,4.066666666666666,5.666666666666667,0.0,0,0,0.0,0.0,28067.666666666668,0.6666666666666666,0.6666666666666666,-82.66666666666667,514.3333333333334,597.0,0.0,1.6666666666666667,0.6666666666666666,2.0
483,Bryan Gil Salvatierra,MID,Spurs,14,50,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,116.66666666666667,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
484,Ben Davies,DEF,Spurs,14,43,True,Bournemouth,28,2024-25,0.0,0.0,9.333333333333334,0.3333333333333333,3.8666666666666667,0.0,0.0,1.4666666666666668,7.666666666666667,30.0,0.0,0,0,0.0,0.0,19132.666666666668,3.0,1.6666666666666667,976.3333333333334,1606.6666666666667,630.3333333333334,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
485,Alfie Devine,MID,Spurs,14,45,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5208.333333333333,0.0,0.0,-42.0,0.0,42.0,0.0,1.6666666666666667,0.6666666666666666,2.0
486,Radu Drăgușin,DEF,Spurs,14,43,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22161.0,0.0,0.0,-2815.6666666666665,21.666666666666668,2837.3333333333335,0.0,1.6666666666666667,0.6666666666666666,2.0
487,Emerson Leite de Souza Junior,DEF,Spurs,14,45,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,944.0,0.0,0.0,-5.333333333333333,0.0,5.333333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
488,Fraser Forster,GKP,Spurs,14,43,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,48912.666666666664,0.0,0.0,-2440.3333333333335,240.66666666666666,2681.0,0.0,1.6666666666666667,0.6666666666666666,2.0
489,Archie Gray,MID,Spurs,14,46,True,Bournemouth,28,2024-25,0.0,0.0,11.0,0.0,3.8333333333333335,0.6666666666666666,0.0,1.3,8.866666666666667,64.0,0.0,0,0,0.0,0.0,25511.333333333332,0.0,1.6666666666666667,-862.6666666666666,865.3333333333334,1728.0,0.0,1.6666666666666667,0.6666666666666666,2.0
490,Pierre-Emile Højbjerg,MID,Spurs,14,50,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,296.6666666666667,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
491,Brennan Johnson,MID,Spurs,14,62,True,Bournemouth,28,2024-25,0.0,1.0,19.0,0.0,4.966666666666666,0.6666666666666666,0.6666666666666666,5.266666666666667,24.466666666666665,59.666666666666664,0.0,0,0,0.0,0.0,215689.0,23.333333333333332,5.666666666666667,-1380.3333333333333,12222.0,13602.333333333334,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
492,Dejan Kulusevski,MID,Spurs,14,63,True,Bournemouth,28,2024-25,0.0,0.6666666666666666,12.0,0.3333333333333333,16.000000000000004,0.3333333333333333,0.3333333333333333,5.433333333333334,18.066666666666666,68.0,0.0,0,0,0.0,0.0,526011.0,20.0,4.333333333333333,-34179.666666666664,21851.333333333332,56031.0,0.0,1.6666666666666667,0.6666666666666666,2.0
493,Giovani Lo Celso,MID,Spurs,14,49,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3083.6666666666665,0.0,0.0,-9.666666666666666,0.0,9.666666666666666,0.0,1.6666666666666667,0.6666666666666666,2.0
494,James Maddison,MID,Spurs,14,74,True,Bournemouth,28,2024-25,0.3333333333333333,0.6666666666666666,20.0,0.3333333333333333,32.03333333333333,0.3333333333333333,0.3333333333333333,7.266666666666666,26.400000000000002,56.666666666666664,0.0,0,0,0.0,0.0,497402.6666666667,14.333333333333334,5.0,-2577.6666666666665,36991.666666666664,39569.333333333336,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
495,Pedro Porro,DEF,Spurs,14,53,True,Bournemouth,28,2024-25,0.0,0.0,16.666666666666668,0.3333333333333333,38.06666666666666,0.3333333333333333,0.0,6.0,19.666666666666668,68.33333333333333,0.0,0,0,0.0,0.0,2286840.6666666665,2.0,3.0,-27864.666666666668,44409.333333333336,72274.0,0.0,1.6666666666666667,0.6666666666666666,2.0
496,Sergio Reguilón,DEF,Spurs,14,41,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18107.333333333332,0.0,0.0,-108.66666666666667,233.0,341.6666666666667,0.0,1.6666666666666667,0.6666666666666666,2.0
497,Richarlison de Andrade,FWD,Spurs,14,68,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,43325.333333333336,0.0,0.0,-3574.0,725.3333333333334,4299.333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
498,Cristian Romero,DEF,Spurs,14,49,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,385768.6666666667,0.0,0.0,-4630.333333333333,65.0,4695.333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
499,Pape Matar Sarr,MID,Spurs,14,48,True,Bournemouth,28,2024-25,0.0,0.0,0.3333333333333333,0.0,7.3999999999999995,0.0,0.0,1.3,2.533333333333333,16.333333333333332,0.0,0,0,0.0,0.0,23454.0,3.0,0.3333333333333333,-500.0,757.6666666666666,1257.6666666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666,2.0
500,Dane Scarlett,FWD,Spurs,14,44,True,Bournemouth,28,2024-25,0.3333333333333333,0.0,4.333333333333333,0.0,3.3333333333333335,0.0,0.0,1.0333333333333334,7.133333333333333,5.333333333333333,0.0,0,0,0.0,0.0,54465.666666666664,0.0,1.3333333333333333,18692.333333333332,23205.666666666668,4513.333333333333,0.0,1.6666666666666667,0.6666666666666666,2.0
502,Manor Solomon,MID,Spurs,14,54,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2408.3333333333335,0.0,0.0,-5.0,0.0,5.0,0.0,1.6666666666666667,0.6666666666666666,2.0
503,Son Heung-min,MID,Spurs,14,97,True,Bournemouth,28,2024-25,0.6666666666666666,0.0,19.666666666666668,0.3333333333333333,35.06666666666666,0.3333333333333333,0.0,7.800000000000001,18.26666666666667,60.666666666666664,0.0,0,0,0.0,0.0,529252.6666666666,24.666666666666668,4.0,1972.0,26761.0,24789.0,0.0,1.6666666666666667,0.6666666666666666,2.0
504,Djed Spence,DEF,Spurs,14,44,True,Bournemouth,28,2024-25,0.0,1.0,21.0,0.3333333333333333,13.6,0.3333333333333333,0.3333333333333333,5.133333333333334,27.0,67.66666666666667,0.0,0,0,0.0,0.0,54845.0,10.666666666666666,6.0,25435.0,27176.0,1741.0,0.0,1.6666666666666667,0.6666666666666666,2.0
505,Destiny Udogie,DEF,Spurs,14,48,True,Bournemouth,28,2024-25,0.0,0.0,7.333333333333333,0.0,1.0666666666666667,0.6666666666666666,0.0,1.5666666666666667,13.133333333333335,43.333333333333336,0.0,0,0,0.0,0.0,162627.33333333334,1.3333333333333333,1.3333333333333333,-1505.0,1292.0,2797.0,0.0,1.6666666666666667,0.6666666666666666,2.0
506,Micky van de Ven,DEF,Spurs,14,45,True,Bournemouth,28,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,277668.0,0.0,0.0,-3747.6666666666665,1570.0,5317.666666666667,0.0,1.6666666666666667,0.6666666666666666,2.0
