id,name,position,team,kickoff_time,value,was_home,opponent,gameweek,season,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
427,Carlos Miguel dos Santos Pereira,GKP,Nott'm Forest,15,41,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18034.0,0.0,0.0,-281.3333333333333,322.3333333333333,603.6666666666666,0.0,3.3333333333333335,2.3333333333333335,2.0
428,Eric da Silva Moreira,MID,Nott'm Forest,15,44,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9561.0,0.0,0.0,-262.6666666666667,334.6666666666667,597.3333333333334,0.0,3.3333333333333335,2.3333333333333335,2.0
429,Danilo dos Santos de Oliveira,MID,Nott'm Forest,15,47,False,Fulham,25,2024-25,0.0,0.0,4.666666666666667,0.3333333333333333,0.19999999999999998,0.0,0.0,0.2333333333333333,2.066666666666667,21.333333333333332,0.0,0,0,0.0,0.0,1996.3333333333333,0.0,1.0,151.33333333333334,265.0,113.66666666666667,0.0,3.3333333333333335,2.3333333333333335,2.0
430,Emmanuel Dennis,FWD,Nott'm Forest,15,49,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28018.333333333332,0.0,0.0,-593.6666666666666,646.6666666666666,1240.3333333333333,0.0,3.3333333333333335,2.3333333333333335,2.0
431,Nicolás Domínguez,MID,Nott'm Forest,15,48,False,Fulham,25,2024-25,0.0,0.0,10.333333333333334,0.0,13.633333333333333,1.6666666666666667,0.0,2.3666666666666667,8.933333333333334,50.666666666666664,0.0,0,0,0.0,0.0,4049.6666666666665,1.0,1.3333333333333333,70.0,291.6666666666667,221.66666666666666,0.0,3.3333333333333335,2.3333333333333335,2.0
432,Anthony Elanga,MID,Nott'm Forest,15,53,False,Fulham,25,2024-25,1.0,0.3333333333333333,20.0,0.3333333333333333,45.0,2.0,0.0,9.7,26.0,84.33333333333333,0.0,0,0,0.0,0.0,700496.3333333334,26.0,5.666666666666667,73285.0,134536.33333333334,61251.333333333336,0.0,3.3333333333333335,2.3333333333333335,2.0
433,Morgan Gibbs-White,MID,Nott'm Forest,15,65,False,Fulham,25,2024-25,1.0,0.6666666666666666,31.333333333333332,0.3333333333333333,28.066666666666666,1.3333333333333333,0.3333333333333333,8.033333333333333,25.8,77.0,0.0,0,0,0.0,0.0,498598.6666666667,26.333333333333332,7.666666666666667,3803.3333333333335,56631.0,52827.666666666664,0.0,3.3333333333333335,2.3333333333333335,2.0
434,Callum Hudson-Odoi,MID,Nott'm Forest,15,52,False,Fulham,25,2024-25,0.0,0.0,9.0,0.0,5.8,0.0,0.3333333333333333,2.1666666666666665,12.866666666666667,12.333333333333334,0.0,0,0,0.0,0.0,139073.66666666666,3.0,2.0,-6339.0,4828.333333333333,11167.333333333334,0.0,3.3333333333333335,2.3333333333333335,2.0
435,Alex Mighten,MID,Nott'm Forest,15,45,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1476.6666666666667,0.0,0.0,-20.666666666666668,0.0,20.666666666666668,0.0,3.3333333333333335,2.3333333333333335,2.0
436,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,15,47,False,Fulham,25,2024-25,0.0,0.0,10.666666666666666,0.3333333333333333,6.166666666666667,2.3333333333333335,0.0,2.533333333333333,16.666666666666668,83.66666666666667,0.0,0,0,0.0,0.0,416441.6666666667,2.3333333333333335,2.0,26360.0,47695.0,21335.0,0.3333333333333333,3.3333333333333335,2.3333333333333335,2.0
437,Neco Williams,DEF,Nott'm Forest,15,44,False,Fulham,25,2024-25,0.0,0.0,12.333333333333334,0.3333333333333333,7.099999999999999,1.6666666666666667,0.3333333333333333,4.5,26.933333333333337,81.66666666666667,0.0,0,0,0.0,0.0,230744.33333333334,11.0,4.666666666666667,21989.333333333332,33744.666666666664,11755.333333333334,0.0,3.3333333333333335,2.3333333333333335,2.0
438,Omar Richards,DEF,Nott'm Forest,15,45,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1897.0,0.0,0.0,-11.0,0.0,11.0,0.0,3.3333333333333335,2.3333333333333335,2.0
439,Lewis O'Brien,MID,Nott'm Forest,15,50,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,80.33333333333333,0.0,0.0,-1.3333333333333333,0.0,1.3333333333333333,0.0,3.3333333333333335,2.3333333333333335,2.0
440,Andrew Omobamidele,DEF,Nott'm Forest,15,42,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5477.333333333333,0.0,0.0,-100.0,49.0,149.0,0.0,3.3333333333333335,2.3333333333333335,2.0
441,Jonathan Panzo,DEF,Nott'm Forest,15,40,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,93.66666666666667,0.0,0.0,-1.0,0.0,1.0,0.0,3.3333333333333335,2.3333333333333335,2.0
442,Ibrahim Sangaré,MID,Nott'm Forest,15,43,False,Fulham,25,2024-25,0.3333333333333333,0.0,4.666666666666667,0.0,3.4,0.0,0.0,0.9,5.066666666666666,2.6666666666666665,0.0,0,0,0.0,0.0,88243.66666666667,0.6666666666666666,1.3333333333333333,4322.333333333333,9046.666666666666,4724.333333333333,0.0,3.3333333333333335,2.3333333333333335,2.0
443,Matz Sels,GKP,Nott'm Forest,15,50,False,Fulham,25,2024-25,0.0,0.0,9.666666666666666,0.3333333333333333,0.0,2.3333333333333335,0.0,2.6999999999999997,26.733333333333334,90.0,0.0,0,0,0.0,4.0,1962318.6666666667,0.0,3.3333333333333335,127110.33333333333,191905.33333333334,64795.0,0.0,3.3333333333333335,2.3333333333333335,2.0
444,Harry Toffolo,DEF,Nott'm Forest,15,42,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6030.666666666667,0.0,0.0,-42.333333333333336,98.66666666666667,141.0,0.0,3.3333333333333335,2.3333333333333335,2.0
446,Hwang Ui-jo,FWD,Nott'm Forest,15,45,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,101815.66666666667,0.0,0.0,-2619.6666666666665,0.0,2619.6666666666665,0.0,3.3333333333333335,2.3333333333333335,2.0
447,Chris Wood,FWD,Nott'm Forest,15,71,False,Fulham,25,2024-25,0.3333333333333333,2.0,45.333333333333336,0.3333333333333333,16.0,2.0,1.3333333333333333,11.466666666666667,54.20000000000001,84.33333333333333,0.0,0,0,0.0,0.0,4697264.333333333,44.333333333333336,10.333333333333334,290355.0,486815.3333333333,196460.33333333334,0.0,3.3333333333333335,2.3333333333333335,2.0
448,Joe Worrall,DEF,Nott'm Forest,15,45,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2275.6666666666665,0.0,0.0,-15.0,0.0,15.0,0.0,3.3333333333333335,2.3333333333333335,2.0
449,Ryan Yates,MID,Nott'm Forest,15,49,False,Fulham,25,2024-25,0.0,0.0,2.3333333333333335,0.0,0.26666666666666666,0.6666666666666666,0.0,0.7999999999999999,3.9333333333333336,17.333333333333332,0.0,0,0,0.0,0.0,16191.666666666666,3.6666666666666665,0.6666666666666666,-348.3333333333333,344.0,692.3333333333334,0.0,3.3333333333333335,2.3333333333333335,2.0
573,Nikola Milenković,DEF,Nott'm Forest,15,48,False,Fulham,25,2024-25,0.0,0.0,7.0,0.3333333333333333,0.46666666666666673,2.3333333333333335,0.0,2.9,17.933333333333334,90.0,0.0,0,0,0.0,0.0,957938.6666666666,10.666666666666666,2.3333333333333335,23643.333333333332,80390.33333333333,56747.0,0.0,3.3333333333333335,2.3333333333333335,2.0
596,João Pedro Ferreira Silva,MID,Nott'm Forest,15,59,False,Fulham,25,2024-25,0.0,0.0,13.666666666666666,0.0,9.333333333333334,1.6666666666666667,0.3333333333333333,4.366666666666666,17.0,45.0,0.0,0,0,0.0,0.0,13713.0,17.333333333333332,2.6666666666666665,-64.0,418.6666666666667,482.6666666666667,0.3333333333333333,3.3333333333333335,2.3333333333333335,2.0
620,Ramón Sosa,MID,Nott'm Forest,15,55,False,Fulham,25,2024-25,0.0,0.0,2.0,0.0,0.19999999999999998,1.0,0.0,0.7666666666666667,1.0666666666666667,6.0,0.0,0,0,0.0,0.0,5658.333333333333,6.333333333333333,0.3333333333333333,-47.0,227.0,274.0,0.3333333333333333,3.3333333333333335,2.3333333333333335,2.0
653,Felipe Rodrigues da Silva,DEF,Nott'm Forest,15,45,False,Fulham,25,2024-25,0.0,0.0,5.333333333333333,0.3333333333333333,0.19999999999999998,1.0,0.0,1.2,10.2,43.333333333333336,0.0,0,0,0.0,0.0,10704.0,1.6666666666666667,2.0,-175.33333333333334,749.6666666666666,925.0,0.3333333333333333,3.3333333333333335,2.3333333333333335,2.0
706,Zach Abbott,DEF,Nott'm Forest,15,40,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1807.3333333333333,0.0,0.0,118.0,408.6666666666667,290.6666666666667,0.0,3.3333333333333335,2.3333333333333335,2.0
721,Wayne Hennessey,GKP,Nott'm Forest,15,40,False,Fulham,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,920.6666666666666,0.0,0.0,266.6666666666667,390.6666666666667,124.0,0.0,3.3333333333333335,2.3333333333333335,2.0
14,Aaron Ramsdale,GKP,Southampton,15,44,True,Bournemouth,25,2024-25,0.0,0.0,4.666666666666667,0.0,0.0,1.3333333333333333,0.0,1.6666666666666667,16.73333333333333,60.0,0.0,0,0,0.0,2.0,143570.66666666666,0.0,1.3333333333333333,-5102.666666666667,1903.6666666666667,7006.333333333333,0.0,1.6666666666666667,2.3333333333333335,1.0
27,Cameron Archer,FWD,Southampton,15,50,True,Bournemouth,25,2024-25,0.0,0.0,1.0,0.0,5.1000000000000005,1.0,0.0,0.9333333333333335,1.0,29.0,0.0,0,0,0.0,0.0,173471.0,3.3333333333333335,0.6666666666666666,-9100.0,4730.333333333333,13830.333333333334,0.0,1.6666666666666667,2.3333333333333335,1.0
188,Lesley Ugochukwu,MID,Southampton,15,44,True,Bournemouth,25,2024-25,0.3333333333333333,0.0,10.333333333333334,0.0,5.933333333333334,1.3333333333333333,0.0,2.1333333333333333,13.533333333333333,67.66666666666667,0.0,0,0,0.0,0.0,32914.666666666664,1.6666666666666667,2.3333333333333335,4054.6666666666665,5352.0,1297.3333333333333,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
397,Ryan Fraser,MID,Southampton,15,48,True,Bournemouth,25,2024-25,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0.0,0.0,2746.3333333333335,0.0,0.3333333333333333,-3.0,60.666666666666664,63.666666666666664,0.0,1.6666666666666667,2.3333333333333335,1.0
451,Samuel Amo-Ameyaw,MID,Southampton,15,44,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12879.0,0.0,0.0,-165.0,384.6666666666667,549.6666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
452,Joe Aribo,MID,Southampton,15,49,True,Bournemouth,25,2024-25,0.0,1.0,18.666666666666668,0.0,8.533333333333333,2.3333333333333335,0.3333333333333333,3.733333333333333,19.533333333333335,89.0,0.0,0,0,0.0,0.0,6893.0,9.333333333333334,4.333333333333333,265.3333333333333,686.6666666666666,421.3333333333333,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
453,Adam Armstrong,FWD,Southampton,15,51,True,Bournemouth,25,2024-25,0.0,0.0,2.0,0.0,1.2666666666666666,2.0,0.0,0.8333333333333334,1.1333333333333333,38.666666666666664,0.0,0,0,0.0,0.0,115284.66666666667,6.0,0.6666666666666666,-3966.3333333333335,8295.666666666666,12262.0,0.0,1.6666666666666667,2.3333333333333335,1.0
454,Gavin Bazunu,GKP,Southampton,15,43,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9861.666666666666,0.0,0.0,4.666666666666667,158.0,153.33333333333334,0.0,1.6666666666666667,2.3333333333333335,1.0
455,Jan Bednarek,DEF,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,12.666666666666666,0.0,3.833333333333334,2.3333333333333335,0.6666666666666666,6.366666666666667,42.73333333333334,90.0,0.0,0,0,0.0,0.0,296070.0,17.0,5.0,18039.333333333332,26702.0,8662.666666666666,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
456,Armel Bella-Kotchap,DEF,Southampton,15,39,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,50447.333333333336,0.0,0.0,-490.3333333333333,872.3333333333334,1362.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
457,James Bree,DEF,Southampton,15,39,True,Bournemouth,25,2024-25,0.3333333333333333,0.0,12.0,0.0,14.033333333333333,2.3333333333333335,0.0,4.033333333333332,23.46666666666667,87.33333333333333,0.0,0,0,0.0,0.0,42650.0,2.6666666666666665,2.3333333333333335,2712.3333333333335,4173.0,1460.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
458,Shea Charles,MID,Southampton,15,45,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2766.6666666666665,0.0,0.0,-29.333333333333332,0.0,29.333333333333332,0.0,1.6666666666666667,2.3333333333333335,1.0
459,Samuel Edozie,MID,Southampton,15,49,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1086.6666666666667,0.0,0.0,-6.333333333333333,0.0,6.333333333333333,0.0,1.6666666666666667,2.3333333333333335,1.0
460,Ronnie Edwards,DEF,Southampton,15,39,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,32028.333333333332,0.0,0.0,-1551.0,0.0,1551.0,0.0,1.6666666666666667,2.3333333333333335,1.0
461,Taylor Harwood-Bellis,DEF,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,5.666666666666667,0.0,7.666666666666668,2.3333333333333335,0.0,3.9333333333333336,17.933333333333334,75.0,0.0,0,0,0.0,0.0,812635.0,13.666666666666666,1.0,-22321.333333333332,6990.333333333333,29311.666666666668,0.0,1.6666666666666667,2.3333333333333335,1.0
462,Kamaldeen Sulemana,MID,Southampton,15,50,True,Bournemouth,25,2024-25,0.3333333333333333,0.0,6.0,0.0,0.7666666666666667,0.0,0.0,1.0,2.4,17.333333333333332,0.0,0,0,0.0,0.0,1450.6666666666667,7.0,1.6666666666666667,154.66666666666666,363.3333333333333,208.66666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
463,Adam Lallana,MID,Southampton,15,50,True,Bournemouth,25,2024-25,0.0,0.0,1.6666666666666667,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.13333333333333333,3.6666666666666665,0.0,0,0,0.0,0.0,2904.6666666666665,0.0,0.6666666666666666,-3.0,78.0,81.0,0.0,1.6666666666666667,2.3333333333333335,1.0
464,Juan Larios López,DEF,Southampton,15,39,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6722.666666666667,0.0,0.0,30.666666666666668,195.33333333333334,164.66666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
465,Mateusz Lis,GKP,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8559.0,0.0,0.0,-129.33333333333334,0.0,129.33333333333334,0.0,1.6666666666666667,2.3333333333333335,1.0
466,Joe Lumley,GKP,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,66403.0,0.0,0.0,-1466.0,843.6666666666666,2309.6666666666665,0.0,1.6666666666666667,2.3333333333333335,1.0
467,Ryan Manning,DEF,Southampton,15,43,True,Bournemouth,25,2024-25,0.0,0.0,1.3333333333333333,0.0,15.733333333333334,1.0,0.0,2.6333333333333333,10.0,30.666666666666668,0.0,0,0,0.0,0.0,6444.0,0.6666666666666666,0.3333333333333333,-5.333333333333333,140.66666666666666,146.0,0.0,1.6666666666666667,2.3333333333333335,1.0
468,Sékou Mara,FWD,Southampton,15,50,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2791.6666666666665,0.0,0.0,-23.0,0.0,23.0,0.0,1.6666666666666667,2.3333333333333335,1.0
469,Alex McCarthy,GKP,Southampton,15,43,True,Bournemouth,25,2024-25,0.0,0.0,2.3333333333333335,0.0,0.0,1.0,0.0,1.3333333333333333,13.266666666666666,30.0,0.0,0,0,0.0,1.6666666666666667,16049.666666666666,0.0,0.6666666666666666,297.3333333333333,617.6666666666666,320.3333333333333,0.0,1.6666666666666667,2.3333333333333335,1.0
470,Paul Onuachu,FWD,Southampton,15,49,True,Bournemouth,25,2024-25,0.0,0.3333333333333333,21.0,0.0,12.5,1.3333333333333333,0.6666666666666666,8.166666666666666,29.666666666666668,70.66666666666667,0.0,0,0,0.0,0.0,29709.0,39.666666666666664,4.666666666666667,3146.6666666666665,5502.666666666667,2356.0,0.0,1.6666666666666667,2.3333333333333335,1.0
471,Will Smallbone,MID,Southampton,15,50,True,Bournemouth,25,2024-25,0.0,0.0,3.3333333333333335,0.0,0.39999999999999997,0.0,0.0,0.2333333333333333,1.8666666666666665,16.333333333333332,0.0,0,0,0.0,0.0,2325.6666666666665,0.0,1.0,1.6666666666666667,37.666666666666664,36.0,0.0,1.6666666666666667,2.3333333333333335,1.0
472,Jack Stephens,DEF,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,3.3333333333333335,0.0,0,0,0.0,0.0,46935.333333333336,0.0,0.3333333333333333,-1991.6666666666667,85.66666666666667,2077.3333333333335,0.0,1.6666666666666667,2.3333333333333335,1.0
473,Ross Stewart,FWD,Southampton,15,44,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,246567.66666666666,0.0,0.0,-2132.0,19733.666666666668,21865.666666666668,0.0,1.6666666666666667,2.3333333333333335,1.0
474,Sugawara Yukinari,DEF,Southampton,15,42,True,Bournemouth,25,2024-25,0.0,0.0,-1.3333333333333333,0.0,3.366666666666667,1.0,0.0,0.8000000000000002,3.866666666666667,31.666666666666668,0.0,0,0,0.0,0.0,17661.333333333332,0.6666666666666666,0.3333333333333333,-238.66666666666666,277.0,515.6666666666666,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
475,Charlie Taylor,DEF,Southampton,15,39,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,492587.3333333333,0.0,0.0,-9280.666666666666,3708.0,12988.666666666666,0.0,1.6666666666666667,2.3333333333333335,1.0
476,Kyle Walker-Peters,DEF,Southampton,15,43,True,Bournemouth,25,2024-25,0.0,0.0,5.0,0.0,20.266666666666666,2.3333333333333335,0.0,3.4333333333333336,10.4,90.0,0.0,0,0,0.0,0.0,35385.0,3.6666666666666665,1.0,82.66666666666667,1424.6666666666667,1342.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
477,Nathan Wood-Gordon,DEF,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,146261.0,0.0,0.0,-3223.3333333333335,1103.6666666666667,4327.0,0.0,1.6666666666666667,2.3333333333333335,1.0
515,Maxwel Cornet,MID,Southampton,15,47,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2465.6666666666665,0.0,0.0,-53.333333333333336,15.333333333333334,68.66666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
518,Flynn Downes,MID,Southampton,15,47,True,Bournemouth,25,2024-25,0.0,0.0,2.3333333333333335,0.0,1.1333333333333333,1.0,0.0,0.39999999999999997,1.0666666666666667,15.0,0.0,0,0,0.0,0.0,4633.0,1.6666666666666667,0.0,-9.666666666666666,194.66666666666666,204.33333333333334,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
584,Ben Brereton Díaz,MID,Southampton,15,48,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15928.333333333334,0.0,0.0,-343.0,22.666666666666668,365.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.0
608,Tyler Dibling,MID,Southampton,15,45,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,238903.66666666666,0.0,0.0,-23185.333333333332,8437.666666666666,31623.0,0.0,1.6666666666666667,2.3333333333333335,1.0
623,Mateus Gonçalo Espanha Fernandes,MID,Southampton,15,50,True,Bournemouth,25,2024-25,0.3333333333333333,0.6666666666666666,20.0,0.0,37.199999999999996,2.3333333333333335,0.0,7.099999999999999,23.333333333333332,90.0,0.0,0,0,0.0,0.0,5282.333333333333,10.333333333333334,3.3333333333333335,1433.0,1962.0,529.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
693,Joseph O'Brien-Whitmarsh,MID,Southampton,15,45,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,386.6666666666667,0.0,0.0,17.666666666666668,63.666666666666664,46.0,0.0,1.6666666666666667,2.3333333333333335,1.0
718,Welington Damascena Santos,DEF,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,4.0,0.0,13.066666666666668,0.3333333333333333,0.0,2.3333333333333335,9.533333333333333,26.666666666666668,0.0,0,0,0.0,0.0,375.0,0.6666666666666666,0.3333333333333333,45.333333333333336,82.66666666666667,37.333333333333336,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.0
719,Joachim Kayi-Sanda,DEF,Southampton,15,40,True,Bournemouth,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,249.66666666666666,0.0,0.0,34.333333333333336,54.666666666666664,20.333333333333332,0.0,1.6666666666666667,2.3333333333333335,1.0
734,Albert Grønbæk,MID,Southampton,15,50,True,Bournemouth,25,2024-25,0.0,0.0,2.0,0.0,0.55,0.5,0.0,1.15,6.3,34.5,0.0,0,0,0.0,0.0,319.5,4.5,1.0,163.0,194.0,31.0,0.0,1.5,2.0,1.5
82,Dominic Solanke-Mitchell,FWD,Spurs,16,74,True,Man Utd,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,731797.3333333334,0.0,0.0,-147830.33333333334,21424.0,169254.33333333334,0.0,1.6666666666666667,1.6666666666666667,1.0
478,Ashley Phillips,DEF,Spurs,16,40,True,Man Utd,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18315.666666666668,0.0,0.0,-200.66666666666666,0.0,200.66666666666666,0.0,1.6666666666666667,1.6666666666666667,1.0
479,Brandon Austin,GKP,Spurs,16,40,True,Man Utd,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,53800.333333333336,0.0,0.0,-326.6666666666667,891.6666666666666,1218.3333333333333,0.0,1.6666666666666667,1.6666666666666667,1.0
480,Rodrigo Bentancur,MID,Spurs,16,49,True,Man Utd,25,2024-25,0.0,0.0,12.0,0.3333333333333333,14.166666666666666,0.6666666666666666,0.0,3.1333333333333333,15.0,60.0,0.0,0,0,0.0,0.0,12963.0,2.0,1.6666666666666667,34.0,343.6666666666667,309.6666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
481,Lucas Bergvall,MID,Spurs,16,44,True,Man Utd,25,2024-25,0.0,0.0,12.0,0.0,10.5,1.6666666666666667,0.0,2.3333333333333335,9.133333333333335,75.0,0.0,0,0,0.0,0.0,114823.0,3.6666666666666665,1.3333333333333333,6759.0,13220.666666666666,6461.666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
482,Yves Bissouma,MID,Spurs,16,48,True,Man Utd,25,2024-25,0.0,0.0,6.333333333333333,0.3333333333333333,5.3,0.0,0.0,1.5666666666666667,6.466666666666666,22.333333333333332,0.0,0,0,0.0,0.0,28814.333333333332,4.0,1.0,-1072.0,282.6666666666667,1354.6666666666667,0.0,1.6666666666666667,1.6666666666666667,1.0
483,Bryan Gil Salvatierra,MID,Spurs,16,50,True,Man Utd,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,118.0,0.0,0.0,-0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,1.6666666666666667,1.0
484,Ben Davies,DEF,Spurs,16,43,True,Man Utd,25,2024-25,0.0,0.0,12.0,0.3333333333333333,2.266666666666667,1.6666666666666667,0.0,2.8666666666666667,24.26666666666667,90.0,0.0,0,0,0.0,0.0,15820.333333333334,2.0,2.6666666666666665,220.33333333333334,475.6666666666667,255.33333333333334,0.0,1.6666666666666667,1.6666666666666667,1.0
485,Alfie Devine,MID,Spurs,16,45,True,Man Utd,25,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5349.333333333333,0.0,0.0,-51.666666666666664,0.0,51.666666666666664,0.0,1.6666666666666667,1.6666666666666667,1.0
