id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
280,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2345,68767,223,2568,Cieran Slicker,GKP,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,71607.66666666667,0.0,0.0,-745.3333333333334,689.3333333333334,1434.6666666666667,0.0,1.0,2.3333333333333335,1.0
281,1,False,20,18,False,10,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.9,2.0,0.6,48,-43,3020,155,198,Jack Taylor,MID,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.3333333333333333,14.333333333333334,0.0,13.066666666666665,0.3333333333333333,0.3333333333333333,4.333333333333333,16.73333333333333,44.333333333333336,0.0,0,0,0.0,0.0,2746.0,13.666666666666666,3.0,130.33333333333334,218.33333333333334,88.0,0.3333333333333333,1.0,2.3333333333333335,1.0
282,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13888,185386,122,14010,Axel Tuanzebe,DEF,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,212770.66666666666,0.0,0.0,-16238.0,369.3333333333333,16607.333333333332,0.0,1.0,2.3333333333333335,1.0
283,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-502,18002,116,618,Christian Walton,GKP,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18474.0,0.0,0.0,-141.33333333333334,262.0,403.3333333333333,0.0,1.0,2.3333333333333335,1.0
284,2,False,20,18,False,90,0,0,0,1,0,0,0,0,0,0,0,10,13.0,0.9,0.0,1.4,40,-4739,160340,192,4931,Luke Woolfenden,DEF,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,168164.66666666666,0.0,0.0,-3207.0,435.6666666666667,3642.6666666666665,0.0,1.0,2.3333333333333335,1.0
359,2,False,20,18,False,90,0,0,0,1,0,0,0,0,0,0,0,17,16.6,6.4,2.0,2.5,48,-92,5934,91,183,Kalvin Phillips,MID,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,1.6666666666666667,0.0,0.43333333333333335,0.0,0.0,0.19999999999999998,1.4000000000000001,9.333333333333334,0.0,0,0,0.0,0.0,6039.0,0.0,0.3333333333333333,-68.0,118.66666666666667,186.66666666666666,0.0,1.0,2.3333333333333335,1.0
568,3,False,20,18,False,90,0,0,0,1,0,0,0,0,0,4,0,11,30.2,0.0,0.0,3.0,44,-9781,116177,1394,11175,Arijanet Muric,GKP,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.6666666666666666,9.666666666666666,0.0,0.0,2.3333333333333335,0.0,3.0,29.733333333333334,90.0,0.0,0,0,0.0,4.0,123923.66666666667,0.0,2.6666666666666665,945.0,5947.666666666667,5002.666666666667,0.0,1.0,2.3333333333333335,1.0
583,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1186,40612,410,1596,Conor Townsend,DEF,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42035.666666666664,0.0,0.0,-518.6666666666666,560.3333333333334,1079.0,0.0,1.0,2.3333333333333335,1.0
611,2,False,20,18,False,70,0,0,0,1,0,0,0,0,0,0,0,9,5.4,1.3,2.0,0.9,58,-4785,29661,357,5142,Sam Szmodics,MID,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,4.333333333333333,0.3333333333333333,9.066666666666668,1.3333333333333333,0.0,4.133333333333334,7.666666666666667,52.0,0.0,0,0,0.0,0.0,38832.666666666664,24.333333333333332,1.3333333333333333,-5041.333333333333,2095.0,7136.333333333333,0.3333333333333333,1.0,2.3333333333333335,1.0
619,2,False,20,18,False,79,0,0,0,1,0,0,0,0,0,0,0,8,11.2,2.2,0.0,1.3,45,704,13489,2437,1733,Jens Cajuste,MID,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,10.666666666666666,0.0,9.333333333333334,2.0,0.0,1.4333333333333333,3.533333333333333,45.333333333333336,0.0,0,0,0.0,0.0,12467.333333333334,2.0,1.6666666666666667,1255.3333333333333,2425.6666666666665,1170.3333333333333,0.0,1.0,2.3333333333333335,1.0
630,2,False,20,18,False,90,0,0,0,1,0,0,0,0,0,0,0,10,22.4,2.1,0.0,2.5,41,-15431,206419,4427,19858,Dara O'Shea,DEF,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,4.333333333333333,0.0,0.5333333333333333,2.3333333333333335,0.0,2.6666666666666665,18.46666666666667,90.0,0.0,0,0,0.0,0.0,202219.0,8.0,1.0,22856.0,31192.0,8336.0,0.0,1.0,2.3333333333333335,1.0
631,1,False,20,18,False,19,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.4,0.0,0.4,55,-271,4371,86,357,Jack Clarke,MID,Ipswich,Arsenal,2024-25,0,1,0,0.3333333333333333,0.0,5.666666666666667,0.0,5.433333333333334,0.6666666666666666,0.0,1.7666666666666668,8.733333333333333,8.333333333333334,0.0,0,0,0.0,0.0,4402.666666666667,3.6666666666666665,1.6666666666666667,-67.66666666666667,225.33333333333334,293.0,0.0,1.0,2.3333333333333335,1.0
632,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-102,878,4,106,Chiedozie Ogbene,MID,Ipswich,Arsenal,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,937.0,0.0,0.0,8.333333333333334,52.666666666666664,44.333333333333336,0.0,1.0,2.3333333333333335,1.0
117,1,False,20,18,False,26,0,0,0,1,0,0,0,0,0,0,0,2,6.0,2.4,0.0,0.8,49,-15871,92216,1010,16881,Facundo Buonanotte,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.3333333333333333,12.333333333333334,0.0,0,0,0.0,0.0,120915.0,0.0,0.6666666666666666,-21149.333333333332,4187.666666666667,25337.0,0.0,0.6666666666666666,3.0,0.3333333333333333
192,7,False,20,18,False,90,1,0,0,3,0,0,0,1,0,0,1,33,46.0,17.7,17.0,8.1,52,-1541,21285,202,1743,Jordan Ayew,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,4.0,0.0,9.700000000000001,1.3333333333333333,0.0,1.5,1.2666666666666666,48.0,0.0,0,0,0.0,0.0,24322.0,4.0,1.3333333333333333,-1489.3333333333333,839.3333333333334,2328.6666666666665,0.0,0.6666666666666666,3.0,0.3333333333333333
198,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-663,25129,760,1423,Odsonne Edouard,FWD,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,25887.666666666668,0.0,0.0,-393.0,876.3333333333334,1269.3333333333333,0.0,0.6666666666666666,3.0,0.3333333333333333
285,2,False,20,18,False,90,0,0,0,3,0,0,0,0,0,0,0,10,14.2,1.9,0.0,1.6,44,-1501,44518,2930,4431,Boubakary Soumaré,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,8.0,0.0,13.200000000000001,1.6666666666666667,0.0,2.433333333333333,8.799999999999999,60.0,0.0,0,0,0.0,0.0,50004.333333333336,2.0,0.6666666666666666,-1594.3333333333333,4366.666666666667,5961.0,0.6666666666666666,0.6666666666666666,3.0,0.3333333333333333
286,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1844,41121,0,1844,Tom Cannon,FWD,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44105.666666666664,0.0,0.0,-1332.6666666666667,0.0,1332.6666666666667,0.0,0.6666666666666666,3.0,0.3333333333333333
287,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,37842,192056,57728,19886,Hamza Choudhury,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,6.666666666666667,0.0,9.566666666666666,1.0,0.0,1.7333333333333334,7.266666666666667,31.666666666666668,0.0,0,0,0.0,0.0,116388.33333333333,0.6666666666666666,0.6666666666666666,33122.666666666664,43141.0,10018.333333333334,0.0,0.6666666666666666,3.0,0.3333333333333333
288,1,False,20,18,False,90,0,0,0,3,0,0,0,0,0,0,0,4,25.2,0.3,0.0,2.6,40,-836,42007,1950,2786,Conor Coady,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,1.3333333333333333,0.0,6.8,3.0,0.0,2.2333333333333334,15.0,90.0,0.0,0,0,0.0,0.0,40819.0,0.6666666666666666,0.6666666666666666,3187.3333333333335,4732.0,1544.6666666666667,0.0,0.6666666666666666,3.0,0.3333333333333333
289,2,False,20,18,False,90,0,0,0,3,0,0,0,0,0,0,0,4,5.6,3.6,2.0,1.1,48,-1673,85200,18491,20164,Patson Daka,FWD,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,1.3333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.0,0.3666666666666667,3.4,13.333333333333334,0.0,0,0,0.0,0.0,73202.0,0.0,0.6666666666666666,19862.333333333332,27097.333333333332,7235.0,0.0,0.6666666666666666,3.0,0.3333333333333333
290,1,False,20,18,False,3,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,52,-584,7534,133,717,Bobby De Cordova-Reid,MID,Leicester,Liverpool,2024-25,1,3,0,0.3333333333333333,0.6666666666666666,13.666666666666666,0.0,0.5666666666666668,0.3333333333333333,0.3333333333333333,2.033333333333333,11.666666666666666,24.0,0.0,0,0,0.0,0.0,7705.333333333333,7.666666666666667,4.333333333333333,440.6666666666667,916.3333333333334,475.6666666666667,0.0,0.6666666666666666,3.0,0.3333333333333333
291,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-57543,1052423,16886,74429,Wout Faes,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,3.0,0.0,0.39999999999999997,0.0,0.0,0.4000000000000001,3.6666666666666665,18.0,0.0,0,0,0.0,0.0,1156285.6666666667,0.0,0.6666666666666666,-40419.666666666664,16331.666666666666,56751.333333333336,0.0,0.6666666666666666,3.0,0.3333333333333333
292,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1272,24069,258,1530,Michael Golding,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26535.333333333332,0.0,0.0,-1241.0,552.6666666666666,1793.6666666666667,0.0,0.6666666666666666,3.0,0.3333333333333333
293,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7125,73560,232,7357,Mads Hermansen,GKP,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.8,18.0,45.0,0.0,0,0,0.0,3.0,85655.0,0.0,1.3333333333333333,-2634.3333333333335,2753.6666666666665,5388.0,0.0,0.6666666666666666,3.0,0.3333333333333333
294,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,12209,82239,14642,2433,Daniel Iversen,GKP,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,62602.666666666664,0.0,0.0,857.0,2143.0,1286.0,0.0,0.6666666666666666,3.0,0.3333333333333333
295,1,False,20,18,False,90,0,0,0,3,0,0,0,0,0,0,0,1,16.0,0.7,8.0,2.5,43,-31625,229442,765,32390,James Justin,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,-3.0,0.0,5.800000000000001,3.0,0.0,3.0666666666666664,14.066666666666665,77.33333333333333,0.0,0,0,0.0,0.0,284122.3333333333,10.666666666666666,0.3333333333333333,-22390.0,3370.6666666666665,25760.666666666668,0.0,0.6666666666666666,3.0,0.3333333333333333
296,1,False,20,18,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,21.6,4.7,0.0,2.6,45,-812,13656,250,1062,Victor Kristiansen,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,1.0,0.0,14.200000000000001,3.0,0.0,3.0666666666666664,15.0,90.0,0.0,0,0,0.0,0.0,14261.666666666666,1.3333333333333333,0.6666666666666666,298.0,1043.0,745.0,0.0,0.6666666666666666,3.0,0.3333333333333333
297,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-36,1558,0,36,Wanya Marçal-Madivádua,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1630.3333333333333,0.0,0.0,-41.0,0.0,41.0,0.0,0.6666666666666666,3.0,0.3333333333333333
298,5,False,20,18,False,86,0,1,0,3,0,0,0,0,0,0,0,19,30.4,23.3,0.0,5.4,51,-2977,38469,115,3092,Stephy Mavididi,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,7.0,0.0,8.233333333333333,2.3333333333333335,0.0,2.4333333333333336,7.0,58.666666666666664,0.0,0,0,0.0,0.0,44723.666666666664,9.0,1.3333333333333333,-4255.333333333333,498.0,4753.333333333333,0.0,0.6666666666666666,3.0,0.3333333333333333
299,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-573,8351,732,1305,Kasey McAteer,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,4.333333333333333,0.0,4.7,1.6666666666666667,0.0,1.5,2.0,50.333333333333336,0.0,0,0,0.0,0.0,8152.333333333333,8.333333333333334,1.3333333333333333,1552.0,2277.3333333333335,725.3333333333334,0.0,0.6666666666666666,3.0,0.3333333333333333
300,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2785,24451,15,2800,Wilfred Ndidi,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3666666666666667,3.3333333333333335,17.0,0.0,0,0,0.0,0.0,31970.666666666668,0.0,0.3333333333333333,-4153.0,465.6666666666667,4618.666666666667,0.0,0.6666666666666666,3.0,0.3333333333333333
301,1,False,20,18,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,-7088,98122,688,7776,Caleb Okoli,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,-0.6666666666666666,0.0,0.03333333333333333,0.3333333333333333,0.0,0.13333333333333333,1.2666666666666666,10.333333333333334,0.0,0,0,0.0,0.0,110070.33333333333,0.0,0.0,-4773.0,2043.0,6816.0,0.3333333333333333,0.6666666666666666,3.0,0.3333333333333333
302,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-245,8953,113,358,Ricardo Barbosa Pereira,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9487.333333333334,0.0,0.0,-386.0,60.333333333333336,446.3333333333333,0.0,0.6666666666666666,3.0,0.3333333333333333
303,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22,948,0,22,Harry Souttar,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,987.0,0.0,0.0,-17.0,0.0,17.0,0.0,0.6666666666666666,3.0,0.3333333333333333
304,2,False,20,18,False,90,0,0,0,3,0,0,0,0,0,4,0,7,40.8,0.0,0.0,4.1,40,-39,4238,109,148,Jakub Stolarczyk,GKP,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4334.666666666667,0.0,0.0,-55.0,105.33333333333333,160.33333333333334,0.0,0.6666666666666666,3.0,0.3333333333333333
305,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,9187,212112,20341,11154,Luke Thomas,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,190012.0,0.0,0.0,11142.0,18929.333333333332,7787.333333333333,0.0,0.6666666666666666,3.0,0.3333333333333333
306,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-166033,916751,43723,209756,Jamie Vardy,FWD,Leicester,Liverpool,2024-25,1,3,0,0.3333333333333333,1.0,16.333333333333332,0.0,5.066666666666666,2.6666666666666665,0.3333333333333333,5.466666666666666,17.733333333333334,79.33333333333333,0.0,0,0,0.0,0.0,977899.6666666666,32.666666666666664,5.0,103511.33333333333,141569.0,38057.666666666664,0.0,0.6666666666666666,3.0,0.3333333333333333
307,0,False,20,18,False,90,0,0,0,3,0,0,0,1,0,0,0,3,20.2,0.3,0.0,2.1,40,-8033,182876,937,8970,Jannik Vestergaard,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,1.3333333333333333,0.0,1.8333333333333333,3.0,0.0,2.266666666666667,19.333333333333332,71.66666666666667,0.0,0,0,0.0,0.0,193470.66666666666,1.3333333333333333,-0.3333333333333333,-1945.3333333333333,3073.6666666666665,5019.0,0.6666666666666666,0.6666666666666666,3.0,0.3333333333333333
308,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1322,217820,4446,5768,Danny Ward,GKP,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,-1.6666666666666667,0.0,0.0,2.0,0.0,1.2,11.799999999999999,45.0,0.0,0,0,0.0,1.3333333333333333,219475.66666666666,0.0,0.6666666666666666,-2295.6666666666665,1820.3333333333333,4116.0,0.0,0.6666666666666666,3.0,0.3333333333333333
309,2,False,20,18,False,64,0,0,0,2,0,0,0,0,0,0,0,5,8.2,2.3,0.0,1.1,45,-36490,734635,8022,44512,Harry Winks,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,4.333333333333333,0.0,6.833333333333333,0.0,0.0,1.0666666666666667,3.8000000000000003,15.0,0.0,0,0,0.0,0.0,834855.3333333334,0.0,0.3333333333333333,-88783.33333333333,2130.3333333333335,90913.66666666667,0.0,0.6666666666666666,3.0,0.3333333333333333
501,1,False,20,18,False,25,0,0,0,1,0,0,0,0,0,0,0,3,3.6,1.1,0.0,0.5,48,-98,4351,64,162,Oliver Skipp,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,7.333333333333333,0.0,14.200000000000001,2.6666666666666665,0.0,1.9333333333333333,3.4,57.666666666666664,0.0,0,0,0.0,0.0,4450.333333333333,1.3333333333333333,1.0,-58.0,104.66666666666667,162.66666666666666,0.3333333333333333,0.6666666666666666,3.0,0.3333333333333333
570,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-744,21922,21,765,Abdul Fatawu,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23534.333333333332,0.0,0.0,-1122.3333333333333,41.333333333333336,1163.6666666666667,0.0,0.6666666666666666,3.0,0.3333333333333333
606,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-262,9522,109,371,Will Alves,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9942.333333333334,0.0,0.0,-197.0,209.0,406.0,0.0,0.6666666666666666,3.0,0.3333333333333333
616,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-46,2103,0,46,Ben Nelson,DEF,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2182.3333333333335,0.0,0.0,-32.666666666666664,0.0,32.666666666666664,0.0,0.6666666666666666,3.0,0.3333333333333333
635,2,False,20,18,False,63,0,0,0,2,0,0,0,0,0,0,0,4,7.6,11.3,1.0,2.0,48,-4079,24053,2054,6133,Bilal El Khannouss,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,10.333333333333334,0.0,11.1,3.0,0.0,2.166666666666667,9.066666666666666,71.33333333333333,0.0,0,0,0.0,0.0,28227.333333333332,1.3333333333333333,1.6666666666666667,7813.0,11499.666666666666,3686.6666666666665,0.0,0.6666666666666666,3.0,0.3333333333333333
694,0,False,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,118,55,30,Henry Cartwright,MID,Leicester,Liverpool,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,38.5,0.0,0.0,23.5,27.0,3.5,0.0,0.0,3.5,0.0
310,2,True,20,18,False,90,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.0,0.0,0.3,54,60849,693805,76898,16049,Alisson Ramses Becker,GKP,Liverpool,Leicester,2024-25,3,1,3,0.0,0.0,7.5,0.0,6.5,2.5,0.0,2.2,15.6,90.0,0.0,0,0,0.0,1.5,608500.0,0.0,1.0,47391.0,60531.5,13140.5,0.0,4.0,2.5,2.0
311,2,True,20,18,False,90,0,0,0,1,0,0,0,0,0,0,0,12,23.2,58.8,14.0,9.6,71,301913,2709214,343635,41722,Trent Alexander-Arnold,DEF,Liverpool,Leicester,2024-25,3,1,3,0.5,0.0,18.5,0.0,40.2,2.5,0.0,8.6,40.4,84.0,0.0,0,0,0.0,0.0,2400069.0,5.5,2.5,46304.5,112596.5,66292.0,0.0,4.0,2.5,2.0
312,0,True,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-129,4053,0,129,Stefan Bajčetić Maquieira,MID,Liverpool,Leicester,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4222.0,0.0,0.0,-108.0,0.0,108.0,0.0,4.0,2.5,2.0
313,0,True,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1817,25408,53,1870,Conor Bradley,DEF,Liverpool,Leicester,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,28237.0,0.0,0.0,-3152.0,74.5,3226.5,0.0,4.0,2.5,2.0
315,0,True,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-46,1541,0,46,Bobby Clark,MID,Liverpool,Leicester,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1599.0,0.0,0.0,-26.0,0.0,26.0,0.0,4.0,2.5,2.0
316,2,True,20,18,False,77,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.9,40.0,3.9,71,-6957,222595,5519,12476,Darwin Núñez Ribeiro,FWD,Liverpool,Leicester,2024-25,3,1,3,0.5,0.0,9.5,0.0,5.7,0.5,0.0,1.95,9.1,11.5,0.0,0,0,0.0,0.0,232434.5,5.0,2.0,-8304.0,4279.5,12583.5,0.5,4.0,2.5,2.0
317,1,True,20,18,False,12,0,0,0,0,0,0,0,0,0,0,0,1,0.4,4.8,4.0,0.9,72,48701,387818,63874,15173,Diogo Teixeira da Silva,MID,Liverpool,Leicester,2024-25,3,1,3,0.0,1.0,16.0,0.0,17.0,1.0,0.5,5.7,22.0,16.5,0.0,0,0,0.0,0.0,314571.0,18.0,4.5,18948.0,24952.0,6004.0,0.0,4.0,2.5,2.0
318,0,True,20,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,1845,0,39,Ben Doak,MID,Liverpool,Leicester,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1897.5,0.0,0.0,-38.5,0.0,38.5,0.0,4.0,2.5,2.0
319,1,True,20,18,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.2,0.0,0.2,52,-166,24241,541,707,Harvey Elliott,MID,Liverpool,Leicester,2024-25,3,1,3,0.0,0.0,2.5,0.0,15.35,0.0,0.0,2.25,4.0,7.0,0.0,0,0,0.0,0.0,24184.5,3.0,1.0,33.5,465.5,432.0,0.0,4.0,2.5,2.0
320,1,True,20,18,False,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.1,46,-213,14696,537,750,Endo Wataru,MID,Liverpool,Leicester,2024-25,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,14907.0,0.0,0.0,-267.5,324.5,592.0,0.0,4.0,2.5,2.0
321,12,True,20,18,False,90,1,1,0,1,0,0,0,0,0,0,3,52,60.8,32.2,35.0,12.8,72,30095,377263,67232,37137,Cody Gakpo,FWD,Liverpool,Leicester,2024-25,3,1,3,0.0,1.5,19.0,0.0,19.85,1.0,0.5,8.7,27.3,68.0,0.0,0,0,0.0,0.0,322570.0,40.0,5.0,20975.5,39389.0,18413.5,0.5,4.0,2.5,2.0
