id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
248,3,False,19,1,False,90,0,0,0,1,0,0,0,0,0,4,0,12,33.0,0.0,0.0,3.3,50,0,215262,0,0,Bernd Leno,GKP,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2,False,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,16,11.6,2.9,0.0,1.5,50,0,3707,0,0,Saša Lukić,MID,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,41969,0,0,Kevin Mbabu,DEF,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2,False,19,1,False,77,0,0,1,0,0,0,0,0,0,0,0,10,9.4,20.4,28.0,5.8,60,0,598942,0,0,Rodrigo Muniz Carvalho,FWD,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1,False,19,1,False,12,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,55,0,42210,0,0,Raúl Jiménez,FWD,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1776,0,0,Tim Ream,DEF,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1,False,19,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.0,0.0,0.2,50,0,3660,0,0,Harrison Reed,MID,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2,False,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,15,29.2,1.5,2.0,3.3,45,0,774506,0,0,Antonee Robinson,DEF,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,1,False,19,1,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,50,0,6640,0,0,Jay Stansfield,FWD,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2,False,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,1.2,14.0,2.5,45,0,10690,0,0,Kenny Tete,DEF,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,53449,0,0,Carlos Vinícius Alves Morais,FWD,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,1,False,19,1,False,12,0,0,0,1,0,0,0,0,0,0,0,4,0.2,3.9,4.0,0.8,55,0,16297,0,0,Harry Wilson,MID,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,18879,0,0,Ryan Sessegnon,DEF,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4853,0,0,Jorge Cuenca Barreno,DEF,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,3797,0,0,Josh King,MID,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,1323,0,0,Martial Godo,MID,Fulham,Man Utd,2024-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,1,True,11,1,False,16,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,2.0,0.4,50,0,32399,0,0,Ali Al-Hamadi,FWD,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,4342,0,0,Elkan Baggott,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1380,0,0,Nathan Broadhead,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,31764,0,0,Cameron Burgess,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,True,11,1,False,56,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,1.8,2.0,0.0,50,0,8811,0,0,Wes Burns,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2,True,11,1,False,64,0,0,0,1,0,0,0,0,0,0,0,12,4.2,2.5,2.0,0.9,55,0,22047,0,0,Conor Chaplin,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,3114,0,0,Harry Clarke,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,1,True,11,1,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,14.8,6.1,0.0,2.1,45,0,155392,0,0,Leif Davis,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2,True,11,1,False,73,0,0,0,2,0,0,0,0,0,0,0,8,6.4,20.7,8.0,3.5,55,0,35272,0,0,Liam Delap,FWD,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,15461,0,0,George Edmundson,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1,True,11,1,False,90,0,0,0,2,0,0,0,0,0,0,0,12,26.2,0.8,22.0,4.9,40,0,48563,0,0,Jacob Greaves,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,1,True,11,1,False,25,0,0,0,1,0,0,0,0,0,0,0,1,5.4,1.6,4.0,1.1,50,0,2261,0,0,Marcus Myers-Harness,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,2030,0,0,George Hirst,FWD,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4842,0,0,Cameron Humphreys,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,1,True,11,1,False,90,0,0,0,2,0,0,0,1,0,0,0,11,7.2,1.8,18.0,2.7,55,0,51791,0,0,Omari Giraud-Hutchinson,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,0,True,11,1,False,33,0,0,0,2,0,0,0,0,0,0,0,-5,11.0,0.0,0.0,1.1,40,0,337620,0,0,Ben Johnson,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,179213,0,0,Freddie Ladapo,FWD,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2,True,11,1,False,64,0,0,0,1,0,0,0,0,0,0,0,8,10.8,1.3,0.0,1.2,45,0,23647,0,0,Massimo Luongo,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2,True,11,1,False,90,0,0,0,2,0,0,0,0,0,0,0,14,16.2,15.9,2.0,3.4,50,0,16799,0,0,Sam Morsy,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,1045,0,0,Corrie Ndaba,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,78508,0,0,Cieran Slicker,GKP,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,1,True,11,1,False,25,0,0,0,1,0,0,0,0,0,0,0,3,3.2,0.9,2.0,0.6,50,0,2848,0,0,Jack Taylor,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,1,True,11,1,False,73,0,0,0,2,0,0,0,0,0,0,0,1,7.8,0.4,4.0,1.2,40,0,100603,0,0,Axel Tuanzebe,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2,True,11,1,False,90,0,0,0,2,0,0,0,0,0,3,0,9,28.2,0.0,0.0,2.8,45,0,15656,0,0,Christian Walton,GKP,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,True,11,1,False,90,0,0,0,2,0,0,0,1,0,0,0,7,27.2,0.3,2.0,3.0,40,0,108271,0,0,Luke Woolfenden,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,9305,0,0,Kalvin Phillips,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,39121,0,0,Arijanet Muric,GKP,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,0,True,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,33806,0,0,Conor Townsend,DEF,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,1,True,11,1,False,16,0,0,0,0,0,0,0,0,0,0,0,2,3.4,10.3,0.0,1.4,60,0,10540,0,0,Sam Szmodics,MID,Ipswich,Liverpool,2024-25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2,True,19,1,False,78,0,0,0,1,0,0,0,0,0,0,0,13,11.4,19.9,0.0,3.1,50,0,8082,0,0,Facundo Buonanotte,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,False,13,1,False,20,0,0,0,1,0,0,0,1,0,0,0,-5,0.2,12.8,7.0,2.0,55,0,40324,0,0,Jordan Ayew,MID,Leicester,Brentford,2024-25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,1,False,13,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,0.0,10.7,5.0,1.5,55,0,68403,0,0,Odsonne Edouard,FWD,Leicester,Brentford,2024-25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,1,True,19,1,False,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,45,0,17951,0,0,Boubakary Soumaré,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,116261,0,0,Tom Cannon,FWD,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,26479,0,0,Hamza Choudhury,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,24580,0,0,Conor Coady,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,30123,0,0,Patson Daka,FWD,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2,True,19,1,False,85,0,0,0,1,0,0,0,0,0,0,0,2,4.4,2.8,4.0,1.1,55,0,13854,0,0,Bobby De Cordova-Reid,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,1,True,19,1,False,90,0,0,0,1,0,0,0,1,0,0,0,7,15.4,0.3,0.0,1.6,40,0,616143,0,0,Wout Faes,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4727,0,0,Michael Golding,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,3,True,19,1,False,90,0,0,0,1,0,0,0,0,0,5,0,15,41.6,0.0,0.0,4.2,45,0,34105,0,0,Mads Hermansen,GKP,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,65236,0,0,Daniel Iversen,GKP,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2,True,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.0,9.1,5.0,3.8,45,0,23101,0,0,James Justin,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2,True,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,9,22.2,8.9,0.0,3.1,45,0,9441,0,0,Victor Kristiansen,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4212,0,0,Wanya Marçal-Madivádua,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,1,True,19,1,False,11,0,0,0,0,0,0,0,0,0,0,0,4,6.2,14.1,0.0,2.0,55,0,46533,0,0,Stephy Mavididi,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,1,True,19,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.1,4.0,0.8,50,0,3846,0,0,Kasey McAteer,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2,True,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,14,24.0,1.1,23.0,4.8,50,0,12929,0,0,Wilfred Ndidi,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,17350,0,0,Caleb Okoli,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,19824,0,0,Ricardo Barbosa Pereira,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,2362,0,0,Harry Souttar,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,4282,0,0,Jakub Stolarczyk,GKP,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,51407,0,0,Luke Thomas,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,8,True,19,1,False,78,1,0,0,1,0,0,0,0,0,0,2,33,40.4,0.1,54.0,9.5,55,0,119633,0,0,Jamie Vardy,FWD,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2,True,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,6,15.8,0.3,0.0,1.6,40,0,145212,0,0,Jannik Vestergaard,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,227087,0,0,Danny Ward,GKP,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,2,True,19,1,False,90,0,0,0,1,0,0,0,0,0,0,0,17,18.6,15.9,0.0,3.5,45,0,1202141,0,0,Harry Winks,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,0,False,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,3601,0,0,Oliver Skipp,MID,Leicester,Leicester,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,8,True,19,1,False,90,0,1,0,1,0,0,0,0,0,0,3,37,45.0,32.5,2.0,8.0,55,0,29601,0,0,Abdul Fatawu,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,4472,0,0,Will Alves,MID,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,0,True,19,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Ben Nelson,DEF,Leicester,Spurs,2024-25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,7,False,11,1,False,90,0,0,1,0,0,0,0,0,0,2,1,28,18.4,0.0,0.0,1.8,55,0,892671,0,0,Alisson Ramses Becker,GKP,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,8,False,11,1,False,76,0,0,1,0,0,0,0,0,0,0,2,31,9.0,43.7,3.0,5.6,70,0,2560092,0,0,Trent Alexander-Arnold,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,16261,0,0,Stefan Bajčetić Maquieira,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,1,False,11,1,False,13,0,0,0,0,0,0,0,0,0,0,0,3,7.4,1.9,40.0,4.9,50,0,54579,0,0,Conor Bradley,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,5545,0,0,Bobby Clark,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,0,511713,0,0,Darwin Núñez Ribeiro,FWD,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,8,False,11,1,False,78,1,0,1,0,0,0,0,0,0,0,0,24,36.8,4.9,41.0,8.3,75,0,1433531,0,0,Diogo Teixeira da Silva,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,5062,0,0,Ben Doak,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,105562,0,0,Harvey Elliott,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,17472,0,0,Endo Wataru,MID,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0,False,11,1,False,11,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.8,6.0,0.8,75,0,367195,0,0,Cody Gakpo,FWD,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,False,11,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,51959,0,0,Joe Gomez,DEF,Liverpool,Ipswich,2024-25,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
