id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
272,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-158,2919,76,234,George Hirst,FWD,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3292.0,0.0,0.0,-324.3333333333333,79.33333333333333,403.6666666666667,0.0,1.0,1.3333333333333333,1.0
273,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29,1502,0,29,Cameron Humphreys,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1572.6666666666667,0.0,0.0,-44.0,0.0,44.0,0.0,1.0,1.3333333333333333,1.0
274,1,True,15,17,False,45,0,0,0,3,0,0,0,0,0,0,0,1,0.0,0.7,4.0,0.4,52,-3386,39060,1788,5174,Omari Giraud-Hutchinson,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,10.0,0.0,15.1,1.0,0.0,3.633333333333333,8.200000000000001,90.0,0.0,0,0,0.0,0.0,42505.0,13.0,2.0,737.0,4662.333333333333,3925.3333333333335,0.0,1.0,1.3333333333333333,1.0
275,1,True,15,17,False,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,2.0,0.1,39,15647,243532,24343,8696,Ben Johnson,DEF,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,4.666666666666667,0.0,0.26666666666666666,0.6666666666666666,0.0,0.8333333333333334,7.266666666666667,32.0,0.0,0,0,0.0,0.0,208775.33333333334,0.6666666666666666,0.6666666666666666,3363.6666666666665,11211.333333333334,7847.666666666667,0.0,1.0,1.3333333333333333,1.0
276,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1769,58912,0,1769,Freddie Ladapo,FWD,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,62882.333333333336,0.0,0.0,-2520.0,0.0,2520.0,0.0,1.0,1.3333333333333333,1.0
277,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1283,31097,843,2126,Massimo Luongo,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,31638.666666666668,0.0,0.0,-199.66666666666666,1273.3333333333333,1473.0,0.0,1.0,1.3333333333333333,1.0
278,1,True,15,17,False,90,0,0,0,4,0,0,0,1,0,0,0,14,14.2,27.4,0.0,4.2,49,-1014,22140,1380,2394,Sam Morsy,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,12.666666666666666,0.0,13.700000000000001,1.3333333333333333,0.0,2.8000000000000003,12.466666666666667,90.0,0.0,0,0,0.0,0.0,22917.333333333332,1.6666666666666667,2.0,-304.3333333333333,1538.3333333333333,1842.6666666666667,0.0,1.0,1.3333333333333333,1.0
279,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5,456,0,5,Corrie Ndaba,DEF,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,467.3333333333333,0.0,0.0,-6.0,0.0,6.0,0.0,1.0,1.3333333333333333,1.0
280,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-917,71043,652,1569,Cieran Slicker,GKP,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,72245.0,0.0,0.0,-872.0,558.3333333333334,1430.3333333333333,0.0,1.0,1.3333333333333333,1.0
281,1,True,15,17,False,28,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.3,0.0,0.2,48,342,3075,462,120,Jack Taylor,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.3333333333333333,15.0,0.0,13.399999999999999,0.3333333333333333,0.3333333333333333,4.5,18.066666666666666,43.0,0.0,0,0,0.0,0.0,2558.0,13.666666666666666,3.0,16.333333333333332,87.33333333333333,71.0,0.3333333333333333,1.0,1.3333333333333333,1.0
282,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12268,199512,346,12614,Axel Tuanzebe,DEF,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,228910.0,0.0,0.0,-15044.666666666666,1590.3333333333333,16635.0,0.0,1.0,1.3333333333333333,1.0
283,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-140,18446,273,413,Christian Walton,GKP,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18527.0,0.0,0.0,-166.0,238.0,404.0,0.0,1.0,1.3333333333333333,1.0
284,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3328,165015,303,3631,Luke Woolfenden,DEF,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,171217.0,0.0,0.0,-3134.3333333333335,497.6666666666667,3632.0,0.0,1.0,1.3333333333333333,1.0
359,1,True,15,17,False,28,0,0,0,0,0,0,0,0,0,0,0,5,4.2,1.3,0.0,0.6,48,-89,6001,96,185,Kalvin Phillips,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6067.0,0.0,0.0,-124.0,92.33333333333333,216.33333333333334,0.0,1.0,1.3333333333333333,1.0
568,1,True,15,17,False,90,0,0,0,4,0,0,0,0,0,3,0,-2,23.8,0.0,0.0,2.4,44,1479,126041,6681,5202,Arijanet Muric,GKP,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.6666666666666666,14.333333333333334,0.0,0.0,1.3333333333333333,0.0,2.9666666666666663,29.53333333333333,90.0,0.0,0,0,0.0,3.6666666666666665,122551.66666666667,0.0,3.0,1083.3333333333333,5931.333333333333,4848.0,0.0,1.0,1.3333333333333333,1.0
583,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-607,41670,499,1106,Conor Townsend,DEF,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42373.666666666664,0.0,0.0,-481.6666666666667,589.6666666666666,1071.3333333333333,0.0,1.0,1.3333333333333333,1.0
611,2,True,15,17,False,77,0,0,0,4,0,0,0,0,0,0,0,3,4.4,18.1,27.0,5.0,58,-6032,34248,1224,7256,Sam Szmodics,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,3.3333333333333335,0.3333333333333333,3.033333333333333,0.0,0.0,2.466666666666667,6.2,26.333333333333332,0.0,0,0,0.0,0.0,43677.333333333336,15.333333333333334,0.6666666666666666,-3209.6666666666665,3821.6666666666665,7031.333333333333,0.3333333333333333,1.0,1.3333333333333333,1.0
619,2,True,15,17,False,61,0,0,0,4,0,0,0,0,0,0,0,10,0.0,15.6,6.0,2.0,45,-276,12642,1267,1543,Jens Cajuste,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,11.666666666666666,0.0,8.700000000000001,1.0,0.0,1.4666666666666668,5.133333333333333,46.666666666666664,0.0,0,0,0.0,0.0,11136.0,0.6666666666666666,1.6666666666666667,1905.3333333333333,2784.0,878.6666666666666,0.0,1.0,1.3333333333333333,1.0
630,0,True,15,17,False,90,0,0,0,4,0,0,0,0,0,0,0,3,18.2,0.2,10.0,2.8,40,17930,223455,28357,10427,Dara O'Shea,DEF,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,5.666666666666667,0.0,0.7666666666666666,1.3333333333333333,0.0,2.8333333333333335,22.13333333333333,90.0,0.0,0,0,0.0,0.0,178644.66666666666,5.666666666666667,1.3333333333333333,24666.333333333332,31385.333333333332,6719.0,0.3333333333333333,1.0,1.3333333333333333,1.0
631,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,4540,276,277,Jack Clarke,MID,Ipswich,Newcastle,2024-25,0,4,0,0.3333333333333333,0.0,9.0,0.0,10.033333333333333,1.0,0.0,2.5,11.466666666666667,30.0,0.0,0,0,0.0,0.0,4321.666666666667,3.6666666666666665,2.3333333333333335,-123.66666666666667,198.66666666666666,322.3333333333333,0.0,1.0,1.3333333333333333,1.0
632,0,True,15,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,57,980,107,50,Chiedozie Ogbene,MID,Ipswich,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,925.3333333333334,0.0,0.0,-42.333333333333336,18.0,60.333333333333336,0.0,1.0,1.3333333333333333,1.0
117,1,True,14,17,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,50,-15341,108257,2594,17935,Facundo Buonanotte,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,3.0,0.3333333333333333,5.266666666666667,0.3333333333333333,0.0,1.0,4.2,40.333333333333336,0.0,0,0,0.0,0.0,142243.33333333334,0.6666666666666666,1.3333333333333333,-10236.0,13315.333333333334,23551.333333333332,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
192,2,True,14,17,False,83,0,0,0,3,0,0,0,0,0,0,0,5,2.8,16.8,5.0,2.5,52,-2003,22766,386,2389,Jordan Ayew,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,2.6666666666666665,0.0,4.2,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,20.666666666666668,0.0,0,0,0.0,0.0,25701.666666666668,2.3333333333333335,1.0,-1043.3333333333333,1374.6666666666667,2418.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
198,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-357,25668,724,1081,Odsonne Edouard,FWD,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26140.333333333332,0.0,0.0,-435.0,898.0,1333.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
285,1,True,14,17,False,90,0,0,0,3,0,0,0,1,0,0,0,13,11.2,29.3,0.0,4.1,44,-2888,45730,1614,4502,Boubakary Soumaré,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,6.666666666666667,0.0,5.433333333333334,1.0,0.0,1.8333333333333333,10.866666666666665,60.0,0.0,0,0,0.0,0.0,51806.0,2.0,0.6666666666666666,2441.6666666666665,8201.0,5759.333333333333,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.3333333333333333
286,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1068,42971,0,1068,Tom Cannon,FWD,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,45423.333333333336,0.0,0.0,-1551.0,0.0,1551.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
287,1,True,14,17,False,37,0,0,0,0,0,0,0,0,0,0,0,11,11.8,16.4,2.0,3.0,43,23444,148725,39763,16319,Hamza Choudhury,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,3.0,0.0,4.1000000000000005,1.0,0.0,0.7333333333333334,3.3333333333333335,19.333333333333332,0.0,0,0,0.0,0.0,79639.0,0.0,0.3333333333333333,25027.333333333332,30297.0,5269.666666666667,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
288,1,True,14,17,False,90,0,0,0,3,0,0,0,0,0,0,0,5,18.8,14.4,2.0,3.5,40,843,42765,2995,2152,Conor Coady,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,5.333333333333333,0.0,2.1,2.3333333333333335,0.0,2.0,18.066666666666666,90.0,0.0,0,0,0.0,0.0,37324.333333333336,0.0,1.0,2871.3333333333335,4062.3333333333335,1191.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
289,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,10126,86505,20046,9920,Patson Daka,FWD,Leicester,Wolves,2024-25,0,3,0,0.0,0.6666666666666666,11.666666666666666,0.0,1.1666666666666667,0.6666666666666666,0.3333333333333333,2.5,16.066666666666666,23.333333333333332,0.0,0,0,0.0,0.0,51959.0,7.666666666666667,3.0,18380.0,22888.666666666668,4508.666666666667,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
290,1,True,14,17,False,36,0,0,0,0,0,0,0,0,0,0,0,5,2.4,1.3,4.0,0.8,52,-537,8088,364,901,Bobby De Cordova-Reid,MID,Leicester,Wolves,2024-25,0,3,0,0.3333333333333333,0.6666666666666666,13.333333333333334,0.0,0.19999999999999998,0.6666666666666666,0.3333333333333333,1.7999999999999998,11.266666666666667,17.333333333333332,0.0,0,0,0.0,0.0,7145.666666666667,6.333333333333333,4.333333333333333,576.0,818.3333333333334,242.33333333333334,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
291,1,True,14,17,False,45,0,0,0,0,0,0,0,0,0,0,0,6,10.2,0.9,0.0,1.1,41,-50752,1110117,9543,60295,Wout Faes,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,1.0,0.0,0.19999999999999998,0.3333333333333333,0.0,0.2333333333333333,2.2666666666666666,13.0,0.0,0,0,0.0,0.0,1195723.6666666667,0.0,0.6666666666666666,-32526.666666666668,20943.333333333332,53470.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
292,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1571,25278,218,1789,Michael Golding,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,27693.333333333332,0.0,0.0,-1053.3333333333333,832.6666666666666,1886.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
293,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7584,80641,742,8326,Mads Hermansen,GKP,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,12.333333333333334,0.0,0.0,1.3333333333333333,0.0,3.566666666666667,35.800000000000004,75.0,0.0,0,0,0.0,5.333333333333333,87826.0,0.0,2.6666666666666665,-1476.3333333333333,3171.6666666666665,4648.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
294,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,4204,66580,5555,1351,Daniel Iversen,GKP,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,61004.0,0.0,0.0,-915.0,381.0,1296.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
295,0,True,14,17,False,52,0,0,0,3,0,0,0,0,0,0,0,-9,5.8,2.1,11.0,1.9,44,-22527,261572,2694,25221,James Justin,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,1.3333333333333333,0.0,5.466666666666668,2.3333333333333335,0.0,3.3333333333333335,20.2,90.0,0.0,0,0,0.0,0.0,305812.3333333333,7.666666666666667,1.0,-26391.666666666668,3607.0,29998.666666666668,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
296,1,True,14,17,False,90,0,0,0,3,0,0,0,0,0,0,0,3,7.8,10.1,2.0,2.0,45,-301,14363,806,1107,Victor Kristiansen,DEF,Leicester,Wolves,2024-25,0,3,0,0.3333333333333333,0.0,8.666666666666666,0.0,18.066666666666666,2.3333333333333335,0.0,4.8,29.266666666666666,90.0,0.0,0,0,0.0,0.0,13695.666666666666,0.6666666666666666,2.0,264.3333333333333,861.6666666666666,597.3333333333334,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
297,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37,1596,0,37,Wanya Marçal-Madivádua,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1670.6666666666667,0.0,0.0,-48.333333333333336,0.0,48.333333333333336,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
298,2,True,14,17,False,90,0,0,0,3,0,0,0,0,0,0,0,13,12.8,3.9,19.0,3.6,52,-3142,41371,266,3408,Stephy Mavididi,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,3.6666666666666665,0.0,7.433333333333334,1.6666666666666667,0.0,1.4333333333333333,2.8000000000000003,34.0,0.0,0,0,0.0,0.0,48819.666666666664,4.0,1.0,-5460.333333333333,630.0,6090.333333333333,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
299,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,560,8908,1609,1049,Kasey McAteer,MID,Leicester,Wolves,2024-25,0,3,0,0.3333333333333333,0.0,11.666666666666666,0.3333333333333333,9.733333333333333,1.6666666666666667,0.0,4.066666666666666,14.266666666666666,74.66666666666667,0.0,0,0,0.0,0.0,6492.333333333333,16.666666666666668,3.3333333333333335,1372.0,1827.6666666666667,455.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
300,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4317,27193,31,4348,Wilfred Ndidi,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,9.0,0.0,1.0999999999999999,0.6666666666666666,0.0,2.966666666666667,17.466666666666665,47.0,0.0,0,0,0.0,0.0,36018.333333333336,11.0,1.0,-4148.666666666667,641.6666666666666,4790.333333333333,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
301,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5216,105278,1072,6288,Caleb Okoli,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,-0.6666666666666666,0.0,0.03333333333333333,0.3333333333333333,0.0,0.13333333333333333,1.2666666666666666,10.333333333333334,0.0,0,0,0.0,0.0,114463.33333333333,0.0,0.0,-6517.0,1930.3333333333333,8447.333333333334,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.3333333333333333
302,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-279,9179,81,360,Ricardo Barbosa Pereira,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9868.666666666666,0.0,0.0,-504.3333333333333,49.666666666666664,554.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
303,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,970,0,12,Harry Souttar,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1003.6666666666666,0.0,0.0,-17.0,0.0,17.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
304,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-137,4272,82,219,Jakub Stolarczyk,GKP,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4381.666666666667,0.0,0.0,-52.666666666666664,97.66666666666667,150.33333333333334,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
305,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,6213,199559,15705,9492,Luke Thomas,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,177236.66666666666,0.0,0.0,13837.0,20488.666666666668,6651.666666666667,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
306,2,True,14,17,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0.0,1.7,54.0,5.4,56,87633,1089203,143521,55888,Jamie Vardy,FWD,Leicester,Wolves,2024-25,0,3,0,0.3333333333333333,1.0,23.333333333333332,0.0,4.5,1.6666666666666667,0.6666666666666666,6.333333333333333,30.399999999999995,69.0,0.0,0,0,0.0,0.0,867796.3333333334,28.666666666666668,5.666666666666667,74625.0,106189.66666666667,31564.666666666668,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.3333333333333333
307,-1,True,14,17,False,45,0,0,0,3,0,0,0,1,0,0,0,-5,8.0,0.5,2.0,1.1,40,-3520,191085,2104,5624,Jannik Vestergaard,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,8.333333333333334,0.0,1.7666666666666666,2.0,0.0,2.466666666666667,21.53333333333333,76.33333333333333,0.0,0,0,0.0,0.0,195102.66666666666,1.3333333333333333,0.3333333333333333,-2084.6666666666665,2927.3333333333335,5012.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.3333333333333333
308,1,True,14,17,False,90,0,0,0,3,0,0,0,0,0,1,0,-4,12.6,0.0,0.0,1.3,40,-423,218854,3351,3774,Danny Ward,GKP,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,0.7666666666666666,7.6000000000000005,15.0,0.0,0,0,0.0,1.0,221348.33333333334,0.0,0.3333333333333333,-3416.0,974.3333333333334,4390.333333333333,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
309,1,True,14,17,False,45,0,0,0,0,0,0,0,0,0,0,0,13,11.4,20.5,0.0,3.2,45,-55001,770292,2806,57807,Harry Winks,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,922290.6666666666,0.0,0.0,-114098.33333333333,2969.0,117067.33333333333,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
501,1,True,14,17,False,45,0,0,0,3,0,0,0,0,0,0,0,12,8.2,21.4,0.0,3.0,48,-84,4420,69,153,Oliver Skipp,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,3.3333333333333335,0.0,7.066666666666667,1.6666666666666667,0.0,0.9333333333333332,0.6666666666666666,42.666666666666664,0.0,0,0,0.0,0.0,4476.333333333333,1.3333333333333333,0.6666666666666666,-56.333333333333336,118.66666666666667,175.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,1.3333333333333333
570,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-712,22674,39,751,Abdul Fatawu,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24637.666666666668,0.0,0.0,-1622.3333333333333,34.666666666666664,1657.0,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
606,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-340,9749,95,435,Will Alves,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10076.666666666666,0.0,0.0,-148.0,261.6666666666667,409.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
616,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,2151,0,30,Ben Nelson,DEF,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2214.0,0.0,0.0,-37.333333333333336,0.0,37.333333333333336,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
635,1,True,14,17,False,53,0,0,0,3,0,0,0,0,0,0,0,5,2.2,4.5,0.0,0.7,48,-1912,28098,3622,5534,Bilal El Khannouss,MID,Leicester,Wolves,2024-25,0,3,0,0.3333333333333333,1.0,26.333333333333332,0.3333333333333333,24.7,2.0,0.3333333333333333,6.166666666666667,29.866666666666664,78.0,0.0,0,0,0.0,0.0,20065.0,7.0,6.0,8416.666666666666,10344.333333333334,1927.6666666666667,0.0,1.6666666666666667,2.3333333333333335,1.3333333333333333
694,0,True,14,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,47,77,54,7,Henry Cartwright,MID,Leicester,Wolves,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
310,1,False,16,17,False,90,0,0,0,3,0,0,0,0,0,2,0,6,18.2,13.0,0.0,3.1,54,25709,622910,40612,14903,Alisson Ramses Becker,GKP,Liverpool,Spurs,2024-25,6,3,3,0.0,0.0,4.5,0.0,0.0,1.0,0.0,0.65,6.5,45.0,0.0,0,0,0.0,0.5,564416.5,0.0,0.5,26576.0,41064.5,14488.5,0.0,2.5,2.5,1.0
311,4,False,16,17,False,90,0,1,0,3,0,0,0,0,0,0,0,30,60.8,63.1,11.0,13.5,70,-46841,2377323,45574,92415,Trent Alexander-Arnold,DEF,Liverpool,Spurs,2024-25,6,3,3,1.0,0.0,13.0,0.0,24.9,1.5,0.0,5.550000000000001,28.5,50.5,0.0,0,0,0.0,0.0,2274023.5,2.0,3.5,111884.0,151616.5,39732.5,0.5,2.5,2.5,1.0
