id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
471,1,True,15,23,False,11,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,0.0,0.3,0,0,0,0,0,0,0,50,6,2330,48,42,Will Smallbone,MID,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,2.0,0.0,0.5,1.0,0.0,0.06666666666666667,0.3333333333333333,10.333333333333334,0.0,0,0,0.0,0.0,2269.0,0.0,0.6666666666666666,-32.333333333333336,18.0,50.333333333333336,0.0,1.0,3.6666666666666665,0.0
472,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-2277,46689,143,2420,Jack Stephens,DEF,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,51472.666666666664,0.0,0.0,-3765.6666666666665,95.33333333333333,3861.0,0.0,1.0,3.6666666666666665,0.0
473,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,-533,248038,22393,22926,Ross Stewart,FWD,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,246916.33333333334,0.0,0.0,372.3333333333333,26131.333333333332,25759.0,0.0,1.0,3.6666666666666665,0.0
474,1,True,15,23,False,30,0,0,0,0,0,0,0,0,0,0,0,2,4.4,1.3,2.0,0.8,0,0,0,0,0,0,0,43,-146,17676,381,527,Sugawara Yukinari,DEF,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,-8.666666666666666,0.0,8.666666666666666,3.3333333333333335,0.0,1.6333333333333335,6.3999999999999995,63.666666666666664,0.0,0,0,0.0,0.0,18198.333333333332,1.3333333333333333,0.0,-727.3333333333334,151.33333333333334,878.6666666666666,0.0,1.0,3.6666666666666665,0.0
475,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,-10857,491738,3944,14801,Charlie Taylor,DEF,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,-4.666666666666667,0.0,0.3666666666666667,1.3333333333333333,0.0,0.16666666666666666,1.3333333333333333,15.0,0.0,0,0,0.0,0.0,512325.3333333333,0.0,-0.3333333333333333,-12119.666666666666,8113.333333333333,20233.0,0.0,1.0,3.6666666666666665,0.0
476,1,True,15,23,False,90,0,0,0,3,0,0,0,0,0,0,0,0,9.8,28.8,8.0,4.7,0,0,0,0,0,0,0,43,143,35128,1502,1359,Kyle Walker-Peters,DEF,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,-5.333333333333333,0.0,17.766666666666666,3.6666666666666665,0.0,3.5,11.266666666666666,90.0,0.0,0,0,0.0,0.0,35719.333333333336,7.0,0.0,-956.0,1007.3333333333334,1963.3333333333333,0.6666666666666666,1.0,3.6666666666666665,0.0
477,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-3246,146796,1009,4255,Nathan Wood-Gordon,DEF,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,-1.6666666666666667,0.0,0.7333333333333334,1.0,0.0,0.26666666666666666,1.9333333333333333,17.333333333333332,0.0,0,0,0.0,0.0,150979.33333333334,0.0,0.3333333333333333,-690.6666666666666,4511.666666666667,5202.333333333333,0.0,1.0,3.6666666666666665,0.0
515,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,-72,2469,13,85,Maxwel Cornet,MID,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2531.6666666666665,0.0,0.0,-19.666666666666668,57.333333333333336,77.0,0.0,1.0,3.6666666666666665,0.0
518,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,10,4604,225,215,Flynn Downes,MID,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,2.6666666666666665,0.0,1.2333333333333332,2.0,0.0,0.5666666666666667,1.8666666666666665,20.666666666666668,0.0,0,0,0.0,0.0,4778.666666666667,2.3333333333333335,0.0,-456.3333333333333,48.0,504.3333333333333,0.6666666666666666,1.0,3.6666666666666665,0.0
584,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-426,15934,40,466,Ben Brereton Díaz,MID,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16547.666666666668,0.0,0.0,-259.3333333333333,45.0,304.3333333333333,0.0,1.0,3.6666666666666665,0.0
608,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-37218,233558,5767,42985,Tyler Dibling,MID,Southampton,Newcastle,2024-25,1,3,0,0.3333333333333333,0.0,7.333333333333333,0.3333333333333333,7.766666666666667,1.6666666666666667,0.0,2.3666666666666667,3.8000000000000003,50.666666666666664,0.0,0,0,0.0,0.0,278429.0,12.0,2.3333333333333335,7158.333333333333,31642.666666666668,24484.333333333332,0.3333333333333333,1.0,3.6666666666666665,0.0
623,1,True,15,23,False,90,0,0,0,3,0,0,0,1,0,0,0,15,16.4,22.1,24.0,6.3,0,0,0,0,0,0,0,50,1183,4564,1566,383,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Newcastle,2024-25,1,3,0,0.3333333333333333,0.6666666666666666,17.0,0.3333333333333333,27.866666666666664,1.0,0.0,6.066666666666666,19.133333333333333,54.0,0.0,0,0,0.0,0.0,3313.0,13.666666666666666,3.0,-625.0,111.0,736.0,0.3333333333333333,1.0,3.6666666666666665,0.0
693,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,4,383,70,66,Joseph O'Brien-Whitmarsh,MID,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,317.0,0.0,0.0,-1.3333333333333333,50.0,51.333333333333336,0.0,1.0,3.6666666666666665,0.0
718,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,78,385,113,35,Welington Damascena Santos,DEF,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,146.0,0.0,0.0,29.5,47.0,17.5,0.0,1.5,3.0,0.0
719,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,40,253,63,23,Joachim Kayi-Sanda,DEF,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,56.0,0.0,0.0,19.0,22.5,3.5,0.0,1.5,3.0,0.0
734,0,True,15,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,209,235,213,4,Albert Grønbæk,MID,Southampton,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74,-309748,659802,10427,320175,Dominic Solanke-Mitchell,FWD,Spurs,Leicester,2024-25,1,2,0,0.0,1.0,11.0,0.0,0.6,1.3333333333333333,0.3333333333333333,3.533333333333333,14.466666666666667,60.0,0.3333333333333333,0,0,0.0,0.0,988825.6666666666,23.0,3.0,-45228.333333333336,59193.666666666664,104422.0,0.0,1.3333333333333333,2.3333333333333335,0.0
478,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-232,18302,0,232,Ashley Phillips,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18760.0,0.0,0.0,-291.6666666666667,0.0,291.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
479,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-337,53678,961,1298,Brandon Austin,GKP,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,2.3333333333333335,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,6.666666666666667,30.0,0.0,0,0,0.0,0.6666666666666666,53493.0,0.0,0.3333333333333333,276.3333333333333,2150.0,1873.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
480,2,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,11,16.2,3.7,6.0,2.6,0,0,0,0,0,0,0,49,160,12895,443,283,Rodrigo Bentancur,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,12938.666666666666,0.0,0.0,-284.3333333333333,328.6666666666667,613.0,0.0,1.3333333333333333,2.3333333333333335,0.0
481,2,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,18,12.0,24.2,9.0,4.5,0,0,0,0,0,0,0,44,5556,113699,13080,7524,Lucas Bergvall,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,16.666666666666668,0.0,9.133333333333335,2.3333333333333335,0.0,2.766666666666666,18.26666666666667,80.33333333333333,0.0,0,0,0.0,0.0,100058.33333333333,0.3333333333333333,1.6666666666666667,3850.3333333333335,10870.666666666666,7020.333333333333,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.0
482,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-1807,28324,57,1864,Yves Bissouma,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,4.666666666666667,0.0,1.1666666666666667,0.6666666666666666,0.0,0.6,4.8,24.333333333333332,0.0,0,0,0.0,0.0,30899.0,0.0,0.6666666666666666,-789.6666666666666,757.0,1546.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
483,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-1,118,0,1,Bryan Gil Salvatierra,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,119.0,0.0,0.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,2.3333333333333335,0.0
484,1,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,4,20.2,1.6,4.0,2.6,0,0,0,0,0,0,0,43,728,16040,940,212,Ben Davies,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,2.0,0.0,1.5666666666666667,1.0,0.0,1.0,7.666666666666667,30.0,0.0,0,0,0.0,0.0,15398.0,0.6666666666666666,0.3333333333333333,-409.3333333333333,15.666666666666666,425.0,0.0,1.3333333333333333,2.3333333333333335,0.0
485,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-58,5345,0,58,Alfie Devine,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5461.333333333333,0.0,0.0,-77.0,0.0,77.0,0.0,1.3333333333333333,2.3333333333333335,0.0
486,1,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,6,26.8,25.3,8.0,6.0,0,0,0,0,0,0,0,43,-134,32862,2497,2631,Radu Drăgușin,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,3.5,2.3333333333333335,0.0,1.7999999999999998,13.666666666666666,60.0,0.0,0,0,0.0,0.0,33092.666666666664,0.6666666666666666,0.3333333333333333,-1659.6666666666667,1834.0,3493.6666666666665,0.0,1.3333333333333333,2.3333333333333335,0.0
487,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-9,960,0,9,Emerson Leite de Souza Junior,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,971.3333333333334,0.0,0.0,-3.6666666666666665,0.0,3.6666666666666665,0.0,1.3333333333333333,2.3333333333333335,0.0
488,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,43,-6250,59031,835,7085,Fraser Forster,GKP,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,74300.33333333333,0.0,0.0,-8072.666666666667,3731.0,11803.666666666666,0.0,1.3333333333333333,2.3333333333333335,0.0
489,2,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,10,4.0,3.8,4.0,1.2,0,0,0,0,0,0,0,46,17,26030,2494,2477,Archie Gray,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,10.333333333333334,0.0,0.5333333333333333,2.3333333333333335,0.0,1.5,14.200000000000001,90.0,0.3333333333333333,0,0,0.0,0.0,24533.0,0.0,1.3333333333333333,1302.6666666666667,3375.3333333333335,2072.6666666666665,0.0,1.3333333333333333,2.3333333333333335,0.0
490,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0,301,0,0,Pierre-Emile Højbjerg,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,305.3333333333333,0.0,0.0,-4.666666666666667,0.0,4.666666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
491,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,63,-154173,294806,399,154572,Brennan Johnson,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,3.3333333333333335,0.0,4.533333333333334,0.6666666666666666,0.0,1.3,3.3333333333333335,45.0,0.0,0,0,0.0,0.0,542345.6666666666,5.0,1.0,-54604.333333333336,35445.666666666664,90050.0,0.0,1.3333333333333333,2.3333333333333335,0.0
492,2,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,8,13.6,32.5,23.0,6.9,0,0,0,0,0,0,0,64,56094,706822,104493,48399,Dejan Kulusevski,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.6666666666666666,17.666666666666668,0.0,52.56666666666666,2.3333333333333335,0.3333333333333333,10.9,29.666666666666668,90.0,0.0,0,0,0.0,0.0,717460.6666666666,27.0,4.333333333333333,-44449.333333333336,59078.333333333336,103527.66666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
493,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-7,3119,0,7,Giovani Lo Celso,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3140.0,0.0,0.0,-18.0,0.0,18.0,0.0,1.3333333333333333,2.3333333333333335,0.0
494,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,75,-52957,656539,29905,82862,James Maddison,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,7.0,0.0,6.466666666666668,1.0,0.0,1.6333333333333335,3.466666666666667,54.333333333333336,0.0,0,0,0.0,0.0,860469.3333333334,6.333333333333333,1.3333333333333333,-218412.0,29944.0,248356.0,0.0,1.3333333333333333,2.3333333333333335,0.0
495,6,True,14,23,False,90,0,1,0,2,0,0,0,0,0,0,2,32,46.8,40.3,24.0,11.1,0,0,0,0,0,0,0,54,-91358,2447747,47911,139269,Pedro Porro,DEF,Spurs,Leicester,2024-25,1,2,0,0.3333333333333333,0.0,10.666666666666666,0.0,18.066666666666666,2.3333333333333335,0.0,4.5,23.133333333333336,90.0,0.0,0,0,0.0,0.0,2602743.0,4.0,2.0,-105468.0,35361.333333333336,140829.33333333334,0.0,1.3333333333333333,2.3333333333333335,0.0
496,0,True,14,23,False,36,0,0,0,0,0,0,0,1,0,0,0,0,4.6,1.5,2.0,0.8,0,0,0,0,0,0,0,42,-32,18315,477,509,Sergio Reguilón,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,4.666666666666667,0.0,0.9333333333333332,0.0,0.0,0.7000000000000001,3.1999999999999997,15.0,0.0,0,0,0.0,0.0,18285.666666666668,3.0,0.0,-70.0,538.6666666666666,608.6666666666666,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.0
497,5,True,14,23,False,53,1,0,0,2,0,0,0,0,0,0,0,28,36.2,1.3,35.0,7.3,0,0,0,0,0,0,0,68,13638,52732,15167,1529,Richarlison de Andrade,FWD,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,12.0,0.0,6.300000000000001,0.0,0.3333333333333333,3.8333333333333335,13.933333333333332,19.0,0.0,0,0,0.0,0.0,36756.666666666664,18.333333333333332,2.0,156.33333333333334,518.0,361.6666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
498,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,49,-7167,402193,185,7352,Cristian Romero,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,417838.6666666667,0.0,0.0,-12957.0,116.33333333333333,13073.333333333334,0.0,1.3333333333333333,2.3333333333333335,0.0
499,1,True,14,23,False,53,0,0,0,2,0,0,0,0,0,0,0,7,11.8,1.4,7.0,2.0,0,0,0,0,0,0,0,48,-2649,25597,846,3495,Pape Matar Sarr,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,8.666666666666666,0.0,5.2,2.3333333333333335,0.0,1.6666666666666667,5.333333333333333,59.333333333333336,0.0,0,0,0.0,0.0,29289.666666666668,6.0,1.3333333333333333,-830.0,2531.6666666666665,3361.6666666666665,0.3333333333333333,1.3333333333333333,2.3333333333333335,0.0
500,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-80,6222,0,80,Dane Scarlett,FWD,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6381.333333333333,0.0,0.0,-107.66666666666667,0.0,107.66666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
502,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,-17,2434,0,17,Manor Solomon,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2456.3333333333335,0.0,0.0,-10.333333333333334,0.0,10.333333333333334,0.0,1.3333333333333333,2.3333333333333335,0.0
503,2,True,14,23,False,90,0,0,0,2,0,0,0,0,0,0,0,16,14.4,25.1,11.0,5.1,0,0,0,0,0,0,0,98,19766,580176,54613,34847,Son Heung-min,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.3333333333333333,13.333333333333334,0.0,9.933333333333332,1.6666666666666667,0.3333333333333333,4.8999999999999995,17.2,65.0,0.0,0,0,0.0,0.0,587765.6666666666,21.666666666666668,3.6666666666666665,-71129.0,20504.0,91633.0,0.0,1.3333333333333333,2.3333333333333335,0.0
504,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,44,277,15390,2091,1814,Djed Spence,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,8.0,0.0,3.366666666666667,2.3333333333333335,0.0,2.4333333333333336,16.2,90.0,0.0,0,0,0.0,0.0,12970.666666666666,4.666666666666667,1.0,1050.3333333333333,1902.3333333333333,852.0,0.0,1.3333333333333333,2.3333333333333335,0.0
505,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-11707,173493,61,11768,Destiny Udogie,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,204195.0,0.0,0.0,-28960.666666666668,358.0,29318.666666666668,0.0,1.3333333333333333,2.3333333333333335,0.0
506,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-7199,283936,423,7622,Micky van de Ven,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,299279.6666666667,0.0,0.0,-12384.0,270.3333333333333,12654.333333333334,0.0,1.3333333333333333,2.3333333333333335,0.0
507,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,-4,578,0,4,Alejo Véliz,FWD,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,584.3333333333334,0.0,0.0,-4.0,0.0,4.0,0.0,1.3333333333333333,2.3333333333333335,0.0
508,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,48,-3530,183123,112,3642,Guglielmo Vicario,GKP,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,190662.33333333334,0.0,0.0,-5808.0,165.66666666666666,5973.666666666667,0.0,1.3333333333333333,2.3333333333333335,0.0
509,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62,-505,16357,34,539,Timo Werner,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,2.3333333333333335,0.0,0.5333333333333333,0.6666666666666666,0.0,0.09999999999999999,0.5333333333333333,20.333333333333332,0.0,0,0,0.0,0.0,17249.0,0.0,0.6666666666666666,-387.3333333333333,173.0,560.3333333333334,0.0,1.3333333333333333,2.3333333333333335,0.0
510,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,-1569,133783,182,1751,Alfie Whiteman,GKP,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,136883.66666666666,0.0,0.0,-2275.0,288.6666666666667,2563.6666666666665,0.0,1.3333333333333333,2.3333333333333335,0.0
609,1,True,14,23,False,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,-6681,167636,3459,10140,Will Lankshear,FWD,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,177952.33333333334,0.0,0.0,-4185.0,8665.0,12850.0,0.0,1.3333333333333333,2.3333333333333335,0.0
610,1,True,14,23,False,36,0,0,0,0,0,0,0,0,0,0,0,-2,1.2,2.0,6.0,0.9,0,0,0,0,0,0,0,45,2462,24074,2986,524,Mikey Moore,MID,Spurs,Leicester,2024-25,1,2,0,0.6666666666666666,0.0,8.333333333333334,0.0,5.233333333333333,0.0,0.0,1.4666666666666668,5.866666666666667,5.666666666666667,0.0,0,0,0.0,0.0,21570.666666666668,3.6666666666666665,2.3333333333333335,-424.6666666666667,112.0,536.6666666666666,0.0,1.3333333333333333,2.3333333333333335,0.0
612,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,53,-19,2404,10,29,Wilson Odobert,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2435.0,0.0,0.0,-15.0,17.666666666666668,32.666666666666664,0.0,1.3333333333333333,2.3333333333333335,0.0
683,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,45,1,715,61,60,Callum Olusesi,MID,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,674.6666666666666,0.0,0.0,-4.666666666666667,64.66666666666667,69.33333333333333,0.0,1.3333333333333333,2.3333333333333335,0.0
684,0,True,14,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,40,6,2643,145,139,Malachi Hardy,DEF,Spurs,Leicester,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2390.3333333333335,0.0,0.0,-29.0,122.66666666666667,151.66666666666666,0.0,1.3333333333333333,2.3333333333333335,0.0
