id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
283,0,True,13,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1536,20637,231,1767,Christian Walton,GKP,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23169.333333333332,0.0,0.0,-1499.3333333333333,1205.0,2704.3333333333335,0.0,0.6666666666666666,0.6666666666666666,1.0
284,0,True,13,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4848,191944,15117,10269,Luke Woolfenden,DEF,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,0.26666666666666666,0.3333333333333333,0.0,0.7999999999999999,6.466666666666666,30.0,0.0,0.0,0.0,0.0,0.0,171118.33333333334,1.3333333333333333,0.6666666666666666,11177.666666666666,22813.333333333332,11635.666666666666,0.0,0.6666666666666666,0.6666666666666666,1.0
359,2,True,13,6,False,68,0,0,0,2,0,0,0,0,0,0,0,18,13.6,2.8,7.0,2.3,50,-1390,7253,74,1464,Kalvin Phillips,MID,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,5.333333333333333,0.3333333333333333,6.533333333333334,0.3333333333333333,0.0,1.3333333333333333,6.8,53.0,0.0,0.0,0.0,0.0,0.0,8377.0,0.0,1.3333333333333333,-341.6666666666667,596.0,937.6666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
568,1,True,13,6,False,90,0,0,0,2,0,0,0,0,0,1,0,1,6.8,0.0,0.0,0.7,44,18820,91063,33420,14600,Arijanet Muric,GKP,Ipswich,Aston Villa,2024-25,2,2,1,0.0,1.0,18.666666666666668,0.3333333333333333,0.0,0.6666666666666666,0.0,3.066666666666667,30.600000000000005,90.0,0.0,0.0,0.0,0.0,3.6666666666666665,49432.333333333336,0.0,5.333333333333333,9928.0,15023.0,5095.0,0.0,0.6666666666666666,0.6666666666666666,1.0
583,0,True,13,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-197,44012,2369,2566,Conor Townsend,DEF,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42594.666666666664,0.0,0.0,9.0,3245.3333333333335,3236.3333333333335,0.0,0.6666666666666666,0.6666666666666666,1.0
611,1,True,13,6,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,2.0,0.3,60,-9554,34322,1308,10862,Sam Szmodics,MID,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,2.6666666666666665,0.0,1.7,0.6666666666666666,0.0,1.3333333333333333,0.8666666666666667,66.0,0.0,0.0,0.0,0.0,0.0,44724.333333333336,11.333333333333334,1.6666666666666667,7783.333333333333,16100.666666666666,8317.333333333334,0.0,0.6666666666666666,0.6666666666666666,1.0
619,0,True,13,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,720,5749,1348,628,Jens Cajuste,MID,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,8.333333333333334,0.3333333333333333,0.0,1.1333333333333333,2.8000000000000003,26.666666666666668,0.0,0.0,0.0,0.0,0.0,3833.6666666666665,0.3333333333333333,1.0,1012.3333333333334,1613.3333333333333,601.0,0.0,0.6666666666666666,0.6666666666666666,1.0
630,1,True,13,6,False,90,0,0,0,2,0,0,0,0,0,0,0,3,14.0,0.8,4.0,1.9,40,15657,65607,23918,8261,Dara O'Shea,DEF,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.3333333333333333,14.0,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.0,3.233333333333333,22.46666666666667,60.0,0.0,0.0,0.0,0.0,0.0,19265.0,9.333333333333334,2.6666666666666665,14164.0,15704.666666666666,1540.6666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
631,5,True,13,6,False,90,0,1,0,2,0,0,0,0,0,0,0,17,31.0,34.0,15.0,8.0,55,-218,2571,202,420,Jack Clarke,MID,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,5.433333333333334,0.0,0.0,1.0666666666666667,2.466666666666667,23.0,0.0,0.0,0.0,0.0,0.0,1987.6666666666667,3.6666666666666665,1.0,488.3333333333333,756.0,267.6666666666667,0.0,0.6666666666666666,0.6666666666666666,1.0
632,2,True,13,6,False,68,0,0,0,2,0,0,0,0,0,0,0,10,6.8,11.3,2.0,2.0,50,-130,1330,110,240,Chiedozie Ogbene,MID,Ipswich,Aston Villa,2024-25,2,2,1,0.0,0.0,4.0,0.0,5.666666666666667,0.3333333333333333,0.0,1.3666666666666665,4.666666666666667,39.333333333333336,0.0,0.0,0.0,0.0,0.0,1007.3333333333334,3.3333333333333335,1.0,297.3333333333333,483.3333333333333,186.0,0.0,0.6666666666666666,0.6666666666666666,1.0
117,4,False,14,6,False,84,0,1,0,2,0,0,0,1,0,0,0,16,32.4,14.8,23.0,7.0,50,-7437,24867,610,8047,Facundo Buonanotte,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,5.333333333333333,0.0,2.8666666666666667,0.0,0.3333333333333333,2.1999999999999997,11.333333333333334,18.666666666666668,0.0,0.0,0.0,0.0,0.0,27988.0,7.666666666666667,2.0,5541.333333333333,11143.0,5601.666666666667,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
192,1,False,14,6,False,5,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,53,-3210,23796,480,3690,Jordan Ayew,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,7.666666666666667,0.0,8.166666666666666,1.3333333333333333,0.0,2.6999999999999997,5.2,79.33333333333333,0.0,0.0,0.0,0.0,0.0,28519.0,13.666666666666666,1.6666666666666667,-3696.3333333333335,1554.6666666666667,5251.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
198,1,False,14,6,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,54,-4805,37273,1587,6392,Odsonne Edouard,FWD,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.6666666666666666,0.0,3.5,0.0,0.0,0.7000000000000001,0.7333333333333334,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,50532.0,2.6666666666666665,0.3333333333333333,-9535.666666666666,5725.0,15260.666666666666,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
285,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1337,18525,855,2192,Boubakary Soumaré,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20131.333333333332,0.0,0.0,-773.3333333333334,2149.0,2922.3333333333335,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
286,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14591,82124,0,14591,Tom Cannon,FWD,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117967.66666666667,0.0,0.0,-15236.666666666666,11087.0,26323.666666666668,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
287,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,26059,54852,34027,7968,Hamza Choudhury,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.09999999999999999,1.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,24612.0,0.0,0.3333333333333333,-1413.6666666666667,1741.0,3154.6666666666665,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
288,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1713,30887,3760,2047,Conor Coady,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,-2.0,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,25511.0,0.0,0.0,1384.6666666666667,3517.3333333333335,2132.6666666666665,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
289,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,562,15462,2987,2425,Patson Daka,FWD,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16053.333333333334,0.0,0.0,-2637.6666666666665,1654.6666666666667,4292.333333333333,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
290,1,False,14,6,False,1,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,53,-1286,8868,70,1356,Bobby De Cordova-Reid,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,1.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,11390.333333333334,0.0,0.3333333333333333,-1860.3333333333333,333.6666666666667,2194.0,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
291,0,False,14,6,False,90,0,0,0,4,0,0,0,0,0,0,0,0,22.2,0.1,0.0,2.2,41,31383,1380374,160874,129491,Wout Faes,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,6.0,0.0,0.9666666666666667,1.6666666666666667,0.0,3.0,26.53333333333333,90.0,0.0,0.0,0.0,0.0,0.0,1253335.0,2.6666666666666665,1.3333333333333333,194028.33333333334,270349.0,76320.66666666667,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
292,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-190,5094,297,487,Michael Golding,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5135.333333333333,0.0,0.0,-205.66666666666666,446.6666666666667,652.3333333333334,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
293,4,False,14,6,False,90,0,0,0,4,0,0,0,0,0,13,0,19,89.6,0.0,0.0,9.0,45,-4615,52427,2312,6927,Mads Hermansen,GKP,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,9.666666666666666,0.0,0.06666666666666667,1.6666666666666667,0.0,2.9,28.866666666666664,90.0,0.0,0.0,0.0,0.0,3.0,53477.666666666664,0.0,2.0,440.0,6006.333333333333,5566.333333333333,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
294,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1395,69678,4859,6254,Daniel Iversen,GKP,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72157.33333333333,0.0,0.0,-1401.0,3143.6666666666665,4544.666666666667,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
295,12,False,14,6,False,90,2,0,0,4,0,0,0,0,0,0,0,27,82.4,0.3,39.0,12.2,45,-3676,25810,907,4583,James Justin,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,8.666666666666666,0.0,6.266666666666667,1.6666666666666667,0.0,2.1,12.399999999999999,90.0,0.0,0.0,0.0,0.0,0.0,28044.666666666668,2.3333333333333335,1.3333333333333333,-1307.0,2335.0,3642.0,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
296,0,False,14,6,False,90,0,0,0,4,0,0,0,0,0,0,0,-6,36.8,0.2,0.0,3.7,45,-1347,12779,314,1661,Victor Kristiansen,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,10.666666666666666,0.0,25.733333333333334,1.6666666666666667,0.0,4.5,19.2,90.0,0.0,0.0,0.0,0.0,0.0,12903.666666666666,0.0,1.3333333333333333,-592.6666666666666,945.6666666666666,1538.3333333333333,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
297,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-334,2548,0,334,Wanya Marçal-Madivádua,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543.6666666666665,0.0,0.0,-696.0,138.33333333333334,834.3333333333334,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
298,2,False,14,6,False,90,0,0,0,2,0,0,0,0,0,0,0,7,10.0,12.3,2.0,2.4,53,26262,63366,39240,12978,Stephy Mavididi,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,1.0,20.666666666666668,0.0,10.733333333333333,0.6666666666666666,0.6666666666666666,6.7,28.933333333333337,61.0,0.0,0.0,0.0,0.0,0.0,30154.0,27.333333333333332,6.0,-4055.0,4046.0,8101.0,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
299,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-330,3771,122,452,Kasey McAteer,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.6666666666666666,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,4082.0,0.6666666666666666,0.3333333333333333,-260.6666666666667,338.3333333333333,599.0,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
300,2,False,14,6,False,90,0,1,0,3,1,0,0,1,0,0,0,16,52.0,17.7,6.0,7.6,50,-5109,55934,11988,17097,Wilfred Ndidi,MID,Leicester,Arsenal,2024-25,2,4,0,1.0,0.3333333333333333,23.0,0.0,22.96666666666667,1.3333333333333333,0.0,6.333333333333333,27.133333333333336,84.33333333333333,0.0,0.0,0.0,0.0,0.0,31961.333333333332,13.333333333333334,5.0,13061.333333333334,16575.0,3513.6666666666665,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
301,1,False,14,6,False,90,0,0,0,3,0,0,0,0,0,0,0,2,31.0,0.0,2.0,3.3,40,6153,30997,9702,3549,Caleb Okoli,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,7.666666666666667,0.0,0.7000000000000001,1.6666666666666667,0.0,3.1999999999999997,23.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,21316.666666666668,8.0,1.0,440.6666666666667,2459.3333333333335,2018.6666666666667,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
302,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-798,14070,645,1443,Ricardo Barbosa Pereira,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15826.0,0.0,0.0,-2139.6666666666665,421.0,2560.6666666666665,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
303,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-78,1252,0,78,Harry Souttar,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.3333333333333,0.0,0.0,-175.33333333333334,0.0,175.33333333333334,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
304,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-103,4616,777,880,Jakub Stolarczyk,GKP,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4665.666666666667,0.0,0.0,3.6666666666666665,456.3333333333333,452.6666666666667,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
305,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-936,49712,2541,3477,Luke Thomas,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50920.0,0.0,0.0,-2861.3333333333335,2032.3333333333333,4893.666666666667,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
306,1,False,14,6,False,90,0,0,0,4,0,0,0,1,0,0,0,5,8.2,12.8,0.0,2.1,57,-116595,1095232,135051,251646,Jamie Vardy,FWD,Leicester,Arsenal,2024-25,2,4,0,0.0,0.6666666666666666,13.333333333333334,0.0,8.666666666666666,1.6666666666666667,0.3333333333333333,3.3000000000000003,12.866666666666667,87.33333333333333,0.0,0.0,0.0,0.0,0.0,881144.6666666666,12.333333333333334,3.6666666666666665,187809.0,292044.3333333333,104235.33333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
307,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-33282,263056,6098,39380,Jannik Vestergaard,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302446.6666666667,0.0,0.0,6764.666666666667,36309.333333333336,29544.666666666668,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
308,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9372,242562,9924,19296,Danny Ward,GKP,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255642.33333333334,0.0,0.0,-3943.0,11503.0,15446.0,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
309,2,False,14,6,False,90,0,0,0,4,0,0,0,0,0,0,0,7,12.8,12.1,0.0,2.5,45,-108814,1458517,96278,205092,Harry Winks,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,13.666666666666666,0.0,18.73333333333333,1.6666666666666667,0.0,3.366666666666667,14.333333333333334,90.0,0.0,0.0,0.0,0.0,0.0,1498854.0,0.3333333333333333,1.6666666666666667,57458.666666666664,210457.66666666666,152999.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
501,1,False,14,6,False,90,0,0,0,2,0,0,0,1,0,0,0,1,5.2,0.3,0.0,0.6,49,-344,4731,231,575,Oliver Skipp,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,8.0,0.0,10.1,1.3333333333333333,0.0,1.9333333333333333,6.400000000000001,52.333333333333336,0.0,0.0,0.0,0.0,0.0,4631.0,3.0,1.0,-70.33333333333333,496.3333333333333,566.6666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
570,1,False,14,6,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,55,-12611,46630,672,13283,Abdul Fatawu,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,5.0,0.0,0.6666666666666666,1.0,0.0,1.0333333333333334,3.0,28.666666666666668,0.0,0.0,0.0,0.0,0.0,64982.0,6.666666666666667,1.3333333333333333,-6721.666666666667,7773.666666666667,14495.333333333334,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
606,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-228,11188,922,1150,Will Alves,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.333333333334,0.0,0.0,638.3333333333334,1965.0,1326.6666666666667,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
616,0,False,14,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-225,2852,0,225,Ben Nelson,DEF,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3759.0,0.0,0.0,-329.3333333333333,505.0,834.3333333333334,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
635,1,False,14,6,False,1,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,50,-344,3819,321,665,Bilal El Khannouss,MID,Leicester,Arsenal,2024-25,2,4,0,0.0,0.0,4.333333333333333,0.0,8.7,0.3333333333333333,0.0,1.2,2.466666666666667,25.666666666666668,0.0,0.0,0.0,0.0,0.0,3123.3333333333335,0.6666666666666666,0.6666666666666666,870.3333333333334,1277.6666666666667,407.3333333333333,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
310,2,False,16,6,False,90,0,0,0,1,0,0,0,0,0,2,0,8,21.2,0.0,0.0,2.1,55,-291078,985736,13211,304289,Alisson Ramses Becker,GKP,Liverpool,Wolves,2024-25,2,1,3,0.0,0.3333333333333333,12.666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,1.5,15.066666666666668,60.0,0.0,0.0,0.0,0.0,1.6666666666666667,1249518.3333333333,0.0,3.3333333333333335,24366.333333333332,149674.66666666666,125308.33333333333,0.0,2.0,0.3333333333333333,2.0
311,1,False,16,6,False,90,0,0,0,1,0,0,0,1,0,0,0,5,9.0,16.8,12.0,3.8,71,91965,3408496,248046,156081,Trent Alexander-Arnold,DEF,Liverpool,Wolves,2024-25,2,1,3,0.3333333333333333,0.6666666666666666,19.0,0.6666666666666666,31.133333333333336,0.3333333333333333,0.0,5.533333333333334,22.333333333333332,85.0,0.0,0.0,0.0,0.0,0.0,3173554.0,2.0,6.0,32632.0,230179.33333333334,197547.33333333334,0.3333333333333333,2.0,0.3333333333333333,2.0
312,0,False,16,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1277,7048,0,1277,Stefan Bajčetić Maquieira,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10984.333333333334,0.0,0.0,-2946.0,508.6666666666667,3454.6666666666665,0.0,2.0,0.3333333333333333,2.0
313,0,False,16,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4070,37168,690,4760,Conor Bradley,DEF,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,1.3333333333333333,0.0,0.9666666666666668,0.3333333333333333,0.0,0.7000000000000001,2.6,14.666666666666666,0.0,0.0,0.0,0.0,0.0,44087.0,3.3333333333333335,0.6666666666666666,-6163.666666666667,1496.6666666666667,7660.333333333333,0.0,2.0,0.3333333333333333,2.0
315,0,False,16,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-282,2310,0,282,Bobby Clark,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.6666666666665,0.0,0.0,-868.3333333333334,0.0,868.3333333333334,0.0,2.0,0.3333333333333333,2.0
316,0,False,16,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,9325,252440,26941,17616,Darwin Núñez Ribeiro,FWD,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,12.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,0.3333333333333333,3.6999999999999997,16.733333333333334,38.333333333333336,0.0,0.0,0.0,0.0,0.0,269840.0,15.333333333333334,2.6666666666666665,-69988.66666666667,15280.333333333334,85269.0,0.0,2.0,0.3333333333333333,2.0
317,8,False,16,6,False,90,0,2,0,1,0,0,0,1,0,0,1,23,20.2,17.3,4.0,4.2,75,-680652,963410,27832,708484,Diogo Teixeira da Silva,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,-0.6666666666666666,0.3333333333333333,0.9666666666666667,0.0,0.0,1.9000000000000001,0.26666666666666666,44.666666666666664,0.0,0.0,0.0,0.0,0.0,1802275.0,18.333333333333332,1.3333333333333333,-94879.0,181977.0,276856.0,0.0,2.0,0.3333333333333333,2.0
318,0,False,16,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-402,2863,0,402,Ben Doak,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113.0,0.0,0.0,-856.6666666666666,226.66666666666666,1083.3333333333333,0.0,2.0,0.3333333333333333,2.0
319,0,False,16,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-6449,32125,44,6493,Harvey Elliott,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53185.666666666664,0.0,0.0,-18968.0,2158.3333333333335,21126.333333333332,0.0,2.0,0.3333333333333333,2.0
320,0,False,16,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1032,16893,1112,2144,Endo Wataru,MID,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18815.333333333332,0.0,0.0,-1121.0,2775.3333333333335,3896.3333333333335,0.0,2.0,0.3333333333333333,2.0
321,1,False,16,6,False,17,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.2,4.0,0.6,72,-17568,188387,7157,24725,Cody Gakpo,FWD,Liverpool,Wolves,2024-25,2,1,3,0.0,0.0,5.0,0.0,10.766666666666666,0.3333333333333333,0.0,1.9666666666666668,3.1999999999999997,23.666666666666668,0.0,0.0,0.0,0.0,0.0,219570.66666666666,5.666666666666667,1.0,-43523.333333333336,13973.333333333334,57496.666666666664,0.0,2.0,0.3333333333333333,2.0
