id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
303,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-27,982,0,27,Harry Souttar,DEF,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1020.6666666666666,0.0,0.0,-15.333333333333334,0.0,15.333333333333334,0.0,2.0,2.3333333333333335,1.3333333333333333
304,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,55,4399,188,133,Jakub Stolarczyk,GKP,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4425.666666666667,0.0,0.0,-73.0,76.33333333333333,149.33333333333334,0.0,2.0,2.3333333333333335,1.3333333333333333
305,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,15183,192504,22589,7406,Luke Thomas,DEF,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,-0.3333333333333333,0.0,4.433333333333334,1.3333333333333333,0.0,1.0333333333333334,2.6,30.0,0.0,0,0,0.0,0.0,161167.66666666666,3.3333333333333335,0.0,11255.666666666666,17391.0,6135.333333333333,0.0,2.0,2.3333333333333335,1.3333333333333333
306,1,False,15,16,False,58,0,0,0,3,0,0,0,0,0,0,0,4,1.6,0.7,7.0,0.9,56,140431,996695,172700,32269,Jamie Vardy,FWD,Leicester,Newcastle,2024-25,0,4,0,0.6666666666666666,1.0,27.333333333333332,0.0,8.1,2.0,0.6666666666666666,7.233333333333333,35.93333333333334,70.66666666666667,0.0,0,0,0.0,0.0,785884.3333333334,28.333333333333332,7.0,-3786.0,51436.666666666664,55222.666666666664,0.3333333333333333,2.0,2.3333333333333335,1.3333333333333333
307,-1,False,15,16,False,90,0,0,0,4,0,0,0,1,0,0,0,-1,30.6,2.6,2.0,3.5,40,-808,194486,4052,4860,Jannik Vestergaard,DEF,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,9.0,0.0,1.2,1.3333333333333333,0.0,1.8,15.933333333333332,64.66666666666667,0.0,0,0,0.0,0.0,196771.0,0.6666666666666666,0.6666666666666666,-3149.3333333333335,2031.3333333333333,5180.666666666667,0.0,2.0,2.3333333333333335,1.3333333333333333
308,1,False,15,16,False,45,0,0,0,3,0,0,0,0,0,3,0,-1,22.8,0.0,0.0,2.3,40,-2930,218549,1339,4269,Danny Ward,GKP,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,224523.0,0.0,0.0,-3546.6666666666665,810.6666666666666,4357.333333333333,0.0,2.0,2.3333333333333335,1.3333333333333333
309,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-91064,824254,1985,93049,Harry Winks,MID,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1034215.0,0.0,0.0,-130715.0,5394.333333333333,136109.33333333334,0.0,2.0,2.3333333333333335,1.3333333333333333
501,1,False,15,16,False,90,0,0,0,4,0,0,0,1,0,0,0,7,0.2,9.4,4.0,1.4,48,-18,4477,139,157,Oliver Skipp,MID,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,2.3333333333333335,0.0,4.533333333333334,0.3333333333333333,0.0,0.6999999999999998,2.4,21.333333333333332,0.0,0,0,0.0,0.0,4494.666666666667,0.0,0.6666666666666666,-71.33333333333333,110.66666666666667,182.0,0.0,2.0,2.3333333333333335,1.3333333333333333
570,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1204,23383,64,1268,Abdul Fatawu,MID,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26228.666666666668,0.0,0.0,-2484.0,55.333333333333336,2539.3333333333335,0.0,2.0,2.3333333333333335,1.3333333333333333
606,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-78,10038,317,395,Will Alves,MID,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10158.333333333334,0.0,0.0,-186.0,224.0,410.0,0.0,2.0,2.3333333333333335,1.3333333333333333
616,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-39,2181,0,39,Ben Nelson,DEF,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2250.0,0.0,0.0,-38.0,0.0,38.0,0.0,2.0,2.3333333333333335,1.3333333333333333
635,2,False,15,16,False,81,0,0,0,4,0,0,0,0,0,0,0,14,14.6,12.2,4.0,3.1,48,4026,29936,8517,4491,Bilal El Khannouss,MID,Leicester,Newcastle,2024-25,0,4,0,0.3333333333333333,1.0,21.666666666666668,0.3333333333333333,20.633333333333333,0.6666666666666666,0.3333333333333333,5.133333333333333,25.0,51.0,0.0,0,0,0.0,0.0,11312.0,5.666666666666667,5.333333333333333,7081.0,7562.333333333333,481.3333333333333,0.0,2.0,2.3333333333333335,1.3333333333333333
694,0,False,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,Henry Cartwright,MID,Leicester,Newcastle,2024-25,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,1,True,15,16,False,90,0,0,0,2,0,0,0,0,0,1,0,9,13.0,0.0,0.0,1.3,54,69073,594090,80451,11378,Alisson Ramses Becker,GKP,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,542470.0,0.0,0.0,-14536.0,1722.5,16258.5,0.0,2.5,1.5,2.0
311,1,True,15,16,False,78,0,0,0,2,0,0,0,0,0,0,0,7,20.0,17.3,0.0,3.7,70,139450,2422815,179619,40169,Trent Alexander-Arnold,DEF,Liverpool,Fulham,2024-25,2,2,1,1.0,1.0,25.5,0.5,28.65,0.5,0.0,5.85,24.5,47.5,0.0,0,0,0.0,0.0,2074663.5,5.0,7.0,-47007.0,73270.5,120277.5,0.5,2.5,1.5,2.0
312,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-139,4260,0,139,Stefan Bajčetić Maquieira,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4569.0,0.0,0.0,-119.5,0.0,119.5,0.0,2.5,1.5,2.0
313,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-4157,29281,82,4239,Conor Bradley,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,46233.0,0.0,0.0,-9016.0,2868.5,11884.5,0.0,2.5,1.5,2.0
315,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-28,1610,0,28,Bobby Clark,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1695.0,0.0,0.0,-37.0,0.0,37.0,0.0,2.5,1.5,2.0
316,3,True,15,16,False,20,0,1,0,1,0,0,0,1,0,0,0,14,15.2,11.1,8.0,3.4,71,-7540,236480,5805,13345,Darwin Núñez Ribeiro,FWD,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,1.5,0.0,6.15,1.5,0.0,1.7,4.0,53.5,0.0,0,0,0.0,0.0,257552.5,9.0,1.0,-11145.5,9123.0,20268.5,0.5,2.5,1.5,2.0
317,8,True,15,16,False,11,1,0,0,0,0,0,0,0,0,0,2,28,41.8,22.4,30.0,9.4,72,-6904,290892,1269,8173,Diogo Teixeira da Silva,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,311613.0,0.0,0.0,-10941.0,241.0,11182.0,0.0,2.5,1.5,2.0
318,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-47,1914,0,47,Ben Doak,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2032.5,0.0,0.0,-52.5,0.0,52.5,0.0,2.5,1.5,2.0
319,1,True,15,16,False,11,0,0,0,0,0,0,0,0,0,0,0,4,7.8,29.8,4.0,4.2,52,32,24096,445,413,Harvey Elliott,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,2.5,0.0,0.15,0.0,0.0,0.1,1.0,0.5,0.0,0,0,0.0,0.0,23732.5,0.0,0.5,-25.5,306.0,331.5,0.0,2.5,1.5,2.0
320,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-226,15014,361,587,Endo Wataru,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15565.0,0.0,0.0,-294.5,411.0,705.5,0.0,2.5,1.5,2.0
321,9,True,15,16,False,69,1,0,0,1,0,0,0,0,0,0,3,37,45.6,12.4,69.0,12.7,71,5546,301531,25364,19818,Cody Gakpo,FWD,Liverpool,Fulham,2024-25,2,2,1,0.0,1.5,21.5,0.5,6.65,1.0,0.5,6.9,21.5,69.0,0.0,0,0,0.0,0.0,247972.0,40.5,5.5,24898.0,36597.5,11699.5,0.0,2.5,1.5,2.0
322,1,True,15,16,False,90,0,0,0,2,0,0,0,0,0,0,0,4,18.0,4.5,4.0,2.7,49,36096,228884,43756,7660,Joe Gomez,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,16.5,0.5,0.45,1.0,0.0,1.65,15.799999999999999,78.0,0.0,0,0,0.0,0.0,108117.5,0.0,3.5,57840.0,60171.0,2331.0,0.0,2.5,1.5,2.0
323,2,True,15,16,False,90,0,0,0,2,0,0,0,0,0,0,0,14,20.8,3.4,0.0,2.4,50,-2790,96879,5298,8088,Ryan Gravenberch,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,7.0,0.5,9.9,1.0,0.0,2.3,11.4,78.0,0.0,0,0,0.0,0.0,102787.5,2.0,1.5,515.5,8391.0,7875.5,1.0,2.5,1.5,2.0
324,1,True,15,16,False,69,0,0,0,1,0,0,0,1,0,0,0,9,0.8,4.4,7.0,1.2,53,2712,74118,10423,7711,Curtis Jones,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,20.0,0.0,9.25,1.5,0.5,6.85,23.299999999999997,48.0,0.0,0,0,0.0,0.0,69644.5,36.0,4.0,-6448.0,5260.5,11708.5,0.0,2.5,1.5,2.0
325,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-21886,517243,74419,96305,Caoimhin Kelleher,GKP,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,14.0,0.5,0.0,1.5,0.0,2.0999999999999996,21.1,90.0,0.0,0,0,0.0,3.0,369233.5,0.0,4.5,81321.0,93991.0,12670.0,0.0,2.5,1.5,2.0
326,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-159857,504095,515,160372,Ibrahima Konaté,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1231936.5,0.0,0.0,-403005.0,19678.0,422683.0,0.0,2.5,1.5,2.0
327,1,True,15,16,False,90,0,0,0,2,0,0,0,1,0,0,0,0,1.0,16.7,11.0,2.9,74,-128232,1762332,41326,169558,Luis Díaz,MID,Liverpool,Fulham,2024-25,2,2,1,0.5,0.0,7.0,0.5,7.1499999999999995,0.5,0.0,1.5499999999999998,1.1,56.5,0.0,0,0,0.0,0.0,2161109.5,7.5,3.5,-219888.0,40165.5,260053.5,0.0,2.5,1.5,2.0
328,5,True,15,16,False,90,0,1,0,2,0,0,0,0,0,0,0,14,17.6,19.9,35.0,7.3,134,345639,6904881,360514,14875,Mohamed Salah,MID,Liverpool,Fulham,2024-25,2,2,1,1.0,2.5,45.5,0.5,30.799999999999997,1.5,1.5,15.25,69.7,86.5,0.0,0,0,0.0,0.0,6317103.5,52.0,15.5,363615.5,379498.0,15882.5,0.0,2.5,1.5,2.0
329,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-9874,139394,208,10082,Alexis Mac Allister,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,17.5,0.5,31.150000000000002,1.5,0.0,5.8,16.6,90.0,0.0,0,0,0.0,0.0,159406.5,10.0,2.0,790.5,5616.0,4825.5,0.5,2.5,1.5,2.0
330,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-122,6741,303,425,James McConnell,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6792.0,0.0,0.0,57.5,571.5,514.0,0.0,2.5,1.5,2.0
331,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-884,16114,423,1307,Tyler Morton,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17943.0,0.0,0.0,-510.5,1329.5,1840.0,0.0,2.5,1.5,2.0
332,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-150,8032,0,150,Nathaniel Phillips,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8412.0,0.0,0.0,-161.0,0.0,161.0,0.0,2.5,1.5,2.0
333,1,True,15,16,False,20,0,0,0,1,0,0,0,0,0,0,0,-1,5.8,0.9,0.0,0.7,39,21747,183167,30235,8488,Jarell Quansah,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,2.5,0.0,1.25,1.5,0.0,1.5,12.6,53.5,0.0,0,0,0.0,0.0,122707.5,1.0,0.5,12853.5,18770.5,5917.0,0.5,2.5,1.5,2.0
334,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-134,6141,0,134,Rhys Williams,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6450.0,0.0,0.0,-119.5,0.0,119.5,0.0,2.5,1.5,2.0
335,-3,True,15,16,False,16,0,0,0,2,0,0,0,0,1,0,0,-13,0.0,0.3,0.0,0.0,59,22024,647379,45541,23517,Andrew Robertson,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,13.0,0.5,16.6,1.5,0.0,3.25,13.3,90.0,0.0,0,0,0.0,0.0,588294.5,3.0,3.5,23244.0,45638.0,22394.0,0.0,2.5,1.5,2.0
336,2,True,15,16,False,78,0,0,0,2,0,0,0,0,0,0,0,24,15.4,36.7,2.0,5.4,63,-941,167051,6889,7830,Dominik Szoboszlai,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,12.5,0.5,26.349999999999998,0.5,0.0,5.15,10.8,56.5,0.0,0,0,0.0,0.0,168140.0,14.0,2.0,2246.0,8026.5,5780.5,0.0,2.5,1.5,2.0
337,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1771,18680,35,1806,Konstantinos Tsimikas,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24212.0,0.0,0.0,-3420.5,209.5,3630.0,0.0,2.5,1.5,2.0
339,1,True,15,16,False,90,0,0,0,2,0,0,0,0,0,0,0,5,11.2,2.2,5.0,1.8,64,98589,2798143,152863,54274,Virgil van Dijk,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,14.0,0.5,0.75,1.5,0.0,4.6,22.9,90.0,0.0,0,0,0.0,0.0,2547049.5,22.0,3.5,139933.5,184982.0,45048.5,0.0,2.5,1.5,2.0
636,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-278,14958,110,388,Federico Chiesa,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15497.0,0.0,0.0,-308.5,56.0,364.5,0.0,2.5,1.5,2.0
660,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-822,22068,295,1117,Vítezslav Jaros,GKP,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,24316.5,0.0,0.0,-396.0,894.0,1290.0,0.0,2.5,1.5,2.0
669,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,14,1229,135,121,Harvey Davies,GKP,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,899.0,0.0,0.0,48.0,112.0,64.0,0.0,2.5,1.5,2.0
688,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,34,196,61,27,Treymaurice Nyoni,MID,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,30.0,0.0,0.0,25.5,27.5,2.0,0.0,2.5,1.5,2.0
692,0,True,15,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,49,326,106,57,Amara Nallo,DEF,Liverpool,Fulham,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
340,0,True,16,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-39970,315283,132,40102,Manuel Akanji,DEF,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,4.0,0.0,3.1333333333333333,0.6666666666666666,0.0,1.1333333333333333,5.866666666666666,45.0,0.0,0,0,0.0,0.0,382839.3333333333,2.3333333333333335,0.3333333333333333,-25034.666666666668,3635.0,28669.666666666668,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
341,0,True,16,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-5985,94623,114,6099,Nathan Aké,DEF,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,10.666666666666666,0.3333333333333333,2.5,0.6666666666666666,0.0,1.2666666666666668,9.466666666666667,59.666666666666664,0.0,0,0,0.0,0.0,102907.66666666667,0.6666666666666666,2.3333333333333335,-1646.3333333333333,2204.3333333333335,3850.6666666666665,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
342,2,True,16,16,False,90,0,0,0,2,0,0,0,0,0,0,0,13,7.6,0.9,4.0,1.3,63,-13888,390075,11902,25790,Bernardo Veiga de Carvalho e Silva,MID,Man City,Man Utd,2024-25,1,2,0,0.3333333333333333,0.3333333333333333,25.666666666666668,0.3333333333333333,26.166666666666668,1.3333333333333333,0.3333333333333333,7.933333333333334,29.53333333333333,90.0,0.0,0,0,0.0,0.0,403668.0,23.666666666666668,5.0,-22133.666666666668,11643.333333333334,33777.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
343,0,True,16,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-114,6293,70,184,Oscar Bobb,MID,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6472.666666666667,0.0,0.0,-90.66666666666667,80.66666666666667,171.33333333333334,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
344,0,True,16,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-232,21624,288,520,Scott Carson,GKP,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,21828.333333333332,0.0,0.0,-127.66666666666667,338.0,465.6666666666667,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
345,6,True,16,16,False,67,0,1,1,0,0,0,0,0,0,0,0,22,1.8,3.8,8.0,1.4,95,-77953,550490,21555,99508,Kevin De Bruyne,MID,Man City,Man Utd,2024-25,1,2,0,0.3333333333333333,1.0,21.666666666666668,0.3333333333333333,37.36666666666667,0.6666666666666666,0.3333333333333333,8.666666666666666,24.866666666666664,56.333333333333336,0.0,0,0,0.0,0.0,496827.3333333333,24.666666666666668,5.666666666666667,62533.0,75401.66666666667,12868.666666666666,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
346,3,True,16,16,False,76,0,0,1,0,0,0,0,0,0,0,0,7,10.6,20.4,13.0,4.4,62,-17362,193868,7765,25127,Jérémy Doku,MID,Man City,Man Utd,2024-25,1,2,0,0.3333333333333333,0.6666666666666666,19.0,0.3333333333333333,11.633333333333331,0.3333333333333333,0.3333333333333333,5.699999999999999,25.400000000000002,44.333333333333336,0.0,0,0,0.0,0.0,176115.66666666666,19.666666666666668,5.0,14729.666666666666,20716.333333333332,5986.666666666667,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
347,1,True,16,16,False,90,0,0,0,2,0,0,0,0,0,1,0,5,13.4,0.0,0.0,1.3,54,-56040,697801,1991,58031,Ederson Santana de Moraes,GKP,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,798844.3333333334,0.0,0.0,-53175.333333333336,4852.666666666667,58028.0,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
348,2,True,16,16,False,90,0,0,0,2,0,0,0,0,0,0,0,15,8.8,35.8,18.0,6.3,91,-21818,425020,1065,22883,Phil Foden,MID,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,1.0,0.0,5.0,0.6666666666666666,0.0,0.9,0.06666666666666667,26.0,0.0,0,0,0.0,0.0,485795.3333333333,4.0,0.3333333333333333,-45386.666666666664,3967.0,49353.666666666664,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
349,1,True,16,16,False,13,0,0,0,2,0,0,0,0,0,0,0,2,1.0,1.3,0.0,0.2,64,-1357,24541,879,2236,Jack Grealish,MID,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,9.0,0.3333333333333333,13.533333333333333,0.0,0.0,3.0666666666666664,8.133333333333333,34.666666666666664,0.0,0,0,0.0,0.0,23125.666666666668,9.0,1.6666666666666667,1022.0,1717.6666666666667,695.6666666666666,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
350,7,True,16,16,False,90,1,0,0,2,0,0,0,0,0,0,0,20,51.6,3.3,17.0,7.2,61,-295549,2612681,20332,315881,Joško Gvardiol,DEF,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,9.333333333333334,0.3333333333333333,3.266666666666667,0.6666666666666666,0.0,2.1333333333333333,12.733333333333333,60.0,0.0,0,0,0.0,0.0,2983412.0,5.333333333333333,2.3333333333333335,-184708.33333333334,56434.0,241142.33333333334,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
351,2,True,16,16,False,90,0,0,0,2,0,0,0,0,0,0,0,7,6.0,10.9,7.0,2.4,149,-399119,4340456,13162,412281,Erling Haaland,FWD,Man City,Man Utd,2024-25,1,2,0,0.3333333333333333,0.3333333333333333,20.666666666666668,0.3333333333333333,16.733333333333334,1.3333333333333333,0.3333333333333333,7.533333333333334,23.8,90.0,0.0,0,0,0.0,0.0,5121815.666666667,34.666666666666664,4.666666666666667,-632269.3333333334,27302.0,659571.3333333334,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
352,0,True,16,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-59,10312,0,59,Julián Álvarez,FWD,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,10413.333333333334,0.0,0.0,-55.0,0.0,55.0,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
353,0,True,16,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-174,23582,0,174,João Cavaco Cancelo,DEF,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23917.666666666668,0.0,0.0,-167.33333333333334,0.0,167.33333333333334,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
354,1,True,16,16,False,22,0,0,0,2,0,0,0,0,0,0,0,4,5.6,12.6,2.0,2.0,54,-12147,139958,870,13017,Mateo Kovačić,MID,Man City,Man Utd,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,181265.0,0.0,0.0,-57779.0,106.66666666666667,57885.666666666664,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
