id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
359,2,False,14,9,False,90,0,0,0,4,0,0,0,0,0,0,0,13,24.0,6.6,0.0,3.1,49,-140,7593,262,402,Kalvin Phillips,MID,Ipswich,Brentford,2024-25,3,4,0,0.0,0.0,13.333333333333334,0.0,7.666666666666667,2.6666666666666665,0.0,1.9333333333333333,8.0,70.33333333333333,0.0,0.0,0.0,0.0,0.0,7454.0,3.6666666666666665,2.0,-448.3333333333333,383.0,831.3333333333334,0.0,1.0,2.6666666666666665,0.3333333333333333
568,2,False,14,9,False,90,0,0,0,4,0,0,0,0,0,7,0,8,51.2,0.0,0.0,5.1,44,290,130118,7762,7472,Arijanet Muric,GKP,Ipswich,Brentford,2024-25,3,4,0,0.0,0.0,7.333333333333333,0.0,0.0,2.6666666666666665,0.0,3.3000000000000003,32.86666666666667,90.0,0.0,0.0,0.0,0.0,5.0,111591.0,0.0,2.0,17982.333333333332,27875.0,9892.666666666666,0.0,1.0,2.6666666666666665,0.3333333333333333
583,1,False,14,9,False,1,0,0,0,1,0,0,0,0,0,0,0,2,4.0,10.0,0.0,1.4,40,-626,44457,686,1312,Conor Townsend,DEF,Ipswich,Brentford,2024-25,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44631.0,0.0,0.0,-162.66666666666666,1945.6666666666667,2108.3333333333335,0.0,1.0,2.6666666666666665,0.3333333333333333
611,7,False,14,9,False,72,1,0,0,3,0,0,0,0,0,0,0,27,44.6,1.9,38.0,8.5,58,-2621,22912,495,3116,Sam Szmodics,MID,Ipswich,Brentford,2024-25,3,4,0,0.0,0.0,4.0,0.0,10.333333333333334,0.0,0.0,1.6333333333333335,3.4666666666666663,12.333333333333334,0.0,0.0,0.0,0.0,0.0,29262.666666666668,2.6666666666666665,1.0,-6525.333333333333,1149.6666666666667,7675.0,0.0,1.0,2.6666666666666665,0.3333333333333333
619,2,False,14,9,False,90,0,0,0,3,0,0,0,0,0,0,0,11,10.4,7.1,0.0,1.8,45,-358,4326,66,424,Jens Cajuste,MID,Ipswich,Brentford,2024-25,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5255.666666666667,0.0,0.0,-139.33333333333334,651.0,790.3333333333334,0.0,1.0,2.6666666666666665,0.3333333333333333
630,0,False,14,9,False,90,0,0,0,4,0,0,0,0,0,0,0,-5,18.4,0.3,2.0,2.1,40,2037,85621,6448,4411,Dara O'Shea,DEF,Ipswich,Brentford,2024-25,3,4,0,0.0,0.0,1.3333333333333333,0.0,0.7333333333333334,2.6666666666666665,0.0,2.1333333333333333,14.666666666666666,80.66666666666667,0.0,0.0,0.0,0.0,0.0,77700.66666666667,6.0,0.6666666666666666,10528.333333333334,17626.0,7097.666666666667,0.0,1.0,2.6666666666666665,0.3333333333333333
631,1,False,14,9,False,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.0,0.0,0.3,55,-307,4601,302,609,Jack Clarke,MID,Ipswich,Brentford,2024-25,3,4,0,0.3333333333333333,0.0,10.0,0.0,15.799999999999999,2.6666666666666665,0.0,4.1000000000000005,14.600000000000001,77.33333333333333,0.0,0.0,0.0,0.0,0.0,3863.0,10.333333333333334,2.6666666666666665,419.0,858.3333333333334,439.3333333333333,0.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
632,1,False,14,9,False,34,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.0,50,-59,1522,75,134,Chiedozie Ogbene,MID,Ipswich,Brentford,2024-25,3,4,0,0.0,0.0,5.0,0.0,4.133333333333334,0.6666666666666666,0.0,0.7666666666666666,2.9333333333333336,28.333333333333332,0.0,0.0,0.0,0.0,0.0,1450.3333333333333,0.6666666666666666,1.0,-51.0,162.66666666666666,213.66666666666666,0.0,1.0,2.6666666666666665,0.3333333333333333
117,2,True,19,9,False,90,0,0,0,3,0,0,0,0,0,0,0,15,22.6,37.6,15.0,7.5,50,132725,243830,140312,7587,Facundo Buonanotte,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.3333333333333333,1.0,27.0,0.3333333333333333,27.7,1.3333333333333333,0.6666666666666666,10.3,41.266666666666666,85.0,0.0,0.0,0.0,0.0,0.0,53200.333333333336,34.0,7.0,22871.666666666668,28535.333333333332,5663.666666666667,0.6666666666666666,2.0,2.0,2.0
192,0,True,19,9,False,22,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,1.7,2.0,0.2,52,1296,23132,2058,762,Jordan Ayew,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,12.0,0.3333333333333333,5.8,0.6666666666666666,0.3333333333333333,2.566666666666667,12.866666666666667,38.0,0.0,0.0,0.0,0.0,0.0,22555.666666666668,7.0,3.0,-1959.0,635.6666666666666,2594.6666666666665,0.3333333333333333,2.0,2.0,2.0
198,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1651,32375,1206,2857,Odsonne Edouard,FWD,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,1.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.39999999999999997,0.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,35473.666666666664,3.3333333333333335,0.6666666666666666,-3003.6666666666665,1876.6666666666667,4880.333333333333,0.0,2.0,2.0,2.0
285,0,True,19,9,False,16,0,0,0,0,0,0,0,1,0,0,0,2,1.0,1.0,0.0,0.2,44,2953,21775,4288,1335,Boubakary Soumaré,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,18015.666666666668,0.0,0.0,-798.6666666666666,942.6666666666666,1741.3333333333333,0.3333333333333333,2.0,2.0,2.0
286,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4269,63714,0,4269,Tom Cannon,FWD,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74645.33333333333,0.0,0.0,-9659.333333333334,0.0,9659.333333333334,0.0,2.0,2.0,2.0
287,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5044,47574,124,5168,Hamza Choudhury,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57052.333333333336,0.0,0.0,8260.666666666666,18889.666666666668,10629.0,0.0,2.0,2.0,2.0
288,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-132,31680,1055,1187,Conor Coady,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31362.666666666668,0.0,0.0,471.0,2554.3333333333335,2083.3333333333335,0.0,2.0,2.0,2.0
289,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-475,11533,496,971,Patson Daka,FWD,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13347.333333333334,0.0,0.0,-1019.3333333333334,1404.6666666666667,2424.0,0.0,2.0,2.0,2.0
290,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-306,7646,70,376,Bobby De Cordova-Reid,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,2.6666666666666665,0.0,3.766666666666667,0.6666666666666666,0.0,0.6666666666666666,0.26666666666666666,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,8345.333333333334,2.6666666666666665,1.0,-814.0,120.66666666666667,934.6666666666666,0.0,2.0,2.0,2.0
291,1,True,19,9,False,90,0,0,0,3,0,0,0,0,0,0,0,0,9.2,2.3,2.0,1.4,42,-19996,1420678,23161,43157,Wout Faes,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,9.666666666666666,0.3333333333333333,4.666666666666667,2.0,0.0,3.3333333333333335,26.2,90.0,0.0,0.0,0.0,0.0,0.0,1409943.0,2.6666666666666665,2.3333333333333335,27485.0,103858.66666666667,76373.66666666667,0.0,2.0,2.0,2.0
292,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1874,28009,4700,2826,Michael Golding,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15608.0,0.0,0.0,5445.666666666667,7451.333333333333,2005.6666666666667,0.0,2.0,2.0,2.0
293,1,True,19,9,False,90,0,0,0,3,0,0,0,0,0,2,0,5,18.6,0.0,0.0,1.9,45,455,100130,6355,5900,Mads Hermansen,GKP,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,18.666666666666668,0.3333333333333333,0.0,2.0,0.0,5.133333333333333,51.4,90.0,0.0,0.0,0.0,0.0,7.0,76954.33333333333,0.0,4.333333333333333,11840.666666666666,18743.666666666668,6903.0,0.0,2.0,2.0,2.0
294,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-920,67679,622,1542,Daniel Iversen,GKP,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69141.33333333333,0.0,0.0,-1132.0,2680.3333333333335,3812.3333333333335,0.0,2.0,2.0,2.0
295,1,True,19,9,False,90,0,0,0,3,0,0,0,0,0,0,0,0,21.6,14.3,2.0,3.8,46,88204,514766,110548,22344,James Justin,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.3333333333333333,0.6666666666666666,23.0,0.3333333333333333,10.566666666666668,2.0,0.6666666666666666,7.3,42.93333333333334,90.0,0.0,0.0,0.0,0.0,0.0,195100.33333333334,19.333333333333332,7.666666666666667,123678.66666666667,134339.0,10660.333333333334,0.3333333333333333,2.0,2.0,2.0
296,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-340,13975,400,740,Victor Kristiansen,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,10.0,0.3333333333333333,12.299999999999999,2.0,0.0,3.4,21.866666666666664,79.33333333333333,0.0,0.0,0.0,0.0,0.0,13371.0,0.0,2.0,-372.6666666666667,827.6666666666666,1200.3333333333333,0.0,2.0,2.0,2.0
297,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-101,2082,0,101,Wanya Marçal-Madivádua,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.6666666666665,0.0,0.0,-236.0,0.0,236.0,0.0,2.0,2.0,2.0
298,1,True,19,9,False,67,0,0,0,3,0,0,0,1,0,0,0,2,0.0,28.1,5.0,3.0,53,-12233,122014,4805,17038,Stephy Mavididi,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,7.333333333333333,0.3333333333333333,18.733333333333334,1.3333333333333333,0.0,2.9,6.2,86.0,0.0,0.0,0.0,0.0,0.0,107281.0,4.333333333333333,2.3333333333333335,31222.666666666668,44326.666666666664,13104.0,0.0,2.0,2.0,2.0
299,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-65,3644,93,158,Kasey McAteer,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717.0,0.0,0.0,-203.66666666666666,135.0,338.6666666666667,0.0,2.0,2.0,2.0
300,2,True,19,9,False,73,0,0,0,3,0,0,0,0,0,0,0,11,8.6,4.2,8.0,2.1,50,-5988,63787,2054,8042,Wilfred Ndidi,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.3333333333333333,0.0,14.333333333333334,0.3333333333333333,10.066666666666665,1.6666666666666667,0.0,4.5,29.666666666666668,90.0,0.3333333333333333,0.0,0.0,0.0,0.0,65740.0,5.333333333333333,2.0,1896.3333333333333,13721.666666666666,11825.333333333334,0.6666666666666666,2.0,2.0,2.0
301,1,True,19,9,False,90,0,0,0,3,0,0,0,0,0,0,0,12,36.6,2.3,6.0,4.5,40,27835,103996,32780,4945,Caleb Okoli,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.3333333333333333,12.333333333333334,0.3333333333333333,0.7333333333333334,1.6666666666666667,0.0,3.2000000000000006,29.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,47319.666666666664,2.0,3.0,14981.333333333334,19244.0,4262.666666666667,0.0,2.0,2.0,2.0
302,0,True,19,9,False,67,0,0,0,3,0,0,0,1,0,0,0,1,9.4,2.3,0.0,1.2,43,-378,12840,161,539,Ricardo Barbosa Pereira,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13597.666666666666,0.0,0.0,-684.3333333333334,457.0,1141.3333333333333,0.0,2.0,2.0,2.0
303,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-30,1135,0,30,Harry Souttar,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.6666666666667,0.0,0.0,-55.0,0.0,55.0,0.0,2.0,2.0,2.0
304,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,13,4670,155,142,Jakub Stolarczyk,GKP,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647.333333333333,0.0,0.0,-50.666666666666664,426.6666666666667,477.3333333333333,0.0,2.0,2.0,2.0
305,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,18309,86668,22339,4030,Luke Thomas,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53805.666666666664,0.0,0.0,2471.3333333333335,5733.666666666667,3262.3333333333335,0.0,2.0,2.0,2.0
306,8,True,19,9,False,90,1,0,0,3,0,0,0,0,0,0,2,36,44.0,29.6,44.0,11.8,57,-16691,1175315,55195,71886,Jamie Vardy,FWD,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.3333333333333333,11.0,0.3333333333333333,4.866666666666667,2.0,0.3333333333333333,3.033333333333333,13.066666666666668,84.33333333333333,0.0,0.0,0.0,0.0,0.0,1177788.3333333333,12.333333333333334,3.0,-18337.333333333332,148403.0,166740.33333333334,0.6666666666666666,2.0,2.0,2.0
307,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13205,222641,1292,14497,Jannik Vestergaard,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247183.0,0.0,0.0,-20872.333333333332,4077.6666666666665,24950.0,0.0,2.0,2.0,2.0
308,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1368,242730,3230,4598,Danny Ward,GKP,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243112.0,0.0,0.0,-3669.6666666666665,7457.666666666667,11127.333333333334,0.0,2.0,2.0,2.0
309,4,True,19,9,False,90,0,1,0,3,0,0,0,1,0,0,0,23,29.4,40.6,3.0,7.3,45,-23045,1382080,40864,63909,Harry Winks,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.3333333333333333,0.0,8.666666666666666,0.0,18.966666666666665,1.3333333333333333,0.0,3.1999999999999997,13.0,45.0,0.0,0.0,0.0,0.0,0.0,1438871.3333333333,0.0,1.6666666666666667,-58731.333333333336,78011.33333333333,136742.66666666666,0.3333333333333333,2.0,2.0,2.0
501,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-77,4874,156,233,Oliver Skipp,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,6.333333333333333,0.3333333333333333,5.6000000000000005,1.3333333333333333,0.0,1.5333333333333332,9.666666666666666,75.0,0.0,0.0,0.0,0.0,0.0,4813.666666666667,0.0,1.6666666666666667,-133.66666666666666,291.6666666666667,425.3333333333333,0.3333333333333333,2.0,2.0,2.0
570,2,True,19,9,False,90,0,0,0,3,0,0,0,0,0,0,0,11,11.2,17.4,13.0,4.2,54,3616,41859,5481,1865,Abdul Fatawu,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.3333333333333333,0.0,7.0,0.0,3.8666666666666667,0.3333333333333333,0.0,2.8333333333333335,8.4,13.333333333333334,0.0,0.0,0.0,0.0,0.0,41860.333333333336,16.0,2.0,-7453.0,945.0,8398.0,0.0,2.0,2.0,2.0
606,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-135,11008,293,428,Will Alves,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11140.333333333334,0.0,0.0,-259.6666666666667,696.3333333333334,956.0,0.0,2.0,2.0,2.0
616,0,True,19,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-60,2534,0,60,Ben Nelson,DEF,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.3333333333335,0.0,0.0,-164.66666666666666,0.0,164.66666666666666,0.0,2.0,2.0,2.0
635,1,True,19,9,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.7,2.0,0.5,49,27,3571,183,156,Bilal El Khannouss,MID,Leicester,Nott'm Forest,2024-25,1,3,0,0.0,0.0,3.3333333333333335,0.0,11.0,1.3333333333333333,0.0,1.5333333333333332,2.466666666666667,22.666666666666668,0.0,0.0,0.0,0.0,0.0,3664.6666666666665,2.0,1.0,-310.3333333333333,202.0,512.3333333333334,0.0,2.0,2.0,2.0
310,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-82520,685560,371,82891,Alisson Ramses Becker,GKP,Liverpool,Arsenal,2024-25,2,2,1,0.0,1.0,13.333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0,1.5666666666666667,15.6,56.0,0.0,0.0,0.0,0.0,2.0,914752.0,0.0,4.0,-177880.0,15888.333333333334,193768.33333333334,0.0,1.6666666666666667,0.6666666666666666,3.0
311,1,False,16,9,False,90,0,0,0,2,0,0,0,0,0,0,0,3,10.2,25.7,3.0,3.9,71,-66775,3169441,69574,136349,Trent Alexander-Arnold,DEF,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.6666666666666666,16.333333333333332,0.3333333333333333,18.8,0.6666666666666666,0.0,4.233333333333333,15.733333333333334,86.66666666666667,0.0,0.0,0.0,0.0,0.0,3297654.3333333335,8.0,3.6666666666666665,-42830.333333333336,132417.66666666666,175248.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
312,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-294,5471,0,294,Stefan Bajčetić Maquieira,MID,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6356.666666666667,0.0,0.0,-867.3333333333334,0.0,867.3333333333334,0.0,1.6666666666666667,0.6666666666666666,3.0
313,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2494,30965,122,2616,Conor Bradley,DEF,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35166.0,0.0,0.0,-3037.0,597.3333333333334,3634.3333333333335,0.0,1.6666666666666667,0.6666666666666666,3.0
315,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,1967,0,68,Bobby Clark,MID,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.6666666666665,0.0,0.0,-189.66666666666666,0.0,189.66666666666666,0.0,1.6666666666666667,0.6666666666666666,3.0
316,4,False,16,9,False,90,0,1,0,2,0,0,0,1,0,0,0,15,16.8,11.9,10.0,3.9,71,35,227322,9260,9225,Darwin Núñez Ribeiro,FWD,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,3.0,0.0,1.0999999999999999,0.3333333333333333,0.0,0.3333333333333333,2.1999999999999997,20.0,0.0,0.0,0.0,0.0,0.0,238938.0,0.0,0.3333333333333333,-8165.333333333333,14881.0,23046.333333333332,0.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
317,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-249975,627702,7089,257064,Diogo Teixeira da Silva,MID,Liverpool,Arsenal,2024-25,2,2,1,0.6666666666666666,0.3333333333333333,14.666666666666666,0.3333333333333333,7.466666666666666,0.3333333333333333,0.3333333333333333,3.5666666666666664,16.599999999999998,69.66666666666667,0.0,0.0,0.0,0.0,0.0,909073.3333333334,11.666666666666666,5.666666666666667,-260431.0,49285.666666666664,309716.6666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
318,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-88,2362,0,88,Ben Doak,MID,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.0,0.0,0.0,-275.0,0.0,275.0,0.0,1.6666666666666667,0.6666666666666666,3.0
319,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-989,25881,32,1021,Harvey Elliott,MID,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29188.333333333332,0.0,0.0,-3969.3333333333335,56.666666666666664,4026.0,0.0,1.6666666666666667,0.6666666666666666,3.0
320,1,False,16,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,48,-502,15857,294,796,Endo Wataru,MID,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,1.3333333333333333,0.0,3.6,0.0,0.0,0.43333333333333335,0.7999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,16530.333333333332,0.0,0.3333333333333333,-799.6666666666666,930.6666666666666,1730.3333333333333,0.0,1.6666666666666667,0.6666666666666666,3.0
321,1,False,16,9,False,27,0,0,0,0,0,0,0,0,0,0,0,6,2.4,1.9,0.0,0.4,71,-2443,186802,4708,7151,Cody Gakpo,FWD,Liverpool,Arsenal,2024-25,2,2,1,0.3333333333333333,0.0,12.333333333333334,0.3333333333333333,23.8,0.3333333333333333,0.0,4.3999999999999995,13.0,57.333333333333336,0.0,0.0,0.0,0.0,0.0,186769.0,7.0,2.3333333333333335,-8884.666666666666,8731.333333333334,17616.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
322,0,False,16,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-403,44334,974,1377,Joe Gomez,DEF,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,0.19999999999999998,0.0,0.0,0.3666666666666667,3.4,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,43527.0,0.0,0.6666666666666666,-1344.3333333333333,1510.3333333333333,2854.6666666666665,0.0,1.6666666666666667,0.6666666666666666,3.0
323,2,False,16,9,False,90,0,0,0,2,0,0,0,0,0,0,0,13,9.2,5.4,1.0,1.6,50,-629,101204,7969,8598,Ryan Gravenberch,MID,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.3333333333333333,18.0,0.3333333333333333,11.866666666666667,0.6666666666666666,0.0,2.3333333333333335,9.533333333333333,90.0,0.0,0.0,0.0,0.0,0.0,89063.0,2.0,2.6666666666666665,9200.0,19476.333333333332,10276.333333333334,0.0,1.6666666666666667,0.6666666666666666,3.0
324,2,False,16,9,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.4,4.3,9.0,2.8,53,10338,18809,11264,926,Curtis Jones,MID,Liverpool,Arsenal,2024-25,2,2,1,0.3333333333333333,1.0,24.0,0.3333333333333333,16.733333333333334,0.3333333333333333,0.3333333333333333,6.599999999999999,24.2,61.666666666666664,0.0,0.0,0.0,0.0,0.0,6949.666666666667,25.0,5.666666666666667,11.333333333333334,553.6666666666666,542.3333333333334,0.0,1.6666666666666667,0.6666666666666666,3.0
325,1,False,16,9,False,90,0,0,0,2,0,0,0,0,0,1,0,3,9.2,0.0,0.0,0.9,44,27925,135796,33785,5860,Caoimhin Kelleher,GKP,Liverpool,Arsenal,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,0.0,0.3333333333333333,0.0,0.3666666666666667,3.6666666666666665,30.0,0.0,0.0,0.0,0.0,0.3333333333333333,74336.66666666667,0.0,0.6666666666666666,19673.666666666668,33397.666666666664,13724.0,0.0,1.6666666666666667,0.6666666666666666,3.0
