id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
235,1,False,14,2,False,90,0,0,0,4,0,0,0,0,0,3,0,-5,21.2,0.1,0.0,2.1,50,-175085,1338340,10658,185743,Jordan Pickford,GKP,Everton,Spurs,2024-25,0,4,0,0,0,2,0,0.0,3,0,2.4,23.8,90,0,0,0,0,2,1450939,0,1,0,0,0,0,0,3,0
236,0,False,14,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-7,8.2,10.6,23.0,4.2,50,-41319,169697,1954,43273,James Tarkowski,DEF,Everton,Spurs,2024-25,0,4,0,0,0,-4,0,10.8,3,0,3.2,17.4,90,0,0,0,0,0,204385,4,0,0,0,0,1,0,3,0
237,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-195,1433,186,381,Youssef Ramalho Chermiti,FWD,Everton,Spurs,2024-25,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1528,0,0,0,0,0,0,0,3,0
238,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6644,13810,181,6825,Ashley Young,DEF,Everton,Spurs,2024-25,0,4,0,0,0,-10,0,15.2,3,0,2.5,9.8,65,0,0,0,1,0,19370,0,-2,0,0,0,0,0,3,0
577,1,False,14,2,False,33,0,0,0,2,0,0,0,0,0,0,0,4,9.0,4.4,17.0,3.0,54,-2577,12039,221,2798,Jesper Lindstrøm,MID,Everton,Spurs,2024-25,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,13030,0,0,0,0,0,0,0,3,0
582,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4718,27578,749,5467,Jake O'Brien,DEF,Everton,Spurs,2024-25,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,29022,0,0,0,0,0,0,0,3,0
603,1,False,14,2,False,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,2.0,0.2,45,1045,13540,2764,1719,Harrison Armstrong,MID,Everton,Spurs,2024-25,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,8422,0,0,0,0,0,0,0,3,0
614,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,179,598,226,47,Jenson Metcalfe,MID,Everton,Spurs,2024-25,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
624,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,693,1653,768,75,Asmir Begovic,GKP,Everton,Spurs,2024-25,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0,False,14,2,False,90,0,0,0,4,0,0,0,0,0,0,0,0,15.4,0.3,0.0,1.6,40,0,0,0,0,Roman Dixon,DEF,Everton,Spurs,2024-25,0,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,False,16,2,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,50,-549,4193,252,801,Reiss Nelson,MID,Fulham,Aston Villa,2024-25,2,0,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3576,0,0,0,0,0,0,2,0,3
19,10,True,14,2,False,68,1,0,0,1,0,0,0,0,0,0,3,32,35.8,7.2,27.0,7.0,55,56351,1585044,127942,71591,Emile Smith Rowe,MID,Fulham,Leicester,2024-25,2,1,3,0,0,11,1,3.8,0,0,0.8,4.0,63,0,0,0,0,0,1427753,0,3,0,0,0,0,0,1,0
191,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-163674,1637435,28857,192531,Joachim Andersen,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,3,0,2.9,2,0,2.8,18.4,90,0,0,0,0,0,1762243,7,0,0,0,0,1,1,2,0
239,5,True,14,2,False,68,0,1,0,1,0,0,0,0,0,0,0,26,29.6,45.5,30.0,10.5,50,26185,69340,34446,8261,Adama Traoré,MID,Fulham,Leicester,2024-25,2,1,3,0,0,5,1,3.8,0,0,1.9,1.0,77,0,0,0,0,0,21783,14,3,0,0,0,0,0,1,0
240,2,True,14,2,False,85,0,0,0,1,0,0,0,0,0,0,0,22,17.2,96.3,5.0,11.9,55,-12547,358428,23636,36183,Andreas Hoelgebaum Pereira,MID,Fulham,Leicester,2024-25,2,1,3,0,0,15,0,83.0,1,0,9.6,11.0,90,0,0,0,0,0,356810,2,1,0,0,0,1,0,1,0
241,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,14.0,1.3,0.0,1.5,45,2578,36794,6159,3581,Calvin Bassey,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,5,0,0.8,1,0,1.8,9.2,90,0,0,0,0,0,26833,8,1,0,0,0,1,0,1,0
242,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1184,46108,3275,2091,Steven Benda,GKP,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,38417,0,0,0,0,0,0,0,1,0
243,0,True,14,2,False,21,0,0,0,0,0,0,0,1,0,0,0,0,2.8,0.7,0.0,0.4,50,-473,4007,198,671,Tom Cairney,MID,Fulham,Leicester,2024-25,2,1,3,0,0,2,0,11.7,1,0,2.0,3.8,26,0,0,0,0,0,3772,4,0,0,0,0,1,0,1,0
244,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43022,228766,2120,45142,Timothy Castagne,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,267974,0,0,0,0,0,0,0,1,0
245,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,5,7.4,0.8,2.0,1.0,45,3643,28544,5499,1856,Issa Diop,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,13,0,0.2,1,0,2.6,25.4,90,0,0,0,0,0,12977,0,2,0,0,0,0,0,1,0
246,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-316,1046,0,316,Luke Harris,MID,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1375,0,0,0,0,0,0,0,1,0
247,8,True,14,2,False,90,1,0,0,1,0,0,0,0,0,0,1,30,39.2,16.2,36.0,9.1,55,5054,60258,12245,7191,Alex Iwobi,MID,Fulham,Leicester,2024-25,2,1,3,0,0,5,0,10.9,1,0,3.5,11.0,90,0,0,0,0,0,44896,13,2,0,0,0,0,0,1,0
248,3,True,14,2,False,90,0,0,0,1,0,0,0,0,0,3,0,14,21.2,0.0,0.0,2.1,50,24728,287111,41404,16676,Bernd Leno,GKP,Fulham,Leicester,2024-25,2,1,3,0,0,12,0,0.0,1,0,3.3,33.0,90,0,0,0,0,4,215262,0,3,0,0,0,0,0,1,0
249,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,10.2,15.0,0.0,2.5,50,100,5501,669,569,Saša Lukić,MID,Fulham,Leicester,2024-25,2,1,3,0,0,16,0,2.9,1,0,1.5,11.6,90,0,0,0,0,0,3707,0,2,0,0,0,0,0,1,0
250,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-616,48982,3447,4063,Kevin Mbabu,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,41969,0,0,0,0,0,0,0,1,0
251,2,True,14,2,False,79,0,0,0,1,0,0,0,0,0,0,0,8,7.6,20.8,72.0,10.0,61,294554,948530,344688,50134,Rodrigo Muniz Carvalho,FWD,Fulham,Leicester,2024-25,2,1,3,0,0,10,1,20.4,0,0,5.8,9.4,77,0,0,0,0,0,598942,28,2,0,0,0,0,0,1,0
252,1,True,14,2,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,55,-5232,42883,4165,9397,Raúl Jiménez,FWD,Fulham,Leicester,2024-25,2,1,3,0,0,3,0,0.3,1,0,0.1,0.2,12,0,0,0,0,0,42210,0,1,0,0,0,0,0,1,0
253,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-563,1194,0,563,Tim Ream,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1776,0,0,0,0,0,0,0,1,0
254,1,True,14,2,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,2.0,0.2,50,-363,4144,223,586,Harrison Reed,MID,Fulham,Leicester,2024-25,2,1,3,0,0,4,0,0.0,0,0,0.2,2.2,1,0,0,0,0,0,3660,0,1,0,0,0,0,0,1,0
255,7,True,14,2,False,90,0,1,0,1,0,0,0,0,0,0,2,31,42.4,31.4,2.0,7.6,45,144391,985917,173546,29155,Antonee Robinson,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,15,0,1.5,1,0,3.3,29.2,90,0,0,0,0,0,774506,2,2,0,0,0,0,0,1,0
256,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,757,10928,2219,1462,Jay Stansfield,FWD,Fulham,Leicester,2024-25,2,1,3,0,0,2,0,0.0,0,0,0.0,0.0,1,0,0,0,0,0,6640,0,1,0,0,0,0,0,1,0
257,2,True,14,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,9.8,4.2,11.0,2.5,45,9464,35936,12067,2603,Kenny Tete,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,7,0,1.2,1,0,2.5,10.0,90,0,0,0,0,0,10690,14,2,0,0,0,0,0,1,0
258,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4940,57064,5477,10417,Carlos Vinícius Alves Morais,FWD,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,53449,0,0,0,0,0,0,0,1,0
259,0,True,14,2,False,21,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.3,8.0,0.8,55,-1762,17199,677,2439,Harry Wilson,MID,Fulham,Leicester,2024-25,2,1,3,0,0,4,0,3.9,1,0,0.8,0.2,12,0,0,0,0,0,16297,4,1,0,0,0,0,0,1,0
579,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2342,18924,261,2603,Ryan Sessegnon,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,18879,0,0,0,0,0,0,0,1,0
586,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-730,5565,101,831,Jorge Cuenca Barreno,DEF,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4853,0,0,0,0,0,0,0,1,0
604,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,460,6690,1273,813,Josh King,MID,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3797,0,0,0,0,0,0,0,1,0
605,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,138,2460,442,304,Martial Godo,MID,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1323,0,0,0,0,0,0,0,1,0
622,0,True,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,424,685,466,42,Sander Berge,MID,Fulham,Leicester,2024-25,2,1,3,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0,False,14,2,False,7,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,50,-865,37937,4845,5710,Ali Al-Hamadi,FWD,Ipswich,Man City,2024-25,1,4,0,0,0,2,0,0.0,0,0,0.4,2.0,16,0,0,0,0,0,32399,2,1,0,0,0,0,0,2,0
261,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-863,3440,0,863,Elkan Baggott,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4342,0,0,0,0,0,0,0,2,0
262,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-347,1067,43,390,Nathan Broadhead,MID,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1380,0,0,0,0,0,0,0,2,0
263,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2303,32534,1161,3464,Cameron Burgess,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,31764,0,0,0,0,0,0,0,2,0
264,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2632,6696,194,2826,Wes Burns,MID,Ipswich,Man City,2024-25,1,4,0,0,0,-2,0,1.8,0,0,0.0,0.0,56,0,0,0,0,0,8811,2,0,0,0,0,1,0,2,0
265,1,False,14,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,55,-1937,23357,1130,3067,Conor Chaplin,MID,Ipswich,Man City,2024-25,1,4,0,0,0,12,0,2.5,1,0,0.9,4.2,64,0,0,0,0,0,22047,2,2,0,0,0,0,0,2,0
266,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-362,2851,242,604,Harry Clarke,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,3114,0,0,0,0,0,0,0,2,0
267,0,False,14,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-9,5.4,0.4,4.0,1.0,45,-5466,157771,6110,11576,Leif Davis,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,-1,0,6.1,2,0,2.1,14.8,90,0,0,0,0,0,155392,0,1,0,0,0,0,0,2,0
268,2,False,14,2,False,82,0,0,0,3,0,0,0,0,0,0,0,-3,1.6,0.9,6.0,0.9,55,-1171,38623,4468,5639,Liam Delap,FWD,Ipswich,Man City,2024-25,1,4,0,0,0,8,0,20.7,2,0,3.5,6.4,73,0,0,0,0,0,35272,8,2,0,0,0,0,0,2,0
269,1,False,14,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,40,-1173,16722,517,1690,George Edmundson,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,15461,0,0,0,0,0,0,0,2,0
270,0,False,14,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-1,12.4,0.3,0.0,1.3,40,24864,85247,32017,7153,Jacob Greaves,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,12,0,0.8,2,0,4.9,26.2,90,0,0,0,0,0,48563,22,1,0,0,0,0,0,2,0
271,1,False,14,2,False,18,0,0,0,1,0,0,0,0,0,0,0,3,4.0,0.3,2.0,0.6,50,-334,2379,112,446,Marcus Myers-Harness,MID,Ipswich,Man City,2024-25,1,4,0,0,0,1,0,1.6,1,0,1.1,5.4,25,0,0,0,0,0,2261,4,1,0,0,0,0,0,2,0
272,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-413,1717,224,637,George Hirst,FWD,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,2030,0,0,0,0,0,0,0,2,0
273,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-300,5456,651,951,Cameron Humphreys,MID,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4842,0,0,0,0,0,0,0,2,0
274,2,False,14,2,False,88,0,0,0,4,0,0,0,0,0,0,0,5,1.2,0.4,0.0,0.2,55,-3776,52172,3013,6789,Omari Giraud-Hutchinson,MID,Ipswich,Man City,2024-25,1,4,0,0,0,11,0,1.8,2,0,2.7,7.2,90,0,0,0,0,0,51791,18,1,0,0,0,1,0,2,0
275,3,False,14,2,False,90,0,1,0,4,0,0,0,0,0,0,0,2,31.4,17.8,0.0,4.9,40,-11308,335628,6756,18064,Ben Johnson,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,-5,0,0.0,2,0,1.1,11.0,33,0,0,0,0,0,337620,0,0,0,0,0,0,0,2,0
276,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1404,193441,15978,17382,Freddie Ladapo,FWD,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,179213,0,0,0,0,0,0,0,2,0
277,2,False,14,2,False,71,0,0,0,3,0,0,0,0,0,0,0,6,6.0,2.7,0.0,0.9,45,5530,36889,9260,3730,Massimo Luongo,MID,Ipswich,Man City,2024-25,1,4,0,0,0,8,0,1.3,1,0,1.2,10.8,64,0,0,0,0,0,23647,0,2,0,0,0,0,0,2,0
278,1,False,14,2,False,90,0,0,0,4,0,0,0,1,0,0,0,14,23.8,2.8,0.0,2.7,50,-1130,19566,1556,2686,Sam Morsy,MID,Ipswich,Man City,2024-25,1,4,0,0,0,14,0,15.9,2,0,3.4,16.2,90,0,0,0,0,0,16799,2,2,0,0,0,0,0,2,0
279,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-229,803,0,229,Corrie Ndaba,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,2,0
280,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,302,85579,2911,2609,Cieran Slicker,GKP,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,78508,0,0,0,0,0,0,0,2,0
281,1,False,14,2,False,18,0,0,0,1,0,0,0,0,0,0,0,5,7.0,0.0,0.0,0.7,50,-345,3140,121,466,Jack Taylor,MID,Ipswich,Man City,2024-25,1,4,0,0,0,3,0,0.9,1,0,0.6,3.2,25,0,0,0,0,0,2848,2,1,0,0,0,0,0,2,0
282,0,False,14,2,False,88,0,0,0,4,0,0,0,0,0,0,0,-6,18.6,0.7,0.0,1.9,40,8733,125550,15520,6787,Axel Tuanzebe,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,1,0,0.4,2,0,1.2,7.8,73,0,0,0,0,0,100603,4,1,0,0,0,0,0,2,0
283,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1346,23242,2993,1647,Christian Walton,GKP,Ipswich,Man City,2024-25,1,4,0,0,0,9,0,0.0,2,0,2.8,28.2,90,0,0,0,0,3,15656,0,2,0,0,0,0,0,2,0
284,0,False,14,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-2,11.6,0.2,0.0,1.2,40,2556,130603,10974,8418,Luke Woolfenden,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,7,0,0.3,2,0,3.0,27.2,90,0,0,0,0,0,108271,2,0,0,0,0,1,0,2,0
359,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2098,8223,382,2480,Kalvin Phillips,MID,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,9305,0,0,0,0,0,0,0,2,0
568,0,False,14,2,False,90,0,0,0,4,0,0,0,0,0,1,0,-12,3.8,0.0,0.0,0.4,45,-6073,34541,355,6428,Arijanet Muric,GKP,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,39121,0,0,0,0,0,0,0,2,0
583,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-881,38894,2338,3219,Conor Townsend,DEF,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,33806,0,0,0,0,0,0,0,2,0
611,6,False,14,2,False,71,1,0,0,3,0,0,0,1,0,0,0,21,34.6,0.3,7.0,4.2,60,723,14925,2851,2128,Sam Szmodics,MID,Ipswich,Man City,2024-25,1,4,0,0,0,2,0,10.3,0,0,1.4,3.4,16,0,0,0,0,0,10540,0,1,0,0,0,0,0,2,0
619,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,402,741,450,48,Jens Cajuste,MID,Ipswich,Man City,2024-25,1,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,5,False,14,2,False,70,0,1,0,2,0,0,0,0,0,0,0,19,25.8,38.5,2.0,6.6,50,1379,11229,2588,1209,Facundo Buonanotte,MID,Leicester,Fulham,2024-25,1,2,0,0,0,13,0,19.9,1,0,3.1,11.4,78,0,0,0,0,0,8082,0,2,0,0,0,0,1,1,1
192,1,False,14,2,False,27,0,0,0,1,0,0,0,0,0,0,0,7,3.2,16.7,1.0,2.1,55,-7156,36654,191,1277,Jordan Ayew,MID,Leicester,Fulham,2024-25,1,2,0,0,0,-5,0,12.8,1,0,2.0,0.2,20,0,0,0,0,0,40324,7,0,0,0,0,1,1,2,0
198,2,True,14,2,False,70,0,0,0,1,0,0,0,0,0,0,0,2,0.8,2.3,27.0,3.0,55,-7075,67168,5280,12355,Odsonne Edouard,FWD,Leicester,West Ham,2024-25,0,2,0,0,0,1,0,10.7,1,0,1.5,0.0,45,0,0,0,0,0,68403,5,1,0,0,0,0,1,2,0
285,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,327,20681,2329,2002,Boubakary Soumaré,MID,Leicester,Fulham,2024-25,1,2,0,0,0,3,0,0.3,0,0,0.1,0.2,11,0,0,0,0,0,17951,0,1,0,0,0,0,1,1,1
286,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3125,135066,15916,12791,Tom Cannon,FWD,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,116261,0,0,0,0,0,0,1,1,1
287,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1219,27224,1395,2614,Hamza Choudhury,MID,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,26479,0,0,0,0,0,0,1,1,1
288,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3936,20817,239,4175,Conor Coady,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,24580,0,0,0,0,0,0,1,1,1
289,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-8790,21390,293,9083,Patson Daka,FWD,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,30123,0,0,0,0,0,0,1,1,1
290,2,False,14,2,False,62,0,0,0,1,0,0,0,0,0,0,0,8,4.2,0.7,7.0,1.2,55,-734,14702,1108,1842,Bobby De Cordova-Reid,MID,Leicester,Fulham,2024-25,1,2,0,0,0,2,0,2.8,1,0,1.1,4.4,85,0,0,0,0,0,13854,4,2,0,0,0,0,1,1,1
291,7,False,14,2,False,90,1,0,0,2,0,0,0,0,0,0,0,20,60.4,0.3,44.0,10.5,40,36478,693649,59746,23268,Wout Faes,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,7,0,0.3,1,0,1.6,15.4,90,0,0,0,0,0,616143,0,1,0,0,0,1,1,1,1
292,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-310,5109,329,639,Michael Golding,MID,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,4727,0,0,0,0,0,0,1,1,1
293,2,False,14,2,False,90,0,0,0,2,0,0,0,0,0,4,0,11,37.0,0.0,0.0,3.7,45,5454,49255,8304,2850,Mads Hermansen,GKP,Leicester,Fulham,2024-25,1,2,0,0,0,15,0,0.0,1,0,4.2,41.6,90,0,0,0,0,5,34105,0,3,0,0,0,0,1,1,1
294,0,False,14,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,422,71540,2677,2255,Daniel Iversen,GKP,Leicester,Fulham,2024-25,1,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,65236,0,0,0,0,0,0,1,1,1
295,1,False,14,2,False,90,0,0,0,2,0,0,0,0,0,0,0,10,17.8,0.5,0.0,1.8,45,2265,30080,4340,2075,James Justin,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,15,0,9.1,1,0,3.8,24.0,90,0,0,0,0,0,23101,5,2,0,0,0,0,1,1,1
296,0,False,14,2,False,84,0,0,0,2,0,0,0,1,0,0,0,6,14.0,1.1,0.0,1.5,45,734,13361,1720,986,Victor Kristiansen,DEF,Leicester,Fulham,2024-25,1,2,0,0,0,9,0,8.9,1,0,3.1,22.2,90,0,0,0,0,0,9441,0,2,0,0,0,0,1,1,1
