id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
278,2,False,14,4,False,83,0,0,1,0,0,0,0,1,0,0,0,3,13.0,3.3,0.0,1.6,49,-2343,16737,1825,4168,Sam Morsy,MID,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,13.666666666666666,0.0,12.266666666666666,2.3333333333333335,0.0,3.133333333333333,18.133333333333333,90.0,0.0,0,0,0.0,0.0,18235.0,0.6666666666666666,1.3333333333333333,-1181.6666666666667,1154.0,2335.6666666666665,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.3333333333333333
279,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-88,635,0,88,Corrie Ndaba,DEF,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,855.6666666666666,0.0,0.0,-108.33333333333333,0.0,108.33333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
280,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2523,87491,3712,6235,Cieran Slicker,GKP,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,84324.33333333333,0.0,0.0,357.3333333333333,2825.0,2467.6666666666665,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
281,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-122,3218,399,521,Jack Taylor,MID,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,2.6666666666666665,0.0,0.3,0.6666666666666666,0.0,0.4333333333333333,3.4,14.333333333333334,0.0,0,0,0.0,0.0,3031.6666666666665,0.6666666666666666,0.6666666666666666,-218.33333333333334,106.0,324.3333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
282,6,False,14,4,False,90,0,0,1,0,0,0,0,0,0,0,0,29,32.2,10.5,0.0,4.3,40,32582,173853,50370,17788,Axel Tuanzebe,DEF,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,4.0,0.0,6.300000000000001,2.3333333333333335,0.0,2.4,16.533333333333335,83.66666666666667,0.0,0,0,0.0,0.0,120290.33333333333,1.3333333333333333,1.0,4789.0,10707.666666666666,5918.666666666667,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
283,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2264,23124,578,2842,Christian Walton,GKP,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332,9.4,30.0,0.0,0,0,0.0,1.0,21163.666666666668,0.0,0.6666666666666666,290.6666666666667,1870.6666666666667,1580.0,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
284,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,22420,180656,37137,14717,Luke Woolfenden,DEF,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,5.333333333333333,0.0,0.43333333333333335,2.3333333333333335,0.0,2.1999999999999997,19.4,90.0,0.0,0,0,0.0,0.0,129098.33333333333,2.0,0.6666666666666666,3516.3333333333335,10531.0,7014.666666666667,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
359,2,False,14,4,False,90,0,0,1,0,0,0,0,1,0,0,0,8,15.8,14.8,0.0,3.1,50,-296,8378,753,1049,Kalvin Phillips,MID,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,2.6666666666666665,0.0,1.5999999999999999,0.3333333333333333,0.0,0.3,1.5333333333333332,23.0,0.0,0,0,0.0,0.0,8550.333333333334,0.0,0.6666666666666666,-937.6666666666666,290.6666666666667,1228.3333333333333,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
568,11,False,14,4,False,90,0,0,1,0,0,0,0,0,0,6,3,37,43.8,0.0,0.0,4.4,44,3907,41014,9293,5386,Arijanet Muric,GKP,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.0999999999999999,10.799999999999999,60.0,0.0,0,0,0.0,1.3333333333333333,36293.0,0.0,1.0,-2276.0,1154.3333333333333,3430.3333333333335,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
583,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,598,43312,4332,3734,Conor Townsend,DEF,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,37876.0,0.0,0.0,-377.6666666666667,1962.6666666666667,2340.3333333333335,0.0,0.6666666666666666,2.3333333333333335,0.3333333333333333
611,1,False,14,4,False,58,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,60,-2305,44029,8903,11208,Sam Szmodics,MID,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,10.666666666666666,0.0,4.333333333333334,1.3333333333333333,0.3333333333333333,2.1666666666666665,13.533333333333333,55.666666666666664,0.0,0,0,0.0,0.0,23880.333333333332,3.6666666666666665,3.0,9159.0,12390.0,3231.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.3333333333333333
619,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2009,4673,2889,880,Jens Cajuste,MID,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,3.0,0.0,5.85,0.0,0.0,0.85,2.7,10.0,0.0,0,0,0.0,0.0,1383.0,0.0,0.5,656.0,898.5,242.5,0.0,1.0,2.5,0.5
630,7,False,14,4,False,90,0,0,1,0,0,0,0,0,0,0,1,30,41.6,0.0,9.0,5.1,40,2475,5675,3172,697,Dara O'Shea,DEF,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1733.0,0.0,0.0,1182.0,1368.0,186.0,0.0,1.0,1.0,1.0
631,1,False,14,4,False,31,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0.6,1.0,0.3,55,492,2252,900,408,Jack Clarke,MID,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.4,0.0,9.0,0.0,0,0,0.0,0.0,1171.0,6.0,1.0,929.0,1032.0,103.0,0.0,1.0,1.0,1.0
632,1,False,14,4,False,31,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.8,4.0,0.8,50,547,1238,864,317,Chiedozie Ogbene,MID,Ipswich,Brighton,2024-25,0,0,1,0.0,0.0,7.0,0.0,16.2,1.0,0.0,3.3,11.0,87.0,0.0,0,0,0.0,0.0,407.0,6.0,2.0,301.0,350.0,49.0,0.0,1.0,1.0,1.0
117,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,16246,35432,24044,7798,Facundo Buonanotte,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.3333333333333333,0.0,17.0,0.0,21.766666666666666,1.0,0.3333333333333333,5.166666666666667,23.26666666666667,56.666666666666664,0.0,0,0,0.0,0.0,11858.666666666666,6.666666666666667,4.333333333333333,1569.0,2997.0,1428.0,0.0,1.0,1.6666666666666667,0.3333333333333333
192,1,False,14,4,False,82,0,0,0,1,0,0,0,1,0,0,0,4,7.2,0.8,25.0,3.3,54,-3343,28054,1906,5249,Jordan Ayew,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,5.0,0.0,16.933333333333334,1.3333333333333333,0.0,2.4,3.9333333333333336,37.666666666666664,0.0,0,0,0.0,0.0,35857.0,3.0,1.0,-4465.666666666667,519.3333333333334,2961.6666666666665,0.3333333333333333,1.0,2.0,0.0
198,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-18769,45640,5151,23920,Odsonne Edouard,FWD,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,1.0,0.0,4.333333333333333,0.6666666666666666,0.0,1.5,0.26666666666666666,38.333333333333336,0.0,0,0,0.0,0.0,66552.66666666667,10.666666666666666,1.0,-4114.0,5195.0,9309.0,0.0,0.6666666666666666,2.0,0.0
285,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-247,20459,3019,3266,Boubakary Soumaré,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,1.0,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.06666666666666667,3.6666666666666665,0.0,0,0,0.0,0.0,19595.333333333332,0.0,0.3333333333333333,-295.6666666666667,1582.6666666666667,1878.3333333333333,0.0,1.0,1.6666666666666667,0.3333333333333333
286,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39405,107773,0,39405,Tom Cannon,FWD,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,133627.0,0.0,0.0,3116.3333333333335,16392.333333333332,13276.0,0.0,1.0,1.6666666666666667,0.3333333333333333
287,1,False,14,4,False,14,0,0,0,1,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,45,-1354,24444,2411,3765,Hamza Choudhury,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26327.666666666668,0.0,0.0,-1187.6666666666667,993.3333333333334,2181.0,0.0,1.0,1.6666666666666667,0.3333333333333333
288,0,False,14,4,False,7,0,0,0,1,0,0,0,1,0,0,0,-6,2.0,0.0,0.0,0.2,40,3756,27000,5999,2243,Conor Coady,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,22137.333333333332,0.0,0.0,-1533.3333333333333,733.6666666666666,2267.0,0.0,1.0,1.6666666666666667,0.3333333333333333
289,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1810,16140,3005,4815,Patson Daka,FWD,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23003.666666666668,0.0,0.0,-4387.666666666667,573.3333333333334,4961.0,0.0,1.0,1.6666666666666667,0.3333333333333333
290,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1927,11200,375,2302,Bobby De Cordova-Reid,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,4.333333333333333,0.0,1.2,0.6666666666666666,0.0,0.7666666666666666,2.866666666666667,49.333333333333336,0.0,0,0,0.0,0.0,13811.0,3.6666666666666665,1.6666666666666667,-1056.6666666666667,534.6666666666666,1591.3333333333333,0.0,1.0,1.6666666666666667,0.3333333333333333
291,1,False,14,4,False,90,0,0,0,2,0,0,0,0,0,0,0,1,38.2,0.2,0.0,3.8,41,170763,1296219,280874,110111,Wout Faes,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,11.333333333333334,0.0,0.6333333333333333,1.6666666666666667,0.3333333333333333,4.666666666666667,30.599999999999998,90.0,0.0,0,0,0.0,0.0,808934.0,15.333333333333334,3.0,133009.0,165977.0,32968.0,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
292,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-16,5255,721,737,Michael Golding,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4932.333333333333,0.0,0.0,-247.33333333333334,238.33333333333334,485.6666666666667,0.0,1.0,1.6666666666666667,0.3333333333333333
293,1,False,14,4,False,90,0,0,0,2,0,0,0,0,0,2,0,7,22.6,0.0,0.0,2.3,45,1764,53937,7542,5778,Mads Hermansen,GKP,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,12.0,0.0,0.03333333333333333,1.6666666666666667,0.0,3.5666666666666664,35.53333333333333,90.0,0.0,0,0,0.0,4.0,44376.0,0.0,2.3333333333333335,1088.3333333333333,4437.333333333333,3349.0,0.0,1.0,1.6666666666666667,0.3333333333333333
294,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3143,71777,3110,6253,Daniel Iversen,GKP,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,70285.33333333333,0.0,0.0,277.3333333333333,2601.6666666666665,2324.3333333333335,0.0,1.0,1.6666666666666667,0.3333333333333333
295,1,False,14,4,False,90,0,0,0,2,0,0,0,0,0,0,0,2,5.6,0.4,3.0,0.9,45,-1597,27296,2015,3612,James Justin,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,10.0,0.0,3.9,1.6666666666666667,0.0,2.3666666666666667,17.0,90.0,0.0,0,0,0.0,0.0,26918.333333333332,3.0,1.3333333333333333,-428.0,1953.6666666666667,2381.6666666666665,0.0,1.0,1.6666666666666667,0.3333333333333333
296,1,False,14,4,False,90,0,0,0,2,0,0,0,0,0,0,0,4,18.8,28.7,0.0,4.8,45,-280,12760,939,1219,Victor Kristiansen,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,9.333333333333334,0.0,14.266666666666666,1.6666666666666667,0.0,3.3333333333333335,19.2,88.0,0.0,0,0,0.0,0.0,11641.666666666666,0.0,1.0,-450.0,746.0,1196.0,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
297,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1260,3229,0,1260,Wanya Marçal-Madivádua,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4480.0,0.0,0.0,-215.0,251.33333333333334,466.3333333333333,0.0,1.0,1.6666666666666667,0.3333333333333333
298,7,False,14,4,False,71,1,0,0,1,0,0,0,0,0,0,0,20,31.4,5.0,26.0,6.2,53,-6651,25434,1449,8100,Stephy Mavididi,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,3.6666666666666665,0.0,5.266666666666667,0.0,0.0,1.1333333333333333,4.6000000000000005,17.666666666666668,0.0,0,0,0.0,0.0,40240.0,1.3333333333333333,1.0,-6327.0,1020.0,7347.0,0.0,1.0,1.6666666666666667,0.3333333333333333
299,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-45,4234,574,619,Kasey McAteer,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,2.0,0.0,0.16666666666666666,0.0,0.0,0.3666666666666667,1.7333333333333334,3.3333333333333335,0.0,0,0,0.0,0.0,3988.0,2.0,1.0,-306.0,175.33333333333334,481.3333333333333,0.0,1.0,1.6666666666666667,0.3333333333333333
300,8,False,14,4,False,75,0,2,0,1,0,0,0,1,0,0,1,32,42.0,45.6,4.0,9.2,50,1280,18319,3449,2169,Wilfred Ndidi,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.3333333333333333,0.0,17.333333333333332,0.0,10.133333333333333,1.6666666666666667,0.0,4.9,22.266666666666666,89.33333333333333,0.0,0,0,0.0,0.0,14761.0,16.666666666666668,3.0,-537.6666666666666,1085.0,1622.6666666666667,0.0,1.0,1.6666666666666667,0.3333333333333333
301,1,False,14,4,False,90,0,0,0,2,0,0,0,0,0,0,0,8,29.4,0.0,17.0,4.6,40,1393,21516,3918,2525,Caleb Okoli,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,1.6666666666666667,0.0,0.6333333333333333,0.6666666666666666,0.0,0.7999999999999999,6.266666666666667,30.0,0.0,0,0,0.0,0.0,18349.666666666668,1.0,0.0,-840.6666666666666,537.0,1377.6666666666667,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
302,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2122,15573,566,2688,Ricardo Barbosa Pereira,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,18910.0,0.0,0.0,-1881.3333333333333,287.6666666666667,2169.0,0.0,1.0,1.6666666666666667,0.3333333333333333
303,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-191,1390,0,191,Harry Souttar,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1922.3333333333333,0.0,0.0,-259.3333333333333,0.0,259.3333333333333,0.0,1.0,1.6666666666666667,0.3333333333333333
304,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-78,4643,573,651,Jakub Stolarczyk,GKP,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4474.333333333333,0.0,0.0,7.333333333333333,271.3333333333333,264.0,0.0,1.0,1.6666666666666667,0.3333333333333333
305,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2872,50978,2734,5606,Luke Thomas,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,52324.0,0.0,0.0,-2271.6666666666665,1302.0,3573.6666666666665,0.0,1.0,1.6666666666666667,0.3333333333333333
306,8,False,14,4,False,90,1,0,0,2,0,0,0,0,0,0,2,34,38.6,13.3,23.0,7.5,56,-60759,691732,105970,166729,Jamie Vardy,FWD,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.6666666666666666,12.333333333333334,0.0,4.3999999999999995,1.6666666666666667,0.3333333333333333,3.733333333333333,13.466666666666667,79.33333333333333,0.0,0,0,0.0,0.0,460344.6666666667,20.0,3.6666666666666665,141231.0,186259.66666666666,45028.666666666664,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
307,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2530,308083,37469,34939,Jannik Vestergaard,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,2.3333333333333335,0.0,0.19999999999999998,1.0,0.0,1.5,12.6,60.0,0.0,0,0,0.0,0.0,238477.33333333334,2.3333333333333335,0.6666666666666666,34527.0,50278.333333333336,15751.333333333334,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
308,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-10279,254032,10815,21094,Danny Ward,GKP,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,246759.33333333334,0.0,0.0,1864.0,9971.666666666666,8107.666666666667,0.0,1.0,1.6666666666666667,0.3333333333333333
309,2,False,14,4,False,90,0,0,0,2,0,0,0,0,0,0,0,13,9.6,3.0,0.0,1.3,45,91859,1522787,298746,206887,Harry Winks,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,14.333333333333334,0.0,13.466666666666667,1.6666666666666667,0.0,2.733333333333333,13.733333333333334,90.0,0.0,0,0,0.0,0.0,1315047.3333333333,0.0,1.6666666666666667,27414.0,101593.33333333333,74179.33333333333,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
501,2,False,14,4,False,90,0,0,0,2,0,0,0,0,0,0,0,11,10.4,25.9,2.0,3.8,49,77,4673,702,625,Oliver Skipp,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,5.666666666666667,0.0,1.6666666666666667,0.6666666666666666,0.0,0.7333333333333334,3.5333333333333337,28.666666666666668,0.0,0,0,0.0,0.0,4036.0,2.3333333333333335,0.6666666666666666,-258.0,222.33333333333334,480.3333333333333,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
570,1,False,14,4,False,18,0,0,0,1,0,0,0,0,0,0,0,1,1.2,0.3,2.0,0.4,55,-6696,65889,8317,15013,Abdul Fatawu,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.3333333333333333,1.0,19.666666666666668,0.0,12.899999999999999,1.6666666666666667,0.0,4.833333333333333,22.066666666666666,82.33333333333333,0.0,0,0,0.0,0.0,58253.333333333336,13.333333333333334,4.0,7448.666666666667,15379.0,7930.333333333333,0.0,1.0,1.6666666666666667,0.3333333333333333
606,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1467,11046,3112,1645,Will Alves,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6842.333333333333,0.0,0.0,349.0,1092.3333333333333,743.3333333333334,0.0,1.0,1.6666666666666667,0.3333333333333333
616,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1504,3288,0,1504,Ben Nelson,DEF,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2386.3333333333335,0.0,0.0,465.0,736.0,271.0,0.0,1.0,1.6666666666666667,0.3333333333333333
635,0,False,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,1873,4093,2408,535,Bilal El Khannouss,MID,Leicester,Crystal Palace,2024-25,2,2,1,0.0,0.0,3.0,0.0,1.9,0.0,0.0,0.5,1.0,22.0,0.0,0,0,0.0,0.0,1272.0,2.0,1.0,935.0,1027.0,92.0,0.0,1.0,2.0,0.0
310,2,True,14,4,False,90,0,0,0,1,0,0,0,0,0,2,0,7,18.8,0.0,0.0,1.9,55,224532,1403696,319419,94887,Alisson Ramses Becker,GKP,Liverpool,Nott'm Forest,2024-25,0,1,0,0.0,0.6666666666666666,28.0,1.0,0.0,0.0,0.0,2.0,20.4,90.0,0.0,0,0,0.0,2.3333333333333335,998119.6666666666,0.0,7.0,-7927.666666666667,36157.666666666664,44085.333333333336,0.0,2.3333333333333335,0.0,3.0
311,1,True,14,4,False,90,0,0,0,1,0,0,0,1,0,0,0,1,23.4,62.0,4.0,8.9,70,149651,3246316,396847,247196,Trent Alexander-Arnold,DEF,Liverpool,Nott'm Forest,2024-25,0,1,0,0.0,0.6666666666666666,25.666666666666668,1.0,31.700000000000003,0.0,0.0,4.933333333333333,12.6,74.0,0.0,0,0,0.0,0.0,2838655.0,5.0,6.666666666666667,4752.666666666667,106705.66666666667,101953.0,0.0,2.3333333333333335,0.0,3.0
312,0,True,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5342,9594,0,5342,Stefan Bajčetić Maquieira,MID,Liverpool,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,15959.333333333334,0.0,0.0,-1078.6666666666667,904.0,1982.6666666666667,0.0,2.3333333333333335,0.0,3.0
313,1,True,14,4,False,30,0,0,0,1,0,0,0,0,0,0,0,1,4.2,1.6,6.0,1.2,49,-7270,42910,1579,8849,Conor Bradley,DEF,Liverpool,Nott'm Forest,2024-25,0,1,0,0.0,0.0,3.3333333333333335,0.0,1.633333333333333,0.0,0.0,2.1333333333333333,4.533333333333333,15.0,0.0,0,0,0.0,0.0,52573.0,15.333333333333334,1.0,-5079.666666666667,1633.3333333333333,6713.0,0.0,2.3333333333333335,0.0,3.0
315,0,True,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-772,2833,0,772,Bobby Clark,MID,Liverpool,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4750.0,0.0,0.0,-866.6666666666666,148.0,1014.6666666666666,0.0,2.3333333333333335,0.0,3.0
316,1,True,14,4,False,30,0,0,0,1,0,0,0,0,0,0,0,5,4.2,10.6,0.0,1.5,72,-70295,255882,17070,87365,Darwin Núñez Ribeiro,FWD,Liverpool,Nott'm Forest,2024-25,0,1,0,0.0,0.0,1.6666666666666667,0.0,1.6333333333333335,0.0,0.0,0.39999999999999997,1.2666666666666666,10.666666666666666,0.0,0,0,0.0,0.0,415624.6666666667,1.0,0.6666666666666666,-81705.0,15689.0,97394.0,0.0,2.3333333333333335,0.0,3.0
317,1,True,14,4,False,59,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.9,43.0,4.5,76,-225914,1776181,196708,422622,Diogo Teixeira da Silva,MID,Liverpool,Nott'm Forest,2024-25,0,1,0,0.3333333333333333,0.0,13.666666666666666,1.0,10.6,0.0,0.3333333333333333,5.466666666666668,18.133333333333333,74.66666666666667,0.0,0,0,0.0,0.0,1771157.0,26.333333333333332,5.666666666666667,117468.66666666667,206135.66666666666,88667.0,0.0,2.3333333333333335,0.0,3.0
318,0,True,14,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1705,3676,0,1705,Ben Doak,MID,Liverpool,Nott'm Forest,2024-25,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5307.333333333333,0.0,0.0,-242.0,378.6666666666667,620.6666666666666,0.0,2.3333333333333335,0.0,3.0
