id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
269,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-802,10396,0,802,George Edmundson,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12335.0,0.0,0.0,-2250.0,0.0,2250.0,0.0,1.0,1.0,1.0
270,0,False,14,7,False,90,0,0,0,4,0,0,0,0,0,0,0,-5,29.6,1.1,9.0,4.0,41,68542,619011,92004,23462,Jacob Greaves,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,12.0,0.3333333333333333,0.7000000000000001,1.0,0.0,2.4666666666666663,21.733333333333334,90.0,0.0,0.0,0.0,0.0,0.0,326849.0,2.3333333333333335,2.6666666666666665,142415.66666666666,172643.66666666666,30228.0,0.3333333333333333,1.0,1.0,1.0
271,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-92,1175,0,92,Marcus Myers-Harness,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.6666666666667,0.0,0.0,-371.0,0.0,371.0,0.0,1.0,1.0,1.0
272,1,False,14,7,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,54,252,2197,538,286,George Hirst,FWD,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,2.6666666666666665,0.0,3.866666666666667,0.0,0.0,1.9333333333333333,1.4666666666666668,16.333333333333332,0.0,0.0,0.0,0.0,0.0,1652.6666666666667,13.666666666666666,1.0,78.66666666666667,355.6666666666667,277.0,0.0,1.0,1.0,1.0
273,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-222,2231,0,222,Cameron Humphreys,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.3333333333335,0.0,0.0,-494.6666666666667,0.0,494.6666666666667,0.0,1.0,1.0,1.0
274,2,False,14,7,False,82,0,0,0,4,0,0,0,0,0,0,0,4,7.2,1.8,4.0,1.3,53,463,38624,3775,3312,Omari Giraud-Hutchinson,MID,Ipswich,West Ham,2024-25,1,4,0,0.3333333333333333,0.3333333333333333,11.333333333333334,0.3333333333333333,20.7,1.0,0.0,4.6000000000000005,15.4,88.0,0.0,0.0,0.0,0.0,0.0,41733.666666666664,9.666666666666666,3.0,-4877.0,1755.6666666666667,6632.666666666667,0.6666666666666666,1.0,1.0,1.0
275,0,False,14,7,False,90,0,0,0,4,0,0,0,0,0,0,0,6,16.2,2.7,0.0,1.9,40,-22998,305814,2334,25332,Ben Johnson,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,1.3333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.26666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,379186.3333333333,0.0,0.3333333333333333,-41862.0,12702.0,54564.0,0.0,1.0,1.0,1.0
276,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10323,106945,0,10323,Freddie Ladapo,FWD,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134549.66666666666,0.0,0.0,-30327.0,0.0,30327.0,0.0,1.0,1.0,1.0
277,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3407,54783,1908,5315,Massimo Luongo,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,2.6666666666666665,0.0,0.09999999999999999,0.0,0.0,0.3,2.733333333333333,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,62681.333333333336,0.0,0.6666666666666666,-1146.6666666666667,7335.666666666667,8482.333333333334,0.0,1.0,1.0,1.0
278,2,False,14,7,False,90,0,0,0,4,0,0,0,0,0,0,0,12,4.4,4.7,2.0,1.1,49,3373,27253,6425,3052,Sam Morsy,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.6666666666666666,15.0,0.3333333333333333,10.733333333333334,1.0,0.3333333333333333,3.6,21.466666666666665,87.66666666666667,0.0,0.0,0.0,0.0,0.0,18847.333333333332,4.0,4.0,1066.6666666666667,3815.6666666666665,2749.0,0.6666666666666666,1.0,1.0,1.0
279,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-19,558,0,19,Corrie Ndaba,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.6666666666666,0.0,0.0,-48.333333333333336,0.0,48.333333333333336,0.0,1.0,1.0,1.0
280,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1074,79690,1697,2771,Cieran Slicker,GKP,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84702.33333333333,0.0,0.0,-3548.3333333333335,3218.0,6766.333333333333,0.0,1.0,1.0,1.0
281,1,False,14,7,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,1.0,0.1,49,-115,2980,106,221,Jack Taylor,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,1.0,0.0,1.7666666666666666,0.0,0.0,0.6,1.9333333333333336,16.666666666666668,0.0,0.0,0.0,0.0,0.0,3126.0,2.3333333333333335,0.3333333333333333,-156.33333333333334,188.33333333333334,344.6666666666667,0.3333333333333333,1.0,1.0,1.0
282,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,52546,399166,71635,19089,Axel Tuanzebe,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,11.333333333333334,0.3333333333333333,8.033333333333333,1.0,0.0,3.0666666666666664,17.46666666666667,87.0,0.0,0.0,0.0,0.0,0.0,257264.66666666666,5.0,2.6666666666666665,63732.666666666664,82205.33333333333,18472.666666666668,0.3333333333333333,1.0,1.0,1.0
283,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-686,20173,321,1007,Christian Walton,GKP,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21850.666666666668,0.0,0.0,-1853.3333333333333,409.0,2262.3333333333335,0.0,1.0,1.0,1.0
284,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,5599,200497,14003,8404,Luke Woolfenden,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185626.0,0.0,0.0,10129.333333333334,20979.333333333332,10850.0,0.0,1.0,1.0,1.0
359,2,False,14,7,False,73,0,0,0,4,0,0,0,0,0,0,0,10,6.8,1.7,1.0,1.0,49,8,7458,624,616,Kalvin Phillips,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,8.666666666666666,0.3333333333333333,5.866666666666667,0.6666666666666666,0.0,1.8,9.799999999999999,52.666666666666664,0.0,0.0,0.0,0.0,0.0,8087.0,2.3333333333333335,1.3333333333333333,-566.6666666666666,457.3333333333333,1024.0,0.3333333333333333,1.0,1.0,1.0
568,2,False,14,7,False,90,0,0,0,4,0,0,0,0,0,8,0,7,50.0,0.0,0.0,5.0,44,19699,113297,27502,7803,Arijanet Muric,GKP,Ipswich,West Ham,2024-25,1,4,0,0.0,1.0,15.0,0.3333333333333333,0.0,1.0,0.0,2.3333333333333335,23.333333333333332,90.0,0.0,0.0,0.0,0.0,3.0,68047.66666666667,0.0,4.666666666666667,16453.0,25127.0,8674.0,0.0,1.0,1.0,1.0
583,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,311,45036,2341,2030,Conor Townsend,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43622.666666666664,0.0,0.0,27.333333333333332,2851.6666666666665,2824.3333333333335,0.0,1.0,1.0,1.0
611,1,False,14,7,False,17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,4.0,0.4,59,-6724,28101,994,7718,Sam Szmodics,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,0.3333333333333333,0.0,1.0666666666666667,0.3333333333333333,0.0,1.1333333333333333,0.06666666666666667,39.666666666666664,0.0,0.0,0.0,0.0,0.0,40773.0,10.666666666666666,1.3333333333333333,-4319.333333333333,5097.0,9416.333333333334,0.0,1.0,1.0,1.0
619,0,False,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-433,5368,517,950,Jens Cajuste,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,1.6666666666666667,0.0,4.433333333333334,0.3333333333333333,0.0,0.5666666666666667,1.0,20.0,0.0,0.0,0.0,0.0,0.0,5075.0,0.3333333333333333,0.6666666666666666,949.0,1613.6666666666667,664.6666666666666,0.0,1.0,1.0,1.0
630,0,False,14,7,False,90,0,0,0,4,0,0,0,0,0,0,0,0,25.8,0.4,10.0,3.6,40,16755,84607,21879,5124,Dara O'Shea,DEF,Ipswich,West Ham,2024-25,1,4,0,0.0,0.3333333333333333,15.0,0.3333333333333333,0.5333333333333333,1.0,0.0,3.8666666666666667,27.133333333333336,90.0,0.0,0.0,0.0,0.0,0.0,40556.333333333336,10.666666666666666,3.0,18989.0,23221.333333333332,4232.333333333333,0.3333333333333333,1.0,1.0,1.0
631,1,False,14,7,False,72,0,0,0,4,0,0,0,1,0,0,0,7,4.2,12.3,8.0,2.5,55,1248,4248,1607,359,Jack Clarke,MID,Ipswich,West Ham,2024-25,1,4,0,0.3333333333333333,0.0,8.666666666666666,0.0,16.666666666666668,0.6666666666666666,0.0,3.6,12.799999999999999,50.0,0.0,0.0,0.0,0.0,0.0,2454.3333333333335,6.666666666666667,2.3333333333333335,106.0,479.3333333333333,373.3333333333333,0.0,1.0,1.0,1.0
632,1,False,14,7,False,17,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.1,0.0,0.3,50,27,1482,239,212,Chiedozie Ogbene,MID,Ipswich,West Ham,2024-25,1,4,0,0.0,0.0,5.0,0.0,4.033333333333334,0.6666666666666666,0.0,0.9333333333333332,3.266666666666667,33.0,0.0,0.0,0.0,0.0,0.0,1315.0,2.0,1.0,153.66666666666666,403.3333333333333,249.66666666666666,0.0,1.0,1.0,1.0
117,11,True,14,7,False,81,1,0,1,0,0,0,0,0,0,0,3,40,44.4,16.5,30.0,9.1,50,2794,28397,5788,2994,Facundo Buonanotte,MID,Leicester,Bournemouth,2024-25,1,0,3,0.3333333333333333,0.0,4.333333333333333,0.0,5.5,0.6666666666666666,0.0,2.6,11.266666666666666,39.333333333333336,0.0,0.0,0.0,0.0,0.0,30855.333333333332,9.333333333333334,1.3333333333333333,1953.0,9212.0,7259.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,0.6666666666666666
192,2,True,14,7,False,87,0,0,1,0,0,0,0,1,0,0,0,9,3.6,6.3,0.0,1.0,52,-1706,22314,778,2484,Jordan Ayew,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,4.333333333333333,0.0,1.0666666666666667,1.3333333333333333,0.0,1.6666666666666667,2.4,59.0,0.0,0.0,0.0,0.0,0.0,26253.333333333332,13.333333333333334,1.3333333333333333,-2686.0,1259.0,3945.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,0.6666666666666666
198,1,True,14,7,False,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.5,10.0,1.2,54,-2414,35276,2142,4556,Odsonne Edouard,FWD,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,1.6666666666666667,0.0,3.5,0.3333333333333333,0.0,0.7000000000000001,0.7333333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,41594.0,2.6666666666666665,0.6666666666666666,-9381.666666666666,2819.0,12200.666666666666,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
285,0,True,14,7,False,2,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.3,0.0,0.0,45,-1038,17653,699,1737,Boubakary Soumaré,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19588.333333333332,0.0,0.0,-814.3333333333334,1627.6666666666667,2442.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
286,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8493,73809,0,8493,Tom Cannon,FWD,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95491.0,0.0,0.0,-22175.0,0.0,22175.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
287,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,8764,63830,22184,13420,Hamza Choudhury,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.09999999999999999,1.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,34469.333333333336,0.0,0.3333333333333333,8054.0,12555.0,4501.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
288,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,143,31628,2490,2347,Conor Coady,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,-2.0,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,0.6666666666666666,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,28801.666666666668,0.0,0.0,2177.0,4116.666666666667,1939.6666666666667,0.3333333333333333,1.6666666666666667,2.3333333333333335,0.6666666666666666
289,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2772,12625,517,3289,Patson Daka,FWD,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15374.666666666666,0.0,0.0,-992.6666666666666,2174.6666666666665,3167.3333333333335,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
290,1,True,14,7,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.0,0.0,0.0,53,-691,8274,165,856,Bobby De Cordova-Reid,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,10054.0,0.0,0.3333333333333333,-1477.0,191.66666666666666,1668.6666666666667,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
291,6,True,14,7,False,90,0,0,1,0,0,0,0,0,0,0,0,26,34.8,10.3,0.0,4.5,41,20124,1406769,79400,59276,Wout Faes,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,3.6666666666666665,0.0,0.5666666666666667,2.3333333333333335,0.0,3.1,28.599999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1341123.0,2.0,1.0,83639.66666666667,177912.0,94272.33333333333,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
292,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,8445,15911,10176,1731,Michael Golding,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.666666666667,0.0,0.0,-125.0,417.0,542.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
293,6,True,14,7,False,90,0,0,1,0,0,0,0,0,0,2,0,24,17.2,0.0,0.0,1.7,45,21245,78265,26308,5063,Mads Hermansen,GKP,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,12.666666666666666,0.0,0.03333333333333333,2.3333333333333335,0.0,4.966666666666667,49.4,90.0,0.0,0.0,0.0,0.0,6.333333333333333,54364.0,0.0,2.6666666666666665,-368.6666666666667,5107.666666666667,5476.333333333333,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
294,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-906,69249,1860,2766,Daniel Iversen,GKP,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70690.0,0.0,0.0,-2002.6666666666667,3054.0,5056.666666666667,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
295,10,True,14,7,False,90,0,1,1,0,0,0,0,1,0,0,2,32,27.2,11.6,0.0,3.9,45,93178,129505,102445,9267,James Justin,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,16.0,0.0,5.666666666666667,2.3333333333333335,0.6666666666666666,5.666666666666667,36.800000000000004,90.0,0.0,0.0,0.0,0.0,0.0,27456.666666666668,14.0,5.0,-1349.3333333333333,2130.3333333333335,3479.6666666666665,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
296,6,True,14,7,False,90,0,0,1,0,0,0,0,0,0,0,0,25,12.4,14.9,0.0,2.7,45,-40,13192,938,978,Victor Kristiansen,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,4.333333333333333,0.0,14.866666666666667,2.3333333333333335,0.0,3.9333333333333336,24.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,13122.333333333334,0.0,1.0,-347.0,877.6666666666666,1224.6666666666667,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
297,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-227,2325,0,227,Wanya Marçal-Madivádua,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2885.6666666666665,0.0,0.0,-663.6666666666666,0.0,663.6666666666666,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
298,3,True,14,7,False,81,0,0,1,0,0,0,0,0,0,0,0,1,0.6,6.5,4.0,1.1,53,56803,123670,68279,11476,Stephy Mavididi,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,1.0,21.666666666666668,0.0,14.4,1.3333333333333333,0.6666666666666666,7.133333333333333,30.53333333333333,83.33333333333333,0.0,0.0,0.0,0.0,0.0,40880.0,26.666666666666668,6.333333333333333,8831.666666666666,16732.0,7900.333333333333,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
299,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-144,3714,168,312,Kasey McAteer,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4017.3333333333335,0.0,0.0,-214.33333333333334,277.6666666666667,492.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
300,2,True,14,7,False,90,0,0,1,0,0,0,0,1,0,0,0,14,15.2,3.9,2.0,2.1,50,13491,71750,22512,9021,Wilfred Ndidi,MID,Leicester,Bournemouth,2024-25,1,0,3,1.0,0.3333333333333333,21.666666666666668,0.0,23.233333333333334,1.6666666666666667,0.0,7.233333333333333,37.0,85.0,0.3333333333333333,0.0,0.0,0.0,0.0,45480.333333333336,12.0,4.0,11874.666666666666,20096.333333333332,8221.666666666666,0.6666666666666666,1.6666666666666667,2.3333333333333335,0.6666666666666666
301,7,True,14,7,False,90,0,0,1,0,0,0,0,0,0,0,1,29,30.6,0.2,0.0,3.1,40,3738,36072,7580,3842,Caleb Okoli,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,6.666666666666667,0.0,0.06666666666666667,2.0,0.0,3.5,27.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,25424.0,7.666666666666667,1.3333333333333333,3001.3333333333335,5429.666666666667,2428.3333333333335,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
302,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-681,13571,460,1141,Ricardo Barbosa Pereira,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14771.0,0.0,0.0,-1341.6666666666667,499.6666666666667,1841.3333333333333,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
303,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-50,1203,0,50,Harry Souttar,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,0.0,0.0,-113.0,0.0,113.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
304,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,26,4697,298,272,Jakub Stolarczyk,GKP,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.333333333333,0.0,0.0,-53.0,532.3333333333334,585.3333333333334,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
305,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1458,49035,1809,3267,Luke Thomas,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50186.0,0.0,0.0,-1863.6666666666667,2120.6666666666665,3984.3333333333335,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
306,2,True,14,7,False,73,0,0,1,0,0,0,0,0,0,0,0,2,0.0,1.5,7.0,0.9,57,133975,1252284,244952,110977,Jamie Vardy,FWD,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.6666666666666666,14.666666666666666,0.0,9.1,2.3333333333333335,0.3333333333333333,3.466666666666667,15.6,87.33333333333333,0.0,0.0,0.0,0.0,0.0,1003721.0,10.333333333333334,3.6666666666666665,104548.0,257506.0,152958.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,0.6666666666666666
307,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21477,242458,2824,24301,Jannik Vestergaard,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289363.6666666667,0.0,0.0,-14010.666666666666,17487.666666666668,31498.333333333332,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
308,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-898,243245,6408,7306,Danny Ward,GKP,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249197.66666666666,0.0,0.0,-7959.333333333333,8471.666666666666,16431.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
309,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11492,1456092,92745,104237,Harry Winks,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,12.0,0.0,21.166666666666668,2.3333333333333335,0.0,3.566666666666667,13.866666666666665,90.0,0.0,0.0,0.0,0.0,0.0,1516127.6666666667,0.3333333333333333,2.0,7784.333333333333,172961.33333333334,165177.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
501,3,True,14,7,False,90,0,0,1,0,0,0,0,0,0,0,0,11,20.6,14.6,0.0,3.5,49,-47,4789,345,392,Oliver Skipp,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,4.0,0.0,8.733333333333333,1.3333333333333333,0.0,1.4666666666666666,5.2,60.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.6666666666666666,1.0,-37.666666666666664,480.3333333333333,518.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,0.6666666666666666
570,1,True,14,7,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,54,-6111,41153,1216,7327,Abdul Fatawu,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,2.3333333333333335,0.0,0.19999999999999998,0.6666666666666666,0.0,0.13333333333333333,0.39999999999999997,6.666666666666667,0.0,0.0,0.0,0.0,0.0,57170.0,0.6666666666666666,1.0,-8971.666666666666,3858.3333333333335,12830.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
606,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-257,11164,748,1005,Will Alves,MID,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11171.0,0.0,0.0,420.0,1641.0,1221.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
616,0,True,14,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-162,2696,0,162,Ben Nelson,DEF,Leicester,Bournemouth,2024-25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.0,0.0,0.0,-668.0,0.0,668.0,0.0,1.6666666666666667,2.3333333333333335,0.6666666666666666
