id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
421,1,True,19,14,False,3,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,69,755,5847,1276,521,Callum Wilson,FWD,Newcastle,Liverpool,2024-25,3,3,1,0.0,0.0,0.3333333333333333,0.0,0.46666666666666673,0.3333333333333333,0.0,0.09999999999999999,0.6666666666666666,12.333333333333334,0.0,0.0,0.0,0.0,0.0,4069.6666666666665,0.0,0.3333333333333333,145.0,298.3333333333333,153.33333333333334,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
574,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-130,7833,0,130,Miodrag Pivaš,DEF,Newcastle,Liverpool,2024-25,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8112.0,0.0,0.0,-190.0,0.0,190.0,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
590,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-214,16215,471,685,William Osula,FWD,Newcastle,Liverpool,2024-25,3,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,16398.333333333332,0.0,0.3333333333333333,-568.3333333333334,448.3333333333333,1016.6666666666666,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
26,1,False,19,14,False,90,0,0,0,3,0,0,0,0,0,0,0,4,16.2,5.2,5.0,2.6,44,-8030,85871,1496,9526,Álex Moreno Lopera,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,1.6666666666666667,0.0,2.0666666666666664,1.6666666666666667,0.0,1.5,12.933333333333335,57.0,0.0,0.0,0.0,0.0,0.0,88082.0,0.0,1.0,8853.666666666666,12265.333333333334,3411.6666666666665,0.0,0.6666666666666666,2.0,1.0
422,1,False,19,14,False,62,0,0,0,3,0,0,0,0,0,0,0,1,12.6,5.6,2.0,2.0,49,98346,1552817,156655,58309,Ola Aina,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.6666666666666666,10.666666666666666,0.3333333333333333,3.0,2.0,0.0,1.9666666666666668,14.466666666666669,90.0,0.0,0.0,0.0,0.0,0.0,1333426.3333333333,2.0,3.0,210399.66666666666,262416.6666666667,52017.0,0.3333333333333333,0.6666666666666666,2.0,1.0
423,1,False,19,14,False,27,0,0,0,0,0,0,0,0,0,0,0,8,7.2,2.3,7.0,1.7,50,-1254,20882,568,1822,Elliot Anderson,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,7.666666666666667,0.3333333333333333,18.933333333333334,0.6666666666666666,0.0,2.733333333333333,6.6000000000000005,33.666666666666664,0.0,0.0,0.0,0.0,0.0,25211.666666666668,2.0,1.3333333333333333,-1317.0,2017.3333333333333,3334.3333333333335,0.0,0.6666666666666666,2.0,1.0
424,1,False,19,14,False,28,0,0,0,0,0,0,0,0,0,0,0,3,2.4,10.3,0.0,1.3,56,-1039,32963,737,1776,Taiwo Awoniyi,FWD,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,2.0,0.0,2.1999999999999997,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,21.333333333333332,0.0,0.0,0.0,0.0,0.0,34034.333333333336,0.6666666666666666,1.0,-732.3333333333334,1207.0,1939.3333333333333,0.0,0.6666666666666666,2.0,1.0
425,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-209,13703,214,423,Willy Boly,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13964.0,0.0,0.0,-272.0,245.33333333333334,517.3333333333334,0.0,0.6666666666666666,2.0,1.0
426,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-66,2425,0,66,Josh Bowler,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.6666666666665,0.0,0.0,-101.66666666666667,0.0,101.66666666666667,0.0,0.6666666666666666,2.0,1.0
427,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-147,19358,432,579,Carlos Miguel dos Santos Pereira,GKP,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19612.666666666668,0.0,0.0,-357.3333333333333,355.0,712.3333333333334,0.0,0.6666666666666666,2.0,1.0
428,1,False,19,14,False,27,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,44,1900,9539,2479,579,Eric da Silva Moreira,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7415.666666666667,0.0,0.0,-113.66666666666667,302.0,415.6666666666667,0.0,0.6666666666666666,2.0,1.0
429,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-21,1529,17,38,Danilo dos Santos de Oliveira,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.6666666666667,0.0,0.0,-24.666666666666668,22.0,46.666666666666664,0.0,0.6666666666666666,2.0,1.0
430,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-333,30280,1362,1695,Emmanuel Dennis,FWD,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30912.333333333332,0.0,0.0,-1019.6666666666666,1296.0,2315.6666666666665,0.0,0.6666666666666666,2.0,1.0
431,1,False,19,14,False,90,0,0,0,3,0,0,0,1,0,0,0,9,8.2,15.3,2.0,2.6,48,-163,3962,200,363,Nicolás Domínguez,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,10.666666666666666,0.0,2.566666666666667,1.3333333333333333,0.0,2.1333333333333333,11.666666666666666,51.333333333333336,0.0,0.0,0.0,0.0,0.0,3891.6666666666665,7.0,1.6666666666666667,192.66666666666666,414.0,221.33333333333334,0.0,0.6666666666666666,2.0,1.0
432,2,False,19,14,False,90,0,0,0,3,0,0,0,0,0,0,0,10,5.4,16.5,10.0,3.2,51,-4977,76474,1560,6537,Anthony Elanga,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.3333333333333333,0.0,7.333333333333333,0.0,16.666666666666664,1.3333333333333333,0.0,3.466666666666667,10.733333333333334,48.0,0.0,0.0,0.0,0.0,0.0,86150.33333333333,7.0,2.3333333333333335,-3582.0,3935.3333333333335,7517.333333333333,0.0,0.6666666666666666,2.0,1.0
433,1,False,19,14,False,62,0,0,0,3,0,0,0,1,0,0,0,14,24.8,52.0,19.0,9.6,63,-3599,115155,1525,5124,Morgan Gibbs-White,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,4.0,0.3333333333333333,8.666666666666666,0.3333333333333333,0.0,2.566666666666667,4.066666666666666,45.0,0.0,0.0,0.0,0.0,0.0,122878.0,13.0,1.0,-1401.0,4822.0,6223.0,0.3333333333333333,0.6666666666666666,2.0,1.0
434,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-29794,231660,6164,35958,Callum Hudson-Odoi,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,5.0,0.3333333333333333,12.066666666666668,1.3333333333333333,0.0,2.6666666666666665,5.2,78.33333333333333,0.0,0.0,0.0,0.0,0.0,253477.0,10.333333333333334,2.0,16293.0,34879.666666666664,18586.666666666668,0.0,0.6666666666666666,2.0,1.0
435,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-44,1777,0,44,Alex Mighten,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.6666666666667,0.0,0.0,-59.333333333333336,0.0,59.333333333333336,0.0,0.6666666666666666,2.0,1.0
436,0,False,19,14,False,90,0,0,0,3,0,0,0,1,0,0,0,-5,17.2,1.0,1.0,1.9,46,57674,378874,75365,17691,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.3333333333333333,16.666666666666668,0.3333333333333333,6.133333333333333,2.0,0.3333333333333333,7.2,42.199999999999996,90.0,0.0,0.0,0.0,0.0,0.0,249344.66666666666,23.666666666666668,5.0,61940.333333333336,70887.66666666667,8947.333333333334,0.0,0.6666666666666666,2.0,1.0
437,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,2659,44733,3859,1200,Neco Williams,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,5.666666666666667,0.3333333333333333,6.8999999999999995,0.3333333333333333,0.0,1.2,4.533333333333333,31.333333333333332,0.0,0.0,0.0,0.0,0.0,42257.666666666664,0.3333333333333333,2.3333333333333335,-1518.3333333333333,826.0,2344.3333333333335,0.0,0.6666666666666666,2.0,1.0
438,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,2070,0,31,Omar Richards,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.0,0.0,0.0,-41.333333333333336,0.0,41.333333333333336,0.0,0.6666666666666666,2.0,1.0
439,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,89,0,0,Lewis O'Brien,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.6666666666666666,2.0,1.0
440,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,13,5700,125,112,Andrew Omobamidele,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671.0,0.0,0.0,-65.0,78.0,143.0,0.0,0.6666666666666666,2.0,1.0
441,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,103,0,0,Jonathan Panzo,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,-2.0,0.0,2.0,0.0,0.6666666666666666,2.0,1.0
442,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3976,91194,1254,5230,Ibrahim Sangaré,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100999.33333333333,0.0,0.0,-6557.666666666667,1310.6666666666667,7868.333333333333,0.0,0.6666666666666666,2.0,1.0
443,2,False,19,14,False,90,0,0,0,3,0,0,0,0,0,3,0,2,26.8,0.0,0.0,2.7,47,-1882,819566,34331,36213,Matz Sels,GKP,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,9.0,0.3333333333333333,0.0,2.0,0.0,2.3333333333333335,23.0,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,800714.3333333334,0.0,3.3333333333333335,66664.0,94724.33333333333,28060.333333333332,0.0,0.6666666666666666,2.0,1.0
444,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,0,6153,154,154,Harry Toffolo,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6133.333333333333,0.0,0.0,-85.0,99.0,184.0,0.0,0.6666666666666666,2.0,1.0
446,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5628,139474,0,5628,Hwang Ui-jo,FWD,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154730.66666666666,0.0,0.0,-10984.666666666666,0.0,10984.666666666666,0.0,0.6666666666666666,2.0,1.0
447,2,False,19,14,False,61,0,0,0,3,0,0,0,0,0,0,0,4,0.2,1.1,25.0,2.6,66,-66590,2434968,145946,212536,Chris Wood,FWD,Nott'm Forest,Man City,2024-25,0,3,0,0.0,1.0,14.666666666666666,0.3333333333333333,9.333333333333334,1.3333333333333333,0.3333333333333333,3.6333333333333333,15.800000000000002,69.0,0.0,0.0,0.0,0.0,0.0,2553235.3333333335,11.0,4.0,171025.0,326720.3333333333,155695.33333333334,0.0,0.6666666666666666,2.0,1.0
448,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,2509,0,33,Joe Worrall,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.3333333333335,0.0,0.0,-46.666666666666664,0.0,46.666666666666664,0.0,0.6666666666666666,2.0,1.0
449,1,False,19,14,False,45,0,0,0,2,0,0,0,0,0,0,0,1,5.8,0.5,0.0,0.6,49,-3148,29782,892,4040,Ryan Yates,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,13.0,0.3333333333333333,10.066666666666668,2.0,0.0,2.9,7.266666666666667,90.0,0.0,0.0,0.0,0.0,0.0,34303.0,11.666666666666666,1.6666666666666667,-194.66666666666666,3454.3333333333335,3649.0,0.6666666666666666,0.6666666666666666,2.0,1.0
531,0,False,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-2199,61370,379,2578,James Ward-Prowse,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,4.666666666666667,0.0,10.6,1.0,0.0,1.5333333333333332,4.666666666666667,30.666666666666668,0.0,0.0,0.0,0.0,0.0,62828.0,0.0,1.0,-225.0,1577.3333333333333,1802.3333333333333,0.0,0.6666666666666666,2.0,1.0
573,0,False,19,14,False,90,0,0,0,3,0,0,0,1,0,0,0,-13,0.0,0.0,13.0,1.1,45,5524,132315,13272,7748,Nikola Milenković,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,10.333333333333334,0.3333333333333333,0.6333333333333333,2.0,0.0,1.9666666666666668,15.666666666666666,90.0,0.0,0.0,0.0,0.0,0.0,121798.0,3.3333333333333335,2.6666666666666665,5266.0,11133.0,5867.0,0.0,0.6666666666666666,2.0,1.0
596,2,False,19,14,False,71,0,0,0,3,0,0,0,0,0,0,0,7,1.8,22.9,1.0,2.6,59,98,12441,605,507,João Pedro Ferreira Silva,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.3333333333333333,0.0,11.666666666666666,0.3333333333333333,10.666666666666666,1.3333333333333333,0.0,2.3666666666666667,5.866666666666667,51.0,0.0,0.0,0.0,0.0,0.0,11894.666666666666,7.0,2.6666666666666665,0.3333333333333333,603.6666666666666,603.3333333333334,0.0,0.6666666666666666,2.0,1.0
620,1,False,19,14,False,18,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,55,-158,4478,136,294,Ramón Sosa,MID,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,4.0,0.0,13.733333333333334,0.6666666666666666,0.0,1.9333333333333333,3.6666666666666665,15.0,0.0,0.0,0.0,0.0,0.0,4328.0,2.3333333333333335,1.0,39.333333333333336,315.6666666666667,276.3333333333333,0.0,0.6666666666666666,2.0,1.0
653,1,False,19,14,False,45,0,0,0,1,0,0,0,0,0,0,0,0,9.6,1.6,0.0,1.1,45,-29,3384,161,190,Felipe Rodrigues da Silva,DEF,Nott'm Forest,Man City,2024-25,0,3,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.6666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,2991.0,0.0,0.3333333333333333,112.66666666666667,295.6666666666667,183.0,0.0,0.6666666666666666,2.0,1.0
14,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-17341,173309,207,17548,Aaron Ramsdale,GKP,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,1.6666666666666667,0.0,0.0,0.6666666666666666,0.0,0.4666666666666666,4.533333333333333,30.0,0.0,0.0,0.0,0.0,0.6666666666666666,215907.33333333334,0.0,0.0,-13645.0,6986.333333333333,20631.333333333332,0.3333333333333333,1.0,2.0,0.3333333333333333
27,2,True,19,14,False,71,0,0,0,3,0,0,0,0,0,0,0,6,3.6,3.7,14.0,2.1,50,-4297,233859,16343,20640,Cameron Archer,FWD,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,3.0,0.0,1.6333333333333335,1.3333333333333333,0.0,0.7000000000000001,0.5333333333333333,57.333333333333336,0.0,0.0,0.0,0.0,0.0,256749.0,5.0,1.6666666666666667,-12794.666666666666,19687.333333333332,32482.0,0.0,1.0,2.0,0.3333333333333333
188,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2901,31321,185,3086,Lesley Ugochukwu,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,1.3333333333333333,0.0,2.033333333333333,0.6666666666666666,0.0,0.3,1.2666666666666666,22.666666666666668,0.0,0.0,0.0,0.0,0.0,35712.666666666664,0.0,0.3333333333333333,-1779.3333333333333,507.0,2286.3333333333335,0.3333333333333333,1.0,2.0,0.3333333333333333
397,2,True,19,14,False,61,0,0,0,3,0,0,0,0,0,0,0,7,0.0,2.3,2.0,0.4,48,83,2876,177,94,Ryan Fraser,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,5.0,0.0,3.9333333333333336,0.6666666666666666,0.0,1.0999999999999999,6.333333333333333,33.333333333333336,0.0,0.0,0.0,0.0,0.0,2807.6666666666665,0.6666666666666666,1.0,-87.0,49.0,136.0,0.0,1.0,2.0,0.3333333333333333
450,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-39,2480,0,39,Carlos Alcaraz Durán,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.3333333333335,0.0,0.0,-61.0,0.0,61.0,0.0,1.0,2.0,0.3333333333333333
451,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,3123,16083,4262,1139,Samuel Amo-Ameyaw,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11664.0,0.0,0.0,208.66666666666666,850.6666666666666,642.0,0.0,1.0,2.0,0.3333333333333333
452,8,True,19,14,False,90,1,0,0,5,0,0,0,0,0,0,1,36,53.2,15.8,56.0,12.5,49,-56,6606,453,509,Joe Aribo,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,6.666666666666667,0.0,5.166666666666667,1.3333333333333333,0.0,1.5,7.0,49.666666666666664,0.0,0.0,0.0,0.0,0.0,7253.333333333333,2.6666666666666665,1.3333333333333333,-202.66666666666666,746.3333333333334,949.0,0.0,1.0,2.0,0.3333333333333333
453,1,True,19,14,False,61,0,0,0,3,0,0,0,1,0,0,0,3,0.0,2.0,4.0,0.4,51,14016,89888,19397,5381,Adam Armstrong,FWD,Southampton,Chelsea,2024-25,1,5,0,0.6666666666666666,0.3333333333333333,16.666666666666668,0.0,10.700000000000001,1.6666666666666667,0.3333333333333333,5.300000000000001,20.266666666666666,85.33333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,67665.0,21.666666666666668,4.666666666666667,3860.0,8431.666666666666,4571.666666666667,0.3333333333333333,1.0,2.0,0.3333333333333333
454,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-198,11308,99,297,Gavin Bazunu,GKP,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11771.666666666666,0.0,0.0,-298.6666666666667,89.33333333333333,388.0,0.0,1.0,2.0,0.3333333333333333
455,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-22261,289988,2388,24649,Jan Bednarek,DEF,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,1.6666666666666667,0.0,0.9666666666666667,0.6666666666666666,0.0,0.6,4.333333333333333,30.0,0.0,0.0,0.0,0.0,0.0,342747.3333333333,0.6666666666666666,0.3333333333333333,-11169.333333333334,18525.333333333332,29694.666666666668,0.0,1.0,2.0,0.3333333333333333
456,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2015,53510,3769,1754,Armel Bella-Kotchap,DEF,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50690.0,0.0,0.0,246.0,2399.3333333333335,2153.3333333333335,0.0,1.0,2.0,0.3333333333333333
457,0,True,19,14,False,77,0,0,0,4,0,0,0,0,0,0,0,2,13.4,15.7,0.0,2.9,39,2576,30817,3696,1120,James Bree,DEF,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26669.333333333332,0.0,0.0,1793.3333333333333,3038.0,1244.6666666666667,0.0,1.0,2.0,0.3333333333333333
458,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-98,3298,0,98,Shea Charles,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3509.6666666666665,0.0,0.0,-124.66666666666667,0.0,124.66666666666667,0.0,1.0,2.0,0.3333333333333333
459,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-12,1186,0,12,Samuel Edozie,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,0.0,0.0,-25.0,0.0,25.0,0.0,1.0,2.0,0.3333333333333333
460,1,True,19,14,False,12,0,0,0,1,0,0,0,0,0,0,0,-1,5.0,0.1,0.0,0.5,39,2221,38178,3630,1409,Ronnie Edwards,DEF,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34830.0,0.0,0.0,1287.3333333333333,3141.3333333333335,1854.0,0.0,1.0,2.0,0.3333333333333333
461,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-86584,972984,2010,88594,Taylor Harwood-Bellis,DEF,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,3.3333333333333335,0.0,4.8,2.0,0.0,2.966666666666667,20.266666666666666,90.0,0.0,0.0,0.0,0.0,0.0,1076543.0,4.333333333333333,0.6666666666666666,-9242.333333333334,24177.333333333332,33419.666666666664,0.6666666666666666,1.0,2.0,0.3333333333333333
462,1,True,19,14,False,28,0,0,0,2,0,0,0,0,0,0,0,1,2.0,0.8,6.0,0.9,50,3,657,53,50,Kamaldeen Sulemana,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,588.3333333333334,0.0,0.3333333333333333,-0.3333333333333333,51.666666666666664,52.0,0.0,1.0,2.0,0.3333333333333333
463,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-262,2934,21,283,Adam Lallana,MID,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,5.0,0.0,9.166666666666666,1.0,0.0,1.4333333333333333,3.933333333333333,31.666666666666668,0.0,0.0,0.0,0.0,0.0,3345.3333333333335,1.3333333333333333,0.3333333333333333,-121.33333333333333,162.33333333333334,283.6666666666667,0.3333333333333333,1.0,2.0,0.3333333333333333
464,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-326,7925,81,407,Juan Larios López,DEF,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8272.666666666666,0.0,0.0,-154.33333333333334,87.66666666666667,242.0,0.0,1.0,2.0,0.3333333333333333
465,0,True,19,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-335,10857,0,335,Mateusz Lis,GKP,Southampton,Chelsea,2024-25,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11623.333333333334,0.0,0.0,-459.0,0.0,459.0,0.0,1.0,2.0,0.3333333333333333
