id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
359,2,True,14,3,False,69,0,0,0,1,0,0,0,0,0,0,0,8,4.6,4.8,0.0,0.9,50,-715,8123,490,1205,Kalvin Phillips,MID,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,8944.333333333334,0.0,0.0,-699.3333333333334,127.33333333333333,826.6666666666666,0.0,0.3333333333333333,2.6666666666666665,0.0
568,3,True,14,3,False,90,0,0,0,1,0,0,0,0,0,3,0,12,28.6,0.0,0.0,2.9,44,-755,35217,3108,3863,Arijanet Muric,GKP,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,-4.0,0.0,0.0,1.3333333333333333,0.0,0.13333333333333333,1.2666666666666666,30.0,0.0,0,0,0.0,0.3333333333333333,37594.333333333336,0.0,0.0,-2024.3333333333333,118.33333333333333,2142.6666666666665,0.0,0.3333333333333333,2.6666666666666665,0.0
583,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-252,40928,3550,3802,Conor Townsend,DEF,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,35502.0,0.0,0.0,-293.6666666666667,779.3333333333334,1073.0,0.0,0.3333333333333333,2.6666666666666665,0.0
611,2,True,14,3,False,80,0,0,0,1,0,0,0,0,0,0,0,9,2.6,2.4,4.0,0.9,60,26754,46176,34319,7565,Sam Szmodics,MID,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,8.333333333333334,0.0,6.966666666666668,1.0,0.3333333333333333,2.3333333333333335,13.799999999999999,34.333333333333336,0.0,0,0,0.0,0.0,12001.666666666666,2.3333333333333335,2.6666666666666665,241.0,950.3333333333334,709.3333333333334,0.3333333333333333,0.3333333333333333,2.6666666666666665,0.0
619,1,True,14,3,False,20,0,0,0,0,0,0,0,0,0,0,0,6,5.4,11.7,0.0,1.7,45,910,2025,1347,437,Jens Cajuste,MID,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,741.0,0.0,0.0,402.0,450.0,48.0,0.0,1.0,4.0,0.0
630,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1182,1733,1368,186,Dara O'Shea,DEF,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1,True,14,3,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.4,55,929,1171,1032,103,Jack Clarke,MID,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,2,True,14,3,False,87,0,0,0,1,0,0,0,0,0,0,0,7,11.0,16.2,6.0,3.3,50,301,407,350,49,Chiedozie Ogbene,MID,Ipswich,Fulham,2024-25,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,6,True,14,3,False,22,1,0,0,0,0,0,0,0,0,0,0,19,32.6,6.9,18.0,5.8,50,3328,16265,6403,3075,Facundo Buonanotte,MID,Leicester,Aston Villa,2024-25,1,2,0,0.3333333333333333,0.0,15.0,0.0,26.099999999999998,1.3333333333333333,0.0,4.266666666666667,16.2,75.33333333333333,0.0,0,0,0.0,0.0,9131.0,0.6666666666666666,3.0,459.6666666666667,862.6666666666666,403.0,0.0,1.0,1.3333333333333333,0.6666666666666666
192,2,True,14,3,False,66,0,0,0,2,0,0,0,0,0,0,0,13,8.4,21.3,1.0,3.1,54,-6241,30593,1367,7608,Jordan Ayew,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,-1.0,0.0,14.1,1.0,0.0,2.033333333333333,1.2,22.333333333333332,0.0,0,0,0.0,0.0,39100.666666666664,5.0,0.3333333333333333,-2385.3333333333335,63.666666666666664,425.6666666666667,0.6666666666666666,1.0,2.0,0.0
198,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-5267,64087,10305,15572,Odsonne Edouard,FWD,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,7.8999999999999995,1.0,0.0,2.0,0.26666666666666666,53.333333333333336,0.0,0,0,0.0,0.0,67991.33333333333,12.333333333333334,1.3333333333333333,-2358.3333333333335,1760.0,4118.333333333333,0.0,0.6666666666666666,2.0,0.0
285,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1214,20154,2419,3633,Boubakary Soumaré,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,2.0,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.13333333333333333,7.333333333333333,0.0,0,0,0.0,0.0,18861.0,0.0,0.6666666666666666,109.0,776.3333333333334,667.3333333333334,0.0,1.0,1.3333333333333333,0.6666666666666666
286,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6224,149554,33261,27037,Tom Cannon,FWD,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,122529.33333333333,0.0,0.0,1041.6666666666667,5305.333333333333,4263.666666666667,0.0,1.0,1.3333333333333333,0.6666666666666666
287,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2344,25280,1585,3929,Hamza Choudhury,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26727.333333333332,0.0,0.0,-406.3333333333333,465.0,871.3333333333334,0.0,1.0,1.3333333333333333,0.6666666666666666
288,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-664,21015,1962,2626,Conor Coady,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,23325.666666666668,0.0,0.0,-1312.0,79.66666666666667,1391.6666666666667,0.0,1.0,1.3333333333333333,0.6666666666666666
289,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4373,17498,1427,5800,Patson Daka,FWD,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,27212.0,0.0,0.0,-2930.0,97.66666666666667,3027.6666666666665,0.0,1.0,1.3333333333333333,0.6666666666666666
290,1,True,14,3,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,55,-2436,12877,496,2932,Bobby De Cordova-Reid,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,4.0,0.0,2.1,1.0,0.0,1.1333333333333335,4.333333333333333,77.33333333333333,0.0,0,0,0.0,0.0,14136.666666666666,5.0,2.0,-244.66666666666666,369.3333333333333,614.0,0.0,1.0,1.3333333333333333,0.6666666666666666
291,1,True,14,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,16.0,1.3,2.0,1.9,41,362549,1117010,438185,75636,Wout Faes,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,11.333333333333334,0.0,0.3,1.3333333333333333,0.3333333333333333,4.566666666666666,30.400000000000002,90.0,0.0,0,0,0.0,0.0,641978.3333333334,14.666666666666666,3.0,12159.333333333334,19915.333333333332,7756.0,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666
292,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-432,4961,386,818,Michael Golding,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4854.333333333333,0.0,0.0,-103.33333333333333,109.66666666666667,213.0,0.0,1.0,1.3333333333333333,0.6666666666666666
293,2,True,14,3,False,90,0,0,0,2,0,0,0,0,0,3,0,10,28.0,0.1,0.0,2.8,45,-2189,49768,5008,7197,Mads Hermansen,GKP,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,13.666666666666666,0.0,0.0,1.3333333333333333,0.0,4.033333333333334,40.06666666666667,90.0,0.0,0,0,0.0,4.666666666666667,39155.0,0.0,2.6666666666666665,1818.0,2768.0,950.0,0.0,1.0,1.3333333333333333,0.6666666666666666
294,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,410,74080,5128,4718,Daniel Iversen,GKP,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,67337.33333333333,0.0,0.0,140.66666666666666,892.3333333333334,751.6666666666666,0.0,1.0,1.3333333333333333,0.6666666666666666
295,1,True,14,3,False,90,0,0,0,2,0,0,0,0,0,0,0,5,9.2,2.1,4.0,1.5,45,-3549,27574,1521,5070,James Justin,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,13.333333333333334,0.0,6.233333333333333,1.3333333333333333,0.0,3.1333333333333333,21.933333333333334,90.0,0.0,0,0,0.0,0.0,25427.333333333332,3.3333333333333335,1.6666666666666667,755.0,1446.6666666666667,691.6666666666666,0.0,1.0,1.3333333333333333,0.6666666666666666
296,1,True,14,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,21.4,32.8,0.0,5.4,45,-2084,12123,518,2602,Victor Kristiansen,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,8.0,0.0,6.300000000000001,1.3333333333333333,0.0,2.566666666666667,19.466666666666665,88.0,0.0,0,0,0.0,0.0,10747.666666666666,0.0,1.3333333333333333,244.66666666666666,573.3333333333334,328.6666666666667,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
297,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-431,4522,415,846,Wanya Marçal-Madivádua,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4376.666666666667,0.0,0.0,-71.33333333333333,113.0,184.33333333333334,0.0,1.0,1.3333333333333333,0.6666666666666666
298,1,True,14,3,False,23,0,0,0,0,0,0,0,0,0,0,0,4,5.2,1.3,4.0,1.1,54,-12398,31188,1182,13580,Stephy Mavididi,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,3.6666666666666665,0.0,9.533333333333333,0.0,0.0,1.4333333333333333,4.933333333333334,13.666666666666666,0.0,0,0,0.0,0.0,45355.0,0.0,1.0,-2194.3333333333335,626.0,2820.3333333333335,0.0,1.0,1.3333333333333333,0.6666666666666666
299,1,True,14,3,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,2.0,0.2,49,-469,3965,304,773,Kasey McAteer,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,0.0,0.0,0.5666666666666668,3.1333333333333333,4.333333333333333,0.0,0,0,0.0,0.0,3948.3333333333335,2.6666666666666665,1.0,-149.66666666666666,74.0,223.66666666666666,0.0,1.0,1.3333333333333333,0.6666666666666666
300,5,True,14,3,False,88,0,1,0,2,0,0,0,0,0,0,0,20,22.4,16.9,10.0,4.9,50,-1549,15377,1424,2973,Wilfred Ndidi,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,15.333333333333334,0.0,4.866666666666667,1.3333333333333333,0.0,4.866666666666666,22.8,90.0,0.0,0,0,0.0,0.0,13945.0,21.0,2.0,-21.333333333333332,610.3333333333334,631.6666666666666,0.0,1.0,1.3333333333333333,0.6666666666666666
301,0,True,14,3,False,90,0,0,0,2,0,0,0,1,0,0,0,5,18.8,1.9,3.0,2.4,40,-1529,18675,791,2320,Caleb Okoli,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,17908.0,0.0,0.0,-331.0,273.3333333333333,604.3333333333334,0.0,1.0,1.3333333333333333,0.6666666666666666
302,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3192,17235,409,3601,Ricardo Barbosa Pereira,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,19773.0,0.0,0.0,-817.3333333333334,151.33333333333334,968.6666666666666,0.0,1.0,1.3333333333333333,0.6666666666666666
303,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-265,1577,0,265,Harry Souttar,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2184.0,0.0,0.0,-171.0,0.0,171.0,0.0,1.0,1.3333333333333333,0.6666666666666666
304,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,67,4653,549,482,Jakub Stolarczyk,GKP,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4350.666666666667,0.0,0.0,-15.0,88.33333333333333,103.33333333333333,0.0,1.0,1.3333333333333333,0.6666666666666666
305,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3929,51914,2276,6205,Luke Thomas,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,52155.0,0.0,0.0,-962.0,543.3333333333334,1505.3333333333333,0.0,1.0,1.3333333333333333,0.6666666666666666
306,1,True,14,3,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0.0,11.5,6.0,1.6,56,133188,727503,238666,105478,Jamie Vardy,FWD,Leicester,Aston Villa,2024-25,1,2,0,0.0,1.3333333333333333,23.0,0.0,0.6,1.3333333333333333,0.6666666666666666,6.366666666666667,26.933333333333334,75.33333333333333,0.0,0,0,0.0,0.0,257721.33333333334,36.0,6.0,96835.0,106704.33333333333,9869.333333333334,0.0,1.0,1.3333333333333333,0.6666666666666666
307,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,29044,302305,62563,33519,Jannik Vestergaard,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,4.333333333333333,0.0,0.3,1.3333333333333333,0.0,2.033333333333333,17.866666666666667,90.0,0.0,0,0,0.0,0.0,186113.0,2.3333333333333335,1.3333333333333333,24845.666666666668,29424.0,4578.333333333333,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
308,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2677,261896,19018,16341,Danny Ward,GKP,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,235156.33333333334,0.0,0.0,971.6666666666666,3632.3333333333335,2660.6666666666665,0.0,1.0,1.3333333333333333,0.6666666666666666
309,1,True,14,3,False,90,0,0,0,2,0,0,0,1,0,0,0,12,14.2,4.8,0.0,1.9,45,40209,1406696,208767,168558,Harry Winks,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,16.0,0.0,17.166666666666668,1.3333333333333333,0.0,3.266666666666667,15.200000000000001,90.0,0.0,0,0,0.0,0.0,1246862.3333333333,0.0,2.0,14011.0,32004.333333333332,17993.333333333332,0.0,1.0,1.3333333333333333,0.6666666666666666
501,1,True,14,3,False,67,0,0,0,2,0,0,0,1,0,0,0,13,8.8,4.4,7.0,2.0,50,-442,4224,279,721,Oliver Skipp,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,0.19999999999999998,0.0,0.0,0.06666666666666667,0.6,6.333333333333333,0.0,0,0,0.0,0.0,3828.3333333333335,0.0,0.3333333333333333,-110.66666666666667,129.33333333333334,240.0,0.0,1.0,1.3333333333333333,0.6666666666666666
570,2,True,14,3,False,67,0,0,0,2,0,0,0,0,0,0,0,11,7.8,1.4,18.0,2.7,55,-5861,70066,12418,18279,Abdul Fatawu,MID,Leicester,Aston Villa,2024-25,1,2,0,0.6666666666666666,2.0,28.333333333333332,0.0,23.266666666666666,1.3333333333333333,0.0,6.6000000000000005,34.46666666666667,90.0,0.0,0,0,0.0,0.0,44765.0,8.0,6.0,9402.333333333334,11239.666666666666,1837.3333333333333,0.0,1.0,1.3333333333333333,0.6666666666666666
606,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,427,8639,1894,1467,Will Alves,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5453.333333333333,0.0,0.0,206.66666666666666,461.0,254.33333333333334,0.0,1.0,1.3333333333333333,0.6666666666666666
616,0,True,14,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,791,4919,1515,724,Ben Nelson,DEF,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,746.6666666666666,0.0,0.0,201.33333333333334,231.0,29.666666666666668,0.0,1.0,1.3333333333333333,0.6666666666666666
635,1,True,14,3,False,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.9,2.0,0.5,50,935,1272,1027,92,Bilal El Khannouss,MID,Leicester,Aston Villa,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,8,False,15,3,False,90,0,0,1,0,0,0,0,0,0,3,1,31,26.4,0.0,0.0,2.6,55,-22073,1067940,64005,86078,Alisson Ramses Becker,GKP,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.6666666666666666,27.0,1.0,0.0,0.0,0.0,1.7333333333333334,17.73333333333333,90.0,0.0,0,0,0.0,2.0,939696.6666666666,0.0,6.666666666666667,-570.0,14822.666666666666,15392.666666666666,0.0,2.0,0.0,3.0
311,6,False,15,3,False,75,0,0,1,0,0,0,0,0,0,0,0,17,8.4,5.4,0.0,1.4,70,-62396,2989044,176393,238789,Trent Alexander-Arnold,DEF,Liverpool,Man Utd,2024-25,3,0,3,0.0,1.3333333333333333,30.333333333333332,1.0,44.46666666666667,0.0,0.0,6.333333333333333,12.799999999999999,74.33333333333333,0.0,0,0,0.0,0.0,2695671.0,6.0,7.333333333333333,25551.333333333332,47908.0,22356.666666666668,0.0,2.0,0.0,3.0
312,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2015,15052,1526,3541,Stefan Bajčetić Maquieira,MID,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,16362.333333333334,0.0,0.0,-407.0,395.3333333333333,802.3333333333334,0.0,2.0,0.0,3.0
313,1,False,15,3,False,14,0,0,0,0,0,0,0,0,0,0,0,3,3.6,1.3,4.0,0.9,49,-8087,48658,2067,10154,Conor Bradley,DEF,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,3.3333333333333335,0.0,1.8333333333333333,0.0,0.0,3.466666666666667,5.800000000000001,14.666666666666666,0.0,0,0,0.0,0.0,54546.666666666664,27.333333333333332,1.0,-2384.0,944.3333333333334,3328.3333333333335,0.0,2.0,0.0,3.0
315,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1557,3570,0,1557,Bobby Clark,MID,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5408.333333333333,0.0,0.0,-347.6666666666667,148.0,495.6666666666667,0.0,2.0,0.0,3.0
316,1,False,15,3,False,14,0,0,0,0,0,0,0,0,0,0,0,3,2.4,1.1,1.0,0.5,73,-115558,316309,20614,136172,Darwin Núñez Ribeiro,FWD,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.6666666666666666,0.0,1.2666666666666666,0.0,0.0,0.2333333333333333,0.4666666666666666,6.0,0.0,0,0,0.0,0.0,480759.3333333333,0.6666666666666666,0.3333333333333333,-43185.666666666664,8817.666666666666,52003.333333333336,0.0,2.0,0.0,3.0
317,3,False,15,3,False,75,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,2.0,12.0,1.2,76,81999,1988677,297657,215658,Diogo Teixeira da Silva,MID,Liverpool,Man Utd,2024-25,3,0,3,0.3333333333333333,0.0,22.333333333333332,1.0,11.566666666666668,0.0,0.6666666666666666,7.833333333333333,30.399999999999995,75.66666666666667,0.0,0,0,0.0,0.0,1586108.3333333333,36.0,7.333333333333333,90135.66666666667,106916.66666666667,16781.0,0.0,2.0,0.0,3.0
318,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-383,5408,680,1063,Ben Doak,MID,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5192.0,0.0,0.0,-114.33333333333333,152.0,266.3333333333333,0.0,2.0,0.0,3.0
319,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-21861,71825,4107,25968,Harvey Elliott,MID,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,2.3333333333333335,0.0,0,0,0.0,0.0,100658.33333333333,0.6666666666666666,0.3333333333333333,-7908.0,1468.6666666666667,9376.666666666666,0.0,2.0,0.0,3.0
320,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,524,20272,5309,4785,Endo Wataru,MID,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0.0,0.0,17464.333333333332,0.0,0.3333333333333333,-1123.0,499.0,1622.0,0.0,2.0,0.0,3.0
321,1,False,15,3,False,24,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,11.0,1.2,73,-72769,247819,15664,88433,Cody Gakpo,FWD,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.3333333333333333,0.0,1.5666666666666667,0.0,0.0,0.7666666666666666,0.7333333333333334,13.333333333333334,0.0,0,0,0.0,0.0,348088.6666666667,5.333333333333333,0.3333333333333333,-29582.666666666668,5939.666666666667,35522.333333333336,0.6666666666666666,2.0,0.0,3.0
322,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5582,47776,2684,8266,Joe Gomez,DEF,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,51231.333333333336,0.0,0.0,-3339.6666666666665,606.6666666666666,3946.3333333333335,0.0,2.0,0.0,3.0
323,3,False,15,3,False,90,0,0,1,0,0,0,0,0,0,0,0,19,11.8,3.4,2.0,1.7,50,1783,30588,8477,6694,Ryan Gravenberch,MID,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,9.333333333333334,1.0,9.333333333333334,0.0,0.0,1.7333333333333334,7.866666666666667,90.0,0.0,0,0,0.0,0.0,16281.333333333334,0.0,2.6666666666666665,2589.3333333333335,3585.0,995.6666666666666,0.3333333333333333,2.0,0.0,3.0
324,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2364,7851,380,2744,Curtis Jones,MID,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9773.333333333334,0.0,0.0,-649.6666666666666,133.66666666666666,783.3333333333334,0.0,2.0,0.0,3.0
325,0,False,15,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2299,26248,727,3026,Caoimhin Kelleher,GKP,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,26243.666666666668,0.0,0.0,-1089.0,192.33333333333334,1281.3333333333333,0.0,2.0,0.0,3.0
326,6,False,15,3,False,90,0,0,1,0,0,0,0,0,0,0,0,28,12.8,1.0,4.0,1.8,50,53460,255327,98885,45425,Ibrahima Konaté,DEF,Liverpool,Man Utd,2024-25,3,0,3,0.0,0.3333333333333333,18.333333333333332,0.3333333333333333,1.1666666666666667,0.0,0.0,2.6666666666666665,18.133333333333333,60.0,0.0,0,0,0.0,0.0,159752.66666666666,7.0,3.0,-2139.6666666666665,6471.0,8610.666666666666,0.0,2.0,0.0,3.0
327,15,False,15,3,False,65,2,0,1,0,0,0,0,0,0,0,2,45,67.6,1.3,56.0,12.5,75,135776,955542,239164,103388,Luis Díaz,MID,Liverpool,Man Utd,2024-25,3,0,3,0.3333333333333333,1.0,25.666666666666668,1.0,40.96666666666667,0.0,0.3333333333333333,10.566666666666668,29.266666666666666,83.66666666666667,0.0,0,0,0.0,0.0,749487.6666666666,35.333333333333336,6.666666666666667,-19651.333333333332,11590.0,31241.333333333332,0.0,2.0,0.0,3.0
