id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
438,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37,2186,0,37,Omar Richards,DEF,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,-75.33333333333333,0.0,75.33333333333333,0.0,2.3333333333333335,0.3333333333333333,3.0
439,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,90,0,1,Lewis O'Brien,MID,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,-1.6666666666666667,0.0,1.6666666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
440,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-63,5679,84,147,Andrew Omobamidele,DEF,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.0,0.0,0.0,-113.0,51.333333333333336,164.33333333333334,0.0,2.3333333333333335,0.3333333333333333,3.0
441,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,106,0,4,Jonathan Panzo,DEF,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,-2.3333333333333335,0.0,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,3.0
442,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6901,107512,1826,8727,Ibrahim Sangaré,MID,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120856.33333333333,0.0,0.0,-8640.333333333334,2918.0,11558.333333333334,0.0,2.3333333333333335,0.3333333333333333,3.0
443,2,True,14,11,False,90,0,0,0,3,0,0,0,0,0,3,0,3,24.6,0.0,0.0,2.5,47,166978,788524,180287,13309,Matz Sels,GKP,Nott'm Forest,Newcastle,2024-25,1,3,0,0.3333333333333333,1.0,22.666666666666668,0.6666666666666666,0.0,0.3333333333333333,0.0,2.033333333333333,20.0,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,463772.6666666667,0.0,7.333333333333333,91607.0,105501.66666666667,13894.666666666666,0.0,2.3333333333333335,0.3333333333333333,3.0
444,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-114,6140,99,213,Harry Toffolo,DEF,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6227.666666666667,0.0,0.0,-121.0,81.33333333333333,202.33333333333334,0.0,2.3333333333333335,0.3333333333333333,3.0
446,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12523,164813,0,12523,Hwang Ui-jo,FWD,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191422.0,0.0,0.0,-14605.0,0.0,14605.0,0.0,2.3333333333333335,0.3333333333333333,3.0
447,2,True,14,11,False,90,0,0,0,3,0,0,0,0,0,0,0,7,9.8,25.1,2.0,3.7,66,636475,2621862,669086,32611,Chris Wood,FWD,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,1.6666666666666667,42.333333333333336,0.6666666666666666,10.666666666666666,0.3333333333333333,1.3333333333333333,9.966666666666667,45.6,80.33333333333333,0.0,0.0,0.0,0.0,0.0,1656595.3333333333,43.333333333333336,9.0,267961.0,321590.0,53629.0,0.0,2.3333333333333335,0.3333333333333333,3.0
448,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-61,2620,0,61,Joe Worrall,DEF,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.0,0.0,0.0,-96.33333333333333,0.0,96.33333333333333,0.0,2.3333333333333335,0.3333333333333333,3.0
449,1,True,14,11,False,90,0,0,0,3,0,0,0,1,0,0,0,15,14.6,26.1,19.0,6.0,49,2941,36058,6253,3312,Ryan Yates,MID,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.3333333333333333,16.666666666666668,0.6666666666666666,20.633333333333333,0.3333333333333333,0.3333333333333333,6.066666666666666,25.666666666666668,90.0,0.0,0.0,0.0,0.0,0.0,22515.0,14.666666666666666,4.666666666666667,4904.666666666667,6159.0,1254.3333333333333,0.0,2.3333333333333335,0.3333333333333333,3.0
531,1,True,14,11,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,62,-552,62716,1569,2121,James Ward-Prowse,MID,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67420.66666666667,0.0,0.0,-6807.333333333333,809.3333333333334,7616.666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
573,1,True,14,11,False,90,0,0,0,3,0,0,0,0,0,0,0,1,17.8,0.7,2.0,2.1,45,11218,119976,15405,4187,Nikola Milenković,DEF,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,18.333333333333332,0.6666666666666666,4.066666666666667,0.3333333333333333,0.0,2.6666666666666665,11.0,90.0,0.0,0.0,0.0,0.0,0.0,96926.0,11.666666666666666,4.333333333333333,22422.0,26323.666666666668,3901.6666666666665,0.3333333333333333,2.3333333333333335,0.3333333333333333,3.0
596,1,True,14,11,False,31,0,0,0,2,0,0,0,0,0,0,0,10,12.4,19.0,0.0,3.1,59,77,11704,722,645,João Pedro Ferreira Silva,MID,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,2.6666666666666665,0.0,0.4666666666666666,0.0,0.0,0.8333333333333334,1.8,22.666666666666668,0.0,0.0,0.0,0.0,0.0,11443.0,6.0,1.0,-132.0,694.0,826.0,0.0,2.3333333333333335,0.3333333333333333,3.0
620,1,True,14,11,False,16,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.6,5.0,0.6,55,75,4128,376,301,Ramón Sosa,MID,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,5.666666666666667,0.0,7.6000000000000005,0.0,0.0,1.7666666666666666,3.6666666666666665,7.0,0.0,0.0,0.0,0.0,0.0,3625.3333333333335,6.333333333333333,1.0,14.666666666666666,284.3333333333333,269.6666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
653,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,146,2631,319,173,Felipe Rodrigues da Silva,DEF,Nott'm Forest,Newcastle,2024-25,1,3,0,0.0,0.0,3.0,0.0,0.5333333333333333,0.0,0.0,0.3666666666666667,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,0.6666666666666666,49.666666666666664,171.33333333333334,121.66666666666667,0.0,2.3333333333333335,0.3333333333333333,3.0
14,0,False,15,11,False,90,0,0,0,2,0,0,0,1,0,2,0,5,13.6,0.0,0.0,1.4,44,13422,245406,18782,5360,Aaron Ramsdale,GKP,Southampton,Wolves,2024-25,0,2,0,0.0,0.6666666666666666,18.333333333333332,0.3333333333333333,0.0,1.3333333333333333,0.0,2.9,28.8,90.0,0.0,0.0,0.0,0.0,4.0,229830.0,0.0,4.666666666666667,-360.3333333333333,9911.666666666666,10272.0,0.0,1.0,1.3333333333333333,1.0
27,2,False,15,11,False,72,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,50,852,274524,29203,28351,Cameron Archer,FWD,Southampton,Wolves,2024-25,0,2,0,0.0,1.0,13.0,0.3333333333333333,4.633333333333333,0.6666666666666666,0.3333333333333333,4.966666666666666,13.0,81.0,0.0,0.0,0.0,0.0,0.0,244139.33333333334,31.666666666666668,4.333333333333333,28991.0,45686.0,16695.0,0.0,1.0,1.3333333333333333,1.0
188,0,False,15,11,False,30,0,0,0,0,0,0,0,1,0,0,0,0,0.0,2.4,0.0,0.1,45,-1955,37393,568,2523,Lesley Ugochukwu,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,1.6666666666666667,0.0,0.03333333333333333,0.0,0.0,0.09999999999999999,1.0666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,41196.333333333336,0.0,0.3333333333333333,-1822.0,1221.6666666666667,3043.6666666666665,0.0,1.0,1.3333333333333333,1.0
397,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-132,2868,54,186,Ryan Fraser,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,-3.0,0.0,3.4333333333333336,1.0,0.0,0.13333333333333333,0.0,3.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,3161.0,0.6666666666666666,-0.6666666666666666,-141.66666666666666,124.66666666666667,266.3333333333333,0.0,1.0,1.3333333333333333,1.0
450,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-61,2641,0,61,Carlos Alcaraz Durán,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.3333333333335,0.0,0.0,-149.66666666666666,0.0,149.66666666666666,0.0,1.0,1.3333333333333333,1.0
451,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-388,11138,175,563,Samuel Amo-Ameyaw,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11846.666666666666,0.0,0.0,-426.6666666666667,212.66666666666666,639.3333333333334,0.0,1.0,1.3333333333333333,1.0
452,2,False,15,11,False,72,0,0,0,2,0,0,0,0,0,0,0,11,5.4,2.5,2.0,1.0,49,1082,8181,1800,718,Joe Aribo,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.6666666666666666,13.0,0.0,4.266666666666667,1.0,0.3333333333333333,4.7,18.0,55.0,0.0,0.0,0.0,0.0,0.0,6342.333333333333,24.333333333333332,3.6666666666666665,445.6666666666667,948.3333333333334,502.6666666666667,0.0,1.0,1.3333333333333333,1.0
453,2,False,15,11,False,90,0,0,0,2,0,0,0,0,0,0,0,1,3.4,5.1,9.0,1.8,51,3429,64847,7190,3761,Adam Armstrong,FWD,Southampton,Wolves,2024-25,0,2,0,0.0,0.3333333333333333,10.333333333333334,0.3333333333333333,10.566666666666668,0.0,0.3333333333333333,3.9333333333333336,12.066666666666665,45.0,0.0,0.0,0.0,0.0,0.0,65259.666666666664,16.666666666666668,2.3333333333333335,-5807.666666666667,2169.0,7976.666666666667,0.3333333333333333,1.0,1.3333333333333333,1.0
454,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-270,12089,151,421,Gavin Bazunu,GKP,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12772.333333333334,0.0,0.0,-500.6666666666667,87.66666666666667,588.3333333333334,0.0,1.0,1.3333333333333333,1.0
455,1,False,15,11,False,90,0,0,0,2,0,0,0,0,0,0,0,5,13.0,2.9,2.0,1.8,40,24066,371118,33800,9734,Jan Bednarek,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,14.666666666666666,0.3333333333333333,3.9333333333333336,1.3333333333333333,0.0,2.733333333333333,22.2,90.0,0.0,0.0,0.0,0.0,0.0,339915.6666666667,1.3333333333333333,2.6666666666666665,-2481.3333333333335,10477.0,12958.333333333334,0.3333333333333333,1.0,1.3333333333333333,1.0
456,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,568,50257,2920,2352,Armel Bella-Kotchap,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46548.333333333336,0.0,0.0,5461.0,7756.666666666667,2295.6666666666665,0.0,1.0,1.3333333333333333,1.0
457,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2525,24759,3669,1144,James Bree,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,1.3333333333333333,0.0,3.5666666666666664,0.0,0.0,0.4666666666666666,1.2,4.333333333333333,0.0,0.0,0.0,0.0,0.0,18208.0,0.0,0.3333333333333333,1138.6666666666667,1735.6666666666667,597.0,0.0,1.0,1.3333333333333333,1.0
458,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-131,3639,0,131,Shea Charles,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.3333333333335,0.0,0.0,-205.0,0.0,205.0,0.0,1.0,1.3333333333333333,1.0
459,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-36,1238,0,36,Samuel Edozie,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.6666666666667,0.0,0.0,-63.666666666666664,0.0,63.666666666666664,0.0,1.0,1.3333333333333333,1.0
460,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,2532,34199,4542,2010,Ronnie Edwards,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24941.666666666668,0.0,0.0,3188.0,4334.333333333333,1146.3333333333333,0.0,1.0,1.3333333333333333,1.0
461,0,False,15,11,False,90,0,0,0,2,0,0,0,1,0,0,0,-2,5.8,2.1,11.0,1.9,41,7455,1095746,28775,21320,Taylor Harwood-Bellis,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,18.666666666666668,0.3333333333333333,8.833333333333334,1.3333333333333333,0.0,4.733333333333333,30.933333333333334,90.0,0.0,0.0,0.0,0.0,0.0,1090662.0,7.666666666666667,2.6666666666666665,5168.333333333333,40755.666666666664,35587.333333333336,0.3333333333333333,1.0,1.3333333333333333,1.0
462,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,27,556,71,44,Kamaldeen Sulemana,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,2.3333333333333335,0.0,0.09999999999999999,0.3333333333333333,0.0,0.39999999999999997,2.3333333333333335,5.0,0.0,0.0,0.0,0.0,0.0,410.0,1.6666666666666667,0.6666666666666666,11.333333333333334,41.0,29.666666666666668,0.0,1.0,1.3333333333333333,1.0
463,1,False,15,11,False,59,0,0,0,2,0,0,0,0,0,0,0,9,8.2,21.2,4.0,3.3,50,45,3482,293,248,Adam Lallana,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,2.3333333333333335,0.0,3.2999999999999994,0.3333333333333333,0.0,0.8666666666666667,4.866666666666666,34.666666666666664,0.0,0.0,0.0,0.0,0.0,3386.6666666666665,0.6666666666666666,0.3333333333333333,-153.33333333333334,146.33333333333334,299.6666666666667,0.3333333333333333,1.0,1.3333333333333333,1.0
464,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-126,8274,103,229,Juan Larios López,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8165.0,0.0,0.0,-148.33333333333334,113.66666666666667,262.0,0.0,1.0,1.3333333333333333,1.0
465,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-359,12195,0,359,Mateusz Lis,GKP,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13015.666666666666,0.0,0.0,-525.6666666666666,0.0,525.6666666666666,0.0,1.0,1.3333333333333333,1.0
466,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-163,30511,390,553,Joe Lumley,GKP,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30636.333333333332,0.0,0.0,-153.0,520.0,673.0,0.0,1.0,1.3333333333333333,1.0
467,1,False,15,11,False,45,0,0,0,1,0,0,0,0,0,0,0,6,13.6,28.3,6.0,4.8,43,-30,6627,178,208,Ryan Manning,DEF,Southampton,Wolves,2024-25,0,2,0,0.3333333333333333,0.0,4.666666666666667,0.0,26.766666666666666,1.0,0.0,3.7000000000000006,5.2,70.33333333333333,0.0,0.0,0.0,0.0,0.0,6492.666666666667,5.333333333333333,2.0,-0.3333333333333333,184.33333333333334,184.66666666666666,0.3333333333333333,1.0,1.3333333333333333,1.0
468,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-99,3296,0,99,Sékou Mara,FWD,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534.0,0.0,0.0,-161.33333333333334,0.0,161.33333333333334,0.0,1.0,1.3333333333333333,1.0
469,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-307,16762,172,479,Alex McCarthy,GKP,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17458.666666666668,0.0,0.0,-565.0,109.33333333333333,674.3333333333334,0.0,1.0,1.3333333333333333,1.0
470,1,False,15,11,False,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,2.0,0.2,49,160,22693,2407,2247,Paul Onuachu,FWD,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.6666666666666666,0.0,3.433333333333333,0.6666666666666666,0.0,1.4666666666666668,1.2666666666666668,8.666666666666666,0.0,0.0,0.0,0.0,0.0,19681.333333333332,10.0,0.6666666666666666,2228.0,3900.3333333333335,1672.3333333333333,0.3333333333333333,1.0,1.3333333333333333,1.0
471,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-79,2600,46,125,Will Smallbone,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,1.0,0.0,0.06666666666666667,0.6666666666666666,0.0,0.06666666666666667,0.6666666666666666,7.333333333333333,0.0,0.0,0.0,0.0,0.0,2829.3333333333335,0.0,0.3333333333333333,-150.33333333333334,52.0,202.33333333333334,0.0,1.0,1.3333333333333333,1.0
472,0,False,15,11,False,59,0,0,0,2,0,0,0,0,0,0,0,-1,6.0,5.9,0.0,1.2,40,6025,71674,7638,1613,Jack Stephens,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,15.333333333333334,0.3333333333333333,5.466666666666668,0.3333333333333333,0.0,1.3333333333333333,7.933333333333334,56.0,0.0,0.0,0.0,0.0,0.0,64343.333333333336,0.0,2.6666666666666665,-2230.0,639.6666666666666,2869.6666666666665,0.0,1.0,1.3333333333333333,1.0
473,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33414,248150,2450,35864,Ross Stewart,FWD,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327061.3333333333,0.0,0.0,-42701.0,6052.0,48753.0,0.0,1.0,1.3333333333333333,1.0
474,1,False,15,11,False,30,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.7,4.0,0.5,45,1079,25802,2149,1070,Sugawara Yukinari,DEF,Southampton,Wolves,2024-25,0,2,0,0.3333333333333333,0.0,12.666666666666666,0.3333333333333333,7.733333333333334,0.0,0.0,1.9666666666666668,9.866666666666667,24.0,0.0,0.0,0.0,0.0,0.0,25449.0,2.0,3.0,-1560.0,568.0,2128.0,0.3333333333333333,1.0,1.3333333333333333,1.0
475,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,14480,480866,32218,17738,Charlie Taylor,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,1.6666666666666667,0.0,1.3666666666666665,0.3333333333333333,0.0,0.39999999999999997,2.733333333333333,4.0,0.0,0.0,0.0,0.0,0.0,428108.6666666667,0.0,0.3333333333333333,11919.0,26400.0,14481.0,0.0,1.0,1.3333333333333333,1.0
476,0,False,15,11,False,90,0,0,0,2,0,0,0,1,0,0,0,7,24.4,3.7,2.0,3.0,44,3156,41029,4313,1157,Kyle Walker-Peters,DEF,Southampton,Wolves,2024-25,0,2,0,0.3333333333333333,1.0,21.333333333333332,0.3333333333333333,26.600000000000005,1.3333333333333333,0.0,5.5,23.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,37267.666666666664,5.0,5.0,-803.6666666666666,1049.0,1852.6666666666667,0.0,1.0,1.3333333333333333,1.0
477,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3542,153157,1144,4686,Nathan Wood-Gordon,DEF,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159239.66666666666,0.0,0.0,-3330.6666666666665,1997.6666666666667,5328.333333333333,0.0,1.0,1.3333333333333333,1.0
515,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-56,2805,57,113,Maxwel Cornet,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.6666666666665,0.0,0.0,-93.0,57.333333333333336,150.33333333333334,0.0,1.0,1.3333333333333333,1.0
518,0,False,15,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,530,5997,798,268,Flynn Downes,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,12.0,0.3333333333333333,9.966666666666667,1.3333333333333333,0.0,3.4,12.266666666666667,88.66666666666667,0.0,0.0,0.0,0.0,0.0,5446.333333333333,11.666666666666666,2.0,-199.33333333333334,161.0,360.3333333333333,0.3333333333333333,1.0,1.3333333333333333,1.0
584,1,False,15,11,False,17,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.3,5.0,0.7,50,-1316,21171,254,1570,Ben Brereton Díaz,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24357.333333333332,0.0,0.0,-2482.0,237.0,2719.0,0.0,1.0,1.3333333333333333,1.0
608,1,False,15,11,False,45,0,0,0,1,0,0,0,0,0,0,0,13,3.6,8.5,4.0,1.6,46,-30943,311826,9554,40497,Tyler Dibling,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,2.6666666666666665,0.0,5.6000000000000005,1.0,0.0,1.8,4.733333333333333,51.0,0.0,0.0,0.0,0.0,0.0,347196.6666666667,7.666666666666667,0.6666666666666666,8659.0,36270.666666666664,27611.666666666668,0.6666666666666666,1.0,1.3333333333333333,1.0
623,2,False,15,11,False,90,0,0,0,2,0,0,0,0,0,0,0,15,12.2,36.8,8.0,5.7,50,793,3136,1051,258,Mateus Gonçalo Espanha Fernandes,MID,Southampton,Wolves,2024-25,0,2,0,0.0,0.0,11.0,0.3333333333333333,9.1,0.6666666666666666,0.0,2.6666666666666665,14.800000000000002,82.33333333333333,0.0,0.0,0.0,0.0,0.0,2039.0,2.6666666666666665,1.6666666666666667,138.33333333333334,360.3333333333333,222.0,0.6666666666666666,1.0,1.3333333333333333,1.0
82,2,True,14,11,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.2,1.6,46.0,6.6,77,637587,1853239,662653,25066,Dominic Solanke-Mitchell,FWD,Spurs,Ipswich,2024-25,1,2,0,0.3333333333333333,1.0,24.666666666666668,0.0,5.133333333333334,1.0,0.6666666666666666,6.066666666666666,27.53333333333333,86.66666666666667,0.0,0.0,0.0,0.0,0.0,1338234.3333333333,28.0,6.666666666666667,-7973.333333333333,131005.0,138978.33333333334,0.0,2.6666666666666665,1.0,2.0
478,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-839,23091,0,839,Ashley Phillips,DEF,Spurs,Ipswich,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24869.666666666668,0.0,0.0,-1080.6666666666667,0.0,1080.6666666666667,0.0,2.6666666666666665,1.0,2.0
479,0,True,14,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1021,55605,671,1692,Brandon Austin,GKP,Spurs,Ipswich,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56499.333333333336,0.0,0.0,-73.66666666666667,1311.0,1384.6666666666667,0.0,2.6666666666666665,1.0,2.0
