id,total_points,was_home,kickoff_time,gameweek,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,position,team,opponent,season,goals scored (team),goals conceded (team),result,assists_mean_last_3_gw,bonus_mean_last_3_gw,bps_mean_last_3_gw,clean_sheets_mean_last_3_gw,creativity_mean_last_3_gw,goals_conceded_mean_last_3_gw,goals_scored_mean_last_3_gw,ict_index_mean_last_3_gw,influence_mean_last_3_gw,minutes_mean_last_3_gw,own_goals_mean_last_3_gw,penalties_missed_mean_last_3_gw,penalties_saved_mean_last_3_gw,red_cards_mean_last_3_gw,saves_mean_last_3_gw,selected_mean_last_3_gw,threat_mean_last_3_gw,total_points_mean_last_3_gw,transfers_balance_mean_last_3_gw,transfers_in_mean_last_3_gw,transfers_out_mean_last_3_gw,yellow_cards_mean_last_3_gw,goals scored (team)_mean_last_3_gw,goals conceded (team)_mean_last_3_gw,result_mean_last_3_gw
433,10,False,15,19,False,75,1,0,1,0,0,0,0,0,0,0,2,28,33.8,21.9,20.0,7.6,63,60937,222476,68426,7489,Morgan Gibbs-White,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.6666666666666666,1.0,23.0,0.6666666666666666,30.833333333333332,0.3333333333333333,0.0,8.0,27.933333333333334,81.66666666666667,0.0,0.0,0.0,0.0,0.0,149332.33333333334,21.333333333333332,5.333333333333333,13344.666666666666,21328.333333333332,7983.666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,3.0
434,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,5,179626,11048,11043,Callum Hudson-Odoi,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,13.0,0.6666666666666666,38.76666666666667,0.3333333333333333,0.0,5.766666666666666,10.4,88.66666666666667,0.0,0.0,0.0,0.0,0.0,188797.0,8.666666666666666,2.6666666666666665,-9352.666666666666,6823.0,16175.666666666666,0.0,1.6666666666666667,0.3333333333333333,3.0
435,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-40,1566,0,40,Alex Mighten,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.6666666666667,0.0,0.0,-42.0,0.0,42.0,0.0,1.6666666666666667,0.3333333333333333,3.0
436,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,23870,379091,34048,10178,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,1.0,20.333333333333332,0.6666666666666666,4.133333333333334,0.3333333333333333,0.0,3.3666666666666667,28.400000000000002,82.33333333333333,0.0,0.0,0.0,0.0,0.0,374580.6666666667,1.3333333333333333,5.0,-13395.666666666666,18165.666666666668,31561.333333333332,0.6666666666666666,1.6666666666666667,0.3333333333333333,3.0
437,6,False,15,19,False,81,0,0,1,0,0,0,0,0,0,0,0,27,15.0,1.2,17.0,3.3,43,20779,79632,22835,2056,Neco Williams,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.3333333333333333,0.6666666666666666,25.333333333333332,0.6666666666666666,6.0,0.3333333333333333,0.0,3.6666666666666665,21.46666666666667,90.0,0.0,0.0,0.0,0.0,0.0,50123.333333333336,9.0,6.333333333333333,4112.0,5927.666666666667,1815.6666666666667,0.0,1.6666666666666667,0.3333333333333333,3.0
438,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,1953,0,32,Omar Richards,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.3333333333333,0.0,0.0,-22.0,0.0,22.0,0.0,1.6666666666666667,0.3333333333333333,3.0
439,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,85,0,0,Lewis O'Brien,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,0.0,0.0,-1.0,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,3.0
440,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-36,5539,104,140,Andrew Omobamidele,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5577.0,0.0,0.0,-64.33333333333333,84.66666666666667,149.0,0.0,1.6666666666666667,0.3333333333333333,3.0
441,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,101,0,0,Jonathan Panzo,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.66666666666667,0.0,0.0,-1.0,0.0,1.0,0.0,1.6666666666666667,0.3333333333333333,3.0
442,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1434,74801,1784,3218,Ibrahim Sangaré,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79389.0,0.0,0.0,-3669.0,151.33333333333334,3820.3333333333335,0.0,1.6666666666666667,0.3333333333333333,3.0
443,6,False,15,19,False,90,0,0,1,0,0,0,0,0,0,2,0,25,19.0,0.0,0.0,1.9,48,150470,1105339,164432,13962,Matz Sels,GKP,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.3333333333333333,21.0,0.6666666666666666,0.0,0.3333333333333333,0.0,2.4,23.8,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,903688.6666666666,0.0,5.666666666666667,39487.666666666664,64244.0,24756.333333333332,0.0,1.6666666666666667,0.3333333333333333,3.0
444,1,False,15,19,False,8,0,0,0,0,0,0,0,0,0,0,0,5,7.4,0.3,0.0,0.8,42,-41,5874,120,161,Harry Toffolo,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.39999999999999997,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,5939.0,0.0,0.3333333333333333,-89.66666666666667,74.33333333333333,164.0,0.0,1.6666666666666667,0.3333333333333333,3.0
446,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4584,116159,0,4584,Hwang Ui-jo,FWD,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125892.33333333333,0.0,0.0,-4732.0,0.0,4732.0,0.0,1.6666666666666667,0.3333333333333333,3.0
447,12,False,15,19,False,75,1,1,1,0,0,0,0,0,0,0,3,38,46.2,11.0,24.0,8.1,66,-27944,2608635,176956,204900,Chris Wood,FWD,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,5.0,0.6666666666666666,2.1,0.3333333333333333,0.0,2.166666666666667,6.0,88.66666666666667,0.0,0.0,0.0,0.0,0.0,2638051.6666666665,13.333333333333334,2.0,81616.33333333333,220737.33333333334,139121.0,0.0,1.6666666666666667,0.3333333333333333,3.0
448,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,2355,0,27,Joe Worrall,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.3333333333335,0.0,0.0,-31.666666666666668,0.0,31.666666666666668,0.0,1.6666666666666667,0.3333333333333333,3.0
449,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2490,18062,96,2586,Ryan Yates,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,8.0,0.3333333333333333,1.9000000000000001,0.3333333333333333,0.0,1.4666666666666666,6.466666666666668,61.0,0.0,0.0,0.0,0.0,0.0,22653.666666666668,6.0,1.6666666666666667,-2227.6666666666665,332.3333333333333,2560.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,3.0
531,1,False,15,19,False,8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.3,0.0,0.1,62,-143,58122,943,1086,James Ward-Prowse,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,58808.333333333336,0.0,0.3333333333333333,-1014.6666666666666,567.0,1581.6666666666667,0.0,1.6666666666666667,0.3333333333333333,3.0
573,6,False,15,19,False,90,0,0,1,0,0,0,0,0,0,0,0,20,11.4,0.0,4.0,1.5,47,214824,638631,225426,10602,Nikola Milenković,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.3333333333333333,24.333333333333332,0.6666666666666666,0.3666666666666667,0.3333333333333333,0.3333333333333333,5.1000000000000005,29.600000000000005,90.0,0.0,0.0,0.0,0.0,0.0,306233.0,21.0,7.0,91734.33333333333,100374.0,8639.666666666666,0.0,1.6666666666666667,0.3333333333333333,3.0
596,1,False,15,19,False,14,0,0,0,0,0,0,0,0,0,0,0,7,8.0,10.6,2.0,2.1,59,7,13391,677,670,João Pedro Ferreira Silva,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.6666666666666666,0.0,4.533333333333333,0.0,0.0,0.4666666666666666,0.39999999999999997,15.0,0.0,0.0,0.0,0.0,0.0,13188.666666666666,0.0,0.6666666666666666,6.0,769.3333333333334,763.3333333333334,0.3333333333333333,1.6666666666666667,0.3333333333333333,3.0
620,3,False,15,19,False,68,0,0,1,0,0,0,0,0,0,0,0,7,7.4,1.6,25.0,3.4,55,111,4815,274,163,Ramón Sosa,MID,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,1.3333333333333333,0.0,0.09999999999999999,0.0,0.0,0.03333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,4566.333333333333,0.0,0.3333333333333333,-101.0,146.33333333333334,247.33333333333334,0.0,1.6666666666666667,0.3333333333333333,3.0
653,8,False,15,19,False,90,0,0,1,0,0,0,0,0,0,0,2,28,30.0,0.0,0.0,3.0,45,428,5486,707,279,Felipe Rodrigues da Silva,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,10.666666666666666,0.3333333333333333,0.03333333333333333,0.0,0.0,0.7000000000000001,6.733333333333333,42.666666666666664,0.0,0.0,0.0,0.0,0.0,4323.0,0.0,2.6666666666666665,214.0,428.3333333333333,214.33333333333334,0.0,1.6666666666666667,0.3333333333333333,3.0
706,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,Zach Abbott,DEF,Nott'm Forest,Everton,2024-25,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3,False,15,19,False,90,0,0,0,2,0,0,0,0,0,8,0,17,51.0,0.0,0.0,5.1,44,3337,151219,6516,3179,Aaron Ramsdale,GKP,Southampton,Crystal Palace,2024-25,1,2,0,0.0,1.0,12.333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0,1.5666666666666667,15.533333333333331,60.0,0.0,0.0,0.0,0.0,2.0,145959.0,0.0,4.0,-4723.333333333333,2412.0,7135.333333333333,0.0,0.0,2.0,0.3333333333333333
27,1,False,15,19,False,25,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.6,0.0,0.0,50,-13951,218592,11676,25627,Cameron Archer,FWD,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,2.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,17.666666666666668,0.0,0.0,0.0,0.0,0.0,236127.0,1.3333333333333333,0.6666666666666666,-1697.0,21001.666666666668,22698.666666666668,0.0,0.0,2.0,0.3333333333333333
188,1,False,15,19,False,39,0,0,0,1,0,0,0,0,0,0,0,7,10.6,11.3,0.0,2.2,45,-394,26800,541,935,Lesley Ugochukwu,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,3.6666666666666665,0.0,6.133333333333333,0.3333333333333333,0.0,1.4666666666666668,4.6000000000000005,39.666666666666664,0.0,0.0,0.0,0.0,0.0,28105.0,4.0,0.6666666666666666,-1050.0,250.0,1300.0,0.3333333333333333,0.0,2.0,0.3333333333333333
397,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-17,2748,35,52,Ryan Fraser,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.0,0.0,0.0,-55.0,41.666666666666664,96.66666666666667,0.0,0.0,2.0,0.3333333333333333
450,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-22,2331,0,22,Carlos Alcaraz Durán,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.0,0.0,0.0,-30.333333333333332,0.0,30.333333333333332,0.0,0.0,2.0,0.3333333333333333
451,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-165,13470,681,846,Samuel Amo-Ameyaw,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.666666666666,0.0,0.0,-900.6666666666666,667.3333333333334,1568.0,0.0,0.0,2.0,0.3333333333333333
452,1,False,15,19,False,50,0,0,0,1,0,0,0,0,0,0,0,7,0.6,4.6,0.0,0.5,49,239,7158,750,511,Joe Aribo,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,10.333333333333334,0.0,12.100000000000001,1.6666666666666667,0.0,2.1,8.333333333333334,58.333333333333336,0.0,0.0,0.0,0.0,0.0,6881.666666666667,0.6666666666666666,1.3333333333333333,-485.0,387.0,872.0,0.0,0.0,2.0,0.3333333333333333
453,5,False,15,19,False,64,0,1,0,2,0,0,0,0,0,0,0,19,14.8,13.7,11.0,4.0,51,-198,118007,13266,13464,Adam Armstrong,FWD,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,5.666666666666667,0.3333333333333333,6.033333333333334,2.0,0.0,3.0,7.0666666666666655,81.0,0.0,0.0,0.0,0.0,0.0,112563.0,16.666666666666668,2.0,5991.333333333333,18170.0,12178.666666666666,0.0,0.0,2.0,0.3333333333333333
454,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-203,10190,129,332,Gavin Bazunu,GKP,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10641.333333333334,0.0,0.0,-253.0,85.0,338.0,0.0,0.0,2.0,0.3333333333333333
455,0,False,15,19,False,90,0,0,0,2,0,0,0,1,0,0,0,5,34.8,0.3,2.0,3.7,40,8214,287591,17449,9235,Jan Bednarek,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.6666666666666666,14.0,0.3333333333333333,0.5333333333333333,2.0,0.0,2.9,27.333333333333332,90.0,0.0,0.0,0.0,0.0,0.0,270965.3333333333,1.3333333333333333,3.3333333333333335,-908.3333333333334,9761.0,10669.333333333334,0.0,0.0,2.0,0.3333333333333333
456,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-840,52602,1140,1980,Armel Bella-Kotchap,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53983.666666666664,0.0,0.0,-724.0,1713.0,2437.0,0.0,0.0,2.0,0.3333333333333333
457,1,False,15,19,False,90,0,0,0,2,0,0,0,0,0,0,0,9,18.8,31.1,21.0,7.1,39,1146,34848,2533,1387,James Bree,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,4.0,0.0,4.2,0.0,0.0,0.9666666666666667,5.0,13.0,0.0,0.0,0.0,0.0,0.0,33452.0,0.6666666666666666,0.6666666666666666,4.666666666666667,2325.0,2320.3333333333335,0.0,0.0,2.0,0.3333333333333333
458,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-68,2930,0,68,Shea Charles,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.3333333333335,0.0,0.0,-71.0,0.0,71.0,0.0,0.0,2.0,0.3333333333333333
459,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-14,1124,0,14,Samuel Edozie,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.3333333333333,0.0,0.0,-11.333333333333334,0.0,11.333333333333334,0.0,0.0,2.0,0.3333333333333333
460,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-815,39229,711,1526,Ronnie Edwards,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40513.333333333336,0.0,0.0,-685.6666666666666,1419.6666666666667,2105.3333333333335,0.0,0.0,2.0,0.3333333333333333
461,0,False,15,19,False,90,0,0,0,2,0,0,0,1,0,0,0,-2,11.8,2.0,6.0,2.0,41,-9161,923293,22313,31474,Taylor Harwood-Bellis,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.6666666666666666,15.0,0.3333333333333333,4.8,2.0,0.0,2.766666666666667,19.133333333333336,90.0,0.0,0.0,0.0,0.0,0.0,934586.0,3.6666666666666665,3.3333333333333335,-6537.0,18144.333333333332,24681.333333333332,0.0,0.0,2.0,0.3333333333333333
462,1,False,15,19,False,25,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,50,37,854,82,45,Kamaldeen Sulemana,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,1.8,1.0,0.0,0.3333333333333333,1.7333333333333334,10.333333333333334,0.0,0.0,0.0,0.0,0.0,749.3333333333334,0.0,0.6666666666666666,-22.0,35.333333333333336,57.333333333333336,0.0,0.0,2.0,0.3333333333333333
463,1,False,15,19,False,4,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.7,0.0,0.4,50,32,2859,114,82,Adam Lallana,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,1.3333333333333333,0.0,4.7,0.0,0.0,0.6,1.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,2738.6666666666665,0.0,0.3333333333333333,-47.333333333333336,44.0,91.33333333333333,0.0,0.0,2.0,0.3333333333333333
464,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-149,6863,51,200,Juan Larios López,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7229.0,0.0,0.0,-231.0,67.33333333333333,298.3333333333333,0.0,0.0,2.0,0.3333333333333333
465,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-408,9216,0,408,Mateusz Lis,GKP,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9972.0,0.0,0.0,-317.3333333333333,0.0,317.3333333333333,0.0,0.0,2.0,0.3333333333333333
466,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4769,69960,8579,3810,Joe Lumley,GKP,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61373.333333333336,0.0,0.0,4107.666666666667,8430.333333333334,4322.666666666667,0.0,0.0,2.0,0.3333333333333333
467,1,False,15,19,False,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,43,-79,6541,127,206,Ryan Manning,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.3333333333333333,0.0,13.533333333333333,1.6666666666666667,0.0,2.033333333333333,5.0,21.666666666666668,0.0,0.0,0.0,0.0,0.0,6651.333333333333,2.0,0.3333333333333333,-130.0,135.33333333333334,265.3333333333333,0.0,0.0,2.0,0.3333333333333333
468,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-29,2905,0,29,Sékou Mara,FWD,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.3333333333335,0.0,0.0,-41.333333333333336,0.0,41.333333333333336,0.0,0.0,2.0,0.3333333333333333
469,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-321,16156,203,524,Alex McCarthy,GKP,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,-1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,1.0,10.0,30.0,0.0,0.0,0.0,0.0,1.3333333333333333,16635.333333333332,0.0,0.3333333333333333,-537.6666666666666,290.0,827.6666666666666,0.0,0.0,2.0,0.3333333333333333
470,2,False,15,19,False,64,0,0,0,2,0,0,0,0,0,0,0,5,8.4,11.0,6.0,2.5,49,2231,22060,3540,1309,Paul Onuachu,FWD,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,-1.0,0.0,4.266666666666667,0.3333333333333333,0.0,2.8666666666666667,0.0,30.333333333333332,0.0,0.0,0.0,0.0,0.0,19086.0,24.666666666666668,1.0,-276.3333333333333,1097.3333333333333,1373.6666666666667,0.0,0.0,2.0,0.3333333333333333
471,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-10,2331,29,39,Will Smallbone,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.3333333333335,0.0,0.0,-23.666666666666668,50.0,73.66666666666667,0.0,0.0,2.0,0.3333333333333333
472,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3891,59992,117,4008,Jack Stephens,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66636.33333333333,0.0,0.0,-4569.666666666667,317.3333333333333,4887.0,0.0,0.0,2.0,0.3333333333333333
473,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1356,244717,23618,24974,Ross Stewart,FWD,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239725.33333333334,0.0,0.0,11712.0,33305.666666666664,21593.666666666668,0.0,0.0,2.0,0.3333333333333333
474,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-211,19679,463,674,Sugawara Yukinari,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,14.333333333333334,0.3333333333333333,15.866666666666667,0.3333333333333333,0.0,3.3666666666666667,11.666666666666666,55.666666666666664,0.0,0.0,0.0,0.0,0.0,20158.0,6.0,2.6666666666666665,-975.6666666666666,269.0,1244.6666666666667,0.3333333333333333,0.0,2.0,0.3333333333333333
475,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-9752,536727,13368,23120,Charlie Taylor,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548632.6666666666,0.0,0.0,2026.6666666666667,22295.333333333332,20268.666666666668,0.0,0.0,2.0,0.3333333333333333
476,1,False,15,19,False,85,0,0,0,2,0,0,0,0,0,0,0,10,16.8,12.8,4.0,3.4,43,881,37324,2222,1341,Kyle Walker-Peters,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,12.333333333333334,0.3333333333333333,15.133333333333333,2.0,0.0,4.666666666666667,13.866666666666667,88.33333333333333,0.0,0.0,0.0,0.0,0.0,36954.666666666664,18.0,2.6666666666666665,-1191.3333333333333,1098.0,2289.3333333333335,0.0,0.0,2.0,0.3333333333333333
477,1,False,15,19,False,90,0,0,0,2,0,0,0,0,0,0,0,4,19.6,1.0,0.0,2.1,40,2331,150924,6465,4134,Nathan Wood-Gordon,DEF,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.6666666666666666,12.333333333333334,0.3333333333333333,4.633333333333334,1.0,0.0,1.9666666666666668,10.133333333333333,85.0,0.0,0.0,0.0,0.0,0.0,144167.33333333334,4.666666666666667,3.3333333333333335,747.0,3991.6666666666665,3244.6666666666665,0.3333333333333333,0.0,2.0,0.3333333333333333
515,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,4,2530,69,65,Maxwel Cornet,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627.0,0.0,0.0,-103.33333333333333,30.666666666666668,134.0,0.0,0.0,2.0,0.3333333333333333
518,0,False,15,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,386,5931,659,273,Flynn Downes,MID,Southampton,Crystal Palace,2024-25,1,2,0,0.0,0.0,11.0,0.3333333333333333,2.1999999999999997,2.0,0.0,1.0666666666666667,6.733333333333333,80.0,0.0,0.0,0.0,0.0,0.0,5256.666666666667,1.6666666666666667,2.0,54.0,345.3333333333333,291.3333333333333,0.3333333333333333,0.0,2.0,0.3333333333333333
